genes,logFC,logCPM,PValue,FDR
YALI1_F21850g,-0.38080833931802,7.74828100598173,0.0551121634867363,0.166135217467263
YALI1_A16095g,-0.395379155939737,7.27349672243647,0.0554199384168439,0.166710174263295
YALI1_E09615g,-0.448790243785298,7.69736549176507,0.0556472382453367,0.166710174263295
YALI1_E29179g,0.867726745038396,6.73587848279894,0.0556784677302233,0.166710174263295
YALI1_A21043g,0.412865705658389,8.79518234826457,0.0557605693140792,0.166710174263295
YALI1_E08211g,0.484676455794727,8.40200898609536,0.0557999420550859,0.166710174263295
YALI1_F37481g,0.454145151579198,7.8346653036181,0.0558922180365893,0.166710174263295
YALI1_E04420g,-0.392210674032782,6.90366182234894,0.0559262764088404,0.166710174263295
YALI1_A13100g,-0.48115464540276,7.15913457590911,0.0563312561895075,0.167650415877199
YALI1_F11199g,-0.643779957651893,8.52111792269004,0.0564968493229017,0.167876352273765
YALI1_D27748g,0.614783546004118,6.95768743391877,0.0567300825381532,0.168302241697976
YALI1_C24303g,0.35579208583397,9.26379884091342,0.0568529305613791,0.168399819637503
YALI1_F32342g,-0.564614317256551,8.09767927474314,0.0574777437726026,0.16990259605572
YALI1_F03389g,-0.418198239206753,9.06760403159303,0.0575417980231446,0.16990259605572
YALI1_F15418g,-0.384628014919977,7.4927435589109,0.0577128819774926,0.169935812913941
YALI1_B27777g,0.501712073495535,7.5462780258558,0.0577346031053772,0.169935812913941
YALI1_C19500g,-0.341354476541309,7.79202071389827,0.0579090413241172,0.170181672462712
YALI1_F29540g,-0.375469492019761,8.81671344539952,0.0581637727553046,0.17053362050906
YALI1_F19058g,-0.577915105660765,7.79824615266646,0.0582109954622273,0.17053362050906
YALI1_F37559g,-0.350573919101178,8.72380200300306,0.058627961459607,0.17148678726935
YALI1_B02696g,0.677206162428878,10.1072168269015,0.0590504661026311,0.172207494111443
YALI1_F13644g,-0.416983482627513,7.79209253041438,0.0591929606464813,0.172207494111443
YALI1_E07040g,0.574599799469731,7.40033352360249,0.0592393106608273,0.172207494111443
YALI1_F33345g,1.18393899960795,8.87370872164566,0.0592423216921845,0.172207494111443
YALI1_B02415g,0.790847212344695,9.39550933865048,0.0594107402743183,0.172429311307789
YALI1_F27692g,-0.579781967513104,8.31347847542889,0.059631626681271,0.172802484748203
YALI1_B26679g,0.32230721141202,11.3390442505472,0.0598445900036399,0.173105835976694
YALI1_E41399g,-0.360209349625342,8.74515156196044,0.0599398487764903,0.173105835976694
YALI1_E23223g,-0.447241106423153,6.53795366310448,0.0600137219812364,0.173105835976694
YALI1_E01649g,0.462499835469155,6.99399487118592,0.0606212299779388,0.174589142336464
YALI1_B18707g,0.696000869892976,10.2206545922769,0.0607156320045036,0.174592416455347
YALI1_A01173g,-0.338480829284197,8.81184641996061,0.0614091638512839,0.176315881487122
YALI1_D26610g,-0.591306869602622,7.63721043384377,0.0617131506321377,0.176539350588003
YALI1_D16932g,0.579189755496143,6.6103046265105,0.0617651788912803,0.176539350588003
YALI1_D30058g,-0.807514118668747,7.56462847002273,0.0617699116640715,0.176539350588003
YALI1_B05483g,-0.330049088708505,7.58541285763452,0.0620292183598031,0.17701020849017
YALI1_E13823g,0.534369715318664,8.11728055904626,0.062152357141483,0.177091647745595
YALI1_F12969g,0.506736757411023,8.02519552803566,0.0623738255157633,0.177199580178951
YALI1_D05375g,-0.560094617239075,5.79177887208895,0.0624274841174602,0.177199580178951
YALI1_F31672g,0.682936292149375,10.5434201028539,0.0624742109605277,0.177199580178951
YALI1_C26837g,0.621500779819408,6.48006130039522,0.0629965693694274,0.178359986053294
YALI1_D35061g,-0.356396862459193,8.04499512403931,0.0630738839568806,0.178359986053294
YALI1_F15517g,0.326560215553504,11.8780271666784,0.0633421547584708,0.178848436965094
YALI1_C24660g,0.575837669107015,8.21129058846894,0.0635839303394472,0.179158181802118
YALI1_F34429g,0.335224222203527,11.1359915546934,0.063643264368808,0.179158181802118
YALI1_B22614g,-0.444726110044524,7.91648271054712,0.0638628917247725,0.179506506469631
YALI1_D09004g,-0.417641336752609,6.93834458147523,0.0647231030147683,0.181651647441749
YALI1_C05264g,0.653194775104504,6.78696094178485,0.0652861901324378,0.182957706478927
YALI1_D11437g,-0.352796356479607,8.05511725247337,0.065455966498301,0.183159296389865
YALI1_C06259g,0.344547980911852,8.07915198082093,0.0658884856304895,0.183863142924568
YALI1_F11313g,0.545399910714266,8.25939527609663,0.0659039363794791,0.183863142924568
YALI1_D16609g,0.581396264687565,7.88156404462756,0.0661142878813525,0.183912811827322
YALI1_C04302g,-0.40165263713686,7.62446104493913,0.0661589937403678,0.183912811827322
YALI1_F39051g,0.705749110957274,9.76364432180845,0.0662426283846874,0.183912811827322
YALI1_D06859g,0.441835766110775,8.08297644525536,0.0663147158031208,0.183912811827322
YALI1_C23075g,0.497865337854433,8.83673402486538,0.0671499078383839,0.185953590937063
YALI1_D10623g,-0.573039166487761,6.91408919859865,0.0673688377997831,0.186284290046077
YALI1_C30187g,-0.292213262392527,8.85179778991513,0.0675586131944913,0.186533516076825
YALI1_F33403g,0.395121496076143,7.4160242885573,0.0678292096267896,0.187004831253829
YALI1_E04613g,-0.343815759113214,8.81345280215366,0.0679913040085243,0.187176060446996
YALI1_D34529g,-0.535954060227095,8.69019775195291,0.0682273282351736,0.187550012417393
YALI1_D15458g,0.370019593207433,9.54375090936152,0.0687394580340409,0.188680741113966
YALI1_F32232g,0.360266294919379,8.93726849324517,0.0690619653232094,0.18928843204253
YALI1_F34521g,0.426348718124485,9.24972391236301,0.0693508647153796,0.18980236658946
YALI1_F34029g,0.436407831629202,8.88595742329115,0.0698369185803472,0.190853593550964
YALI1_F36132g,0.374470498365203,7.66258651350541,0.0700690611393842,0.19110307729313
YALI1_F30004g,-0.605342337951086,6.97136280713634,0.0701323793271263,0.19110307729313
YALI1_B19021g,-0.353754435395487,7.66537630644609,0.0706447290010795,0.191875422879138
YALI1_C23504g,0.614614202975018,5.98598615967036,0.0707126880475454,0.191875422879138
YALI1_E40540g,0.475410192203934,8.90018080073362,0.070723312920195,0.191875422879138
YALI1_E30886g,-0.431403437548895,11.2727317693815,0.0710193568378496,0.192399762663465
YALI1_B22697g,-0.467270375877539,8.01696278725807,0.0711462232561889,0.19246492765258
YALI1_A11439g,-0.459487681162447,8.56170307909179,0.0712673220090488,0.19251432438808
YALI1_D36161g,-0.883690061764026,8.90898409013896,0.0716616052223401,0.193300468265448
YALI1_E23967g,0.460650146812514,7.85728933356286,0.0719767956157166,0.193569872690591
YALI1_E02317g,0.314627453437365,7.31919633569067,0.072010754403659,0.193569872690591
YALI1_D09504g,0.405762139735489,9.28943737408559,0.0720716887101185,0.193569872690591
YALI1_E36758g,-0.317193100796271,8.01773210666178,0.072243534861956,0.19375343447218
YALI1_E31897g,-0.335352401357579,8.5259955478884,0.0732669270222619,0.196206701767713
YALI1_B14150g,0.716072177928617,7.71359826570288,0.0733678906182688,0.196206701767713
YALI1_D15952g,0.33806188461861,7.40271993973314,0.0739340204829992,0.197438639577995
YALI1_D15622g,-0.517765747109915,7.86772786255768,0.0743965834060363,0.198390889082764
YALI1_B27110g,-0.372700363522939,7.59908551021851,0.0745463549557059,0.198507505657299
YALI1_E05907g,0.346264085354249,8.1439690561747,0.0749561334723351,0.199315173096891
YALI1_C12642g,0.605540433833977,12.4787176706875,0.0750776471486783,0.199355114130958
YALI1_C16378g,0.682648055676129,7.17695545241515,0.0755578244483349,0.200345959443744
YALI1_F04110g,0.786866914120044,9.35082561584592,0.0762625935474874,0.201928677681607
YALI1_E07676g,-0.421441007873738,8.67889379739075,0.0763878561177457,0.201974670413022
YALI1_D24054g,-0.343483697816208,11.2016097239789,0.0768123145328471,0.202810511714372
YALI1_F39620g,-0.320234137494857,9.112999623623,0.0769530864822316,0.202896025203856
YALI1_E20885g,-0.535229100578224,7.59196777582166,0.07731833679239,0.203572329782495
YALI1_E19337g,-0.49834758986493,6.90996014583359,0.0775045736257603,0.203776069982336
YALI1_C26167g,0.332495858824432,8.91378344775221,0.0780856127321766,0.204745989879019
YALI1_E09395g,0.739424573686124,8.30056033104046,0.0780922204987286,0.204745989879019
YALI1_B25395g,0.413025040156198,7.7442281159336,0.0786359256801544,0.205739019500408
YALI1_E10210g,-0.577768598430008,7.60156932277631,0.0786907788260109,0.205739019500408
YALI1_F03356g,-0.554112173456089,5.54793466092526,0.0789700040266587,0.206181098379226
YALI1_B14492g,0.43751223538556,10.4730480249622,0.0790949014958769,0.20621957604496
YALI1_B25603g,-0.406142593484491,7.54017957485414,0.0793379155381762,0.206359633779666
YALI1_F11930g,0.320193552289826,10.0860253371625,0.0793690899152561,0.206359633779666
YALI1_E25400g,0.497546240242959,7.01459937642148,0.0799986158750984,0.207707918055734
YALI1_E22592g,0.498249175294862,7.25911774644138,0.0805685974162905,0.20889808083559
YALI1_D30097g,-0.350545754984809,6.99748800162587,0.080689285169293,0.208921634629207
YALI1_B27534g,0.603070552871161,9.38334817651566,0.0819195853258046,0.211625673862009
YALI1_E31754g,-0.321229278757851,8.12587889613488,0.0820600673831114,0.211625673862009
YALI1_E27406g,-0.427452598876562,8.42958925807104,0.0821329154452252,0.211625673862009
YALI1_E33150g,-0.395616576583751,8.15962071644312,0.0821858252658548,0.211625673862009
YALI1_E34028g,-0.606664625677776,10.5824577299417,0.0824034552471504,0.211894599206958
YALI1_B22276g,0.345290108403342,7.5318978774396,0.0827631686634404,0.211999307675823
YALI1_F21769g,0.418573701429423,8.08662535238795,0.0828385167385583,0.211999307675823
YALI1_F07429g,0.42413847362221,8.76058781247626,0.0828879558534111,0.211999307675823
YALI1_D24182g,-0.457959362190356,7.11924594213712,0.082897165180931,0.211999307675823
YALI1_D17899g,0.565653340795838,8.8458147942814,0.0832701128342459,0.212419052190068
YALI1_F06035g,0.351486375117416,8.41190215729656,0.0832882394805076,0.212419052190068
YALI1_D11442g,0.411177692395178,8.99078043642784,0.0836292889191761,0.212998678716595
YALI1_F27211g,-0.379552376660957,10.4786311262329,0.0838519960602142,0.213275729109675
YALI1_E31772g,0.419281995947944,7.41116179272906,0.0840717654212985,0.213544565629133
YALI1_E17100g,0.388707210520764,9.14613156548882,0.0842283126159156,0.213652305172079
YALI1_C28593g,0.408751562004593,7.97551910161828,0.0850000882766558,0.215202667053841
YALI1_A20408g,0.507895950986112,8.66111284827242,0.08506943035248,0.215202667053841
YALI1_D16249g,0.405236472967582,10.2900309282356,0.0851899277185233,0.215216659499427
YALI1_A22454g,0.331909358554969,9.79018734695658,0.0853100050637753,0.21522955455443
YALI1_A00309g,-0.443258157570748,8.816820633863,0.0863494225449312,0.217413578045006
YALI1_F21778g,-0.409742075883575,7.05284829124346,0.0864079605050664,0.217413578045006
YALI1_C24850g,0.460717917387149,9.71713007410277,0.0868322338341042,0.218187841258313
YALI1_C19794g,-0.364028503736521,7.53404484418017,0.0870132532464475,0.218215086470267
YALI1_D09103g,0.37975396010254,9.07671237773682,0.0870762123895779,0.218215086470267
YALI1_C12333g,0.415648084547624,7.52627967526868,0.0874435563402462,0.21884269715099
YALI1_E20070g,-0.316775712527088,8.5773981407309,0.0879166705724666,0.219732987064963
YALI1_E27249g,0.452117862083675,9.35951651231614,0.088069455194655,0.219821360165859
YALI1_C27713g,0.28278151933906,7.88553465417863,0.0886900556044212,0.221075611306893
YALI1_F06830g,0.299221050497916,9.25525991288639,0.0890749819255311,0.221739848623131
YALI1_C09380g,-0.341682364950879,8.05542343629017,0.0902938890364081,0.224475644457046
YALI1_A01824g,0.508387362925242,8.87784596245861,0.0905267518668477,0.224756073600449
YALI1_F37194g,-0.32031004284812,7.58054278159935,0.0912806975275823,0.226327769233952
YALI1_A01061g,-0.459896048273728,7.9954902510064,0.0914242178296429,0.226383777482925
YALI1_D13238g,-0.436603918729218,9.65987325403486,0.0917857579288985,0.226978783147818
YALI1_D22906g,0.39853364668236,10.7013155551066,0.0924346453603445,0.228200731072724
YALI1_B07366g,-0.362567395391517,7.59800665453131,0.0925829858902593,0.228200731072724
YALI1_B29108g,0.627345224918063,8.51198349906203,0.0926455959483283,0.228200731072724
YALI1_C01535g,0.474958087384968,8.32013130896238,0.0931185745578956,0.229064351606282
YALI1_E19826g,0.473071917591261,8.41064783168685,0.0932491357745736,0.229076468135352
YALI1_E25018g,-0.686659289246888,7.56334371813666,0.0933682399504667,0.229076468135352
YALI1_E13727g,0.557882707752664,8.6573520161009,0.094373282578372,0.231239247364807
YALI1_A01864g,0.625784625420952,8.19009043575657,0.0952034431273107,0.232419576059557
YALI1_A21565g,0.429119627172692,6.79603350679096,0.0952785813197177,0.232419576059557
YALI1_F21482g,0.314861981296966,8.03602428408469,0.0954568842432,0.232419576059557
YALI1_F39330g,-0.349450373641981,8.4986453354258,0.0955889689531562,0.232419576059557
YALI1_D10495g,0.330067061343303,8.00895567763258,0.0955962877457913,0.232419576059557
YALI1_F22321g,-0.494740362568614,7.92812690487104,0.0957906781501107,0.232419576059557
YALI1_F08260g,0.283914557722911,11.3551616801632,0.0957918726799765,0.232419576059557
YALI1_B04309g,-0.275967540041238,7.86294056670954,0.0960963946839287,0.232419576059557
YALI1_D14058g,-0.426635131958046,9.00077412938367,0.096099983944242,0.232419576059557
YALI1_E25713g,-0.280398715587204,8.17289586857938,0.0961367107753863,0.232419576059557
YALI1_E32332g,0.345578870517777,9.27595003153523,0.096220711242605,0.232419576059557
YALI1_E37095g,-0.47091490349768,8.53826384930453,0.0972371627240823,0.234096532222051
YALI1_D03904g,-0.317158648888444,7.00820327435501,0.0972642745684978,0.234096532222051
YALI1_E16501g,-0.653039241681423,7.46813957540461,0.0972901186264722,0.234096532222051
YALI1_E15555g,-0.325647581277889,9.31464836367727,0.0980762797686828,0.235646257408573
YALI1_E23348g,0.383332212610821,8.0453053863956,0.0982842338927556,0.235646257408573
YALI1_C30514g,0.346818234750961,7.1560721611964,0.0983118199979141,0.235646257408573
YALI1_D15937g,-0.28760508260274,9.78468520225584,0.0988524048305224,0.235845756964146
YALI1_E06015g,-0.625541854374575,9.96154698708839,0.0988796904884543,0.235845756964146
YALI1_F30754g,0.336809431721498,8.82311398586704,0.098998158948891,0.235845756964146
YALI1_E05576g,-0.317642613437713,8.40048172632129,0.0989982387731305,0.235845756964146
YALI1_F19805g,0.349641846450498,8.78750729508508,0.0990249812894329,0.235845756964146
YALI1_E39618g,-0.474490487464896,8.06607835295498,0.100279996367049,0.238531325538902
YALI1_E24513g,-0.342093512885053,7.08787455117462,0.100474708103815,0.238691184733936
YALI1_E08709g,0.414095558211386,8.41383331970629,0.100661479662416,0.238831799655313
YALI1_B22598g,-0.373760271263165,8.24148739528913,0.101135280254579,0.239652208400723
YALI1_E32568g,-0.305539980101502,8.21619420877549,0.1012894711899,0.239714146735137
YALI1_B09090g,0.276483113839982,9.33721075983577,0.102803286226779,0.242989585626931
YALI1_F21426g,-0.533151543849558,8.35040701623956,0.103149348659557,0.243500101753707
YALI1_D13816g,0.290951280878953,7.85246067832812,0.103796075490645,0.244718203171899
YALI1_D35945g,-0.329063362420527,8.13690566675939,0.104518768500187,0.245799932109429
YALI1_B20577g,-0.278554398465392,7.51204007652295,0.104642411250771,0.245799932109429
YALI1_A00504g,-0.347975174407435,8.42801121303814,0.104648795882059,0.245799932109429
YALI1_E08351g,0.274792865562994,8.92139147047175,0.104789937526698,0.245823011340824
YALI1_C07770g,0.535152238964724,9.44791980987027,0.105153137510913,0.246366299650098
YALI1_D22124g,-0.417424988898614,9.90000480832902,0.10552869504971,0.246937146416322
YALI1_D02063g,0.337556142160586,8.06189734788063,0.105784608451028,0.247226950087795
YALI1_E33633g,0.389659117617595,8.63662442092021,0.106361697947925,0.247984657278043
YALI1_A09766g,0.44516623061151,8.78205559234,0.106373760573861,0.247984657278043
YALI1_B24335g,0.612322825733291,9.12580065101256,0.107064513915438,0.249284539862811
AOW08010.1,-0.442871868995131,9.34396516669859,0.108073870997798,0.251322095040842
YALI1_A03153g,0.27562242886508,8.81865755281144,0.108547846256921,0.252111126790268
YALI1_A09694g,-0.267176316208846,8.58209792864166,0.109815066319071,0.254738295104462
YALI1_C31281g,0.480445408370347,7.58127818978009,0.110168833747406,0.254965310925762
YALI1_D20473g,-0.292911500442409,10.025584579697,0.110185329347725,0.254965310925762
YALI1_E29665g,-0.702947006522958,7.40146125682442,0.110605314523769,0.255621171343821
YALI1_A09798g,0.463294896885176,7.72382340428673,0.111021165273803,0.256265871014253
YALI1_E13899g,0.589810271021141,9.3502082915122,0.111630547862665,0.257349995596836
YALI1_B02881g,0.42774101080579,8.11809564842067,0.111765783344139,0.257349995596836
YALI1_F28807g,0.346069027723113,7.27548434672369,0.1119567291156,0.257472969170028
YALI1_B30090g,-0.379894751619978,8.68154426580153,0.112686898851177,0.258834202023808
YALI1_D14199g,-0.32732518744256,10.0856336472292,0.113049907632781,0.259233323336129
YALI1_E22159g,0.320953856899189,6.8328445849099,0.113137620280779,0.259233323336129
YALI1_D07271g,0.44373553914849,7.71131539708328,0.113611702136934,0.260001352567653
YALI1_D07665g,-0.42325064479667,8.73748098987441,0.115680479496878,0.264412524564292
YALI1_E00437g,-0.344189974572676,7.55286158649431,0.117020858315577,0.267149778222564
YALI1_C30399g,-0.388353462989819,7.13140335939376,0.117288361623948,0.267149778222564
YALI1_D14190g,-0.39756880183227,7.73447713848237,0.117389101889187,0.267149778222564
YALI1_F26967g,-0.286951806864566,11.1668405865559,0.117448860831822,0.267149778222564
YALI1_E08382g,0.283661813012417,10.437405470725,0.117904683902227,0.267823597297638
YALI1_D21120g,0.488002363280202,9.06961212632258,0.118031232783414,0.267823597297638
YALI1_F13505g,0.338983885469269,9.44482068815814,0.11877472612799,0.269184367205323
YALI1_E17243g,-0.50384023576558,9.18749838003245,0.120269460569366,0.272242358144925
YALI1_B22088g,0.349130646443377,7.17184470041084,0.120768737536121,0.272935110491944
YALI1_C15445g,0.308256386612555,9.89850094185151,0.12095558092595,0.272935110491944
YALI1_F30641g,0.509975813652827,6.41156998736121,0.1214621604555,0.272935110491944
YALI1_D35593g,0.253425818766732,8.97372305340117,0.121474787007633,0.272935110491944
YALI1_E35520g,0.472490310381365,7.53342460934991,0.121511722469523,0.272935110491944
YALI1_B25906g,0.306725145653214,10.0334302539078,0.121591862862942,0.272935110491944
YALI1_D01094g,-0.310945442257222,10.560351496049,0.121596090892244,0.272935110491944
YALI1_C29618g,-0.362937401712452,8.95782033016762,0.122257398424131,0.274090838143681
YALI1_D32594g,0.405064687229435,9.53553202800423,0.123765233184795,0.277139373830068
YALI1_C25512g,0.382997076489098,8.03421035118168,0.124063955042215,0.277476372567534
YALI1_E08271g,-0.31190112854052,8.18584142327615,0.124381094793818,0.27763964745448
YALI1_E25999g,-0.452835608345431,7.70320025210394,0.124433581311062,0.27763964745448
YALI1_F18381g,-0.459492039489736,7.25130968664741,0.12476925179627,0.277942606285815
YALI1_A19759g,0.519922057797827,10.3455729955921,0.124992326543023,0.277942606285815
YALI1_F38856g,0.448200804516561,6.78206089425398,0.125014783382829,0.277942606285815
YALI1_D33780g,-0.274948294862851,8.36006520568096,0.126123833797623,0.279417068309856
YALI1_F39128g,0.38444905261212,7.75176612390902,0.126171270633466,0.279417068309856
YALI1_F27834g,-0.474075180485626,8.76897954804624,0.126346284391118,0.279417068309856
YALI1_F08292g,-0.355529964386602,7.80327014446171,0.12639095630693,0.279417068309856
YALI1_E20751g,-0.434585665435401,11.5119600673678,0.126424282509855,0.279417068309856
YALI1_A20849g,0.556662285050062,6.55765313159024,0.126766719164411,0.279843512117662
YALI1_A18622g,0.296155982195765,8.67232832923304,0.127670499000741,0.281394108217928
YALI1_E06759g,0.4606744293994,9.00809995730217,0.127880729793867,0.281394108217928
YALI1_A00325g,-0.255310821355367,9.10404952841344,0.127994520739232,0.281394108217928
YALI1_B16705g,-0.308324281904101,7.49999879042412,0.128070395406878,0.281394108217928
YALI1_C16255g,0.478309667880223,7.3231033624149,0.128631166604912,0.282294893182176
YALI1_D21702g,0.534916104774581,8.21185118241736,0.128947300744582,0.282657314981097
YALI1_C29648g,0.321129974633668,8.47967731499424,0.130229782204129,0.284851349203425
YALI1_F03883g,-0.260324777506206,7.94937791394501,0.130390042102748,0.284851349203425
YALI1_D17564g,-0.304279287434755,8.17682645884036,0.130404704202636,0.284851349203425
YALI1_F06956g,0.407142723742188,9.68921141772458,0.130746040245801,0.284967540989043
YALI1_B20527g,-0.40192922402563,8.51500481589478,0.13076234920384,0.284967540989043
YALI1_D19306g,-0.44950753472043,7.61910808944366,0.130953748540567,0.285052810776676
YALI1_F23441g,0.57106085675607,6.35219791128866,0.131241334649669,0.285347013314959
YALI1_E19138g,-0.407918926305456,10.761351475916,0.131853223872277,0.286068165423005
YALI1_D07089g,0.416630139530477,8.71860545891937,0.131878646773533,0.286068165423005
YALI1_E02616g,-0.451524906461101,9.11947393940995,0.13217577624468,0.286380848530141
YALI1_B04589g,-0.295320070697894,8.4704055233693,0.132953184680675,0.287486995955743
YALI1_F24708g,-0.521886225120437,5.18274389752797,0.132993450052176,0.287486995955743
YALI1_D14609g,-0.277469730306676,7.68369987813321,0.133266147762095,0.287677209520349
YALI1_B21855g,-0.321289192848934,7.91164629374275,0.133388791593837,0.287677209520349
YALI1_C30086g,-0.63433103657738,6.59651034096897,0.133640858155529,0.287889167396031
YALI1_D04772g,0.370092087466607,8.25541869470858,0.134167128082167,0.288690648011284
YALI1_D00747g,0.27221337335024,8.25409251669931,0.134970901942152,0.289869000101907
YALI1_C00772g,-0.517310497799823,8.01196596232066,0.135024448765418,0.289869000101907
YALI1_B04540g,-0.306652810597029,9.68173368968244,0.136158181619358,0.291968059554913
YALI1_D33229g,-0.430460190410104,7.8741481451283,0.137406087281596,0.294077035259205
YALI1_D07451g,-0.384249781353231,8.97590268092589,0.13745587919434,0.294077035259205
YALI1_E08472g,-0.781349815955966,7.45685519116668,0.137633096561758,0.294120041967593
YALI1_D33599g,0.384868302681655,9.12135794627308,0.13994082101512,0.29871062364915
YALI1_B01136g,0.355303635548285,8.72285254465606,0.140633720542042,0.299401243748886
YALI1_E17920g,0.316235186231399,9.39914839156944,0.140713367566176,0.299401243748886
YALI1_C03774g,0.322190823498873,6.80114995819054,0.140744174411869,0.299401243748886
YALI1_A22073g,-0.24691937389044,8.32788134885186,0.141479404021795,0.300462470076591
YALI1_F15817g,-0.31679620075186,7.56975539686036,0.141564048401471,0.300462470076591
YALI1_F31568g,-0.484325611380579,8.15858037443669,0.142422561150495,0.301942281397199
YALI1_E05731g,-0.893216471088656,10.2345082318255,0.143021341123585,0.302868722379357
YALI1_D18130g,-0.299506441350594,8.91760337299625,0.143576626453735,0.303350659609635
YALI1_E17527g,-0.415187887681991,7.44616407145925,0.143696233668244,0.303350659609635
YALI1_E15583g,0.271882727305544,7.9688467947443,0.143735061471018,0.303350659609635
YALI1_C29066g,0.250243902398618,7.93698641874189,0.143997890265916,0.30356312002004
YALI1_E19371g,0.248670604090543,8.09012101596005,0.144561595502545,0.304332311127997
YALI1_D27500g,-0.438008051629861,7.85747276447266,0.144687904329016,0.304332311127997
YALI1_E16002g,0.590857742954938,9.56954777673569,0.145302931735838,0.305282927283378
YALI1_F28092g,0.431665108848915,8.75561816585656,0.145831178576318,0.306049289568237
YALI1_E18854g,-0.304085637071763,8.41534844648699,0.147509267728125,0.308894925931751
YALI1_E39676g,0.268262855173522,9.20086644955956,0.147533197049002,0.308894925931751
YALI1_D17770g,-0.334185930134691,8.75051131854637,0.147682136062456,0.308894925931751
YALI1_D12282g,0.370817498223221,7.50747884807053,0.148175649606033,0.309406482035011
YALI1_C17238g,-0.311056092791509,8.05473332733148,0.148257272641776,0.309406482035011
YALI1_E03067g,0.221874089704362,9.2595350565124,0.149540750438059,0.311737510935463
YALI1_E09128g,-0.357889979253251,8.95714527564133,0.150277791179603,0.312773989356578
YALI1_F34397g,0.60446443594675,7.19579106474128,0.150372110267585,0.312773989356578
YALI1_E11255g,-0.244947459975297,9.2822175570154,0.15058418272138,0.312867469538761
YALI1_D15333g,0.339672380713395,7.7969741554192,0.151025482985387,0.313436479100493
YALI1_C20646g,-0.528704863170685,8.57168270129178,0.151556421709583,0.314190056966045
YALI1_F37354g,0.3198588362441,9.08743506704216,0.151963646824517,0.314685781919797
YALI1_F30479g,-0.27108972157616,7.25642388137239,0.152570814307127,0.315312367034571
YALI1_E38749g,-0.509295951867777,8.33839788842931,0.152603100712244,0.315312367034571
YALI1_B07864g,-0.579350493466381,6.17635875989586,0.152800192352898,0.315371510567392
YALI1_F21362g,0.369794147196526,10.2527843990489,0.153382868108658,0.315643454115209
YALI1_F02655g,0.362717485541936,7.90747698478952,0.153391234466388,0.315643454115209
YALI1_E17574g,-0.371683603540502,9.5493895979754,0.153437790194894,0.315643454115209
YALI1_B12529g,-0.35336990350623,7.24372648788299,0.153994911241848,0.316441793462942
YALI1_E31865g,0.225637124740101,8.52784344613634,0.154182412707351,0.316479689241405
YALI1_F02481g,-0.329847841952662,7.41933398535798,0.154428358378201,0.316637335031756
YALI1_B14441g,0.606090836807718,8.45838198766104,0.15615816786371,0.319761592767601
YALI1_D30843g,-0.351514224541211,7.90562179940684,0.156293727234164,0.319761592767601
YALI1_E03846g,-0.253554764587256,7.55472850383992,0.157994387980261,0.322888094212935
YALI1_B03644g,-0.641225618236735,9.03367205183308,0.158875558121471,0.324334836208717
YALI1_E31685g,-0.232473981185699,10.1464745985092,0.1595741706999,0.325406152015482
YALI1_C18771g,-0.297191899712569,8.67028591738254,0.15983693500549,0.32558731483164
YALI1_B19079g,0.414411791638679,9.90496745863265,0.160067819872152,0.325703216087683
YALI1_A19459g,0.547292737879403,6.62176334451822,0.160350828222818,0.325924810459409
YALI1_F13220g,0.494961932767896,10.0198568508594,0.160564848631639,0.326005853187016
YALI1_F24130g,-0.278029681818011,10.2911802744426,0.162430783813627,0.329437082664259
YALI1_D07149g,-0.257076585916913,8.57143505382097,0.163725231207824,0.331703065823644
YALI1_A20176g,-0.325745998597805,7.44626470736538,0.164245592550084,0.332397566760819
YALI1_A09372g,0.311927699237864,6.59699906317678,0.164423960641908,0.332399194731806
YALI1_F23024g,0.267494653138246,9.21804414237574,0.164856658229204,0.332914416618198
YALI1_F37068g,-0.316479754721396,7.77235476526897,0.166531919202352,0.335649147632491
YALI1_A16770g,-0.29826402355668,7.58311155413988,0.16656947550779,0.335649147632491
YALI1_B09266g,0.462098577599759,9.82253111819028,0.168683751011235,0.339385626954129
YALI1_D12930g,0.265238747098933,11.2766379152819,0.168786334772593,0.339385626954129
YALI1_E39656g,0.335609039112982,8.33691046669221,0.168993726462583,0.339438042851884
YALI1_D34785g,-0.336578142663019,7.39459849211117,0.16930568450222,0.339700151541432
YALI1_C06597g,0.55210139770828,9.52217802816161,0.17067145180108,0.34152426832366
YALI1_E36179g,0.382289925811834,10.3153587524563,0.170692211672826,0.34152426832366
YALI1_D19058g,-0.504500701908824,9.05396810007944,0.17076213416183,0.34152426832366
YALI1_F08363g,-0.23012654589128,8.36506217056071,0.171603867566518,0.342841451530972
YALI1_D08884g,-0.293760586446831,8.46062101551596,0.1718254652818,0.342918199368369
YALI1_F13339g,-0.388144431273219,7.51623033415956,0.172345870668981,0.343590489768192
YALI1_F28025g,-0.45627717586041,8.10488551612223,0.172645205574034,0.343821090249566
YALI1_D12147g,0.27263778162057,10.3800337455017,0.173267171862776,0.344693034779082
YALI1_A04022g,-0.513244124940816,8.67466266369571,0.174237610715661,0.346255634033669
YALI1_D21100g,0.289707013407032,8.02222318969338,0.1767192854926,0.350814954869722
YALI1_B22793g,-0.490136817530475,9.48967691827376,0.177220543981065,0.351437349928552
YALI1_A07575g,0.263907289393667,9.73183204780481,0.1774455235222,0.351511132310645
