genes,logFC,logCPM,PValue,FDR
YALI1_E15229g,-0.0820528043340249,5.7245381337408,0.0658807003653965,0.113703885619548
YALI1_E06317g,0.174011731322496,4.86384875147287,0.0659483367784387,0.113782026873533
YALI1_D20457g,0.141728900910228,4.7854819622802,0.0659584757326007,0.113782026873533
YALI1_F08650g,-0.302834997480493,0.913897306061544,0.0660265793628863,0.113871455344564
YALI1_F04110g,-0.0827261350106358,9.87161362438869,0.0661922344329309,0.11412231595996
YALI1_A14691g,0.165157610741072,3.40911931768546,0.0662046340230445,0.11412231595996
YALI1_D27100g,-0.138067969377465,5.1092890955566,0.066261249874585,0.114191797101118
YALI1_E16609g,0.313607845171944,1.01668068386221,0.0664170749949474,0.114429126033799
YALI1_C09552g,-0.178147773036099,5.96844500675125,0.0664316477188507,0.114429126033799
YALI1_D02641g,0.269370239424438,1.95761617226648,0.0667242369015146,0.114871200287781
YALI1_E13727g,0.0912774774567705,7.07546798996269,0.0667265394220908,0.114871200287781
YALI1_A14670g,0.129175442792547,4.88143880568984,0.0667375096787622,0.114871200287781
YALI1_C18791g,-0.209062269729556,2.56773324349124,0.0667874460537622,0.114913684950606
YALI1_D05008g,-0.141668369909163,3.7005129360912,0.0667950153883127,0.114913684950606
YALI1_D26978g,0.197178866617104,3.01018914370216,0.0669846016454136,0.115211540339274
YALI1_F18429g,-0.146757600507147,4.61852633993056,0.0670059965582806,0.115220036321484
YALI1_D28934g,-0.100023263763209,6.75558419822087,0.0670345843991655,0.11524089368106
YALI1_B22721g,0.16135336697233,4.60053975119278,0.0671487040821838,0.115408744718569
YALI1_C12695g,0.118107952679295,5.06201298539669,0.0672050335706541,0.115477213512079
YALI1_B02991g,-0.10083640932637,8.04697091610329,0.0674624694058338,0.11589112138853
YALI1_E24922g,0.0963372669561878,7.98941834321009,0.0675250601277153,0.115970191565922
YALI1_C03615g,0.132689584418992,4.78924004359594,0.0675635327145392,0.116007811688868
YALI1_D34860g,0.0964994389524067,5.55278460741513,0.0676870493023252,0.116191399660427
YALI1_E07920g,-0.258858155407042,2.93365787578482,0.0680656157244749,0.116797954695995
YALI1_E17760g,-0.0981305382402179,5.77559841310644,0.0680737579426389,0.116797954695995
YALI1_B26845g,-0.388150112285956,2.98161863315225,0.0681003646785202,0.116814981254042
YALI1_C32010g,-0.0934887731195572,6.43086956317846,0.0681693106397148,0.116904607665756
YALI1_B09807g,-0.0829242365615995,8.3791753877213,0.0682403953431305,0.116997857050098
YALI1_A01143g,0.206432256334784,2.70361217914394,0.0683143497313149,0.117095979637373
YALI1_E28224g,0.372252364269149,0.391299542106042,0.0686089853837847,0.117572226054151
YALI1_F25309g,-0.199905054614052,4.38435679446214,0.0686437932545966,0.117603092823265
YALI1_E37603g,-0.0889131339175308,7.41800962572918,0.0687564319682612,0.117767254560119
YALI1_D11623g,-0.119313807664043,5.02889179336619,0.068965429616892,0.118096340958053
YALI1_E13097g,-0.306548449050622,1.06332793594532,0.0690251267385098,0.1181696668516
YALI1_B23981g,-0.075147352142118,6.70730606372659,0.0692955744012906,0.118576928785713
YALI1_F14766g,0.116924251330715,5.89613918290451,0.069296885545721,0.118576928785713
YALI1_A22330g,0.0859217533747592,6.77867022286116,0.0694020862732794,0.118727927702297
YALI1_D19338g,-0.125824882151076,6.22569129510903,0.0694726071539619,0.118819539641437
YALI1_D14224g,-0.102427633302557,5.17948020824809,0.0696053423671217,0.119017486509056
YALI1_C09950g,0.0990953591925701,9.2522047976512,0.0697797075873618,0.119286502081716
YALI1_D18943g,0.0962758460493651,6.49929949082075,0.069842669548741,0.11936499198933
YALI1_F15466g,0.320071007375316,1.68992767574163,0.0699977561457136,0.11960085127679
YALI1_B26271g,0.0830008439386689,7.76063775257139,0.0700958013522923,0.119739156152415
YALI1_F31733g,-0.131937260600093,4.82869871727417,0.0701920361826447,0.119874301792897
YALI1_F32251g,0.0992126803546449,6.38793203258685,0.0702180705686006,0.119889522097377
YALI1_B15310g,-0.0881517532351666,6.41671494209616,0.0704650103823803,0.120263996257713
YALI1_E04795g,0.183339338276524,4.16559922510326,0.0704717475928873,0.120263996257713
YALI1_C32496g,-0.080279183379536,6.51602036468046,0.0705979418163618,0.120449997221775
YALI1_C04265g,0.0897369115694282,7.47251906687811,0.0707147098512197,0.120619829081179
YALI1_F20426g,0.0977991723460277,7.36999260281023,0.0707345064462186,0.120624211918271
YALI1_E06178g,-0.124070814265915,5.68485239704902,0.0707774249923016,0.120668013098635
YALI1_D07696g,-0.124160810740396,5.22193203586471,0.0708977866713938,0.12084379315314
YALI1_D20496g,0.19201096106429,3.00524799181449,0.0709678674690371,0.120933805796592
YALI1_B14645g,0.122663412337172,4.9091935058319,0.0710390119858971,0.121025586843127
YALI1_E05929g,0.0889428164204961,8.06947971794472,0.0710619321812231,0.121035185875194
YALI1_E17594g,0.0967905520998961,5.62266903287868,0.071170532891769,0.121190678820079
YALI1_E14316g,0.0978492680676342,6.59531597189915,0.0712000860283037,0.121211525010985
YALI1_D30941g,0.0861514097213396,6.69362408732365,0.0712651825274336,0.12129285562885
YALI1_C07979g,0.0856275931252987,7.03365084725293,0.0713777339237353,0.121453153796358
YALI1_B23443g,-0.16976966388434,3.35465910829834,0.071394056130507,0.121453153796358
YALI1_E16750g,-0.150067235028419,4.51930141961091,0.071661846375732,0.121879098451026
YALI1_D25664g,-0.140741840433198,4.53389007232404,0.0719255517451658,0.122297890558439
YALI1_D36161g,-0.0867957222554145,9.56037096756789,0.0719578029516831,0.122323024099948
YALI1_A01854g,0.260881154826295,2.23120608584562,0.0720140500808737,0.122388926860747
YALI1_C11096g,0.0891255675249488,5.5959823777215,0.0722425962160465,0.122747551250851
YALI1_D15245g,-0.189823642933556,6.18361365453308,0.0722912034923165,0.12279127588382
YALI1_E36758g,-0.0790751982200101,9.48573956211975,0.0723062819363709,0.12279127588382
YALI1_B26962g,0.152453934840433,4.50226916821297,0.0723272999464461,0.12279127588382
YALI1_D35424g,0.0811987407919403,5.7909733652086,0.0723384765810852,0.12279127588382
YALI1_E39395g,0.112086538769687,5.05205348306152,0.072562595700034,0.123141855330014
YALI1_E05767g,0.08805218958397,5.55052887736541,0.0726527834380942,0.123265032622616
YALI1_E34880g,-0.377793369066684,0.390772253367916,0.0728887909090783,0.123624801820647
YALI1_C28370g,0.204538814917188,2.95151801915727,0.0729105257177841,0.123624801820647
YALI1_E14132g,-0.118317473180848,4.9444150483934,0.0729177994172056,0.123624801820647
YALI1_C09467g,-0.0965943991181672,6.71640324965346,0.0729710874998023,0.123685198420144
YALI1_E31754g,0.0987518972939906,7.20581584099581,0.0730116998535779,0.123724085763493
YALI1_B21088g,-0.0741307755166071,6.39837741211293,0.073063346367673,0.123781648019948
YALI1_E34185g,-0.203224918076275,4.91964802042178,0.0731579249778618,0.123911899055392
YALI1_C06716g,-0.0887092552793774,6.06012976543823,0.0734125884244973,0.124313166662232
YALI1_D00813g,-0.150209113768131,4.76688730833546,0.07353229908333,0.124485773254709
YALI1_F34397g,-0.103334914447538,8.95079046307475,0.0736440411223549,0.124644809267278
YALI1_B07444g,0.0934368110866848,7.43897611551733,0.0738622094906672,0.124983854725387
YALI1_B12057g,0.0821409441260606,6.38817854723008,0.0738993484239671,0.125016486509934
YALI1_C17800g,0.0899265396438102,5.89303309235399,0.074087963688404,0.125305295107779
YALI1_A14568g,0.109687398139491,7.08438755653594,0.0743086726313201,0.125648231288216
YALI1_C03887g,0.098767696563531,5.14403638440758,0.0744064669832766,0.125783216276413
YALI1_A07051g,-0.143705195154013,4.21505591506072,0.0745441618194674,0.125985571098216
YALI1_F13039g,0.107829486240404,5.52597495088183,0.0747496493391284,0.126291685146114
YALI1_F16459g,0.233328376723056,3.04644563067861,0.0747613588875526,0.126291685146114
YALI1_C02152g,-0.0958825199782836,5.47966392645465,0.0749611650340709,0.126593592570497
YALI1_D21501g,0.187188793210853,5.17092963659224,0.0749762394158596,0.126593592570497
YALI1_B29662g,-0.103853440742433,5.48899961388143,0.0750162248069208,0.126611899374123
YALI1_E20729g,0.113025457859215,5.88632395499582,0.0750232462872372,0.126611899374123
YALI1_F14374g,0.0994921044132747,5.74906974625608,0.0750912852491915,0.126674129208571
YALI1_C18757g,-0.106486415173738,5.70951198682551,0.0750963025342445,0.126674129208571
YALI1_E33268g,-0.103695903693094,5.13763358051964,0.0751202660700428,0.126684032519855
YALI1_E33220g,0.0876651927584196,6.10113900252133,0.0751414756769289,0.12668928790991
YALI1_C03349g,-0.148767980178262,4.55794028360386,0.0752688164133358,0.12687343585127
YALI1_B09320g,0.124645312015166,4.74545364946348,0.0753231536624688,0.12691202313646
YALI1_E00928g,-0.0787472950309749,9.93149345053147,0.0753329618758004,0.12691202313646
YALI1_F09282g,0.225010156505984,3.57428733020114,0.0753460840014658,0.12691202313646
YALI1_E01422g,0.0854665891792479,6.27179287723035,0.0754530151334857,0.127061570939073
YALI1_E12711g,-0.123410795831248,6.22345427593464,0.0754762682684133,0.127070168409577
YALI1_C19814g,-0.111893692923735,5.24993780588737,0.0755124365080036,0.127081217504681
YALI1_E35677g,-0.186512213276419,4.7283683345224,0.0755191296825161,0.127081217504681
YALI1_E18539g,0.0923428490368311,9.51166965641316,0.0756772792530366,0.127316748998021
YALI1_E01159g,-0.151087173315372,4.77070403493807,0.0758210433041069,0.127527971466576
YALI1_A15544g,-0.315794348034054,7.52293594506166,0.0761766625187852,0.12809533884643
YALI1_E00680g,0.107476495710957,7.13577319298353,0.0762717276222972,0.128224402595756
YALI1_E27441g,-0.109322615801115,11.7748064446843,0.0764660298764573,0.128520197118328
YALI1_E06109g,0.0884032801578852,8.04115386298595,0.0765722862924469,0.128657007391534
YALI1_E17889g,0.474670811502761,0.899780750550446,0.0765999345377693,0.128657007391534
YALI1_D35852g,-0.312443672216125,1.75960426077978,0.0766025512446878,0.128657007391534
YALI1_B17493g,0.0864087312609345,8.63283178191183,0.0766945614230411,0.128780652058545
YALI1_E02121g,-0.130745310744448,6.76635844001114,0.0768022195677171,0.128930506212696
YALI1_E22613g,-0.113520827102496,7.34553679330476,0.0768879116934885,0.129043422262178
YALI1_F09563g,0.0914878686266577,7.40030822768886,0.0769468850375708,0.129111451960956
YALI1_E04177g,-0.115453598233905,5.49805066207747,0.0773941483140559,0.129830816122429
YALI1_F08183g,0.115155396997284,5.39181901433126,0.0778268253924909,0.130525372789993
YALI1_E12067g,-0.087430657053002,6.26490958802842,0.0780329163107416,0.130839674331373
YALI1_F19216g,0.092819254682155,6.23930296327479,0.0782923150431428,0.131243186481227
YALI1_E13926g,-0.107896416896823,6.15878211492533,0.0784192885914374,0.131424571258316
YALI1_F20168g,0.0849771888302724,5.96279183233621,0.0784678521459178,0.131474491678803
YALI1_D07576g,-0.103124178376096,8.15102152332734,0.0785500482227203,0.13157078952477
YALI1_D23067g,-0.117452627502017,9.45401135231232,0.0785629064557362,0.13157078952477
YALI1_C30726g,-0.186913970908544,5.19508472049822,0.0787448346897638,0.131843934121886
YALI1_F18081g,-0.0902914623439735,7.32737844050019,0.0789432018130502,0.13214446547812
YALI1_A07405g,0.234553293430269,3.97919308233611,0.0789796513267624,0.132173881116154
YALI1_E14555g,0.342750367942672,1.80370899014337,0.0792488182318054,0.132592646417945
YALI1_A08502g,-0.10582121826624,7.05054563389992,0.0793974207756596,0.132809541393017
YALI1_C26051g,0.0901032525226613,7.23713858304483,0.0797565834442249,0.133378456478735
YALI1_F30496g,0.189183508223568,3.54662926800068,0.0798222393151255,0.133456380058383
YALI1_F10585g,-0.179918600345898,8.01362725431907,0.0799217416264824,0.133590841458255
YALI1_B22375g,0.182686950821914,3.56509447264653,0.0801077018258803,0.133869720330505
YALI1_D14300g,0.0879701722370358,7.53590760145017,0.0803221714554441,0.134196097478172
YALI1_E36309g,-0.280044271147216,2.11970664089248,0.080403539736578,0.134299996477939
YALI1_B05698g,0.1528772194987,4.12875881700121,0.0805208165393976,0.134463810495793
YALI1_D26064g,0.365085277854067,1.76631861654112,0.0808958866159211,0.135057939457482
YALI1_C29920g,0.158325660834443,4.83335435766982,0.0810600002852295,0.135299671513034
YALI1_B11398g,0.185710270540518,3.53532438733946,0.0811959340591749,0.135494263651655
YALI1_F36321g,0.13184321380574,4.78074961256254,0.081376558353105,0.135763321798533
YALI1_B00607g,0.27680928055043,3.26614448309944,0.081710777125018,0.136288437691609
YALI1_D03990g,0.115928681507062,6.832975993499,0.0817649196668438,0.136346265183911
YALI1_E16174g,0.100752571594856,6.66106073226541,0.0819548677476662,0.136630472373609
YALI1_C12007g,-0.0850776907236498,6.53146968355091,0.08201444047859,0.136697241664148
YALI1_F23133g,-0.119391327343193,4.69545656709234,0.0820349928574698,0.136698957636365
YALI1_E36477g,0.121277028745227,5.13492371485406,0.0821023523529533,0.13677865124325
YALI1_A06735g,-0.179501152427251,3.16541950446405,0.0822638165397195,0.137015043627763
YALI1_B12337g,-0.104017840427672,7.98646471839374,0.0823234584493985,0.137081773142138
YALI1_F12917g,-0.106413453532335,10.035301073852,0.0823640251710351,0.137106787792462
YALI1_C13227g,-0.0980878067046227,7.42353786718653,0.0823776429938426,0.137106787792462
YALI1_B04212g,-0.108471336989289,5.17284569338065,0.0824161141190976,0.137138220309392
YALI1_B06487g,-0.153331576216992,4.21083960687378,0.0826962654987458,0.137571691856075
YALI1_E19337g,0.0744798300468384,6.58499288802123,0.0830123931908333,0.138064792665609
YALI1_B26639g,0.114792629667571,5.80106545779068,0.0831511076940232,0.138255483042357
YALI1_B29779g,-0.0836918038605355,6.76208311379108,0.0831665373570988,0.138255483042357
YALI1_A05210g,0.169971786372385,3.87991614389146,0.083413886319931,0.138633760268729
YALI1_F34141g,0.147634127657423,3.58310092976691,0.0834381499333695,0.138641178413254
YALI1_F24667g,0.0907770558571877,9.16859379151948,0.0834700274719214,0.138661241366167
YALI1_A22275g,-0.121187292982998,8.27471986339753,0.0836536446862113,0.138933306473637
YALI1_C25629g,-0.0907430507245088,5.62339277067324,0.0837094545259823,0.138993028359243
YALI1_E24360g,0.116356497423064,6.41399600598736,0.0838053430670435,0.139119253711579
YALI1_A17123g,-0.208054809736749,3.03845972257623,0.0839407979479783,0.13931108490916
YALI1_F19058g,0.124111347891094,5.2887718416903,0.0840981767671154,0.139511156239937
YALI1_E06946g,-0.0957495467685712,10.5332221537091,0.0841011982988825,0.139511156239937
YALI1_E41737g,0.475256906476761,0.619666156199996,0.0842782990465831,0.139771826130785
YALI1_D20473g,-0.0913728136003709,8.26790403862418,0.0843132127929829,0.139796617564875
YALI1_E37040g,-0.112603471117117,7.72179189516706,0.0844165244878926,0.139934778518992
YALI1_E27791g,0.0975475328361835,6.22398385031784,0.084500984581637,0.140041631725591
YALI1_B01511g,0.0819948989510979,6.36688752122788,0.0847756825360222,0.140463636800101
YALI1_A03322g,0.0902460916301629,9.48558377494276,0.0851274144717756,0.141013048528832
YALI1_F04818g,0.0953318195001063,6.48899010533705,0.0852250200910487,0.141141341219849
YALI1_E14385g,-0.107535919256108,8.67137825157208,0.0852693071874244,0.141181293196109
YALI1_B13112g,0.163740092660049,4.56867510860503,0.085306454098567,0.141209406997202
YALI1_F19720g,-0.101184220595587,5.42007762930665,0.0853891355151732,0.141253768361861
YALI1_B30090g,0.0888445482338322,6.97393423144624,0.0853913181287003,0.141253768361861
YALI1_D30459g,-0.114887065289683,5.22055205316494,0.0853937734184174,0.141253768361861
YALI1_B27399g,0.118435780859764,6.37860086148883,0.0855147467407933,0.141420466858534
YALI1_E00510g,-0.0828122109369467,8.47344959643996,0.0855592686138066,0.141460684494421
YALI1_C31626g,0.127923749108113,4.7731461150873,0.0856599564065538,0.141586251111926
YALI1_A01267g,0.0782617454155466,5.83913139003934,0.0856756563783536,0.141586251111926
YALI1_B01317g,-0.17265104189845,4.97203364593666,0.0857275642127008,0.141638604204184
YALI1_C09390g,0.144502865836871,5.34615326684748,0.0860754507443705,0.142179831590489
YALI1_C28846g,-0.20923402044071,3.06125566470201,0.0861236980215269,0.142192130898345
YALI1_A10146g,-0.0781717820114832,5.86742910579223,0.0861402809868462,0.142192130898345
YALI1_B20337g,-0.187144780192134,4.27545910756461,0.0861438188047383,0.142192130898345
YALI1_F09737g,0.494319419985471,0.661796655827858,0.0861798070865154,0.142218008300679
YALI1_C15201g,-0.096891681992521,5.66141111017625,0.0862572167408672,0.142312212916954
YALI1_A11506g,-0.134490079585331,4.7333040729074,0.086783838606183,0.143126793364875
YALI1_F32597g,0.0947741680524784,10.1994762109084,0.0867918258536501,0.143126793364875
YALI1_B26728g,0.113606765635551,7.1610612250521,0.0868804528796107,0.143239211458214
YALI1_A17671g,0.0847683716498285,6.23379454200537,0.0870634669788522,0.1434878792354
YALI1_F03604g,-0.100411491761207,7.05742450088993,0.0870722649059149,0.1434878792354
YALI1_E25995g,-0.153800740382585,3.6370426719585,0.0871807213342431,0.143632802537028
YALI1_C05813g,-0.0816323987729112,5.7619819336668,0.0872583408825107,0.143726864939859
YALI1_E39934g,0.104969170862649,5.36882409332553,0.0873562111689576,0.143854231092437
YALI1_D20118g,0.0895637117909756,5.87082345664098,0.0875574511241741,0.14415172178967
YALI1_E14698g,0.123136814521424,7.25326869368381,0.087610173987082,0.144204616421615
YALI1_E19902g,-0.0802434946568645,8.22993525420958,0.0877423868730442,0.144388294450072
YALI1_E30914g,-0.0893604862043822,8.9614908215451,0.0879298961533064,0.144662860165755
YALI1_E34116g,0.0847920240365589,6.88529117835005,0.0880337413695004,0.144785122712175
YALI1_C03213g,0.200788387413106,3.58456302663879,0.0880455659109453,0.144785122712175
YALI1_C04868g,0.234669800512075,1.69543083378013,0.0881164299145107,0.144867631430243
YALI1_B06328g,-0.270697157001169,2.13705351900936,0.0881794315339486,0.144937178310025
YALI1_E04807g,-0.117496276009569,5.99070764253171,0.0882704936443458,0.145052803684044
YALI1_F16614g,0.0921695402451724,7.73996061037863,0.0883521489630753,0.145152920469135
YALI1_B27637g,0.135830405281179,5.23522066103336,0.0884338608818266,0.145253083249953
YALI1_E05538g,0.0869207511083264,6.73437641779822,0.0884917203043546,0.145314030387216
YALI1_A06778g,0.0800501268495279,6.84640859891026,0.08866285776864,0.145560921476206
YALI1_B07094g,-0.0797719023286344,7.47361149622025,0.0889982236480684,0.146077253160754
YALI1_F13097g,0.130151219668696,4.76069101786558,0.0890641448368412,0.146151193378852
YALI1_E37033g,-0.156736499813944,4.9111799521103,0.0891927518567096,0.146307740045441
YALI1_C27933g,0.108862711603382,5.07016927760353,0.0892013342265051,0.146307740045441
YALI1_C29810g,-0.0785269535169614,10.3583182017717,0.0892284293069626,0.146317906793291
YALI1_E34857g,0.119406109124503,5.93789634034443,0.089452186952362,0.146650483034521
YALI1_A17328g,-0.19974407420741,3.98875599991142,0.0896614549096041,0.146959154325152
YALI1_D20886g,0.109585863505147,5.0441439194191,0.089750665765142,0.147070948206769
YALI1_E36206g,-0.0910915955673746,6.87617228331062,0.0898372482313072,0.147178383742539
YALI1_B08650g,0.0907430821126043,7.19008204135273,0.0900895744027272,0.147557239758572
YALI1_A15925g,-0.0731684353779981,8.3090079578694,0.0904452458277137,0.148105147634624
YALI1_B06644g,0.120635002073617,4.35932206125751,0.0907163224947777,0.148514306782425
YALI1_F05781g,-0.0879234115812021,6.84444816213658,0.0907640954172736,0.148557783102326
YALI1_B21538g,0.136518003878245,8.50853659326294,0.0908117235887919,0.148601002236205
YALI1_F00504g,0.0930652973702515,5.13809112308093,0.0909473793811644,0.148788212716569
YALI1_A12437g,0.238094181385229,8.40956454512368,0.0909912395285754,0.148825194856128
YALI1_D24130g,-0.11730888760521,4.84993770080014,0.0911070798533447,0.148979862945614
YALI1_E41325g,-0.140489595216111,7.12681692841287,0.0912778193720057,0.149224209956289
YALI1_C25560g,-0.114748702520443,5.22127639893766,0.0914784242019255,0.149517256363651
YALI1_A16501g,0.130560468612512,3.96479597094728,0.0915892501939173,0.149663460876968
YALI1_D23524g,0.165551758787894,3.70437984600616,0.0916372629287249,0.149706979707637
YALI1_D34149g,0.141226822435884,5.5633639316416,0.0922815995814193,0.150724460058105
YALI1_D32195g,-0.25158390945465,1.65871638954956,0.0923529848727891,0.150805876884158
YALI1_D11653g,0.48568531090038,2.19277845968397,0.0924242825839171,0.150887112765817
YALI1_E18441g,-0.112109677017794,12.1289115928268,0.0926290754110359,0.151186197209341
YALI1_F31482g,0.271352901772189,1.08884211852617,0.092720671615432,0.151267786637955
YALI1_A16028g,0.16496674847783,3.29687589619078,0.0927222708154962,0.151267786637955
YALI1_F14746g,0.0988381710183234,6.30084565140411,0.092752429270814,0.151281739984682
YALI1_A09444g,0.124077071653474,5.93351468031472,0.0928670835879113,0.151433469791
YALI1_F09788g,0.130483018436326,3.69842508352092,0.093150207331585,0.151859779216707
YALI1_D35096g,-0.137952823122609,4.40458013164127,0.0932495370097707,0.151986326383244
YALI1_C13689g,0.116649409776899,4.87788535005239,0.0934524855273019,0.152239668987401
YALI1_F08392g,0.101885792547976,8.37235734545005,0.0934691772031999,0.152239668987401
YALI1_D33780g,-0.0928883852372237,8.12884143883685,0.0934701995111162,0.152239668987401
YALI1_E07354g,-0.363947993313574,0.820741164247767,0.0936155603626523,0.152440965967277
YALI1_B09333g,0.138793233338546,5.67791196011212,0.0936509458847929,0.152463130222116
YALI1_B10990g,0.10382405643814,6.15940912311931,0.0937131638810656,0.152514491308284
YALI1_C00335g,0.344831256557375,1.67343993032181,0.0937260577120173,0.152514491308284
YALI1_B21030g,0.107264095066803,5.77913705267617,0.0938013245775561,0.152601504342948
YALI1_C18383g,-0.213745954976873,3.18208480533602,0.093882214158817,0.1526835711342
YALI1_D08186g,0.189718430631692,3.92216082573942,0.0939081612715012,0.1526835711342
YALI1_D14424g,-0.0880145764921225,5.99327215562911,0.0939171866431019,0.1526835711342
YALI1_F07361g,-0.217390651019125,2.74707215631191,0.0939566183007217,0.152712219438638
YALI1_E05496g,-0.224609516740713,2.29442458716843,0.0940132268967503,0.152768766472742
YALI1_B03853g,0.106423662324211,6.66114118401925,0.0941429707187275,0.152944102313812
YALI1_D25255g,0.0805775993407103,8.27703288915007,0.0944149215259976,0.15335033183137
YALI1_B06809g,-0.0856691164605375,8.89971559946809,0.0946349496822272,0.153672058829999
YALI1_D23169g,0.0991831202160268,5.71229490035558,0.0947583282375858,0.153836729496772
YALI1_E05972g,-0.10780399741313,4.2954536549777,0.0947954263011722,0.153839987390937
YALI1_A15040t,-0.211634185217914,2.8267493341682,0.0948042767197792,0.153839987390937
YALI1_A20528g,-0.120291505147443,5.4631589280149,0.094958883488531,0.154021255681812
YALI1_E00574g,0.0919766546844935,8.0683862391809,0.0949832619885377,0.154021255681812
YALI1_C31684g,-0.0990515047210352,6.53746662429344,0.0949927755610008,0.154021255681812
YALI1_E30234g,-0.083798040689298,8.56361018433784,0.0950039707640313,0.154021255681812
YALI1_A15978g,-0.139973296137853,4.39410966286796,0.095054389359854,0.154067322754097
YALI1_E34650g,0.0947216826413749,8.07678228494315,0.0951834344992261,0.154240779533344
YALI1_A01628g,0.0984287659051817,7.33928628346264,0.0952789598384499,0.154359851177424
YALI1_E07361g,-0.12370187168246,5.79289617325212,0.0953285036436756,0.154404391050894
YALI1_A05407g,0.0945634158644841,6.07397244270295,0.0954220463349892,0.154520159213135
YALI1_C03201g,0.152084169339635,4.16977425647968,0.0959281977388479,0.155303870651425
YALI1_E29197g,0.268462961395816,2.23503950405684,0.0959766423638457,0.155346382300427
YALI1_E17754g,-0.0801562243586193,7.06436637822063,0.0964669344635126,0.156103876846202
YALI1_F11689g,-0.0967266468001316,9.96782380270291,0.0967759572334654,0.156535343572853
YALI1_D28890g,0.124006422372091,4.69528865707384,0.096778277967278,0.156535343572853
YALI1_C01505g,0.175962741902888,4.76462617586939,0.0972054650138671,0.157189992154064
YALI1_C03513g,-0.0807396948739934,5.47745152133705,0.0973048437482896,0.157314365256413
YALI1_E35843g,0.0789528135399347,6.78887561850143,0.0973680331626981,0.1573801865663
YALI1_D00951g,-0.0813098634895793,6.90912810422216,0.0976034156000292,0.157724236333119
YALI1_D05019g,0.138366725286298,4.61712659096384,0.0978578057448976,0.158098836138849
YALI1_F32441g,0.102836147940021,5.45303815775039,0.0980619670530744,0.158392132250433
YALI1_F27663g,-0.0809113605579306,6.12967378994775,0.0984305224435961,0.15895076525601
YALI1_E02231g,-0.113935031426617,5.17822428970532,0.0985805476225675,0.159154274998086
YALI1_F28967g,0.0852398007403699,6.71952459714531,0.0986036129233215,0.159154274998086
YALI1_C18073g,-0.112309022743863,5.06195524998431,0.0986247356779055,0.159154274998086
YALI1_F28025g,-0.0863793085310179,8.02518919856515,0.0986994557451139,0.159238154176794
YALI1_A09553g,0.296921091178156,2.49603546742551,0.0988439635825111,0.1594345618532
YALI1_B06207g,0.188400245270665,3.32188899512013,0.0990774023527596,0.159774290942889
YALI1_C25257g,-0.149834549184783,3.948874627613,0.099242868779691,0.160004275200414
YALI1_C31252g,-0.148820460806124,5.30368637632468,0.0997112500604947,0.160722415498063
YALI1_B09090g,0.108640486115513,7.28027098071121,0.100000843922405,0.161128740107467
YALI1_F11878g,-0.0913169450641781,7.05740828249375,0.100009355113832,0.161128740107467
YALI1_D32933g,-0.147520837784303,3.41785150841034,0.100121219117265,0.161222551104115
YALI1_D34395g,-0.148246644876679,7.02263493367152,0.100128208278705,0.161222551104115
YALI1_F02942g,-0.0846806261893034,5.3607059186561,0.100148347533155,0.161222551104115
YALI1_B15380g,0.0845338429843865,7.57238196417974,0.100160201842365,0.161222551104115
YALI1_F22219g,0.124066056831884,4.33436418944176,0.100182707776921,0.161222551104115
YALI1_E00872g,0.0733915999175738,6.49669581128389,0.100300131261528,0.1613744299387
YALI1_B16419g,-0.0942614947465735,7.41610978432015,0.100487191691095,0.161612601860698
YALI1_A14228g,0.0805980212720334,6.23142876857419,0.100494325692871,0.161612601860698
YALI1_C19636g,0.090087751832527,7.2783324601173,0.101008544698426,0.162402257170695
YALI1_F07938g,-0.094388744480926,8.14199953993819,0.101248113209645,0.162750066275008
YALI1_E27041g,0.0870049851985366,6.99438141307063,0.101329540384575,0.162843571671515
YALI1_F39375g,0.424744265554507,0.325151340766126,0.101385163428078,0.162862255917338
YALI1_F33061g,-0.12713851577118,6.39221841200528,0.101414794999396,0.162862255917338
YALI1_B18311g,-0.0848434156427876,7.35419303551871,0.101428433316644,0.162862255917338
YALI1_E21020g,0.14049003334717,3.62096866121579,0.101434204235292,0.162862255917338
YALI1_F35406g,-0.0812502674612552,6.45249753002626,0.101488557306357,0.162898015413738
YALI1_E22736g,-0.0842610270204571,8.25486434042765,0.101503005034296,0.162898015413738
YALI1_A14736g,0.087552825377949,9.88322412961612,0.101603032018629,0.163021180154546
YALI1_E17100g,-0.0786651720956101,8.9997292202915,0.10170203051226,0.163137137923318
YALI1_D09623g,0.162195225065434,3.82797900111322,0.1017219000533,0.163137137923318
YALI1_B30333g,-0.24826495337625,2.76035901967465,0.101810879420412,0.163242449668359
YALI1_D02150g,0.0934335819761426,5.74668187219117,0.101848176795418,0.163264865824523
YALI1_B00273g,0.0914572928135173,6.12318168161824,0.102009766465333,0.163475634799491
YALI1_B01889g,-0.167044276917461,3.5455517133835,0.102026353052525,0.163475634799491
YALI1_C11365g,0.173102858906735,4.05781751838318,0.102528902515709,0.164243279664835
YALI1_E09750g,0.0800295267242894,7.11132272608963,0.102680450113558,0.164448424449938
YALI1_D34594g,0.109414434247753,4.78238657411252,0.102745183128069,0.164514468845812
YALI1_E39676g,0.076821792998157,7.60227845650391,0.102955661800097,0.164813796050361
YALI1_D26082g,-0.150406704852121,3.66386289158637,0.10315546937864,0.165095907791826
YALI1_C32352g,0.12692594736113,8.95422845789565,0.103245986145216,0.165203015308227
