"","genes","logFC","logCPM","PValue","FDR"
"KMXK0C04600","KMXK0C04600",0.179699556579689,5.19218702448233,0.153429234263212,0.266373868648497
"KMXK0E06070","KMXK0E06070",0.168018978927577,6.72390383295664,0.153693731977651,0.266741187729807
"KMXK0E04360","KMXK0E04360",0.153628971129171,6.64454299917469,0.153807567740694,0.266846864513975
"KMXK0F00200","KMXK0F00200",-0.135507549378795,7.75903084016707,0.154449746224831,0.26778884301868
"KMXK0F02710","KMXK0F02710",0.243172608652939,5.88662563211611,0.154456779098274,0.26778884301868
"KMXK0C04640","KMXK0C04640",0.147494749198318,8.18290542619222,0.154971965618567,0.2685896515535
"KMXK0D04610","KMXK0D04610",0.352759727158755,6.52730254341711,0.15520358333118,0.26889861120287
"KMXK0B05330","KMXK0B05330",0.158775843104594,6.79564548982215,0.155371261435163,0.269096617743374
"KMXK0C05250","KMXK0C05250",0.270646167802433,6.39304850180774,0.155594480196046,0.26939064932603
"KMXK0F04510","KMXK0F04510",-0.251738260411567,6.57067237376954,0.155813507129703,0.269677223878332
"KMXK0F01520","KMXK0F01520",0.145023531089174,7.02556846895129,0.155958166471954,0.269834932721815
"KMXK0A06550","KMXK0A06550",-0.315953665063691,3.60686624712977,0.156310246309049,0.270259311299422
"KMXK0B07320","KMXK0B07320",0.514342183965389,5.43553323424472,0.156310692944011,0.270259311299422
"KMXK0D05220","KMXK0D05220",0.245668935233623,6.09493346430019,0.156374126030174,0.270276267212646
"KMXK0D00430","KMXK0D00430",-0.176935324117649,7.77767701843683,0.156565223007661,0.270513789495581
"KMXK0G02870","KMXK0G02870",0.397431367442983,6.78193353538385,0.156803388154571,0.270832445613104
"KMXK0H00180","KMXK0H00180",0.184958501500977,7.65589209580311,0.158164868980225,0.273026914061049
"KMXK0A02210","KMXK0A02210",0.199688758875948,5.54567827501759,0.158234875711172,0.273026914061049
"KMXK0F00460","KMXK0F00460",-0.137915429016651,6.77535158168239,0.158236431740541,0.273026914061049
"KMXK0F00170","KMXK0F00170",-0.168362628745369,7.19521722808305,0.158707788616426,0.27374649371211
"KMXK0C00130","KMXK0C00130",0.43333792905174,9.75630739940257,0.158883102884582,0.273863359502121
"KMXK0C04660","KMXK0C04660",0.19103601469784,7.30146212763685,0.158884218885754,0.273863359502121
"KMXK0D02230","KMXK0D02230",-0.237061160208249,8.60039521585049,0.159394283423618,0.274648611437619
"KMXK0H01970","KMXK0H01970",-0.161975596283841,6.21055653540348,0.159531902588338,0.274791793932066
"KMXK0F03660","KMXK0F03660",-0.267554275928341,4.33696431662411,0.159623599753951,0.274855805520982
"KMXK0D01680","KMXK0D01680",-0.136665768834005,6.51031175583334,0.160279257764993,0.275890525661053
"KMXK0A00790","KMXK0A00790",-0.137191176802491,8.07236192591398,0.160551604444038,0.276207934686951
"KMXK0E02610","KMXK0E02610",-0.154786065693293,8.06387359595843,0.160622691590696,0.276207934686951
"KMXK0F03720","KMXK0F03720",-0.228509190125996,8.10998517604213,0.160675178452036,0.276207934686951
"KMXK0G03750","KMXK0G03750",-0.264165190872032,3.9797014108518,0.160682869940901,0.276207934686951
"KMXK0A04040","KMXK0A04040",-0.16374960384017,8.06357556297271,0.160822057481255,0.276352938869938
"KMXK0D05450","KMXK0D05450",-0.17298967581363,7.36759853046824,0.160925128304925,0.276373502307913
"KMXK0G00650","KMXK0G00650",-0.58940447467275,8.00233399910411,0.160943696284469,0.276373502307913
"KMXK0H03000","KMXK0H03000",-0.140963857509939,6.6788356236135,0.16120186783341,0.276722552411575
"KMXK0H03750","KMXK0H03750",-0.29537877738172,2.23173403874426,0.16179394808147,0.277624668659789
"KMXK0G00620","KMXK0G00620",-0.192021888587295,7.956769352152,0.161837554865568,0.277624668659789
"KMXK0F00900","KMXK0F00900",0.351180333844522,10.1718109892776,0.162057214393993,0.277906893686874
"KMXK0E02810","KMXK0E02810",-0.303466508684538,5.50848781262442,0.162214838772335,0.27799732706327
"KMXK0F00660","KMXK0F00660",1.15616755465377,3.83947420086465,0.162220265653388,0.27799732706327
"KMXK0A00500","KMXK0A00500",-0.129646697502037,6.06904435884992,0.162504663579769,0.27837748196311
"KMXK0E02950","KMXK0E02950",-0.221277498969921,6.32816464875346,0.162552565360602,0.27837748196311
"KMXK0H01040","KMXK0H01040",0.163229785434121,6.62669921040335,0.162938111771027,0.278942963086268
"KMXK0D02850","KMXK0D02850",-0.212083376189546,6.51262138782878,0.163132564265866,0.279181026791159
"KMXK0D02280","KMXK0D02280",0.154661800073018,6.86326120264772,0.163824383643508,0.280269821304576
"KMXK0E01680","KMXK0E01680",0.242757518408738,6.01205924651176,0.163917788015285,0.28027228082288
"KMXK0A00200","KMXK0A00200",0.318178889945461,6.71503132625704,0.163937040449574,0.28027228082288
"KMXK0D01340","KMXK0D01340",0.180079489651901,4.95171494110497,0.16434348294565,0.280871873192972
"KMXK0C02080","KMXK0C02080",-0.182895319392839,5.81017661656384,0.164478776568882,0.280904302398961
"KMXK0E02560","KMXK0E02560",0.229119363110445,10.0167179133123,0.164503563817575,0.280904302398961
"KMXK0H02550","KMXK0H02550",0.264606467001226,3.96202708038621,0.164541430833384,0.280904302398961
"KMXK0C05160","KMXK0C05160",-0.172389024494448,6.62900381420224,0.164585397814312,0.280904302398961
"KMXK0E01360","KMXK0E01360",-0.164841274307793,7.15219478193201,0.16547209692513,0.2823099337558
"KMXK0C00480","KMXK0C00480",-0.261026512965304,5.24247509018657,0.165521002827062,0.2823099337558
"KMXK0F01080","KMXK0F01080",0.199900977370252,9.39583239247037,0.165675263992752,0.282477446049889
"KMXK0A01080","KMXK0A01080",0.181679276681191,5.96228331207846,0.165790398094644,0.28257815569733
"KMXK0B06650","KMXK0B06650",0.183609603401282,6.0120996532651,0.165946875018829,0.282749239382994
"KMXK0D04160","KMXK0D04160",0.183156497447242,6.78196709337125,0.166150929097238,0.283001244559
"KMXK0E02130","KMXK0E02130",-0.136170870072992,8.1243483561931,0.166390685996386,0.283313870750602
"KMXK0A02860","KMXK0A02860",-0.17927929125223,5.76775637933688,0.166532628916206,0.283384601589344
"KMXK0E04270","KMXK0E04270",-0.280237058393926,6.07875838428992,0.166544680537229,0.283384601589344
"KMXK0A05860","KMXK0A05860",0.178727463822483,6.11523596511902,0.166856616074635,0.283819556198502
"KMXK0A02380","KMXK0A02380",0.26052518232727,4.03051342590659,0.16705283243141,0.28400383305516
"KMXK0E01530","KMXK0E01530",0.148056748561467,6.92794934475103,0.167077651787411,0.28400383305516
"KMXK0B01710","KMXK0B01710",0.615911847732585,4.26249576648656,0.167140854877667,0.284015478281672
"KMXK0B02370","KMXK0B02370",-0.211105369723222,6.92877208610813,0.167931254103395,0.285262393219113
"KMXK0F05340","KMXK0F05340",-0.142120314404915,7.53813944143692,0.16798959914047,0.285265357030987
"KMXK0C01710","KMXK0C01710",0.179444008167878,8.26721992724201,0.168955815331031,0.286809467587874
"KMXK0G02160","KMXK0G02160",-0.202504485211141,8.99974132829106,0.169706881518751,0.287987435304547
"KMXK0A08130","KMXK0A08130",-0.15914692380595,7.79888577239339,0.169922201288253,0.28825577061353
"KMXK0H02950","KMXK0H02950",0.226323843390511,5.2137510984299,0.17002589777516,0.288334631489504
"KMXK0F01180","KMXK0F01180",-0.384489754092381,8.26195904937672,0.170548268369897,0.28908918561708
"KMXK0A00410","KMXK0A00410",0.169431764863974,6.0019862526924,0.170585563100237,0.28908918561708
"KMXK0B00900","KMXK0B00900",-0.152677807842792,6.53162841094908,0.170953547703826,0.289615421992364
"KMXK0D00560","KMXK0D00560",0.177401839189946,4.73830124192796,0.171087230575522,0.289744503394029
"KMXK0F02620","KMXK0F02620",0.130654820850443,7.47830010226434,0.17128640211164,0.289984369043555
"KMXK0D04630","KMXK0D04630",-0.163553988998702,6.17703117221726,0.171444033059155,0.290137882656871
"KMXK0E02360","KMXK0E02360",-0.180644846781602,8.38432029544074,0.171492212784686,0.290137882656871
"KMXK0G02460","KMXK0G02460",0.177836002545497,6.38041195453475,0.17177021026774,0.290510691191078
"KMXK0C01880","KMXK0C01880",-0.149150570570753,6.87438579677539,0.17220534735643,0.291148926761626
"KMXK0B01480","KMXK0B01480",-0.176568890112536,6.96159424057258,0.172687996156189,0.291867035756939
"KMXK0E03350","KMXK0E03350",0.278050838547323,6.450060591372,0.173118025020824,0.292495757996967
"KMXK0B00750","KMXK0B00750",0.139760626083982,6.38251974627992,0.173310321626516,0.292722527143982
"KMXK0B07730","KMXK0B07730",-0.125833565055391,7.27072320568859,0.173660534875255,0.293215777477817
"KMXK0E01620","KMXK0E01620",-0.154181034692419,8.17386344712759,0.174649300902115,0.294786495829424
"KMXK0H01020","KMXK0H01020",-0.648219112412876,5.60486958839138,0.174851893318762,0.295029642559947
"KMXK0D03420","KMXK0D03420",-0.176438026347228,5.43870355644637,0.175068745756382,0.295296679589077
"KMXK0B02540","KMXK0B02540",-0.312385253437785,8.13097033026112,0.175160407476014,0.295352443519274
"KMXK0E06000","KMXK0E06000",-0.141640816851945,7.44098755362983,0.175426726713808,0.295702576132973
"KMXK0E06030","KMXK0E06030",-0.199481821167397,6.20320509141705,0.175591865729307,0.295881980366335
"KMXK0A05050","KMXK0A05050",0.169326840459358,6.25333775951295,0.175891782923202,0.29628829743748
"KMXK0C01230","KMXK0C01230",-0.238366447357124,4.84525774699088,0.176180313981672,0.296675169551495
"KMXK0C06220","KMXK0C06220",-0.250454246555341,6.65505605218732,0.176755601189587,0.297512934979015
"KMXK0G00590","KMXK0G00590",-0.14907862470733,7.57496661150721,0.176795881004395,0.297512934979015
"KMXK0G04300","KMXK0G04300",0.342085693138082,6.46154291519939,0.176893678333254,0.297578150467156
"KMXK0G03810","KMXK0G03810",-0.142017316417329,6.79885979140734,0.176966384445633,0.29760112699566
"KMXK0E01840","KMXK0E01840",0.390131222552088,6.44378899317963,0.177103024295149,0.297731568528202
"KMXK0F04280","KMXK0F04280",-0.512711853033363,5.03031006487339,0.177338786864936,0.298028504768015
"KMXK0E04040","KMXK0E04040",0.159766312840158,9.72228577640633,0.177540160196938,0.298245744708382
"KMXK0B07000","KMXK0B07000",-0.253438938678474,4.97905172094595,0.177586404736082,0.298245744708382
"KMXK0A03580","KMXK0A03580",0.199276152015051,6.27608127770491,0.177690787668929,0.298321642189008
"KMXK0C06670","KMXK0C06670",-0.143383937653358,6.60573418527183,0.177841535226244,0.298475303876214
"KMXK0F02360","KMXK0F02360",-0.137223537814864,6.48455599669025,0.178440737804449,0.299304795604437
"KMXK0E01020","KMXK0E01020",0.275520604056819,5.58223766266408,0.178454545791931,0.299304795604437
"KMXK0A07030","KMXK0A07030",0.134544305426216,7.25765711312004,0.178649645796236,0.299532340257163
"KMXK0C03360","KMXK0C03360",-0.167757902525357,5.10205517708862,0.179014495527251,0.299997991794857
"KMXK0G01520","KMXK0G01520",-0.223776560895454,5.40177575395195,0.179046420499788,0.299997991794857
"KMXK0D04990","KMXK0D04990",0.16744627725984,6.23769639476826,0.179149991824598,0.300071770952467
"KMXK0C07040","KMXK0C07040",-0.245288821725941,8.47196576934351,0.179267454126688,0.300168760398176
"KMXK0E04930","KMXK0E04930",0.357182405712423,9.75785444451067,0.180746198887417,0.302484968575359
"KMXK0H03810","KMXK0H03810",-0.562860507380516,3.9915282244493,0.180800889144634,0.302484968575359
"KMXK0H01070","KMXK0H01070",0.190233071717897,7.37704600599199,0.180830795697928,0.302484968575359
"KMXK0E03160","KMXK0E03160",-0.299922519487409,8.03862663590748,0.180909847939624,0.302516799474355
"KMXK0E01790","KMXK0E01790",-0.198849017742172,7.0795085876532,0.18129502645228,0.302981983751359
"KMXK0A02170","KMXK0A02170",-0.206306432994513,7.97213518521299,0.181308266467083,0.302981983751359
"KMXK0E01160","KMXK0E01160",0.120881206434477,6.92328469180958,0.181647506897073,0.303448271382581
"KMXK0D02620","KMXK0D02620",0.177319954254886,6.87304386681138,0.181830428685627,0.303653200985938
"KMXK0B01580","KMXK0B01580",0.191578528805494,4.42223592347956,0.182007818112645,0.303848758955856
"KMXK0F05120","KMXK0F05120",0.158433877528099,6.61674555887374,0.182300115422801,0.304235954215535
"KMXK0B04080","KMXK0B04080",-0.184074021539272,8.21197858757624,0.182426951177488,0.304346850027984
"KMXK0C01420","KMXK0C01420",-0.159613944930391,6.76060921350473,0.182496215469177,0.304361656507165
"KMXK0A04570","KMXK0A04570",0.20535225163154,5.36073945652952,0.183239048954552,0.305499439871301
"KMXK0B07140","KMXK0B07140",0.113292426455487,7.1411054306424,0.183430469282558,0.305717448804264
"KMXK0F04830","KMXK0F04830",0.138738439417094,5.45335410940471,0.183528679224484,0.305780014311206
"KMXK0D00890","KMXK0D00890",-0.219997032313623,5.25898708369517,0.183596483211855,0.305791895369382
"KMXK0A04170","KMXK0A04170",-0.189067545888161,6.56418176281606,0.18376343115645,0.305932131701527
"KMXK0H03800","KMXK0H03800",-0.304964839881455,5.67887231848431,0.183802082300044,0.305932131701527
"KMXK0C03890","KMXK0C03890",-0.246481109010371,4.3807976440814,0.18397002246626,0.306082694514469
"KMXK0F02140","KMXK0F02140",0.11874569163328,6.87266303743896,0.184014000868818,0.306082694514469
"KMXK0A01330","KMXK0A01330",0.123286656788672,8.00304304744621,0.184238292583608,0.306354666651728
"KMXK0B03390","KMXK0B03390",-0.234264044750808,8.99626176012737,0.184647608676722,0.306934019700092
"KMXK0D05040","KMXK0D05040",-0.174025406697138,6.42146283703803,0.185034423287088,0.307381003956005
"KMXK0C04180","KMXK0C04180",0.180359674630197,7.23916220953668,0.18503848531796,0.307381003956005
"KMXK0D04520","KMXK0D04520",0.391377210221848,5.05132393932203,0.185140848970072,0.307449712951949
"KMXK0E00440","KMXK0E00440",0.140828485072745,6.00353346544261,0.185235049684418,0.307452198910707
"KMXK0A04540","KMXK0A04540",0.176498910498882,7.42464956469382,0.185271683753429,0.307452198910707
"KMXK0B01800","KMXK0B01800",-0.19301066341413,8.00733979164152,0.185325353232288,0.307452198910707
"KMXK0B04990","KMXK0B04990",-0.178988200125771,5.45824680615977,0.185783989336528,0.308083315272053
"KMXK0E02020","KMXK0E02020",0.211406048907243,10.370926977779,0.185828031433937,0.308083315272053
"KMXK0A01230","KMXK0A01230",-0.185907222033145,7.08837222315314,0.186133235635207,0.308468161437855
"KMXK0A06900","KMXK0A06900",-0.162008776388864,5.23334626819294,0.186182568867848,0.308468161437855
"KMXK0G02250","KMXK0G02250",-0.159692383695677,6.36840979871741,0.186725491097268,0.309266012201851
"KMXK0H01090","KMXK0H01090",0.139755389754826,8.28317454971053,0.187054617685718,0.30970935385546
"KMXK0E01250","KMXK0E01250",-0.145895049260753,6.65885961187949,0.187594574788664,0.310501365167444
"KMXK0E04150","KMXK0E04150",-0.260365672231666,6.33267149646882,0.187787155160268,0.310718076824606
"KMXK0B05930","KMXK0B05930",0.137797589978875,8.01023378518208,0.188095248266352,0.311125714231182
"KMXK0E04120","KMXK0E04120",-0.147707249909925,7.2610512655715,0.188418939716113,0.311538281613083
"KMXK0C01240","KMXK0C01240",0.135319324674281,6.21450845295804,0.188499644536461,0.311538281613083
"KMXK0G00300","KMXK0G00300",-0.197241099976897,8.40957799520705,0.188530110896806,0.311538281613083
"KMXK0D00670","KMXK0D00670",0.284542955536459,8.67700526083618,0.189072939893367,0.312332880059839
"KMXK0B03790","KMXK0B03790",0.143416734297893,8.32965134129341,0.189621412217798,0.313136277056913
"KMXK0E03900","KMXK0E03900",0.316352906888166,6.11460379667548,0.190338892332308,0.314218151770335
"KMXK0D03140","KMXK0D03140",0.188269772273421,6.88505262141717,0.190548152865378,0.314460605907501
"KMXK0D06270","KMXK0D06270",0.138535030497397,7.93351112942902,0.190629969116458,0.314492649540737
"KMXK0D03060","KMXK0D03060",0.137064584928592,7.54236747625611,0.190734439886256,0.314524337859385
"KMXK0E04390","KMXK0E04390",0.179378686603752,4.42843260030939,0.190773988261139,0.314524337859385
"KMXK0C00630","KMXK0C00630",0.142829893003499,8.14271012010541,0.191158843177362,0.315055778160204
"KMXK0C06600","KMXK0C06600",-0.129550109055881,6.425022072025,0.191346941592115,0.315262695529342
"KMXK0F01400","KMXK0F01400",0.213551298887714,5.26153933906117,0.191575316041328,0.315535814656305
"KMXK0F02670","KMXK0F02670",-0.14726639366026,7.49144755245807,0.191699141602303,0.315636613419015
"KMXK0F01160","KMXK0F01160",0.123985484673829,6.60969584423647,0.192191203829077,0.316319239811364
"KMXK0H03780","KMXK0H03780",0.417395276620633,2.29284032388624,0.192239252290121,0.316319239811364
"KMXK0A08380","KMXK0A08380",0.289365507559927,7.02917773961192,0.192360986916011,0.316416244796571
"KMXK0F03450","KMXK0F03450",0.176727185794451,5.37170080490277,0.192466253200971,0.316486106405512
"KMXK0D01110","KMXK0D01110",-0.236584697665878,3.9696625662638,0.192550540078889,0.316521435746119
"KMXK0G01830","KMXK0G01830",-0.260923471367325,5.8599491208031,0.192638878032972,0.316563399180365
"KMXK0A07380","KMXK0A07380",-0.154281588849584,6.27992087568747,0.192715283317255,0.316585732698489
"KMXK0F01700","KMXK0F01700",-0.171446101490984,6.44826655702769,0.193758045088828,0.3181950300579
"KMXK0D03380","KMXK0D03380",-0.192549959134319,8.29375804684341,0.194473879603098,0.319266564560135
"KMXK0H03910","KMXK0H03910",-0.355398463346354,5.7293108468578,0.194696527542634,0.319528003521613
"KMXK0B03100","KMXK0B03100",-0.228898391175762,4.63182625615014,0.194791202457069,0.319579316531129
"KMXK0B02010","KMXK0B02010",-0.151247978096243,6.19288653322809,0.196278562537335,0.321914726712713
"KMXK0D02560","KMXK0D02560",0.170274562677015,7.21794219841788,0.196948502475275,0.322908410044043
"KMXK0C04360","KMXK0C04360",-0.171796173344388,6.45547925648453,0.19705420537544,0.322912775068946
"KMXK0A06790","KMXK0A06790",-0.122015504312144,6.71317686407611,0.197079304784142,0.322912775068946
"KMXK0A03290","KMXK0A03290",-0.153005232182738,7.27036804126203,0.19727790682878,0.323133133057216
"KMXK0B02380","KMXK0B02380",-0.307290572797925,6.28484131225766,0.197363129175132,0.323167696894953
"KMXK0B07940","KMXK0B07940",0.218765023886888,12.582662100812,0.197815008375125,0.32380241708692
"KMXK0E03300","KMXK0E03300",0.142564197692451,7.65923898243776,0.197912729684356,0.323857194028946
"KMXK0B01250","KMXK0B01250",-0.139412163405759,6.4035230515052,0.198275086458973,0.324344834713801
"KMXK0E00850","KMXK0E00850",0.157534815527063,6.68115188435252,0.198556100119989,0.324699138418151
"KMXK0D00350","KMXK0D00350",0.142498963786248,6.61726538160463,0.198761916870213,0.324930282525421
"KMXK0F03370","KMXK0F03370",-0.168005480008996,9.10924090073522,0.199083079358801,0.325349779496873
"KMXK0C01300","KMXK0C01300",0.195581560618239,9.22749938239014,0.199153831757099,0.325359906663138
"KMXK0A02560","KMXK0A02560",0.172710233444371,5.71021867956083,0.199465967392723,0.325645994472938
"KMXK0E00630","KMXK0E00630",-0.270898722525673,6.19689173221214,0.199513757712415,0.325645994472938
"KMXK0B03760","KMXK0B03760",-0.18481256905856,5.97927956151313,0.199522783915165,0.325645994472938
"KMXK0B07720","KMXK0B07720",0.143601747875849,6.26270811666789,0.199782589650608,0.325905189683088
"KMXK0G02960","KMXK0G02960",0.347216820861224,3.51179173431798,0.199810919865227,0.325905189683088
"KMXK0G04050","KMXK0G04050",0.127795682730482,7.78754965819454,0.200049408833685,0.326188618738846
"KMXK0D05230","KMXK0D05230",0.20788812053735,4.32494486554626,0.200805520116458,0.327315595532648
"KMXK0G01710","KMXK0G01710",-0.18724811909546,7.53536603544737,0.200978376557282,0.327491438037085
"KMXK0H00750","KMXK0H00750",0.176756537124594,5.97872224680914,0.201219921185072,0.327779057134054
"KMXK0D05740","KMXK0D05740",0.142112702883476,6.67647403676155,0.201510597211656,0.328146497559531
"KMXK0G02310","KMXK0G02310",-0.212084319544562,5.22596713430412,0.202096809775752,0.328994806611689
"KMXK0F03730","KMXK0F03730",0.377067397692269,5.06971408642673,0.202330837508632,0.329269428816115
"KMXK0H03660","KMXK0H03660",0.220024931749384,3.83887029908617,0.202598549949404,0.329510958595017
"KMXK0D06510","KMXK0D06510",-0.140362783872431,7.40220290623929,0.202610012040865,0.329510958595017
"KMXK0E05510","KMXK0E05510",0.217679251837747,5.9243160964095,0.202741387014241,0.329576913090548
"KMXK0E00720","KMXK0E00720",0.143198911914592,5.85155363323574,0.202781350693212,0.329576913090548
"KMXK0F02910","KMXK0F02910",-0.127679496689366,6.32695310423195,0.203022746279981,0.329836271105869
"KMXK0H02710","KMXK0H02710",-0.191956711042811,6.93301278183619,0.203071815325697,0.329836271105869
"KMXK0C01640","KMXK0C01640",-0.174313779214975,5.74173541232804,0.203363795627836,0.33020410114829
"KMXK0G02550","KMXK0G02550",0.113677005759643,7.49910683958288,0.20404129469023,0.331124319407235
"KMXK0E04950","KMXK0E04950",-0.182232357757623,6.69202677788108,0.204061931761681,0.331124319407235
"KMXK0B00800","KMXK0B00800",-0.167034165178782,6.95673878159915,0.204227847676591,0.331286885191509
"KMXK0A03550","KMXK0A03550",-0.388966629856689,6.37492982652477,0.204388851927279,0.331441381503695
"KMXK0A03980","KMXK0A03980",0.230676884602675,6.04776305086058,0.204638715015992,0.331739827494564
"KMXK0A00730","KMXK0A00730",0.150899078243942,5.71773932856836,0.205134858310047,0.332437198033002
"KMXK0C06940","KMXK0C06940",0.133493962226172,8.00611005667859,0.20520945866557,0.332451196295234
"KMXK0C04650","KMXK0C04650",-0.111255190833404,7.24258144947308,0.205454296917365,0.332740892179795
"KMXK0B08000","KMXK0B08000",-0.17570323919721,5.08629624923661,0.205656688605762,0.332961680235478
"KMXK0C01540","KMXK0C01540",0.162053720632227,8.28683323589877,0.206099997463761,0.333537100781601
"KMXK0C06540","KMXK0C06540",0.154192677872102,5.20126689576059,0.206144458121962,0.333537100781601
"KMXK0A07020","KMXK0A07020",-0.233083022135685,7.18312943182183,0.206286754265157,0.333660218708727
"KMXK0E01290","KMXK0E01290",0.268995944433971,4.52440493603815,0.206982596315429,0.334678307805506
"KMXK0A07450","KMXK0A07450",-0.154819138618089,8.50099608651821,0.207188915235328,0.334904468500979
"KMXK0G04290","KMXK0G04290",0.572960275466178,6.35282829428151,0.20739644483288,0.335132440512253
"KMXK0B01820","KMXK0B01820",0.178022033555327,8.91642559634669,0.207675954148733,0.335476541317184
"KMXK0C02000","KMXK0C02000",-0.133660786047159,6.24010901596433,0.20785081648099,0.335651430651775
"KMXK0D02860","KMXK0D02860",-0.170172561261,6.45129053661731,0.208117502588004,0.335974443639828
"KMXK0B05070","KMXK0B05070",-0.143961710772334,5.9991346576256,0.208603755783216,0.336651594347552
"KMXK0A08030","KMXK0A08030",0.178758577791311,9.1641677149132,0.208708454115151,0.336673298160999
"KMXK0C00180","KMXK0C00180",-0.254532055987374,8.6699010022494,0.208750804911333,0.336673298160999
"KMXK0E03550","KMXK0E03550",0.129750562871859,7.52082157058256,0.209098340557284,0.337083229911896
"KMXK0A06030","KMXK0A06030",-0.384870544469198,5.31936896897033,0.209138742050496,0.337083229911896
"KMXK0A01910","KMXK0A01910",0.212376215446447,7.08680471462773,0.209253006146646,0.337159575121194
"KMXK0A02100","KMXK0A02100",-0.183304294193819,8.37881445984594,0.20946791328567,0.337397981131281
"KMXK0B06750","KMXK0B06750",0.255889075955478,5.59466642912765,0.209575909003814,0.337407475773986
"KMXK0E04460","KMXK0E04460",-0.318260708161853,6.89156460472513,0.209607699731815,0.337407475773986
"KMXK0C01850","KMXK0C01850",0.260325334526963,2.96080390384407,0.209839654915515,0.337673007910024
"KMXK0C03710","KMXK0C03710",0.211991063543835,6.22044018396321,0.209988359479758,0.337804446785183
"KMXK0D03520","KMXK0D03520",-0.143117409082218,6.5531317964074,0.210348821476449,0.338276343408202
"KMXK0B05010","KMXK0B05010",0.123984814014169,7.15960393148682,0.210643663969722,0.338642445425008
"KMXK0H00400","KMXK0H00400",0.127628922076514,6.58894104571574,0.210904431588968,0.338953550767985
"KMXK0E03910","KMXK0E03910",-0.126030389465264,7.3879222964162,0.211043696537076,0.339069247863202
"KMXK0A06540","KMXK0A06540",0.111095900236036,6.82306056912212,0.211360742871222,0.339470409200434
"KMXK0E02150","KMXK0E02150",-0.145083222366695,7.12106628213543,0.212365198717875,0.340975024382954
"KMXK0A02400","KMXK0A02400",0.132351957567134,7.1984254446215,0.212603960219993,0.34118650978869
"KMXK0F00850","KMXK0F00850",0.182042041414807,5.61703618829692,0.212632306993309,0.34118650978869
"KMXK0E01640","KMXK0E01640",-0.166480276412003,5.16440218989604,0.21382823683244,0.342996280596913
"KMXK0C02300","KMXK0C02300",-0.139233265833314,6.43440226742695,0.213950722938105,0.34308356462235
"KMXK0A05110","KMXK0A05110",0.122738438274838,6.21189681571327,0.214358657617518,0.343628382440296
"KMXK0B01590","KMXK0B01590",0.172306898932217,4.78228595026461,0.214491412458945,0.343731866070932
"KMXK0C02610","KMXK0C02610",-0.151494753577903,5.20482746962813,0.215048842387761,0.344429544535325
"KMXK0B05500","KMXK0B05500",0.277888540888417,5.78594228917366,0.215121377143539,0.344429544535325
"KMXK0B05940","KMXK0B05940",0.166562777258727,5.37260453971332,0.215131786943889,0.344429544535325
"KMXK0C01200","KMXK0C01200",0.138818249913656,6.73866256017733,0.215578006141158,0.345034344538404
"KMXK0G00780","KMXK0G00780",-0.14804621067155,5.35779143548378,0.216186434946653,0.345898295914645
"KMXK0B00250","KMXK0B00250",-0.145524630789581,6.2520370082985,0.216821238675679,0.346803885409528
"KMXK0A06360","KMXK0A06360",0.158222623969372,6.21759575408198,0.217261209873048,0.34739736604066
"KMXK0D01120","KMXK0D01120",0.163736291649151,6.32246786743378,0.21762796472406,0.347873435524663
"KMXK0E04910","KMXK0E04910",-0.376092709314854,6.15156188974978,0.217820323864064,0.348065089046247
"KMXK0C01930","KMXK0C01930",-0.200898205378994,6.11542765551049,0.217885983321609,0.348065089046247
"KMXK0B02950","KMXK0B02950",-0.174918030564394,9.02342144905763,0.218239657296507,0.34851960480811
"KMXK0H01580","KMXK0H01580",0.149710110575722,5.88692418446072,0.218986916758659,0.349499138980843
"KMXK0E00980","KMXK0E00980",0.156847209808747,5.19507152748711,0.218991722401092,0.349499138980843
"KMXK0C04080","KMXK0C04080",-0.199164447820733,9.74291459758429,0.219123910649096,0.349599401605395
"KMXK0C02590","KMXK0C02590",0.14605320852756,5.80453559116733,0.219304423240282,0.349776675041463
"KMXK0A02240","KMXK0A02240",0.122555808352171,6.84233268405784,0.219783781245789,0.350385370712877
"KMXK0D03880","KMXK0D03880",0.599578146580382,4.10965637233357,0.219825107578198,0.350385370712877
"KMXK0E06220","KMXK0E06220",0.174908514128305,6.66019912595071,0.21992786649615,0.350438332956243
"KMXK0E00660","KMXK0E00660",0.244789793018239,5.03601888318398,0.220853700151544,0.351802354223699
"KMXK0G00450","KMXK0G00450",0.125056586707806,5.96296974452176,0.221337163106564,0.352461074899552
"KMXK0B06980","KMXK0B06980",-0.282185827719122,6.51687656960588,0.22151891120172,0.352639075317963
"KMXK0E04130","KMXK0E04130",-0.146318590694815,8.50222624069672,0.221753985080185,0.352901826587979
"KMXK0C05750","KMXK0C05750",-0.139694522123647,7.09364037489687,0.222300116721483,0.35365927660236
"KMXK0G04220","KMXK0G04220",0.173923169158026,9.41536575242743,0.222419243857562,0.353737137596122
"KMXK0A04990","KMXK0A04990",0.145182350535841,6.84802223333761,0.224046468449704,0.356212681699213
"KMXK0G00480","KMXK0G00480",-0.289362656012514,8.0091119722372,0.224397615777203,0.356658462162443
"KMXK0A05240","KMXK0A05240",-0.16214192743133,8.34204544432203,0.224783243914893,0.357144813190841
"KMXK0F01380","KMXK0F01380",-0.121465019798049,7.55328777039064,0.224845335764789,0.357144813190841
