"","genes","logFC","logCPM","PValue","FDR"
"KMXK0H00580","KMXK0H00580",0.130835753334995,6.08414066588847,0.339087435414162,0.657524748837022
"KMXK0G01290","KMXK0G01290",-0.131448537948131,6.00864146439464,0.339171093056876,0.657524748837022
"KMXK0A06930","KMXK0A06930",0.093390663569485,6.17853269199606,0.339199275193702,0.657524748837022
"KMXK0G02010","KMXK0G02010",0.103387215256949,6.3909852675212,0.339413823465858,0.657687685608583
"KMXK0D04880","KMXK0D04880",0.15175750055672,6.35359017118321,0.339858071786637,0.658131164084559
"KMXK0G03420","KMXK0G03420",0.110493284201495,7.16140222074739,0.339914906667162,0.658131164084559
"KMXK0B06360","KMXK0B06360",-0.102406177018126,5.99848375885716,0.340034434777022,0.658131164084559
"KMXK0E02480","KMXK0E02480",-0.164998424536631,10.4700833825198,0.340288966129724,0.658207265595613
"KMXK0E01300","KMXK0E01300",0.0975798782295925,6.91833701998508,0.34033494725043,0.658207265595613
"KMXK0B05740","KMXK0B05740",-0.132627849273261,5.8986655670499,0.340512488435331,0.658275332729478
"KMXK0B01750","KMXK0B01750",-0.193421296204637,5.77496627969736,0.340631362650492,0.658275332729478
"KMXK0D03520","KMXK0D03520",-0.108814818649104,6.5531317964074,0.340783547310932,0.658317009753583
"KMXK0B00890","KMXK0B00890",-0.148221368280245,5.97017902748203,0.341511659534072,0.659470790824416
"KMXK0B05010","KMXK0B05010",-0.0942838084212834,7.15960393148682,0.341998130061033,0.660157248375185
"KMXK0G00890","KMXK0G00890",-0.154529135059877,6.88809798640845,0.342458029995828,0.660263450997691
"KMXK0F03200","KMXK0F03200",-0.260540482206818,6.23633402414262,0.342490454006454,0.660263450997691
"KMXK0B02990","KMXK0B02990",-0.282220274793552,4.98596729299993,0.342633751376489,0.660263450997691
"KMXK0C05340","KMXK0C05340",-0.099902090385449,5.76041567025239,0.342798607138209,0.660263450997691
"KMXK0F02190","KMXK0F02190",-0.112246422643727,6.31189557968721,0.342822178951985,0.660263450997691
"KMXK0C00350","KMXK0C00350",0.131302424675429,9.08859798705335,0.343106402141632,0.660263450997691
"KMXK0G02780","KMXK0G02780",0.190183006027494,6.59244606485729,0.343165013240216,0.660263450997691
"KMXK0B00850","KMXK0B00850",0.145034724986411,4.15081086686717,0.343267748972494,0.660263450997691
"KMXK0C04730","KMXK0C04730",-0.121064034361751,5.62731365778442,0.343284399555586,0.660263450997691
"KMXK0H03200","KMXK0H03200",0.132728630320889,5.06694170528199,0.343363195449394,0.660263450997691
"KMXK0E01670","KMXK0E01670",-0.103603026704997,8.11711590217594,0.343550099408051,0.660370900463988
"KMXK0D06600","KMXK0D06600",0.340052947224649,4.47558266779529,0.343850593217057,0.660459206259595
"KMXK0B04190","KMXK0B04190",0.123663108496519,5.51403679410688,0.343858126433567,0.660459206259595
"KMXK0A01730","KMXK0A01730",-0.117207925782809,5.25026820036753,0.344324009104613,0.660529271885018
"KMXK0A03300","KMXK0A03300",0.119206476410878,5.85604342590142,0.344326160360658,0.660529271885018
"KMXK0A03330","KMXK0A03330",0.15764966034347,5.70256516462319,0.344352225142051,0.660529271885018
"KMXK0G02640","KMXK0G02640",-0.0933093550146595,7.09637798182255,0.34453920276768,0.660529271885018
"KMXK0E03570","KMXK0E03570",-0.163463350489443,6.54975207508361,0.34463042109824,0.660529271885018
"KMXK0A03970","KMXK0A03970",0.20435488856557,3.59740760855369,0.344801390519484,0.660529271885018
"KMXK0A02030","KMXK0A02030",0.13249213032513,6.18747059721123,0.344953731404477,0.660529271885018
"KMXK0B07500","KMXK0B07500",0.155786998459462,6.95731929754126,0.345324198346892,0.660529271885018
"KMXK0H00550","KMXK0H00550",-0.110933722442841,6.4268051250943,0.345488702076827,0.660529271885018
"KMXK0H01030","KMXK0H01030",-0.245468748831155,1.6615607268389,0.34558831273452,0.660529271885018
"KMXK0G04310","KMXK0G04310",0.213007322496433,6.23039727777706,0.345656364113333,0.660529271885018
"KMXK0E00230","KMXK0E00230",-0.149334471188252,6.54597972430375,0.345689554152617,0.660529271885018
"KMXK0B06210","KMXK0B06210",-0.428203932950096,1.33806346979883,0.345713525947015,0.660529271885018
"KMXK0B07060","KMXK0B07060",0.101399137364154,6.72794147557742,0.345729408577912,0.660529271885018
"KMXK0C05850","KMXK0C05850",0.152636582764806,6.74445843132392,0.34594921248667,0.660594211831494
"KMXK0H03210","KMXK0H03210",-0.100979957709781,5.63631707444892,0.346025539530783,0.660594211831494
"KMXK0A03240","KMXK0A03240",-0.175680272836503,5.55076250054023,0.346185080338992,0.660639538320525
"KMXK0D03670","KMXK0D03670",-0.104086958246335,7.55974852699427,0.346342250960356,0.660639538320525
"KMXK0E01610","KMXK0E01610",-0.222072082752095,8.16434339411915,0.346442519797847,0.660639538320525
"KMXK0F00210","KMXK0F00210",0.0970195507401508,6.39504163513295,0.346816082374142,0.660904773795769
"KMXK0B00800","KMXK0B00800",0.123645362446615,6.95673878159915,0.34689987611576,0.660904773795769
"KMXK0B05300","KMXK0B05300",-0.172414150229066,4.37452283852394,0.346988264944694,0.660904773795769
"KMXK0F02390","KMXK0F02390",-0.183768746817375,3.88074438873134,0.347201554714017,0.660904773795769
"KMXK0A00160","KMXK0A00160",-0.292108578953799,4.69892030553456,0.34736744681377,0.660904773795769
"KMXK0F01490","KMXK0F01490",-0.103122602106905,5.87443966109871,0.347368401941466,0.660904773795769
"KMXK0C01220","KMXK0C01220",0.085478545651998,7.44020121096451,0.34764950595617,0.661190003780791
"KMXK0A02570","KMXK0A02570",0.120145772387619,6.25692880672945,0.348089641420817,0.661777364300611
"KMXK0G03350","KMXK0G03350",-0.147728977762629,6.97967198732327,0.348358573377319,0.662038917730652
"KMXK0D05190","KMXK0D05190",0.105526235351215,6.32567264748363,0.348615794520493,0.662278026529696
"KMXK0C01180","KMXK0C01180",-0.181936133194324,7.81111432359837,0.348747441596486,0.662278487432663
"KMXK0B07310","KMXK0B07310",-0.106403375521222,5.48641341079525,0.349077834108763,0.662656227460703
"KMXK0F01480","KMXK0F01480",0.137828010272879,10.2379092925328,0.349526764341043,0.663258619080895
"KMXK0H01970","KMXK0H01970",0.107667291705105,6.21055653540348,0.349845793321957,0.663614150674694
"KMXK0F03940","KMXK0F03940",0.0909266331048283,6.46241718878948,0.350324250047336,0.664193877414289
"KMXK0C01800","KMXK0C01800",0.0788454297551627,7.37302019921493,0.350414984135832,0.664193877414289
"KMXK0C02570","KMXK0C02570",-0.117300322300256,5.48355770593593,0.350681699606754,0.664449536097007
"KMXK0C01560","KMXK0C01560",-0.166213508375104,10.1547395784797,0.352117076209886,0.666755894318636
"KMXK0G03490","KMXK0G03490",-0.104616597326295,7.64482981453951,0.352163529896073,0.666755894318636
"KMXK0A05080","KMXK0A05080",0.197946387604703,6.03712542624986,0.352523040825074,0.66718592781013
"KMXK0A02400","KMXK0A02400",0.0986602951210442,7.1984254446215,0.352921366932758,0.667441235142721
"KMXK0B01880","KMXK0B01880",-0.0939099028540499,5.45407350004172,0.353011291535165,0.667441235142721
"KMXK0F00600","KMXK0F00600",-0.159015539288287,9.63990626307289,0.353180356430025,0.667441235142721
"KMXK0D06150","KMXK0D06150",-0.0905786937399351,6.81530944399475,0.353289619546177,0.667441235142721
"KMXK0A06460","KMXK0A06460",-0.126919285324863,4.8996533765618,0.353323484714081,0.667441235142721
"KMXK0D05770","KMXK0D05770",-0.116225348211274,6.63828841875812,0.353629645025859,0.667441235142721
"KMXK0D00550","KMXK0D00550",0.113075442754148,5.22085085314735,0.353643533455923,0.667441235142721
"KMXK0F05410","KMXK0F05410",-0.139480834047291,6.69720330171537,0.353717368862343,0.667441235142721
"KMXK0A01700","KMXK0A01700",-0.0998874360104259,8.78995435552322,0.354572109787839,0.668803680138739
"KMXK0G00330","KMXK0G00330",-0.10347175896096,6.19488823347268,0.355546842234758,0.670391352361833
"KMXK0C04120","KMXK0C04120",-0.104202228253559,6.00803434443954,0.355723750255235,0.670474084250705
"KMXK0H01310","KMXK0H01310",-0.0841632525133057,5.93729872276274,0.355938662038199,0.670628357634587
"KMXK0A00190","KMXK0A00190",-0.208328571251059,5.16964747344115,0.356460348588877,0.671257602650144
"KMXK0A05980","KMXK0A05980",-0.0967304570188547,7.2133585099201,0.356647672954406,0.671257602650144
"KMXK0A04370","KMXK0A04370",0.0914926724166765,6.86397174413213,0.35677902497803,0.671257602650144
"KMXK0E03090","KMXK0E03090",-0.186384495846234,10.2415771083454,0.356908684308673,0.671257602650144
"KMXK0D03790","KMXK0D03790",0.112009094780921,6.32546669793059,0.357029525159946,0.671257602650144
"KMXK0D01070","KMXK0D01070",0.161465944138093,5.68723971166734,0.357071752520841,0.671257602650144
"KMXK0A06050","KMXK0A06050",-0.171224675873102,8.64405278832819,0.357212566712655,0.6712719374466
"KMXK0C02050","KMXK0C02050",0.178155897490205,7.67847402035447,0.357660505545607,0.671688789213484
"KMXK0E00970","KMXK0E00970",0.194516430132666,5.81925135474899,0.357743464250963,0.671688789213484
"KMXK0C04680","KMXK0C04680",-0.112921451250772,5.21783452425104,0.357834206158374,0.671688789213484
"KMXK0A08310","KMXK0A08310",-0.149343837376894,5.8986608228968,0.3581026015664,0.671942335031517
"KMXK0H04440","KMXK0H04440",-0.162979830838209,6.9038605150284,0.358399648577353,0.671985456118062
"KMXK0E01690","KMXK0E01690",-0.177759782955463,2.75123968005384,0.358497570096564,0.671985456118062
"KMXK0B01860","KMXK0B01860",0.326169683706076,5.77338164645091,0.358525573710609,0.671985456118062
"KMXK0F03930","KMXK0F03930",-0.273346293534327,5.80932030585428,0.358815942600071,0.672279684276713
"KMXK0H00960","KMXK0H00960",0.108170932701651,8.39597441366166,0.359918997160121,0.673522491996927
"KMXK0D05010","KMXK0D05010",-0.154275845336071,6.41206704801605,0.360070575014729,0.673522491996927
"KMXK0E05940","KMXK0E05940",0.0953475142052619,6.33819951408951,0.360122336147407,0.673522491996927
"KMXK0G03310","KMXK0G03310",-0.129664472967382,7.94152716093177,0.36016040866757,0.673522491996927
"KMXK0D01920","KMXK0D01920",0.157871266357801,5.55036911095316,0.360225081327237,0.673522491996927
"KMXK0D05670","KMXK0D05670",-0.122914799550317,6.09223374266804,0.360281079052325,0.673522491996927
"KMXK0A04750","KMXK0A04750",-0.0944536991395641,6.40198379221232,0.360701168201813,0.67405780042163
"KMXK0A01200","KMXK0A01200",-0.148531308224408,5.61573215605293,0.360905800994367,0.674190228692219
"KMXK0H02980","KMXK0H02980",-0.0967798487673131,5.39226404892011,0.361116595665389,0.674334065266232
"KMXK0C00580","KMXK0C00580",0.127460221611958,6.13345354691138,0.362684146137959,0.67701040612419
"KMXK0C05700","KMXK0C05700",-0.264573622681436,7.64300573252878,0.3631550092808,0.677638373482129
"KMXK0A01850","KMXK0A01850",0.189393140522591,10.4112566225106,0.364054185239907,0.679064801483764
"KMXK0F02330","KMXK0F02330",0.118635138575364,6.18695874769303,0.364810171355152,0.680223182992958
"KMXK0C05070","KMXK0C05070",0.102049190290649,6.96529947119253,0.365253568364657,0.680798071212231
"KMXK0H02480","KMXK0H02480",-0.0932060438248984,7.71520874643394,0.366355901038906,0.682600274024432
"KMXK0F04160","KMXK0F04160",-0.184129144965426,8.01314966862293,0.366621996043618,0.682843628994764
"KMXK0F01780","KMXK0F01780",-0.109225795736556,6.31432688851571,0.367064195042726,0.683414681571976
"KMXK0B06960","KMXK0B06960",-0.108696128636184,6.67286741982537,0.367321402890617,0.683641015719612
"KMXK0C04640","KMXK0C04640",0.0934713611558852,8.18290542619222,0.367581625738672,0.683739221639524
"KMXK0H00830","KMXK0H00830",0.137703915980752,4.1703073595333,0.36764549417522,0.683739221639524
"KMXK0A06500","KMXK0A06500",0.13044040276081,4.85717708401006,0.36851379523517,0.685021735091829
"KMXK0E06280","KMXK0E06280",0.116423423774723,7.22756963275751,0.368606933644651,0.685021735091829
"KMXK0D02590","KMXK0D02590",0.104130397108589,6.40728599789487,0.368854900334762,0.685082759280595
"KMXK0H01100","KMXK0H01100",0.0988169046486307,7.34960759398122,0.369072590923382,0.685082759280595
"KMXK0G02990","KMXK0G02990",0.127181211327431,6.13043407594559,0.369241871236427,0.685082759280595
"KMXK0G02740","KMXK0G02740",0.141762854088505,6.07360298042198,0.369260265823966,0.685082759280595
"KMXK0F01160","KMXK0F01160",0.0853940928401858,6.60969584423647,0.369319416064559,0.685082759280595
"KMXK0F05180","KMXK0F05180",0.145318936395775,4.89786459021725,0.370127395578343,0.685983571977607
"KMXK0F04890","KMXK0F04890",0.156182227857583,8.3566243794643,0.370149759524315,0.685983571977607
"KMXK0E04400","KMXK0E04400",-0.111059039051171,5.93299484787826,0.370276622592833,0.685983571977607
"KMXK0B03650","KMXK0B03650",-0.0919108276094943,6.56238378262878,0.370349464156958,0.685983571977607
"KMXK0F03530","KMXK0F03530",0.360398240246146,6.6349407215081,0.371365347829972,0.687465683151703
"KMXK0H00610","KMXK0H00610",-0.141643675725744,7.00758801055214,0.371422431591684,0.687465683151703
"KMXK0G03240","KMXK0G03240",-0.0989669546025239,7.13014292137904,0.372126174249728,0.688515388479673
"KMXK0B06980","KMXK0B06980",-0.205803033685455,6.51687656960588,0.372355382596735,0.688686652582585
"KMXK0A01490","KMXK0A01490",-0.107886647742244,6.01470669938185,0.372808582155054,0.689271920051898
"KMXK0G01420","KMXK0G01420",0.0897042714023504,7.29091885941547,0.373396064258438,0.690104937243318
"KMXK0B05760","KMXK0B05760",-0.114112749818009,6.31503590442101,0.37360110803679,0.690199753014282
"KMXK0F04880","KMXK0F04880",-0.106520186010671,6.32851432500088,0.373721255153964,0.690199753014282
"KMXK0A06330","KMXK0A06330",0.125839433765121,7.26693204927895,0.374022245441249,0.690502606968459
"KMXK0A05610","KMXK0A05610",-0.126922593726265,6.32656778687802,0.374478987933198,0.691092676376168
"KMXK0C07250","KMXK0C07250",-0.206630111313739,2.248428119131,0.374905515591729,0.691114842416578
"KMXK0D05820","KMXK0D05820",0.202892198538757,6.90561929134833,0.374963864881733,0.691114842416578
"KMXK0A00640","KMXK0A00640",-0.11293331256358,5.28169929800888,0.375035417999939,0.691114842416578
"KMXK0C03530","KMXK0C03530",0.100245174670039,8.34840238545161,0.375039502779631,0.691114842416578
"KMXK0F04480","KMXK0F04480",-0.140458913818502,6.50299977344058,0.375386406824602,0.691222576958791
"KMXK0C02930","KMXK0C02930",-0.0973191104570167,7.89211388960408,0.375492336649799,0.691222576958791
"KMXK0C04700","KMXK0C04700",0.143605059121578,5.79643071956943,0.375509407879597,0.691222576958791
"KMXK0F00720","KMXK0F00720",0.138446340216044,9.55262822302637,0.376172882933252,0.69219106607652
"KMXK0C03840","KMXK0C03840",0.210009165297378,10.1571486684056,0.376433725310576,0.69241823925741
"KMXK0F02090","KMXK0F02090",-0.0926669496713385,6.65057088167327,0.377108218273829,0.693405844618787
"KMXK0E02670","KMXK0E02670",-0.15719175271159,8.97303174503909,0.377280653209953,0.693417857911485
"KMXK0B05070","KMXK0B05070",0.101105706362172,5.9991346576256,0.377464646229208,0.693417857911485
"KMXK0G01410","KMXK0G01410",-0.10392557035829,6.12125115592362,0.377527500418475,0.693417857911485
"KMXK0E05540","KMXK0E05540",0.10786525511343,6.67328193401428,0.377958072611547,0.693955805450709
"KMXK0D00810","KMXK0D00810",0.162591396920199,3.4871339118371,0.379403953310463,0.69620231860945
"KMXK0B05810","KMXK0B05810",0.0888103211793781,5.50268463406546,0.379457890718285,0.69620231860945
"KMXK0E05370","KMXK0E05370",0.101663507368121,7.69635298752499,0.379647586644952,0.696296883802969
"KMXK0D00680","KMXK0D00680",-0.632857665303729,3.80060847250089,0.380015953355836,0.69661454707843
"KMXK0F00380","KMXK0F00380",0.214441812881808,8.78996774840365,0.38009722310827,0.69661454707843
"KMXK0B01580","KMXK0B01580",0.126588882174992,4.42223592347956,0.380452813071768,0.696779835129417
"KMXK0C01590","KMXK0C01590",-0.113443543299122,6.0653011919948,0.380463909975428,0.696779835129417
"KMXK0C01410","KMXK0C01410",-0.197837547016293,3.49387665160711,0.380839873480103,0.697215024460486
"KMXK0C04400","KMXK0C04400",0.109425131380197,5.87477157845969,0.381233662876303,0.69757592138011
"KMXK0E05910","KMXK0E05910",0.151437551328289,6.7151639641367,0.381313822103612,0.69757592138011
"KMXK0F05810","KMXK0F05810",-0.179939496745267,4.68784234258568,0.381495648703797,0.69765532273844
"KMXK0C07160","KMXK0C07160",-0.111667568512285,9.24900226767152,0.381983285400284,0.698293709980932
"KMXK0C02190","KMXK0C02190",0.206817207862464,5.29836026730349,0.382618328666766,0.69920100670069
"KMXK0E03320","KMXK0E03320",-0.120620585210673,5.39143632270412,0.383011752694029,0.699666268060132
"KMXK0C05260","KMXK0C05260",0.130417393580636,6.63221936526529,0.38472797626071,0.702400403408955
"KMXK0C01020","KMXK0C01020",0.121933418405765,6.65671432231835,0.384860365964815,0.702400403408955
"KMXK0B04530","KMXK0B04530",0.127704855263443,8.1145628798159,0.384982125710543,0.702400403408955
"KMXK0E05450","KMXK0E05450",-0.0937085518277506,7.48049217127746,0.385065935440266,0.702400403408955
"KMXK0H03430","KMXK0H03430",0.10327850354002,8.63874522991347,0.385209146349159,0.702407415918872
"KMXK0D05740","KMXK0D05740",-0.0970551588180183,6.67647403676155,0.385400003549189,0.702501272292193
"KMXK0E00150","KMXK0E00150",-0.153991385401256,8.79744718768817,0.385638692739535,0.702509010184783
"KMXK0A05060","KMXK0A05060",-0.194221738574564,6.92623005780462,0.385683022059781,0.702509010184783
"KMXK0G00250","KMXK0G00250",0.186437772461649,5.90966818305164,0.386568748889622,0.703867953180525
"KMXK0D03040","KMXK0D03040",0.109705622834827,5.99429186530311,0.386997326368305,0.704356417326039
"KMXK0F00760","KMXK0F00760",0.13151306387352,6.75359253571025,0.38711652301451,0.704356417326039
"KMXK0F02760","KMXK0F02760",0.167452412376508,7.00777719428197,0.388499225511577,0.706617140591248
"KMXK0A01530","KMXK0A01530",-0.102286728053705,5.57979382048744,0.389034603584947,0.70717441450001
"KMXK0H00890","KMXK0H00890",0.0977752736674256,7.4351215682559,0.389086240358835,0.70717441450001
"KMXK0F05300","KMXK0F05300",-0.0989043852131156,6.90744934702319,0.389685211046604,0.707781590765141
"KMXK0G01250","KMXK0G01250",0.123066902238453,5.16689601750357,0.389833884677454,0.707781590765141
"KMXK0G01560","KMXK0G01560",0.0932189668907793,5.89461542782611,0.38984160634207,0.707781590765141
"KMXK0G03580","KMXK0G03580",-0.122215689148902,5.06384634554128,0.390903008490079,0.709276127327759
"KMXK0E01150","KMXK0E01150",-0.118881410054905,6.19574919533881,0.391053956775158,0.709276127327759
"KMXK0E05510","KMXK0E05510",0.146779516165996,5.9243160964095,0.391194577671994,0.709276127327759
"KMXK0G01170","KMXK0G01170",0.108679753079772,5.22370425582055,0.391262334733557,0.709276127327759
"KMXK0D02150","KMXK0D02150",0.106347170825834,4.83880427367995,0.391398524781015,0.709276127327759
"KMXK0F02700","KMXK0F02700",0.100650642873453,7.80203798033455,0.391578697417068,0.709276127327759
"KMXK0C01910","KMXK0C01910",0.0979191903550579,6.50088097179796,0.391649893324038,0.709276127327759
"KMXK0F02600","KMXK0F02600",-0.16338092259847,9.42115744041181,0.39209217058286,0.709822032951729
"KMXK0B05690","KMXK0B05690",-0.11313715572686,7.11076056485751,0.392338738481206,0.710013372332236
"KMXK0F00220","KMXK0F00220",-0.104121766524287,8.13264452400781,0.392785884840206,0.710348749132053
"KMXK0B04900","KMXK0B04900",-0.17988570754329,6.98270647431712,0.39280594520457,0.710348749132053
"KMXK0F02340","KMXK0F02340",-0.16371759299269,4.66290508857285,0.393669363322997,0.711654803137699
"KMXK0E04780","KMXK0E04780",-0.144542837096796,8.31420738728046,0.393856085833749,0.711737064396591
"KMXK0D03620","KMXK0D03620",-0.127362069260802,8.32585106988448,0.394466945453738,0.712585449851914
"KMXK0H03220","KMXK0H03220",0.0791473959307945,6.3068682313748,0.394702132376983,0.71267272793901
"KMXK0B00520","KMXK0B00520",0.136822061945919,7.52838669372813,0.39490629146353,0.71267272793901
"KMXK0D06440","KMXK0D06440",-0.147814518990119,6.21256132743391,0.394939470066201,0.71267272793901
"KMXK0A00980","KMXK0A00980",-0.146190791875818,4.34978767465837,0.39523075822216,0.71277071160336
"KMXK0B03200","KMXK0B03200",-0.188069265214327,8.58858221449948,0.395276614867339,0.71277071160336
"KMXK0B03410","KMXK0B03410",0.234194960106747,5.81167451820582,0.395796819682764,0.713453494707129
"KMXK0H02180","KMXK0H02180",0.128798752562524,4.88680087110263,0.396186181367855,0.713651467342149
"KMXK0G02070","KMXK0G02070",-0.149916940840202,5.89211913490778,0.396189842385582,0.713651467342149
"KMXK0E04010","KMXK0E04010",-0.0913508543018529,6.92082486045402,0.3963394882354,0.71366595952355
"KMXK0D03940","KMXK0D03940",-0.131021061729862,5.4649135086052,0.396774556173761,0.714194201112769
"KMXK0B03020","KMXK0B03020",-0.108926628358157,5.4927089005155,0.397095082627283,0.714515964456089
"KMXK0C00520","KMXK0C00520",0.0874369710897789,7.07665423601595,0.39730028300034,0.714630059358214
"KMXK0D03230","KMXK0D03230",0.173759509958476,6.78148022030535,0.3976087165786,0.714929693741044
"KMXK0F01470","KMXK0F01470",0.123638376314969,7.51126885537105,0.397985588886367,0.715099956759391
"KMXK0C06730","KMXK0C06730",0.111060924100834,6.13633475770287,0.398005581868042,0.715099956759391
"KMXK0B07810","KMXK0B07810",0.11650950380163,7.16823505576392,0.39812906322755,0.715099956759391
"KMXK0F01610","KMXK0F01610",-0.510645709711378,3.6194110868247,0.3987209288443,0.715849663969205
"KMXK0G02830","KMXK0G02830",0.312403998194234,6.05083122010809,0.399086725815982,0.715849663969205
"KMXK0E00730","KMXK0E00730",-0.137087575498616,5.45850618679618,0.399193640601409,0.715849663969205
"KMXK0A01070","KMXK0A01070",-0.117764273531455,6.1352643188555,0.39922376150978,0.715849663969205
"KMXK0G03960","KMXK0G03960",-0.0938104471091168,7.92676740008349,0.399439994517857,0.715849663969205
"KMXK0E04260","KMXK0E04260",0.123408565333333,5.42220132790879,0.399478812136047,0.715849663969205
"KMXK0H00780","KMXK0H00780",-0.0809911863518202,7.13507309084656,0.399545030805081,0.715849663969205
"KMXK0C02010","KMXK0C02010",0.164907157322287,8.20535012293818,0.399874458929749,0.715849663969205
"KMXK0D02580","KMXK0D02580",-0.122091073508872,7.43501160032852,0.399941567902157,0.715849663969205
"KMXK0C04910","KMXK0C04910",-0.150534372001947,4.6024917999518,0.399966796376445,0.715849663969205
"KMXK0F05620","KMXK0F05620",0.121699430443042,9.33210398127454,0.400333998106515,0.715982512062122
"KMXK0B00600","KMXK0B00600",0.15621746381423,7.34485095705829,0.400751737534526,0.715982512062122
"KMXK0G04120","KMXK0G04120",-0.154604816103803,8.66102608211647,0.400779016603686,0.715982512062122
"KMXK0H00370","KMXK0H00370",-0.219893079474991,6.21474528724293,0.400931480620988,0.715982512062122
"KMXK0G01220","KMXK0G01220",-0.0823257191022579,6.27282642032908,0.401121075375153,0.715982512062122
"KMXK0A05020","KMXK0A05020",-0.145841211166822,5.92014471189712,0.401214790781997,0.715982512062122
"KMXK0E00300","KMXK0E00300",0.15364691810207,6.16576936929562,0.401222941851268,0.715982512062122
"KMXK0A06250","KMXK0A06250",0.231514094928604,11.0086853540057,0.40125478756445,0.715982512062122
"KMXK0G00530","KMXK0G00530",-0.137413064446432,5.92013705145026,0.401319562812598,0.715982512062122
"KMXK0F05000","KMXK0F05000",-0.166571513385118,9.67957690847531,0.401525380854809,0.716096220632781
"KMXK0C01880","KMXK0C01880",-0.0915137096582594,6.87438579677539,0.402240090315093,0.716466078378473
"KMXK0A02550","KMXK0A02550",-0.106189315391679,7.28003283384159,0.402265826456971,0.716466078378473
"KMXK0H01730","KMXK0H01730",-0.155660299842843,7.8811716473882,0.402273542882646,0.716466078378473
"KMXK0B05160","KMXK0B05160",-0.0999835703898982,5.88236962589484,0.40230138924823,0.716466078378473
"KMXK0E01030","KMXK0E01030",-0.0911943581588094,5.7776514696017,0.40277291899299,0.71674914837074
"KMXK0H00160","KMXK0H00160",-0.108718151535661,8.503042073406,0.40279816006325,0.71674914837074
"KMXK0B07440","KMXK0B07440",-0.0833823552181798,8.52267502521388,0.402959232244007,0.71674914837074
"KMXK0G02060","KMXK0G02060",0.259270326003338,10.4510721681795,0.403029183825928,0.71674914837074
"KMXK0C04110","KMXK0C04110",-0.101078792657275,5.93241267128356,0.403670567718858,0.716846203806296
"KMXK0B04880","KMXK0B04880",-0.115339437646563,4.6578402914514,0.403691366502508,0.716846203806296
"KMXK0H01460","KMXK0H01460",-0.140172429097733,9.4138828285194,0.403981290375255,0.716846203806296
"KMXK0B06670","KMXK0B06670",0.166685398291334,4.29511055047737,0.404275562385578,0.716846203806296
"KMXK0B04840","KMXK0B04840",0.0922909463753071,7.19954348800546,0.40428907140114,0.716846203806296
"KMXK0C03680","KMXK0C03680",0.157793278518597,3.28948635764054,0.404441567968801,0.716846203806296
"KMXK0F03920","KMXK0F03920",-0.168492652811656,3.6161414021605,0.404458400669822,0.716846203806296
"KMXK0C04070","KMXK0C04070",-0.134040649525368,4.85789112940692,0.40449336033551,0.716846203806296
"KMXK0B06580","KMXK0B06580",-0.0957976727393987,6.60348525685119,0.404499575114131,0.716846203806296
"KMXK0B00290","KMXK0B00290",-0.170125245647793,5.98393675789512,0.404506072147839,0.716846203806296
"KMXK0D05060","KMXK0D05060",0.104648408985153,6.1540323237924,0.405289316362497,0.717981776614054
"KMXK0C06500","KMXK0C06500",-0.0894791449974966,6.5449838277595,0.405642550399854,0.718355043575286
"KMXK0B06060","KMXK0B06060",-0.131735680763276,6.28389512096454,0.405983292911852,0.71840744001497
"KMXK0A05350","KMXK0A05350",-0.112940041062771,5.43195042253405,0.406113043511815,0.71840744001497
"KMXK0A03470","KMXK0A03470",-0.116409844434331,5.00420431903483,0.406221128707434,0.71840744001497
"KMXK0B07120","KMXK0B07120",-0.131767273413621,3.92080613783631,0.406305157337242,0.71840744001497
"KMXK0C05590","KMXK0C05590",-0.102077041121392,6.68586998724622,0.406384843548151,0.71840744001497
"KMXK0D06390","KMXK0D06390",-0.102248549410611,7.53987097959018,0.40760610048404,0.720313725960575
"KMXK0B02850","KMXK0B02850",0.152676138674719,4.96897847991077,0.4080204147456,0.720353396258233
"KMXK0A00820","KMXK0A00820",-0.140964528697716,8.51259001809212,0.408118497078501,0.720353396258233
"KMXK0B03990","KMXK0B03990",-0.109598475579936,6.43164439430758,0.408193471025825,0.720353396258233
"KMXK0B02150","KMXK0B02150",0.0867731349659023,6.40010236809829,0.408200257879666,0.720353396258233
"KMXK0F01280","KMXK0F01280",0.124869809775861,7.17105150080063,0.408567558865624,0.720749211299526
"KMXK0D05090","KMXK0D05090",0.120558344773567,8.00203514825454,0.409038971711372,0.720939103691439
"KMXK0D06420","KMXK0D06420",0.117352025279433,5.30216980750156,0.409211385277975,0.720939103691439
"KMXK0F04620","KMXK0F04620",-0.131724717926359,8.33816462857445,0.409244685412253,0.720939103691439
"KMXK0F01000","KMXK0F01000",-0.0862048002569986,6.25016742797935,0.409247376123256,0.720939103691439
"KMXK0E00330","KMXK0E00330",0.0789808244344569,6.61370367483117,0.409820164750912,0.721695887611669
"KMXK0D05110","KMXK0D05110",0.103045904348294,5.15249923911499,0.410220062579053,0.722141890607911
"KMXK0A03020","KMXK0A03020",0.125436165521459,5.29942069040147,0.410760902677504,0.722141890607911
"KMXK0A06100","KMXK0A06100",-0.111811434983412,7.19508815298332,0.410789262552856,0.722141890607911
"KMXK0H02270","KMXK0H02270",-0.11517649160526,5.91934918235876,0.410894443428821,0.722141890607911
"KMXK0E04460","KMXK0E04460",0.208397485226768,6.89156460472513,0.410911877000354,0.722141890607911
