"","genes","logFC","logCPM","PValue","FDR"
"129","YALI1_C00293g",-0.141865502017389,11.4582463055599,1,1
"147","YALI1_F34933g",0.14160677229258,11.3031595062007,1,1
"379","YALI1_C05908g",0.141227673132091,11.1205978321183,1,1
"287","YALI1_F33681g",0.141189458753291,11.1523985927866,1,1
"926","YALI1_B30146g",-0.141081261343266,10.7185195503197,1,1
"352","YALI1_F38776g",-0.139803429245068,11.2078118100179,1,1
"460","YALI1_F21583g",0.139664792228216,10.8846155317749,1,1
"791","YALI1_D23653g",0.13943127373694,11.2625175617545,1,1
"289","YALI1_E36334g",0.139430468856797,11.2732140651502,1,1
"495","YALI1_C30187g",-0.139059311103239,11.0157636778144,1,1
"1166","YALI1_E40032g",-0.138652782374749,10.6097714302714,1,1
"1287","YALI1_F21813g",-0.138441975076333,10.6538761106456,1,1
"1073","YALI1_B02375g",0.137968757715505,10.6753163216231,1,1
"597","YALI1_D05440g",-0.137665212708221,11.0732920662273,1,1
"1107","YALI1_D30866g",0.13747871704963,10.6842497460583,1,1
"566","YALI1_F15692g",-0.137102976770109,10.8272077047674,1,1
"977","YALI1_D26263g",-0.137102889724208,10.8806471298824,1,1
"1070","YALI1_F03428g",-0.137102669659237,10.8162781472481,1,1
"1509","YALI1_A17515g",-0.136938554729533,10.6053191892684,1,1
"835","YALI1_A15720g",0.136225379464565,10.6814509119062,1,1
"366","YALI1_B17008g",-0.136109709168191,11.5717752285663,1,1
"263","YALI1_E18480g",-0.135435372576017,10.7265605224534,1,1
"42","YALI1_F38386g",0.135173866069366,10.7481527421977,1,1
"538","YALI1_F29987g",-0.134373673635336,11.3387532877038,1,1
"594","YALI1_C17848g",-0.134275264942442,10.72148274776,1,1
"982","YALI1_D00406g",-0.133387862835201,10.7220045759468,1,1
"344","YALI1_E27144g",-0.133270715374257,11.0500322577542,1,1
"1026","YALI1_F09003g",0.133237441748775,11.0378867045193,1,1
"1402","YALI1_D05320g",0.132960351339787,10.6056399022926,1,1
"102","YALI1_C09094g",-0.132695022961366,12.1809537720909,1,1
"703","YALI1_D13963g",0.132682474904629,10.9012081076343,1,1
"956","YALI1_D20381g",-0.132546621062981,10.9572680165828,1,1
"1174","YALI1_B21798g",0.131583991987094,10.805264719197,1,1
"1311","YALI1_A02546g",0.131424514674364,10.5901380036566,1,1
"458","YALI1_C04401g",0.13126129687502,11.0650712845557,1,1
"750","YALI1_A18273g",0.131098814790488,10.7790279448191,1,1
"1332","YALI1_E12244g",-0.131094425963318,10.601305223632,1,1
"413","YALI1_D26146g",-0.130931365106213,11.6423198072614,1,1
"1120","YALI1_D11437g",0.130771267936662,10.7018224308453,1,1
"643","YALI1_E28631g",-0.1307136916226,10.9776087088436,1,1
"838","YALI1_B26926g",-0.130579488361854,10.902673272454,1,1
"794","YALI1_E22921g",-0.130479794010041,10.7450656338941,1,1
"509","YALI1_E02529g",-0.130298559943732,10.7941673910829,1,1
"330","YALI1_A01061g",0.130289216479214,10.9671836485308,1,1
"924","YALI1_F37320g",-0.130279942132423,10.7997270960751,1,1
"787","YALI1_E26377g",0.13019038421244,10.9357885463691,1,1
"55","YALI1_B26112g",-0.129676252466104,11.014668817787,1,1
"417","YALI1_C23707g",0.129188353437905,10.6756365278245,1,1
"493","YALI1_F18381g",0.129002205340394,10.7906652800749,1,1
"1076","YALI1_E08472g",0.128980881789651,10.6494841723918,1,1
"858","YALI1_C29676g",-0.128481937989795,10.7784323899874,1,1
"1497","YALI1_B20777g",0.128381169053026,10.6228490906419,1,1
"139","YALI1_F30459g",-0.12830023019521,11.3542285050144,1,1
"1024","YALI1_D21044g",-0.128133069962047,10.7825518792387,1,1
"636","YALI1_F20426g",0.128128466070323,10.8817867760598,1,1
"1523","YALI1_B16410g",-0.128107882021846,10.5796446646558,1,1
"327","YALI1_C03874g",0.127729697662086,11.3497436156149,1,1
"471","YALI1_F22750g",-0.127268367487814,10.760017108634,1,1
"588","YALI1_A11258g",0.126960628650623,10.9689262631681,1,1
"31","YALI1_E16255g",-0.126837100398442,11.6265784753804,1,1
"928","YALI1_F35938g",0.126801899953213,10.8066461970103,1,1
"611","YALI1_E16068g",0.126494709009806,10.9188576639848,1,1
"81","YALI1_E07676g",-0.126421515340225,11.1050929746978,1,1
"696","YALI1_B03979g",-0.126129447019129,10.6777945992546,1,1
"1225","YALI1_D02063g",-0.125890473842755,10.6917443090893,1,1
"420","YALI1_A06434g",0.125745840426661,11.3325380417612,1,1
"1365","YALI1_E40442g",-0.125627245216055,10.7080963469632,1,1
"386","YALI1_D28825g",0.125568590584603,10.9095833736537,1,1
"512","YALI1_C26167g",0.125559083808267,11.0137509012673,1,1
"1025","YALI1_F33754g",-0.125017887361186,10.8317374279981,1,1
"775","YALI1_B04274g",-0.124483201369759,10.7147924678923,1,1
"1250","YALI1_E16174g",0.124465791427793,10.6578741470444,1,1
"272","YALI1_F22993g",-0.124318471702516,11.2097114049227,1,1
"1381","YALI1_A18344g",-0.124156627596615,10.6205240774447,1,1
"537","YALI1_F14368g",0.123949358653185,11.0507431569609,1,1
"1391","YALI1_D08251g",0.12381217392347,10.6155934245078,1,1
"519","YALI1_C02391g",0.123544754526928,11.2837118032348,1,1
"1020","YALI1_D26316g",-0.122293441689756,10.6885369951932,1,1
"940","YALI1_F22321g",-0.122273253627624,10.7185194460687,1,1
"439","YALI1_B24502g",0.12221923696285,10.8528036077435,1,1
"1146","YALI1_A07472g",0.12207471726467,10.6051334954595,1,1
"372","YALI1_B28830g",-0.121338367674235,10.6515128458475,1,1
"620","YALI1_F05089g",0.120960920537578,11.1673324155019,1,1
"1236","YALI1_C19500g",0.120952951943797,10.7207754032639,1,1
"1021","YALI1_A05116g",0.119920855645733,10.8493090769443,1,1
"804","YALI1_F35061g",-0.119583883507044,10.7598772645128,1,1
"1015","YALI1_D09956g",-0.119499587203657,10.71271636924,1,1
"255","YALI1_F03908g",0.119403026084941,11.2182276153663,1,1
"715","YALI1_B15733g",0.1189750046013,11.8272073737673,1,1
"793","YALI1_B08650g",0.11885561208926,10.7132009867508,1,1
"29","YALI1_B19844g",-0.118738773719823,11.1748382683513,1,1
"1017","YALI1_B17927g",-0.118370534919466,10.6384459472946,1,1
"1251","YALI1_C26377g",-0.118298627785506,10.9572687930388,1,1
"656","YALI1_B10607g",-0.118003722027792,11.0606259326567,1,1
"1131","YALI1_C15359g",0.11792107624077,10.667974121934,1,1
"514","YALI1_D06828g",-0.117825185501419,11.6741963102396,1,1
"156","YALI1_D07089g",0.11693202912653,11.3911086292421,1,1
"207","YALI1_F31760g",0.116871568975152,11.4287883803259,1,1
"853","YALI1_D07576g",-0.116768286682146,10.8992626486315,1,1
"770","YALI1_E20923g",-0.116730160435713,10.8310911188473,1,1
"231","YALI1_E17100g",0.116368822338303,11.4030680239722,1,1
"494","YALI1_E20596g",0.115855581062352,11.0560665403328,1,1
"662","YALI1_B19668g",0.115756582656756,10.7401028525569,1,1
"1022","YALI1_F30593g",-0.115535759845857,10.746346015457,1,1
"1019","YALI1_F19811g",0.115311704577394,10.8209122623866,1,1
"774","YALI1_D10693g",-0.115275678029261,10.8852684638793,1,1
"319","YALI1_F25254g",0.114912864963091,10.8777291919031,1,1
"1304","YALI1_E20885g",-0.114673292581794,10.6569423142061,1,1
"473","YALI1_D33105g",-0.114362018572333,11.107221208822,1,1
"170","YALI1_F18105g",-0.114244761932367,11.639480176065,1,1
"74","YALI1_D15424g",-0.113889913699107,11.7033591986013,1,1
"466","YALI1_F04895g",-0.113711697643855,10.8651338982021,1,1
"1499","YALI1_F23719g",0.113697400800664,10.6117371744907,1,1
"1354","YALI1_B06447g",-0.113546866144694,10.6398556374813,1,1
"1453","YALI1_C30632g",-0.113546818773548,10.6142700934346,1,1
"238","YALI1_D13298g",-0.113346614051919,11.454638672484,1,1
"625","YALI1_A18166g",-0.11324683590885,10.8863380684925,1,1
"292","YALI1_F02655g",0.11308190731383,11.0425836157698,1,1
"1130","YALI1_E31827g",0.112765581043449,10.6992000684282,1,1
"317","YALI1_F11930g",-0.112722496101476,11.6134097691409,1,1
"168","YALI1_E26811g",-0.112567240653347,11.2820360999341,1,1
"869","YALI1_B19021g",-0.112265627447138,10.7479443366095,1,1
"1018","YALI1_D27274g",-0.112202196129737,10.6820216855036,1,1
"618","YALI1_B28349g",0.111792281440328,10.7522264770485,1,1
"1060","YALI1_C29104g",0.111792023866441,10.7186382631004,1,1
"51","YALI1_F19345g",-0.111727031088704,11.414489617952,1,1
"863","YALI1_F11224g",0.111183437662496,10.8028059227884,1,1
"1479","YALI1_E23223g",0.111154828568829,10.6056397978885,1,1
"988","YALI1_F03778g",-0.111095239900426,10.8638571708544,1,1
"708","YALI1_E37455g",-0.111052668707142,11.0172326452269,1,1
"1023","YALI1_E03553g",0.111043442264636,10.7773591311391,1,1
"240","YALI1_C22922g",-0.110887900227749,12.2591599937624,1,1
"1230","YALI1_B09161g",0.110738038387479,10.7286436389252,1,1
"1420","YALI1_C14884g",-0.110515320916627,10.6582546713245,1,1
"642","YALI1_D11063g",-0.109978260038204,10.8154942200664,1,1
"591","YALI1_B26790g",0.109774085392558,11.2059093173307,1,1
"745","YALI1_C21946g",-0.109771825712882,10.9643575633854,1,1
"671","YALI1_D29335g",0.108903572135108,10.878260206033,1,1
"908","YALI1_B07271g",-0.108469031450624,10.7097847809109,1,1
"32","YALI1_E39693g",0.108225143298975,11.6418474711666,1,1
"993","YALI1_D07451g",-0.108196312628878,10.8734751565608,1,1
"823","YALI1_F11635g",-0.108155855176151,10.8257740297101,1,1
"201","YALI1_E17466g",-0.108061229273933,12.085129432647,1,1
"1504","YALI1_B24351g",-0.107999184996976,10.6767160232109,1,1
"1513","YALI1_D07209g",-0.107998705930675,10.6538759194857,1,1
"233","YALI1_E16359g",0.1079429086118,11.6732782539601,1,1
"50","YALI1_D32002g",0.107889572112238,11.2320010607758,1,1
"542","YALI1_F01405g",0.107808315216809,11.1267680760099,1,1
"1349","YALI1_A21746g",0.107557922572749,10.6888658647257,1,1
"1050","YALI1_D01298g",-0.107406593170756,10.6490211385868,1,1
"467","YALI1_E00760g",0.107341431682544,11.5668927957095,1,1
"678","YALI1_B23373g",0.106980062814901,11.1393027282629,1,1
"489","YALI1_A03322g",0.106666755889798,11.5339153119619,1,1
"1270","YALI1_D34739g",0.106598571251555,10.6741960279549,1,1
"1126","YALI1_B18955g",-0.106484884543162,10.7738872428107,1,1
"1437","YALI1_F21396g",0.106297850931128,10.8541745030221,1,1
"418","YALI1_F18524g",-0.106277537701801,10.5986641482616,1,1
"1283","YALI1_B07852g",-0.106234954575302,10.8718767102362,1,1
"564","YALI1_F09361g",0.106177546755804,11.2530926758622,1,1
"501","YALI1_C16204g",0.106120682908665,10.8205710592929,1,1
"797","YALI1_A20176g",0.105958360875444,10.8102574896576,1,1
"1058","YALI1_B18607g",0.105669484128211,10.7911647945766,1,1
"162","YALI1_E26336g",-0.105025895190247,11.6647967306509,1,1
"235","YALI1_B18930g",-0.104947711056941,11.4756628847919,1,1
"834","YALI1_D07729g",0.104386054408512,10.812005276993,1,1
"1071","YALI1_E00963g",0.104216132917428,11.176102156624,1,1
"364","YALI1_F06830g",-0.103808633305074,11.2008253695766,1,1
"641","YALI1_B03404g",0.103586839256279,10.8154940623147,1,1
"652","YALI1_E23348g",-0.103422318902374,10.820133292083,1,1
"912","YALI1_E41061g",-0.103357354031745,11.3566754569392,1,1
"1094","YALI1_E26229g",-0.103357085964748,11.1867493157654,1,1
"614","YALI1_F17962g",-0.103092587949715,11.0181504945692,1,1
"1383","YALI1_B26984g",-0.102517352307671,10.7757480723082,1,1
"359","YALI1_B13973g",0.102478301355582,10.9527383327428,1,1
"1261","YALI1_D13816g",-0.102371533150778,10.6228491683102,1,1
"133","YALI1_D14260g",-0.102308065002283,11.341968705154,1,1
"89","YALI1_E11943g",-0.102227740781938,11.2130295363662,1,1
"1446","YALI1_F15265g",0.102029258179804,10.6102490343144,1,1
"356","YALI1_E20269g",0.101961490904994,10.9978623174377,1,1
"1405","YALI1_E13287g",0.10163942257699,10.7080960677821,1,1
"1075","YALI1_A03422g",0.10158358118828,10.7660432788112,1,1
"669","YALI1_C29052g",0.101543246637784,10.7978761797677,1,1
"95","YALI1_D21167g",0.10151122923397,10.8434481984292,1,1
"1370","YALI1_B08123g",-0.101370069971667,10.6556805153143,1,1
"1187","YALI1_E31351g",-0.101155802275561,10.6585907727943,1,1
"1122","YALI1_B04470g",-0.100797548902714,10.9981401904663,1,1
"1414","YALI1_B29941g",-0.100623968352176,10.6401684809616,1,1
"670","YALI1_D18130g",0.100392251434172,10.9634733586356,1,1
"811","YALI1_D13226g",0.100061128881969,10.9974076597899,1,1
"886","YALI1_C10860g",0.100010408542369,10.8373793660812,1,1
"392","YALI1_E27249g",-0.099922402659444,11.6306692226996,1,1
"337","YALI1_B27534g",-0.0991801027220224,11.2309925265287,1,1
"590","YALI1_A00746g",0.0983730129948606,10.9710211566845,1,1
"714","YALI1_A03183g",0.0983729337499604,10.9009055718277,1,1
"648","YALI1_D17899g",-0.0980851882448745,10.7348757067783,1,1
"1123","YALI1_F29301g",0.0978032561402227,10.7295004790736,1,1
"176","YALI1_B02345g",-0.0977891327405131,11.1572792420631,1,1
"1001","YALI1_A09372g",-0.0974043215675275,10.7633683734481,1,1
"1358","YALI1_F24130g",0.097356947388573,10.6370349907739,1,1
"173","YALI1_A00309g",-0.0970010679223931,10.9647579426759,1,1
"526","YALI1_B05024g",0.0969643333112597,11.3281058843584,1,1
"1219","YALI1_E35520g",0.0968863490799071,10.6285401311989,1,1
"516","YALI1_E25713g",-0.0967630902665197,10.9615877415287,1,1
"723","YALI1_E01793g",0.0964328721698701,10.8727562679287,1,1
"767","YALI1_E22303g",-0.0964256381266983,10.7782258520889,1,1
"963","YALI1_B22266g",-0.0963685793881947,11.0001541434722,1,1
"718","YALI1_F28485g",-0.0963005894091323,11.4091429845096,1,1
"374","YALI1_B04321g",-0.0958927386039824,10.8491956066148,1,1
"1284","YALI1_D05538g",-0.0955653763017866,10.5927695077823,1,1
"385","YALI1_D26730g",-0.095426364050875,11.0457067103814,1,1
"291","YALI1_F27356g",0.0950390257798536,10.8272076300889,1,1
"1051","YALI1_D35593g",-0.0949930433929651,10.6780175854603,1,1
"650","YALI1_C13522g",0.0944037075859504,11.1115308766051,1,1
"1091","YALI1_E32568g",0.0942934175615077,10.7155456098939,1,1
"1500","YALI1_B29243g",-0.0941928163716138,10.607081874852,1,1
"593","YALI1_F27686g",0.0935767738234668,11.0992870046345,1,1
"830","YALI1_C25758g",-0.0935546378433736,11.0483031802277,1,1
"246","YALI1_B26153g",-0.0935545800274118,11.0194745998203,1,1
"188","YALI1_F37775g",0.093545609735186,10.7176726772343,1,1
"1522","YALI1_E00533g",0.0935007933724752,10.5930248992825,1,1
"314","YALI1_D26586g",0.0932710991057744,11.1745754460741,1,1
"486","YALI1_D30097g",-0.0932463182520258,10.6685351620199,1,1
"697","YALI1_E06583g",0.0930335451730855,10.8951463313999,1,1
"239","YALI1_B30024g",-0.0928884259918359,12.0830958343098,1,1
"1097","YALI1_B26430g",-0.0918037782295104,10.6192258615161,1,1
"295","YALI1_E02377g",0.0914610477194656,11.1366694989431,1,1
"474","YALI1_D25744g",-0.091364026703418,11.0311504748411,1,1
"1297","YALI1_D32070g",-0.0912979565258798,10.6524135830818,1,1
"1496","YALI1_C03774g",-0.091275702080973,10.6078365236477,1,1
"607","YALI1_F24228g",-0.0909649444123657,11.1673321687579,1,1
"947","YALI1_E23967g",-0.0905470221181306,10.9159802577987,1,1
"578","YALI1_D08050g",-0.0901611134358278,11.1653762444038,1,1
"87","YALI1_C33458g",0.0898133961328289,11.4864425828218,1,1
"158","YALI1_B22853g",0.0895420031350592,11.1153809402299,1,1
"839","YALI1_E06573g",0.0894644594682179,10.725726285941,1,1
"1475","YALI1_D13871g",-0.0894580182406218,10.6622231369193,1,1
"1362","YALI1_D12750g",0.0894331603974531,10.757498447346,1,1
"1461","YALI1_E15606g",0.0892763589041848,11.0765666878345,1,1
"404","YALI1_D30256g",0.0892526366083103,11.2919318622012,1,1
"997","YALI1_D27762g",-0.0889710853794338,10.8541745412062,1,1
"1508","YALI1_B29905g",-0.0885343602678493,10.6342087953712,1,1
"647","YALI1_B06809g",-0.0882051304361399,10.8434482820455,1,1
"530","YALI1_F33618g",0.0881808514253905,10.7729977870734,1,1
"950","YALI1_D15063g",-0.0877178897255137,11.8407544230779,1,1
"989","YALI1_F37011g",-0.0872521262318344,10.7188958204493,1,1
"1430","YALI1_D22157g",0.0871282006415001,10.587287939247,1,1
"1400","YALI1_F29765g",0.0869188034426489,10.6600019868144,1,1
"1200","YALI1_F27667g",0.0867122492010926,10.9671839354947,1,1
"803","YALI1_A02615g",0.0865971070528066,10.7391581308672,1,1
"402","YALI1_B23834g",-0.0859868925340228,11.0906743315685,1,1
"550","YALI1_E17754g",-0.0859853562420195,11.0035034003651,1,1
"1262","YALI1_D28890g",-0.0859653115843838,10.6487510357026,1,1
"631","YALI1_E17786g",-0.0852127155121334,10.9489529824277,1,1
"1296","YALI1_C05264g",-0.0849669803651915,10.6358581183468,1,1
"250","YALI1_E32664g",-0.0846200960930143,10.7696904969723,1,1
"938","YALI1_B01084g",-0.0845589632502452,10.8253918160374,1,1
"409","YALI1_E03762g",0.0844807031285209,10.9624053497804,1,1
"101","YALI1_A14736g",0.0844179981564013,11.8028065670243,1,1
"441","YALI1_E06616g",-0.0841278552722788,11.3541012672788,1,1
"861","YALI1_B01752g",-0.0841242166743885,10.8441206308471,1,1
"958","YALI1_B21562g",-0.0841167804161987,10.6194545632253,1,1
"1207","YALI1_E09615g",-0.0840009438375954,10.7348757457443,1,1
"183","YALI1_E27649g",-0.0838619111732943,10.6491458712237,1,1
"1116","YALI1_F36132g",-0.0838617410130805,10.6679740512027,1,1
"340","YALI1_B22614g",0.0838330892225387,11.091753200528,1,1
"430","YALI1_E09241g",0.0838330810423098,10.9981402293236,1,1
"815","YALI1_D25255g",0.0838100087431359,10.8286393806851,1,1
"7","YALI1_A22539g",0.0835427522614239,11.7740679111164,1,1
"1439","YALI1_D31083g",-0.0835174777077941,10.5964738276199,1,1
"254","YALI1_D21120g",0.0833904257756896,11.1452414820517,1,1
"191","YALI1_E33633g",0.0832726615206684,11.0837803853377,1,1
"1204","YALI1_E04790g",-0.0832559050559292,10.6112818120674,1,1
"23","YALI1_F14495g",-0.082790935890426,11.3857461987949,1,1
"1399","YALI1_D02087g",-0.082735055746402,10.6749718164569,1,1
"259","YALI1_D28087g",0.0827139745532091,11.1007892115187,1,1
"33","YALI1_D34353g",-0.0826018786433209,12.1004736545428,1,1
"663","YALI1_F06035g",0.0824490709788718,10.96602044373,1,1
"1176","YALI1_E06759g",-0.0823472009284641,10.7223847333611,1,1
"1272","YALI1_D15952g",-0.0823471926156005,10.7013234540614,1,1
"315","YALI1_E39221g",-0.0823439793511714,11.1847280907788,1,1
"1443","YALI1_C04531g",0.0821593570290746,10.6375330230259,1,1
"623","YALI1_D03221g",-0.0820270122969953,11.2078114920839,1,1
"943","YALI1_A00325g",-0.0817693475330102,10.7842307149064,1,1
"857","YALI1_D33229g",0.0816189823170613,10.736947163276,1,1
"160","YALI1_E31947g",-0.0814799975375322,11.9868137063857,1,1
"1222","YALI1_C17100g",-0.0811958542817493,11.0879705347268,1,1
"894","YALI1_B29108g",0.0810995311695355,10.7717126576276,1,1
"465","YALI1_F21989g",0.0803281695339153,11.0153086818388,1,1
"1061","YALI1_D21458g",0.0798317133433717,10.9321773663344,1,1
"606","YALI1_D16609g",-0.0795820388224399,11.0712727538394,1,1
"964","YALI1_B19507g",-0.0794238503559048,11.0917534910902,1,1
"127","YALI1_D32268g",-0.0794201659495293,11.5493206546428,1,1
"91","YALI1_E17214g",0.0792855387314653,12.1535837670065,1,1
"784","YALI1_C14498g",0.0791427329875175,10.7108944509457,1,1
"561","YALI1_E40502g",0.0786076932399026,10.9422660619351,1,1
"506","YALI1_F20712g",0.0784077817174408,11.0270652780493,1,1
"903","YALI1_E16556g",0.078365460719159,11.6332665833149,1,1
"987","YALI1_D33780g",-0.0781017986410819,10.7373609930777,1,1
"128","YALI1_B03198g",-0.0778721463381715,11.5742490687212,1,1
"785","YALI1_F21875g",-0.0778342241988363,10.7876135769823,1,1
"157","YALI1_F14882g",-0.0777497981937917,11.1365744994697,1,1
"479","YALI1_B19897g",-0.0775268911641093,11.5171401733899,1,1
"543","YALI1_C20224g",-0.0774924891141894,10.9770318388195,1,1
"645","YALI1_F13339g",-0.0774780899362664,10.7022835977786,1,1
"66","YALI1_F15990g",0.0770757926694903,10.9954509288816,1,1
"203","YALI1_E23691g",0.0767589856109237,10.9185540394356,1,1
"527","YALI1_A08546g",0.0766610179869456,11.0822809669698,1,1
"1100","YALI1_D02362g",0.0764607035331505,10.6519561580076,1,1
"331","YALI1_F11583g",-0.0762556872361772,11.6809060023514,1,1
"1010","YALI1_D17482g",-0.075577461626155,10.9014802974881,1,1
"407","YALI1_F34521g",-0.0755773935051417,10.9066419374358,1,1
"412","YALI1_C12140g",0.0753007896851021,11.0754762893503,1,1
"1043","YALI1_C02831g",-0.0750315912382025,10.5777043363227,1,1
"796","YALI1_F29424g",-0.074929378554283,10.9212887476459,1,1
"124","YALI1_D30506g",-0.0745939492496095,11.2619074836842,1,1
"954","YALI1_C30205g",0.0745739181447346,10.7997264384828,1,1
"1035","YALI1_D24997g",-0.0745461135765502,10.8951464066695,1,1
"137","YALI1_E32332g",-0.0744436856614246,11.4469532863769,1,1
"571","YALI1_D01890g",-0.0740454734213119,11.2490343626851,1,1
"1119","YALI1_C06870g",-0.0736988541143254,10.6897041667912,1,1
"202","YALI1_E00869g",-0.0735451066184794,11.0876467524745,1,1
"700","YALI1_C16485g",0.0730300214792611,11.0098721774592,1,1
"92","YALI1_E37040g",-0.073029840703503,11.1847280785588,1,1
"480","YALI1_A01122g",0.072648879640724,11.0266416688961,1,1
"570","YALI1_F03573g",-0.0725666501820804,11.4030683643036,1,1
"318","YALI1_B17493g",-0.0722193193079952,11.2949128888566,1,1
"798","YALI1_E23635g",0.0721354954203648,11.3022265219397,1,1
"949","YALI1_E17920g",-0.0718486620050253,10.8417910037084,1,1
"971","YALI1_E23790g",-0.0716121353264575,10.8686740706091,1,1
"135","YALI1_E07153g",0.0716025881032484,10.8854963770156,1,1
"872","YALI1_B19713g",-0.0710142835314552,10.8441213237408,1,1
"599","YALI1_B14150g",0.07095001184007,10.8217529883511,1,1
"237","YALI1_B09592g",0.0704608314133318,11.151467141861,1,1
"488","YALI1_B08885g",0.0704512586329683,11.4607432547865,1,1
"1128","YALI1_E06365g",-0.0701135503815031,10.6310789976513,1,1
"766","YALI1_A01824g",-0.0695215044204377,11.2402993887067,1,1
"574","YALI1_E17243g",0.0691972610903282,11.5422306757081,1,1
"630","YALI1_E09395g",0.0688630847906756,11.0221194122634,1,1
"859","YALI1_E36206g",-0.068470352273324,10.8373793942013,1,1
"879","YALI1_D14532g",0.0684407773413642,10.7829836736901,1,1
"565","YALI1_F03481g",0.0682429950119387,11.0534836536722,1,1
"682","YALI1_F25182g",-0.0680822138861908,11.0130309738624,1,1
"968","YALI1_D34785g",0.0676943718756046,10.6272442149007,1,1
"17","YALI1_E03300g",0.0675648297784065,12.0352706372441,1,1
"1451","YALI1_B29191g",-0.0675157958737376,10.6195440191162,1,1
"828","YALI1_F29604g",-0.0668453186453665,11.1684492716413,1,1
"503","YALI1_E40540g",0.0668326100699904,11.1105143047123,1,1
"73","YALI1_D20222g",0.0666708737991407,11.352502766907,1,1
"82","YALI1_F12013g",0.066480046253054,11.7806184852494,1,1
"487","YALI1_C17566g",0.0663930600258502,11.086708746666,1,1
"106","YALI1_F20914g",-0.0663927942030869,11.8591754675791,1,1
"935","YALI1_F33764g",-0.0663899067362169,10.7904493000474,1,1
"440","YALI1_E14505g",0.066218238261001,11.2966928589929,1,1
"335","YALI1_C32276g",-0.0661546331849794,11.1888702445626,1,1
"1429","YALI1_B05072g",0.0659088112965464,10.6411808893305,1,1
"1175","YALI1_A19885g",0.0658751402510832,10.8693612458077,1,1
"226","YALI1_C08017g",-0.0656323348754757,11.4873049291608,1,1
"939","YALI1_C06597g",-0.065557920848222,11.8937058871288,1,1
"1450","YALI1_E20666g",-0.0655071019738379,10.6197094595226,1,1
"1521","YALI1_E30234g",-0.0650796304824089,10.5967867507928,1,1
"8","YALI1_C08262g",-0.0645461403347073,12.4529262856196,1,1
"1027","YALI1_B28215g",0.064469510269708,10.9992909997145,1,1
"693","YALI1_A06453g",0.0644686956054899,10.9958356274378,1,1
"21","YALI1_A00406g",-0.0644228940628385,11.8858843104849,1,1
"422","YALI1_F26967g",0.0641490747368937,11.4179324965652,1,1
"875","YALI1_B19290g",0.064011518625771,11.2216836181662,1,1
"608","YALI1_C30130g",-0.0639816833574693,11.0923340177841,1,1
"600","YALI1_E06109g",0.0638575483878702,10.7912949506909,1,1
"59","YALI1_D33380g",0.0633618453867727,12.1091161025122,1,1
"189","YALI1_E36758g",-0.0632665289005775,10.8601828159869,1,1
"523","YALI1_D35735g",0.0631262304785338,11.102289459908,1,1
"221","YALI1_D10961g",-0.0629365276966104,11.1097689145057,1,1
"1014","YALI1_C25979g",-0.0629024178143719,10.6278585119737,1,1
"118","YALI1_F06197g",-0.0624511260723674,11.5342785439639,1,1
"1520","YALI1_F23414g",-0.0623278189302452,10.5911401985123,1,1
"1382","YALI1_E25859g",0.0622698909627308,10.6425224675738,1,1
"1282","YALI1_F05979g",0.0622664865804606,10.7873427622322,1,1
"256","YALI1_E01105g",0.0619819293259966,11.4916046412496,1,1
"496","YALI1_F04082g",0.0619575890481533,11.0966328868158,1,1
"117","YALI1_A09766g",0.0619568185423264,11.3702984515069,1,1
"802","YALI1_D33640g",-0.0618960485772664,10.8740743361492,1,1
"431","YALI1_F14712g",0.0610555060920548,11.4954160577372,1,1
"1170","YALI1_E27406g",-0.0608419673218237,10.7103118134192,1,1
"596","YALI1_B26808g",-0.0607289944509935,11.3846895714508,1,1
"1440","YALI1_D08031g",0.0605940375475229,10.6039077117309,1,1
"86","YALI1_B19079g",-0.0597912580799074,12.0798360159529,1,1
"730","YALI1_E02948g",-0.0596379451588827,10.6717192639486,1,1
"111","YALI1_E03584g",0.0595448969896848,11.4865064315852,1,1
"701","YALI1_C27579g",-0.059494806773874,11.0245565053825,1,1
"367","YALI1_A14345g",-0.0594945024683084,11.042703625332,1,1
"346","YALI1_D21076g",0.059351334425453,11.0898640052717,1,1
"540","YALI1_D08125g",-0.0587171101399388,11.0369640792582,1,1
"1231","YALI1_B20527g",0.0587083111157807,10.6345625363457,1,1
"1114","YALI1_F16600g",-0.0584023691015373,10.7074393586944,1,1
"44","YALI1_B28659g",-0.0583000248832419,11.7897049956032,1,1
"752","YALI1_F13602g",0.0582875620894099,10.9800481886469,1,1
"948","YALI1_B25906g",0.0582822074466726,10.8541747516639,1,1
"1456","YALI1_C04143g",0.0582618519120915,10.6732782461612,1,1
"553","YALI1_F36290g",0.0582617760231406,10.6732784110118,1,1
"966","YALI1_E39656g",0.0578248070507289,10.7305431498604,1,1
"30","YALI1_B10813g",0.0577709745616464,12.0291146789281,1,1
"72","YALI1_B28292g",0.0575970006815296,11.2074449009424,1,1
"45","YALI1_C15991g",-0.0573017253530762,11.0539632508381,1,1
"342","YALI1_D15114g",0.0572677434439606,10.9763979053624,1,1
"1319","YALI1_B21966g",0.0571332851867603,10.619042442713,1,1
"411","YALI1_E37886g",0.0569180497921158,11.5946982217456,1,1
"1080","YALI1_C15445g",-0.0567364792163511,11.1867500894757,1,1
"1413","YALI1_E00318g",-0.0561507530274506,10.696222494373,1,1
