"","genes","logFC","logCPM","PValue","FDR"
"666","YMR307W",-0.101591530234808,10.8379927428833,1,1
"251","YCR053W",-0.101317895691448,11.2420172237319,1,1
"551","YDR238C",-0.101213446609339,10.7485346157217,1,1
"345","YOR128C",-0.101144636361594,10.9834175890384,1,1
"1264","YLR093C",0.100220462097426,10.6884685953724,1,1
"730","YGR167W",-0.100174393881238,10.9571029040284,1,1
"174","YJR123W",-0.100042229792306,11.8979456959975,1,1
"41","YBR169C",0.0999238698770545,11.0690229605261,1,1
"399","YOR285W",-0.0996293182093922,11.7605713601276,1,1
"465","YDR382W",0.0993886366680497,11.6604249829236,1,1
"1082","YNL308C",-0.0990768742251415,10.6464453960903,1,1
"410","YKL104C",0.0988266563752638,10.9139439309532,1,1
"1153","YLR351C",0.0987893385875431,10.7134988045388,1,1
"190","YLR359W",-0.0986566997831916,11.2534400567409,1,1
"785","YPR019W",0.0983196571278608,10.5700255192655,1,1
"163","YER069W",-0.0982065130300079,11.1198305047267,1,1
"322","YIL041W",0.0981877077638312,11.3751939548134,1,1
"1220","YMR236W",0.0980897140719662,10.7250331321869,1,1
"1113","YCR046C",0.0980895333488558,10.7038164625887,1,1
"1271","YDL121C",0.0980883046421862,10.7144648010822,1,1
"68","YBR263W",-0.0976296631365603,11.0208778713864,1,1
"1061","YGR210C",0.097524495924077,10.7114297846188,1,1
"1125","YOR084W",0.0975242254286343,10.7038164831009,1,1
"1101","YIR001C",0.0972049731060951,10.7562839293322,1,1
"397","YLR429W",0.0971309464025477,10.9505389774954,1,1
"522","YDR293C",0.096439610252737,10.7156421436026,1,1
"1170","YOL005C",0.0960480353493511,10.7368315724447,1,1
"141","YBR121C",-0.0957178172608497,11.2406585523545,1,1
"1117","YBR198C",-0.0955225245745592,10.5842738028037,1,1
"114","YLL018C",-0.0952002651078562,11.3934761896225,1,1
"1157","YBR159W",0.0944749776303103,10.6690512096801,1,1
"807","YNL216W",0.0944747247515196,10.6826710028884,1,1
"179","YBR249C",-0.0944014918674723,11.4646286822512,1,1
"298","YKL142W",-0.0939930129413384,11.7302898129188,1,1
"762","YHR190W",-0.09345102105774,10.7912793466099,1,1
"21","YFR053C",-0.0934369132575616,11.7926264565999,1,1
"731","YIL083C",-0.0931263838309209,10.7562842774307,1,1
"146",NA,-0.0927822780535523,12.2000155479843,1,1
"725","YER009W",-0.0926364678743197,11.721516983199,1,1
"18","YLR369W",-0.0926010138885504,10.6619250233866,1,1
"319","YAL035W",0.0918047055816762,10.997292149012,1,1
"542","YDR233C",-0.0915159334737721,10.9933234639292,1,1
"356","YGL156W",-0.0906968468383195,10.806909932184,1,1
"157","YGR094W",-0.0903974503099928,10.9898901107634,1,1
"537","YGL148W",0.0903540052106672,10.9216221640801,1,1
"518","YGL011C",0.0902225243760269,11.0035736992798,1,1
"1165","YPR180W",0.0895258503791056,10.6747544149176,1,1
"714","YBL032W",-0.0886744401732668,10.9102672474187,1,1
"438","YIL075C",0.0877398213395919,10.7818191775674,1,1
"28","YOR133W; YDR385W",-0.0875639895614939,11.8144278574457,1,1
"961","YGR266W",-0.0874256168420524,10.6530634096166,1,1
"1194","YMR124W",-0.0872227453064184,10.5794062361305,1,1
"1055","YJR072C",0.0869943717860715,10.7038165644356,1,1
"79","YHR183W",0.0868194469286056,11.6237105450929,1,1
"1114","YER107C",0.0864521831775976,10.6666059519746,1,1
"252","YLR075W",-0.0862518761425013,11.9657382705374,1,1
"721","YCL028W",-0.0861904685886213,11.1288381643589,1,1
"347","YDR234W",-0.0860316138225844,11.0207490754358,1,1
"1263","YGR033C",0.0860219668472342,10.6493687714051,1,1
"1025","YDR145W",0.0851428100060863,10.6585874729679,1,1
"557","YFR024C-A",0.0846239918903667,10.8558195351312,1,1
"838","YNL045W",0.0843444637592152,10.6591280013093,1,1
"408","YGL049C",-0.0839291378142416,10.5944817586871,1,1
"935","YNL113W",-0.0838557584085861,11.0616292778979,1,1
"309","YER178W",-0.0837542129324834,11.1327266883148,1,1
"639","YOL038W",0.0833961524948405,11.0133612030179,1,1
"90","YGL008C",0.083024795986099,11.563639592096,1,1
"645","YPL225W",0.0825438120067065,11.057454012902,1,1
"561","YKR018C",0.0824807449978657,10.8353295204299,1,1
"76","YER177W",-0.0824424751777871,11.7525991095396,1,1
"463","YLR178C",-0.082441695723292,11.6961629994956,1,1
"1207","YDR289C",0.0823385280058705,10.6284089792684,1,1
"1128","YJR060W",0.0823382713261912,10.656288207463,1,1
"1036","YGR103W",0.0823382291501034,10.6365067166299,1,1
"487","YDL143W",-0.0821870014282044,10.9664635683005,1,1
"815","YDR510W",-0.0821070250046042,11.2417098579167,1,1
"1267","YJL074C",0.082096914774564,10.5534504160026,1,1
"191","YDR341C",-0.0819471127358109,11.0911703320185,1,1
"1192","YOR100C",-0.0818948521804073,10.6729562205714,1,1
"684",NA,0.0813921121819288,11.7562833717624,1,1
"1109","YEL058W",0.0807662570570282,10.6299382079465,1,1
"655","YGR207C",0.0806683402462256,11.0150185992219,1,1
"3","YJL052W",-0.0804319175593531,11.9894606356827,1,1
"616","YER123W",-0.0802498775431164,10.5769603851635,1,1
"228","YDR148C",-0.0800844662080067,11.3469609253426,1,1
"671","YDL135C",0.0794610174025178,11.1009316189015,1,1
"853","YDR430C",-0.0791997504012272,10.6191768724107,1,1
"458","YDR190C",-0.078758351978071,10.983352682432,1,1
"394","YNL052W",-0.0786941402083265,11.6651366628305,1,1
"781","YOR176W",-0.0785379010668144,10.8332008421456,1,1
"372","YHR042W",0.0784414826362285,10.9222555191582,1,1
"1122","YLL048C",0.0783079454715834,10.5645309623077,1,1
"1189","YPL001W",0.0781551841106398,10.6369852775514,1,1
"268","YKR001C",0.0773894574039934,10.991020768109,1,1
"1035","YKR084C",0.0773689374631727,10.6493691985734,1,1
"142","YGR234W",-0.0763641145868974,11.5498322104639,1,1
"818","YGR218W",0.0760099373410248,10.6454924817767,1,1
"249","YJL190C",-0.0759780665419976,12.0504660305531,1,1
"199","YML028W",-0.0754665607999601,11.8826191155904,1,1
"330","YIL033C",0.075040980452134,11.234331677397,1,1
"171","YHR064C",-0.0750095065156254,11.4346625714552,1,1
"700","YFR051C",0.074772748818912,10.8931187203848,1,1
"192","YGR061C",0.0745525034373151,10.9185555093376,1,1
"1228","YEL015W",-0.0734081831137054,10.616353985553,1,1
"1135","YGL252C",-0.0734081572288584,10.5995586573647,1,1
"1284","YJL146W",-0.0734077187662471,10.5825652799349,1,1
"1185","YHR111W",0.0733628627550775,10.6182080445053,1,1
"689","YML086C",0.0733032631554044,10.7661587741652,1,1
"698","YKR043C",-0.0730349297044501,10.9454572257494,1,1
"632","YER031C",0.0728678760596308,10.985352613493,1,1
"421","YIR031C",-0.0726478763094988,10.6473856172745,1,1
"262","YJR016C",0.0724571508306221,11.2191182152977,1,1
"54","YDR502C",-0.0716221304726151,11.9683337094654,1,1
"1053","YHR098C",0.0716072987393749,10.6203065146981,1,1
"492","YDR353W",-0.0714867868726255,11.2708572790077,1,1
"992","YPL222W",0.0714175250744504,10.627297634315,1,1
"1208","YJL125C",0.0714170638078145,10.6198646462531,1,1
"652","YNR002C",-0.0711743359778587,11.0840871109345,1,1
"1182","YDL031W",-0.0710611634037147,10.5729768066128,1,1
"223","YOR312C YMR242C",-0.0709929198611972,11.9211118868236,1,1
"1178","YCR071C",-0.0706809340595528,10.6822837632587,1,1
"212","YKL150W",0.0706706688096508,11.5497163976711,1,1
"903","YPL188W",-0.0704188544541766,10.8104591951374,1,1
"193","YMR012W",-0.0697269138501956,10.9595463136129,1,1
"139","YDL004W",-0.0693790444905788,11.9860184722024,1,1
"323","YJR077C",0.0693508060741204,11.3931480978069,1,1
"695","YNR035C",0.0692425675743098,10.9246821765093,1,1
"718","YKR080W",0.0692422702378408,10.8685868715884,1,1
"1279","YGR117C",-0.0686650503460564,10.5836446101731,1,1
"456","YBR143C",0.0679994546998838,11.0119391923244,1,1
"1174","YGL022W",0.0678195299800475,10.5951879090042,1,1
"1223","YOR040W",0.0678192851297715,10.6270013821723,1,1
"129","YPR145W",0.0677518431894966,11.0831498562643,1,1
"544","YKL001C",-0.0677086710106101,11.4001399373142,1,1
"507","YML124C",0.0675620417598455,10.844460108226,1,1
"744","YCL034W",0.0675207403336398,10.9733133945725,1,1
"80","YGR256W",0.0669038447522005,11.1899376459523,1,1
"15","YER103W",0.0659111992611392,11.8326348723443,1,1
"1027","YPL212C",-0.065764032650682,10.639056100713,1,1
"625","YKR046C",-0.0656202877255381,11.0392171639551,1,1
"1210","YMR178W",-0.0653722458893711,10.6493688469758,1,1
"1060","YFL004W",-0.0644971814248746,10.5858988737635,1,1
"36","YPR001W",-0.0643162129313658,10.7562841626165,1,1
"99","YER165W",-0.0642017543527794,11.424139640455,1,1
"24","YJR109C",-0.06389463421761,11.1566481478014,1,1
"71","YPL004C",0.0638687911359626,11.4932502378232,1,1
"9","YHL011C",-0.0636568759755234,10.8707703419867,1,1
"528","YDL007W",0.0634242345747102,10.9660027842944,1,1
"1188","YNL207W",0.0633513067226631,10.6263379074959,1,1
"125","YOR317W",0.0628772574557802,11.1017519495898,1,1
"96","YLL045C",-0.0628690967262992,11.826674331787,1,1
"889","YDR101C",-0.0625100811942915,10.7013858274275,1,1
"295","YCR031C",0.0616023516661849,11.9229350791693,1,1
"282","YHR027C",0.0615387541649843,10.933115684935,1,1
"413","YBR248C",-0.0614345085643456,10.8810567344315,1,1
"27","YJR121W",-0.0614138709156489,11.9031266195559,1,1
"861","YLR172C",-0.0608030613199712,10.8002614911562,1,1
"930","YJL076W",0.0604410600299686,10.6059498572146,1,1
"784","YBR056W",-0.0594698776603317,10.7772101331342,1,1
"579","YGR231C",0.0594003330642556,11.1829846444075,1,1
"403","YHR019C",-0.05917394979474,11.040077051089,1,1
"1254","YPR155C",-0.0591152519808472,10.5734200469281,1,1
"777",NA,0.0590253372003927,11.8192939684495,1,1
"452","YMR318C",0.0589133492116844,11.2316861020467,1,1
"248","YML056C",0.0587947033123488,11.0574540348179,1,1
"383","YOL139C",-0.0581435425157551,11.4053770180773,1,1
"418","YMR226C",-0.0581424954474481,11.4290765131068,1,1
"77","YDR099W",-0.0579059205302591,11.7617945552506,1,1
"877","YPR133W-A",-0.0577841889147071,11.3526522985669,1,1
"1183","YLR133W",0.0576534706796693,10.5927854911103,1,1
"375","YML126C",-0.0573152644944937,11.0853628201591,1,1
"59","YGR043C",0.0572667364354528,11.4858713084527,1,1
"870","YHL024W",0.0570787223732817,10.7126945537032,1,1
"938","YDR294C",-0.0561994204220028,10.6585871363329,1,1
"1098","YAR042W",-0.0560001085613417,10.58052615328,1,1
"60","YJR137C",-0.0558153591031594,11.2598660758469,1,1
"116","YLR197W",0.0553888462041164,11.1372327250797,1,1
"144","YMR108W",-0.0550991496430322,11.4847123543147,1,1
"957","YGR083C",-0.0546738554360915,10.7390056838393,1,1
"124","YLR150W",-0.054511468195239,11.963879783761,1,1
"1154","YLL040C",-0.054072992812129,10.5503171608323,1,1
"1080","YOL098C",0.0540528343571925,10.5913420657417,1,1
"942","YOR021C",0.0539876258277716,10.8688758881723,1,1
"490","YJL088W",-0.0538086075063025,11.0548367509288,1,1
"964","YKL122C",-0.0537780712128009,11.0005910312472,1,1
"269","YPR002W",0.0535272692537441,11.1939335917036,1,1
"113","YPL048W",-0.0533683572921196,11.2654363202362,1,1
"107","YKR009C",-0.0531187001325153,11.2670157231791,1,1
"245","YNL037C",-0.0528217585587441,11.5360374167624,1,1
"960","YDL019C",0.0526330952280189,10.5791428575473,1,1
"628","YIL160C",0.0525540919717533,11.0069212974975,1,1
"306","YJR104C",0.0524862739064334,11.6400908327158,1,1
"343","YGL137W",0.0522420325725127,10.9153209601071,1,1
"2","YJR009C",-0.052152931518805,12.6622592399215,1,1
"690","YIL062C",-0.0521499184058709,11.2527103012874,1,1
"600","YKR066C",0.0520781308587061,10.9778104626152,1,1
"147",NA,-0.0519713301391499,12.2094554014641,1,1
"350","YHR051W",-0.0519290310963538,11.515744675953,1,1
"1249","YGR194C",0.0514804887833211,10.5807125703955,1,1
"741","YER094C",-0.0513387056318066,11.1583827673324,1,1
"66","YNL096C",-0.0510576747339363,11.9564245327078,1,1
"471","YKL056C",-0.0508510703878141,11.8019268747316,1,1
"400","YMR062C",0.0507892201713706,11.0966426078638,1,1
"49","YLR259C",-0.0506832527375789,11.8160938244382,1,1
"334","YOR020C",-0.0505363263396063,12.0193190413898,1,1
"161","YGL076C",-0.0503602967554162,11.8492464592413,1,1
"1269","YLR248W",-0.0502695999290317,10.5956677536986,1,1
"1290","YIR035C",0.0501382243092308,10.5927851752743,1,1
"1231","YJR051W",0.0488642881753996,10.5816448485086,1,1
"588","YOL061W",-0.0482801166970527,10.8667081719908,1,1
"1251","YHR005C",0.0476537060231937,10.5712522624021,1,1
"398","YGR282C",0.0474666902715764,11.4478890988702,1,1
"1237","YPR029C",-0.0472799564063046,10.5698708767569,1,1
"916","YNL180C",-0.0472296765418107,10.8315723789717,1,1
"882","YLR421C",0.0469596671388398,10.9134311760328,1,1
"229","YPL028W",0.0468427290613258,11.4861475647774,1,1
"98","YPR191W",-0.046530003189383,11.84105098246,1,1
"122","YBL030C",-0.046309130843626,11.6800485716362,1,1
"276","YHR208W",-0.0463035620960355,11.1335441354,1,1
"37","YKL060C",-0.0462120241914746,12.2481378268192,1,1
"559","YKL217W",-0.0459597257276778,10.9688287206621,1,1
"896","YGR116W",-0.0458280486019343,10.6015614094998,1,1
"1239","YGR145W",0.0454037130866166,10.5767774297496,1,1
"887","YOR089C",-0.0445203253987335,10.7528454634026,1,1
"854","YBR088C",-0.0445200187261009,10.7562840645956,1,1
"1276","YNR067C",0.0443566877831243,10.5758551108282,1,1
"50","YLR303W",-0.0439031584821104,12.1628744376288,1,1
"795","YBR269C",-0.0428990314514199,11.0884809204594,1,1
"558","YHR016C",-0.0428803257667276,10.6784498971652,1,1
"1260","YHR069C",-0.0419802612105881,10.6080926540142,1,1
"38","YLR304C",0.0417119330642518,11.6310467178484,1,1
"934","YLR295C",-0.0413778886436497,10.9744643127586,1,1
"669","YLR301W",0.0411260443824913,10.9899571301025,1,1
"128","YGR124W",-0.0410192852580175,11.1059726287218,1,1
"186","YCL043C",0.0408623144975495,11.3254164999256,1,1
"972",NA,-0.0405150293731973,10.9712968593682,1,1
"923","YOR157C",-0.0405147018263572,10.9319230003318,1,1
"368","YER136W",0.0405104476263275,11.0856873273761,1,1
"431","YMR229C",-0.0403043976526015,10.6692329125308,1,1
"240","YGR244C",-0.0397436280903343,11.3703934340994,1,1
"736","YJR070C",-0.0396871951369006,10.8531458552721,1,1
"476","YHR007C",-0.0395255584120272,10.8133841399983,1,1
"409","YDR074W",0.0388302718048284,10.8866803504427,1,1
"654","YHR200W",-0.0386500255118864,11.22970080411,1,1
"293","YDL140C",0.0383222553036075,10.6588747851388,1,1
"1259","YLR397C",0.0381912717842819,10.562842989509,1,1
"505","YLL001W",0.0376872900334446,10.8096716823308,1,1
"911","YPR016C",0.0376676934908836,10.9744641271048,1,1
"168","YEL071W",0.037550922677627,11.1321510416703,1,1
"1244","YDL190C",0.0374477043005101,10.5682803493776,1,1
"230","YDL078C",0.0367528581222869,11.4372165883352,1,1
"378","YML042W",0.0365720732434755,10.96606512617,1,1
"895","YIL065C",0.0353477580705588,10.8364554270817,1,1
"712","YOR251C",0.0353475206960372,10.8242177933482,1,1
"258","YBL076C",0.0351960157475277,10.8818959223789,1,1
"944","YMR296C",0.0348853241132281,10.6981808731522,1,1
"529","YLR060W",-0.0347893788944583,10.8595141186287,1,1
"954","YBL091C",-0.0347235353263179,10.7368319559219,1,1
"419","YDR171W",-0.034721459970061,11.602369713865,1,1
"1241","YDR496C",-0.0345045463397732,10.5954057594174,1,1
"941","YKR072C",-0.0345043517810791,10.6187806384046,1,1
"105","YFL039C",-0.0337742032532548,11.8609632640819,1,1
"4","YOR374W",-0.0337663727878435,12.4525831138438,1,1
"881","YDR300C",0.033765949298313,10.7012702160176,1,1
"493","YHR106W",-0.0335245900974545,10.7097410337954,1,1
"23","YJL130C",0.0334970720798418,11.0465562721517,1,1
"658","YER012W",0.0333949020683594,11.2015958238759,1,1
"121","YGL048C",0.0333563917313644,10.9553552595643,1,1
"913","YDL160C",0.0332331100088069,10.686714270143,1,1
"884","YEL020W-A",0.0325807871320481,11.0946074572766,1,1
"1087","YJL140W",-0.0324066605493464,10.7302886777524,1,1
"648","YJL217W",-0.0323758873954616,11.0819542799965,1,1
"46","YLL026W",0.0321852408629438,11.7031648797832,1,1
"459","YFL030W",0.0315180249630643,11.2015950967368,1,1
"495","YDR399W",-0.0314091291108323,11.2527088646902,1,1
"702","YHL004W",-0.0313837312241955,10.8179233046318,1,1
"924","YOL041C",-0.0313603753029929,10.6940685253008,1,1
"336","YDL145C",0.0312515531582066,10.8143999086261,1,1
"503","YOR065W",-0.0311432119270169,11.2003036538363,1,1
"517","YFR052W",-0.030629368324577,11.1553801345615,1,1
"1144","YOR180C",-0.0303798672117286,10.7082628559822,1,1
"134","YHR179W",0.0303606265474833,11.5244680232947,1,1
"55","YLR180W",0.0299876181830698,11.6511022298638,1,1
"859","YOR215C",0.0299631359797321,11.0782109281224,1,1
"968","YPL211W",-0.0296089928043352,10.8315724838335,1,1
"339","YJL153C",-0.0295412828449701,11.1707358286906,1,1
"65","YOR096W",-0.0293962615588648,12.4814257973466,1,1
"165","YKL024C",0.0290404045398081,10.8510031128455,1,1
"1164","YGL006W",-0.0287129166866168,10.5687504555246,1,1
"1283","YER087W",0.0281349446767224,10.5555868213092,1,1
"412","YDL014W",0.0281206579275963,11.2343311227703,1,1
"532","YPL260W",0.0280145946439879,10.903125253983,1,1
"1212","YJL145W",-0.0270032173794968,10.6319236340536,1,1
"1211","YJL050W",-0.026935781081212,10.5612816355772,1,1
"745","YHR146W",0.0268049137184582,10.8528111893874,1,1
"58","YLR354C",0.026650974164564,11.7549274507448,1,1
"595","YCL057W",-0.0263543171027884,10.7687211850337,1,1
"506","YML085C",-0.0260354438536934,10.9058603058005,1,1
"153","YNL241C",0.0260265527755509,11.2545982981046,1,1
"576","YBR035C",0.025713395270565,11.1689783081853,1,1
"556","YKL211C",-0.0256118454672047,10.9583889493522,1,1
"117","YOR310C",-0.0251608452681954,11.1071180195693,1,1
"48","YJR045C",0.0248135439413707,11.8183455970022,1,1
"97","YHL033C",-0.0248113834508036,11.7545660537611,1,1
"173","YAL012W",-0.0248103595700446,11.8159271602982,1,1
"155","YER043C",-0.0245726661360017,11.6035660398561,1,1
"100","YDR155C",0.0244923641102156,11.9776257369053,1,1
"668","YER089C",-0.0244906637017175,10.6781449512586,1,1
"826","YHR001W-A",-0.0242994179207243,11.4514298960932,1,1
"370","YMR072W",-0.0242254294936773,11.4838516288225,1,1
"56","YGL062W",-0.0238970825689281,11.3395285906753,1,1
"74","YNL009W",0.0230197281704188,10.8477823809295,1,1
"1217",NA,-0.0228751333432538,10.9786754076037,1,1
"735","YKR003W",-0.0226051764298151,10.6052762081099,1,1
"1016","YGR174C",0.0224759758677097,10.8124273286401,1,1
"316","YIR034C",-0.0219056496814658,11.3249904487573,1,1
"752",NA,0.0216930352925529,11.2404832488682,1,1
"437","YNL287W",0.0215842431569958,10.7847592824996,1,1
"140","YNL178W",0.0208215822809037,11.8145437530261,1,1
"728","YER006W",0.0207599325572122,10.7376145857105,1,1
"85","YML063W",-0.0205899054992082,11.9649409088689,1,1
"417","YLL041C",-0.0205543378577668,11.2448623756874,1,1
"198","YIL078W",0.0205176460756975,11.0859898554892,1,1
"109","YEL034W",-0.0204914678186342,12.2490536341225,1,1
"973","YAL021C",0.0202430396779323,10.6344958599948,1,1
"1004","YKL120W",0.0196871399601681,10.7109235412567,1,1
"1287","YKL173W",0.019554130194162,10.5491335227446,1,1
"740","YBR177C",-0.0193556486135224,10.7268631798171,1,1
"908","YML025C",0.0192869222838804,10.727006371494,1,1
"342","YPR181C",0.0191029571884666,11.018726261685,1,1
"748","YOL057W",0.018904374272819,10.7022439074041,1,1
"772","YIR036C",0.0187464467206943,10.815662804901,1,1
"554",NA,-0.0186888531428902,11.798596514306,1,1
"1106","YLR244C",0.0185362530401009,10.6400908698836,1,1
"42","YGR240C",-0.0184968052016469,11.2246489600876,1,1
"205","YOR204W",0.0176729997892744,11.1007777037193,1,1
"84","YOR027W",-0.0176434999852544,11.6524492146194,1,1
"63","YMR120C",-0.017205883575184,11.4083608844792,1,1
"901","YOR165W",0.0171300375099664,10.6186578408951,1,1
"433","YOR323C",-0.0170643218774816,11.0637130464121,1,1
"1102","YIL038C",-0.0170509374558493,10.592785430277,1,1
"641","YFL034C-A",0.0168415566045705,11.184146288212,1,1
"1005","YLR337C",0.0165969047146923,10.6562881062681,1,1
"158","YFR030W",0.0162697136313006,11.0409967597621,1,1
"860","YMR295C",-0.0160989270078618,12.4246620591792,1,1
"151","YJL080C",0.0157131774163211,10.950315526164,1,1
"470","YMR092C",0.015463500385998,10.9508065613957,1,1
"742","YKL172W",0.014855689912261,10.8622174107211,1,1
"651","YCR010C",-0.0146187454782422,11.1321509712835,1,1
"17","YJL034W",0.0146001902151004,11.411999425369,1,1
"1093","YLR113W",-0.0144364236686387,10.6400912224792,1,1
"874","YJR144W",0.0142945122968223,10.7591432999912,1,1
"453","YDR071C",0.014162240389938,11.1910039169801,1,1
"871","YCL035C",-0.0140962793044282,10.976835331717,1,1
"20","YKL182W",0.0139325241673979,11.3958698677013,1,1
"872","YJR133W",-0.0136090200849149,10.9398839625449,1,1
"61","YCL040W",-0.0134811108914179,11.5954062004582,1,1
"555","YGL037C",0.0131202294131902,11.1548343586513,1,1
"178","YDL131W",0.0123663567454889,11.2360917791734,1,1
"73","YDL066W",-0.0123435409848781,11.257051192445,1,1
"340","YGL103W",-0.0122097283095788,11.8280751304666,1,1
"917","YDL168W",0.0118952343155749,10.7532503450649,1,1
"377","YJL020C",-0.0117183673832205,10.7999284836953,1,1
"1110","YDL122W",-0.0111465688797879,10.6137912545642,1,1
"620","YOR270C",0.0111249352941201,10.7562840747123,1,1
"305","YJR105W",-0.0109432740017888,11.4880882219026,1,1
"145","YGR155W",-0.0107544611951299,11.4685651730104,1,1
"680","YNL307C",-0.0105114598872081,10.8210547424437,1,1
"271","YNL121C",0.0101298051723714,11.1733018810573,1,1
"234","YGL009C",-0.0100444398426299,11.1334744923371,1,1
"30","YLR153C",-0.00978627205565839,11.2527102475219,1,1
"705","YBL007C",-0.00968945963066358,10.7455843252265,1,1
"108","YKR059W; YJL138C",0.00899166526762201,11.6213548341684,1,1
"302","YMR145C",-0.00873323950182803,11.213465297651,1,1
"1158","YIL137C",0.00863530072278234,10.5911354870671,1,1
"1096","YPL009C",0.00825824194629977,10.5988470084077,1,1
"539","YHR107C",0.00809417891815855,10.9011002235735,1,1
"1184","YMR086W",-0.00807822771677883,10.570687905314,1,1
"162",NA,0.00759946579257773,11.7302886446188,1,1
"500","YIR006C",0.00734720080887536,10.7893245126202,1,1
"176","YHR047C",0.00697950551854378,10.7226912448544,1,1
"906","YBR111C",-0.00689528182311948,10.9768348604851,1,1
"346","YHR020W",-0.00680848883085533,10.9372892078789,1,1
"835","YGR084C",-0.00635335667203467,10.8446791035832,1,1
"296","YOR230W",0.00610512093873119,11.3973897259355,1,1
"1199","YMR197C",-0.00589137331923192,10.7215180030326,1,1
"1031","YMR038C",-0.00589062956937268,10.7733575029431,1,1
"352","YDL198C",0.00580907817610253,11.0709202111095,1,1
"243","YKL148C",0.00579169522460481,11.1387539730951,1,1
"95","YIL125W",-0.00577391970378342,11.4309527034448,1,1
"849","YDL147W",-0.00572379761655187,10.7329098426749,1,1
"629","YDR214W",0.00552892859964124,10.9816178459259,1,1
"789","YDL173W",0.00552834990372118,10.9579177603295,1,1
"1077","YDL099W",-0.00514249375918534,10.6846064522007,1,1
"1204","YBR037C",-0.00514211470100745,10.6493686867357,1,1
"1038","YAL036C",0.00396655868506294,10.6798705493875,1,1
"360","YBR126C",0.00395965362700823,11.3264497794003,1,1
"291","YGR285C",-0.00382190435305376,11.4880881420404,1,1
"798","YMR104C",-0.00365513886737091,10.6137911988294,1,1
"845","YOR086C",0.00361273429992191,10.616947390376,1,1
"469","YML048W",0.00271044957245439,11.0150181870733,1,1
"1132","YOL021C",0.00243264990858807,10.5804546521982,1,1
"678","YPR108W",-0.00225054488864622,10.8388892069336,1,1
"673","YPL243W",-0.00214167379713408,10.7787786504628,1,1
"638","YNL243W",-0.00193612921882138,10.7288310110183,1,1
"429","YPR069C",0.00186270268202694,11.3863340882043,1,1
"563","YAL060W",0.00170551924982392,10.9995554829245,1,1
"633","YNL189W",0.00165438465622697,10.9003855210918,1,1
"512","YOR261C",-0.00162326303328418,11.0562225732561,1,1
"247","YLR432W",0.00131699447068439,11.4407828068416,1,1
"88","YBR072W",-0.000787351794088785,12.5673144176037,1,1
"103","YNL055C",-0.000355426615565641,11.7476712764505,1,1
"814","YPR028W",-0.000340455581340586,11.2636247821692,1,1
"920","YML022W",-0.000333342620385543,11.0918861515812,1,1
"858","YGR048W",-0.00028140988451817,10.7713595156153,1,1
"867","YEL021W",-0.000281266745938556,10.7713599036531,1,1
"850","YER156C",-0.000277225721430126,10.7591435832706,1,1
"614","YHR135C",-0.000273523956770454,10.7697800401982,1,1
"808","YMR015C",-0.000259143647032141,10.689809533252,1,1
