"","genes","logFC","logCPM","PValue","FDR"
"CENPK1137D_4649","CENPK1137D_4649",-0.101395146857211,5.60676654754051,0.37301277291278,0.457208773500066
"CENPK1137D_4994","CENPK1137D_4994",-0.185767982369884,3.54813878210194,0.373693809272241,0.457939855907631
"CENPK1137D_120","CENPK1137D_120",0.142689974836804,7.28372874590236,0.373831787960288,0.458005272689975
"CENPK1137D_4672","CENPK1137D_4672",0.0868388592989871,6.72786560209831,0.373964468718557,0.4580641705073
"CENPK1137D_2875","CENPK1137D_2875",0.111437007175438,6.40546196839622,0.375017990384061,0.459250712494754
"CENPK1137D_4415","CENPK1137D_4415",0.0830976659261264,6.11301420040211,0.375181133941501,0.459346598633941
"CENPK1137D_4288","CENPK1137D_4288",0.104960071674024,5.96536256971903,0.375796413031447,0.459995880658435
"CENPK1137D_1551","CENPK1137D_1551",-0.121604408508721,5.5537449893217,0.375994523394788,0.460134346668034
"CENPK1137D_1091","CENPK1137D_1091",0.0849424819809633,7.94460627350704,0.376220295461079,0.460306594265827
"CENPK1137D_2515","CENPK1137D_2515",0.113748322300768,5.01028583898248,0.376409895748591,0.460434517754829
"CENPK1137D_1606","CENPK1137D_1606",-0.0771691535812066,7.25863346854465,0.377158241836781,0.46124570167254
"CENPK1137D_363","CENPK1137D_363",-0.127396092011013,8.20688940868323,0.377526335467911,0.461591594449699
"CENPK1137D_2072","CENPK1137D_2072",-0.0903742325388723,6.38844593592463,0.377938607516217,0.461991334633732
"CENPK1137D_2128","CENPK1137D_2128",0.0820091000809779,5.9517561762957,0.378037232699943,0.462007579647289
"CENPK1137D_3416","CENPK1137D_3416",-0.122553101783584,4.25293312784474,0.378269830758746,0.462187511561239
"CENPK1137D_711","CENPK1137D_711",-0.122521040421683,8.86283794866399,0.378516813269758,0.462384933899474
"CENPK1137D_1765","CENPK1137D_1765",-0.136772131197679,4.23993820060924,0.379720871611541,0.46369756145854
"CENPK1137D_3371","CENPK1137D_3371",-0.231150403755069,4.53482572503571,0.379762650075207,0.46369756145854
"CENPK1137D_1215","CENPK1137D_1215",-0.101323802824319,5.72578941708574,0.380523296051062,0.464399373554356
"CENPK1137D_3177","CENPK1137D_3177",-0.0814258366469969,8.08618792848346,0.380581401536647,0.464399373554356
"CENPK1137D_633","CENPK1137D_633",0.101810032610376,7.81151463145418,0.380667744798813,0.464399373554356
"CENPK1137D_2161","CENPK1137D_2161",0.119300680919815,5.78138852644467,0.380680535617701,0.464399373554356
"CENPK1137D_418","CENPK1137D_418",0.0709169985345171,7.09806422530609,0.381217157121953,0.4649492427705
"CENPK1137D_4746","CENPK1137D_4746",0.106271490604286,5.00445115585305,0.382808691406358,0.466723788322377
"CENPK1137D_5245","CENPK1137D_5245",-0.0815372708465929,6.10072358629146,0.382844540808953,0.466723788322377
"CENPK1137D_5163","CENPK1137D_5163",0.10129603511869,8.55944025332347,0.38353569498869,0.467461110461227
"CENPK1137D_3604","CENPK1137D_3604",0.253102831272546,2.91879464984156,0.383695622370041,0.467550776392393
"CENPK1137D_4508","CENPK1137D_4508",0.0796413973686073,7.43443661644826,0.384119619854839,0.467962111137286
"CENPK1137D_3872","CENPK1137D_3872",-0.0818434614107136,7.68964724899648,0.384397023427261,0.468194709749199
"CENPK1137D_544","CENPK1137D_544",0.13720643910029,5.83779129100191,0.384901616494687,0.468703857782779
"CENPK1137D_3313","CENPK1137D_3313",0.208706600319371,8.85476903357902,0.385856838681001,0.469761395237001
"CENPK1137D_5277","CENPK1137D_5277",0.0793800096995593,6.39143314260206,0.385976695460542,0.469776502920047
"CENPK1137D_419","CENPK1137D_419",-0.0891665104790718,7.44137759493175,0.386043361167969,0.469776502920047
"CENPK1137D_2551","CENPK1137D_2551",-0.101771300687223,5.48679908023606,0.386129560028484,0.469776502920047
"CENPK1137D_4431","CENPK1137D_4431",-0.0954155276151366,6.25555989395094,0.386674736471353,0.470334087453584
"CENPK1137D_499","CENPK1137D_499",-0.101630101096179,11.2742053840983,0.387388802407306,0.471096805083818
"CENPK1137D_976","CENPK1137D_976",-0.0764831831925641,7.17942147995502,0.387569092146407,0.471210209944004
"CENPK1137D_493","CENPK1137D_493",0.0867465421420674,6.1232531388861,0.388130684947795,0.471787051707984
"CENPK1137D_5363","CENPK1137D_5363",-0.202697152775652,2.71195004741331,0.388839752759575,0.472542855542163
"CENPK1137D_1409","CENPK1137D_1409",-0.0926355846158436,7.43752429917755,0.389589678734225,0.473347962447732
"CENPK1137D_3257","CENPK1137D_3257",0.0796355883648389,8.67078686152025,0.389901238869684,0.473511188898101
"CENPK1137D_3671","CENPK1137D_3671",0.0919765027527965,9.08412059267337,0.389912994971574,0.473511188898101
"CENPK1137D_474","CENPK1137D_474",0.139568926335436,5.53970682493897,0.390047146245245,0.473511188898101
"CENPK1137D_4904","CENPK1137D_4904",-0.083776243941868,8.6761037729361,0.390073864515244,0.473511188898101
"CENPK1137D_5405","CENPK1137D_5405",0.0849529079021646,5.79189644225262,0.393198447674657,0.477197129726651
"CENPK1137D_3378","CENPK1137D_3378",0.0829237047417578,7.39368212980621,0.393427235082646,0.477367783670427
"CENPK1137D_2150","CENPK1137D_2150",0.0912825413098021,6.04483532011255,0.395674444989332,0.479913943155466
"CENPK1137D_1362","CENPK1137D_1362",-0.12719935384446,4.78254432148915,0.395702963104174,0.479913943155466
"CENPK1137D_5108","CENPK1137D_5108",-0.10331794394865,5.61083615508754,0.396346868378386,0.48058722181424
"CENPK1137D_2151","CENPK1137D_2151",-0.0729016837992226,6.55249995090442,0.396488482454129,0.480651286163603
"CENPK1137D_2130","CENPK1137D_2130",-0.063826593354734,6.53840520331842,0.397350040796404,0.481587893635937
"CENPK1137D_1176","CENPK1137D_1176",-0.125515098658752,4.15644694638469,0.39768965552158,0.48189162824392
"CENPK1137D_4421","CENPK1137D_4421",-0.113030865221434,5.50075184952766,0.398241200704453,0.482451971495616
"CENPK1137D_4910","CENPK1137D_4910",-0.0704459962472985,7.18159995763089,0.398567199487071,0.482738885463758
"CENPK1137D_1393","CENPK1137D_1393",0.0798741952444132,6.47242614672053,0.398746939448777,0.482848564118918
"CENPK1137D_3036","CENPK1137D_3036",0.0848121831577414,6.65597094540741,0.399501888650482,0.483654567342064
"CENPK1137D_5370","CENPK1137D_5370",-0.278333010989038,5.50036291691169,0.399709165469349,0.483797322121854
"CENPK1137D_634","CENPK1137D_634",0.0869228212202205,10.4675797283823,0.399861046136043,0.48387297804661
"CENPK1137D_1364","CENPK1137D_1364",-0.103202634531581,7.52452149418011,0.400348434613864,0.484354508379768
"CENPK1137D_2783","CENPK1137D_2783",-0.0876348592502176,6.7365409760734,0.400574113967996,0.484519270112317
"CENPK1137D_47","CENPK1137D_47",-0.152545572642334,3.8235608131876,0.400876644789869,0.484776894101486
"CENPK1137D_3316","CENPK1137D_3316",-0.150019411830176,4.34290127525002,0.401297326430111,0.485177249953689
"CENPK1137D_34","CENPK1137D_34",0.0704272125888602,6.50616333091999,0.401623969005267,0.485463757132064
"CENPK1137D_4156","CENPK1137D_4156",0.0767684747895949,8.10518933468255,0.402466114860026,0.486354966270736
"CENPK1137D_2382","CENPK1137D_2382",0.0842051489770608,5.91554514329068,0.40254093163265,0.486354966270736
"CENPK1137D_998","CENPK1137D_998",0.104813682588156,7.4990173816004,0.403594030405617,0.487442322343103
"CENPK1137D_2284","CENPK1137D_2284",0.156561326422467,4.12854140064109,0.403620969904716,0.487442322343103
"CENPK1137D_2046","CENPK1137D_2046",-0.077908599310638,6.49576580641806,0.403971168191587,0.487756446161742
"CENPK1137D_641","CENPK1137D_641",0.0911674745232702,5.87793027734734,0.404200753432204,0.487924833686054
"CENPK1137D_4054","CENPK1137D_4054",-0.147206840403187,7.4475608484307,0.404865361028901,0.488618159743751
"CENPK1137D_484","CENPK1137D_484",0.299988067001035,1.97064185450344,0.405154761728429,0.488759975245629
"CENPK1137D_4721","CENPK1137D_4721",0.0832169001275996,7.08589558428191,0.405163422405316,0.488759975245629
"CENPK1137D_527","CENPK1137D_527",-0.0778597096540901,5.70015056067059,0.406371188969319,0.490107733811516
"CENPK1137D_4759","CENPK1137D_4759",-0.103511361468648,4.80562009971582,0.406576108786606,0.49024566881307
"CENPK1137D_2674","CENPK1137D_2674",-0.102053113474068,7.60806464700449,0.40730898066805,0.491020000297667
"CENPK1137D_1024","CENPK1137D_1024",-0.0899877721988698,5.27068000605789,0.407585646436013,0.491198090656323
"CENPK1137D_1213","CENPK1137D_1213",0.0929900802763509,6.89626152729269,0.407638164262811,0.491198090656323
"CENPK1137D_2454","CENPK1137D_2454",-0.0692912196052785,6.41737769693088,0.408127811332796,0.491678676136128
"CENPK1137D_690","CENPK1137D_690",-0.102200284082591,5.49932930324955,0.409074130159964,0.492709085803347
"CENPK1137D_4374","CENPK1137D_4374",-0.0850946254349905,5.47679545836422,0.409640716229249,0.493281769943317
"CENPK1137D_3270","CENPK1137D_3270",-0.139316575920116,4.26182976425747,0.409866484696815,0.49344388440039
"CENPK1137D_1905","CENPK1137D_1905",-0.0902896268411239,5.15389885129239,0.410440366377333,0.494024931873472
"CENPK1137D_3387","CENPK1137D_3387",-0.102978983021347,5.19679482754989,0.41058187098037,0.494085407754551
"CENPK1137D_132","CENPK1137D_132",-0.242713289549361,2.6907880636556,0.410877762692896,0.494276559520574
"CENPK1137D_5224","CENPK1137D_5224",-0.0710147572588423,6.10799213416006,0.410923308903233,0.494276559520574
"CENPK1137D_4708","CENPK1137D_4708",-0.167188271490071,8.12080320558669,0.41115418874299,0.494444419781108
"CENPK1137D_904","CENPK1137D_904",-0.0818144255543669,5.68459496432131,0.41149404741526,0.494743231780195
"CENPK1137D_4557","CENPK1137D_4557",-0.112947539474895,4.88341680493568,0.411787041051701,0.494985577321028
"CENPK1137D_2657","CENPK1137D_2657",0.0792193333901329,6.14310015422525,0.411879092844132,0.494986328226
"CENPK1137D_5105","CENPK1137D_5105",0.102772594859495,5.0906815431882,0.412192536468011,0.495180528856643
"CENPK1137D_1542","CENPK1137D_1542",-0.105849925781075,7.94540600917584,0.412223613512539,0.495180528856643
"CENPK1137D_4181","CENPK1137D_4181",-0.0845930639497105,6.17157572675845,0.413170236089532,0.496207555055174
"CENPK1137D_457","CENPK1137D_457",0.070773112709767,6.34028809170267,0.41454638264994,0.497749859318425
"CENPK1137D_5381","CENPK1137D_5381",0.130561247182113,4.53876747210662,0.41481790178171,0.49796543686168
"CENPK1137D_4912","CENPK1137D_4912",-0.156784664688953,9.31447119057518,0.415043991155105,0.498126395059574
"CENPK1137D_980","CENPK1137D_980",-0.0837028988999824,5.98124040214395,0.415405003526799,0.498449177547449
"CENPK1137D_2768","CENPK1137D_2768",-0.069813121363598,6.72053028716579,0.416056012268696,0.499119709821121
"CENPK1137D_4380","CENPK1137D_4380",0.105727783225393,5.06018076380223,0.416281800290957,0.499279943902358
"CENPK1137D_1572","CENPK1137D_1572",-0.0752669880835023,7.65587617130704,0.416386332125572,0.49929470700506
"CENPK1137D_4784","CENPK1137D_4784",0.102721819715232,9.15863792262438,0.419775084419516,0.503246746467507
"CENPK1137D_3251","CENPK1137D_3251",0.13875349943942,3.66347972264173,0.419924100599382,0.50331394302525
"CENPK1137D_3774","CENPK1137D_3774",-0.0876074301188963,6.9106916617451,0.420730323449403,0.50414897961364
"CENPK1137D_5054","CENPK1137D_5054",0.0921073442234007,6.42312157676685,0.420807026020325,0.50414897961364
"CENPK1137D_2835","CENPK1137D_2835",0.0877067162013256,5.61046273500657,0.421375220116096,0.504706143535568
"CENPK1137D_3759","CENPK1137D_3759",0.0799601527938419,8.67427865159442,0.421458528800204,0.504706143535568
"CENPK1137D_1936","CENPK1137D_1936",-0.0863539966598526,6.39135013886673,0.421691194118865,0.504873092649168
"CENPK1137D_4424","CENPK1137D_4424",0.0712835304046097,6.64985312587059,0.422916752753819,0.506228454434928
"CENPK1137D_3304","CENPK1137D_3304",-0.131876971554764,4.20964935075822,0.423735064121866,0.507095852598537
"CENPK1137D_2069","CENPK1137D_2069",0.109890404752278,5.19907632997898,0.424925564222589,0.508408177834497
"CENPK1137D_3992","CENPK1137D_3992",0.192399086099177,2.6415742860521,0.425137378404807,0.508549219329126
"CENPK1137D_2095","CENPK1137D_2095",-0.0831803421130353,6.00958236444635,0.426282945773338,0.509806907094511
"CENPK1137D_617","CENPK1137D_617",-0.0904013487220459,5.64719980349333,0.428079487413713,0.511842390648817
"CENPK1137D_5320","CENPK1137D_5320",0.0886253094590884,5.59425764932912,0.428340177872246,0.512041007507251
"CENPK1137D_4447","CENPK1137D_4447",0.0703287728557008,6.19490097342423,0.428491956641266,0.51210937157965
"CENPK1137D_5017","CENPK1137D_5017",-0.0753588289191398,7.88529677769775,0.42916212289791,0.512797116170665
"CENPK1137D_1220","CENPK1137D_1220",-0.0754567234428624,7.64318454913946,0.429480784390137,0.513026549042959
"CENPK1137D_3881","CENPK1137D_3881",-0.0783687804152028,7.70896781505714,0.42954365474912,0.513026549042959
"CENPK1137D_4030","CENPK1137D_4030",0.0653586614059771,7.42581921111826,0.431505897495853,0.515208178621004
"CENPK1137D_412","CENPK1137D_412",-0.100664823445789,9.18316977133743,0.431560600304073,0.515208178621004
"CENPK1137D_863","CENPK1137D_863",-0.0856597299238749,7.0394677442922,0.432106214379732,0.515745821131365
"CENPK1137D_1787","CENPK1137D_1787",-0.0730833072740098,6.82424843907257,0.432382107657024,0.515905638915979
"CENPK1137D_2040","CENPK1137D_2040",0.109217076629507,5.73974861634412,0.432430696232123,0.515905638915979
"CENPK1137D_2436","CENPK1137D_2436",0.364574785503851,1.60768883646954,0.433441706463217,0.516997884730526
"CENPK1137D_1310","CENPK1137D_1310",-0.0926225754947174,5.2445831409011,0.433720169112684,0.517216078320721
"CENPK1137D_3055","CENPK1137D_3055",0.0699766400947909,7.09159778882333,0.43398188363622,0.517414207885157
"CENPK1137D_1085","CENPK1137D_1085",-0.0887322974412286,6.85604019992317,0.434967090066401,0.518474642364485
"CENPK1137D_80","CENPK1137D_80",-0.0942329856423349,7.03191906656156,0.435139131105641,0.518565541669808
"CENPK1137D_689","CENPK1137D_689",-0.0694520710302556,5.88193935005622,0.436265774496051,0.519793772694019
"CENPK1137D_1554","CENPK1137D_1554",-0.0770501979838366,8.58774567864822,0.437015112393109,0.520572017270912
"CENPK1137D_1476","CENPK1137D_1476",-0.0789196872423059,5.83516438420628,0.437858600668945,0.521462046639171
"CENPK1137D_5270","CENPK1137D_5270",-0.0804517472675894,5.87217105785687,0.438156822594448,0.521702449422991
"CENPK1137D_5445","CENPK1137D_5445",-0.0959855194205746,4.85822930694381,0.438384368615617,0.521858612947438
"CENPK1137D_3289","CENPK1137D_3289",0.072354503994576,8.38737829285026,0.43856988004579,0.521964680274326
"CENPK1137D_415","CENPK1137D_415",0.14897413336205,3.79325676541696,0.439135036003927,0.52252243624731
"CENPK1137D_163","CENPK1137D_163",-0.101578473325379,7.55765917917022,0.44058501641718,0.524132559631424
"CENPK1137D_1566","CENPK1137D_1566",0.0900589638019039,5.97161980435526,0.44078350471046,0.524253491762396
"CENPK1137D_3041","CENPK1137D_3041",-0.0948707874811069,6.05851851141141,0.440971570622068,0.524361977453959
"CENPK1137D_4068","CENPK1137D_4068",0.141659767927508,7.58968392979917,0.442575652745874,0.526153839254756
"CENPK1137D_3864","CENPK1137D_3864",-0.0800703230835392,6.03340331573157,0.442778360718782,0.526279263431721
"CENPK1137D_712","CENPK1137D_712",-0.215541022677101,3.39211995865409,0.444097075293101,0.527730808963312
"CENPK1137D_1968","CENPK1137D_1968",0.115175025564616,10.5307530911784,0.444269853738256,0.527820273894869
"CENPK1137D_1429","CENPK1137D_1429",0.07138484115034,7.307066662346,0.445029757606797,0.528607088127073
"CENPK1137D_448","CENPK1137D_448",-0.111832060897531,4.46645833084855,0.445507299047407,0.529058240193609
"CENPK1137D_591","CENPK1137D_591",0.104755472232847,4.99019906665882,0.44599240178875,0.529518171772871
"CENPK1137D_4335","CENPK1137D_4335",0.0771325923481649,7.90473879123408,0.4468469424739,0.530416432044221
"CENPK1137D_3047","CENPK1137D_3047",0.090491150735883,5.74172776261724,0.447538753337782,0.53112117724041
"CENPK1137D_4401","CENPK1137D_4401",0.113256952556947,4.89029277705414,0.447782010779989,0.531293404857081
"CENPK1137D_1678","CENPK1137D_1678",0.0621595012066797,6.83518429429427,0.448541070859089,0.532036869314749
"CENPK1137D_1383","CENPK1137D_1383",0.0609706777828271,6.84962982567992,0.448605154861808,0.532036869314749
"CENPK1137D_4665","CENPK1137D_4665",0.0723565356928951,6.34708523902214,0.451151881196616,0.534940053613333
"CENPK1137D_3528","CENPK1137D_3528",-0.086158610068884,4.77852062256899,0.452644844555369,0.53659277171508
"CENPK1137D_1740","CENPK1137D_1740",-0.0865481375487363,5.8958872831546,0.452756126880055,0.536607195912569
"CENPK1137D_4077","CENPK1137D_4077",-0.111996352153195,6.72589710232834,0.453611645346651,0.537503490458912
"CENPK1137D_271","CENPK1137D_271",-0.0728377280909652,5.67753624488756,0.453978160944139,0.537820079508002
"CENPK1137D_1449","CENPK1137D_1449",0.127245573720799,5.23161768044498,0.454756574075929,0.538564465216526
"CENPK1137D_2363","CENPK1137D_2363",-0.101418050034674,8.87444805857143,0.454805455295522,0.538564465216526
"CENPK1137D_1044","CENPK1137D_1044",-0.0742666698482846,7.04549799340679,0.455164286577612,0.538871517063457
"CENPK1137D_1405","CENPK1137D_1405",-0.102420168219382,5.87897463031507,0.455729753612222,0.539423018377038
"CENPK1137D_843","CENPK1137D_843",-0.0828045961314945,5.14467562106848,0.456071372746682,0.539709379683177
"CENPK1137D_1009","CENPK1137D_1009",0.0918621776327292,9.04436449049766,0.456710932308124,0.540348117901264
"CENPK1137D_4449","CENPK1137D_4449",0.0738094207828009,6.85216205188874,0.457138327068184,0.540735613447051
"CENPK1137D_2005","CENPK1137D_2005",0.125764197757893,6.61986627956761,0.458285917812356,0.541893192411161
"CENPK1137D_4943","CENPK1137D_4943",0.0903512657895431,6.4898594508856,0.458317127456724,0.541893192411161
"CENPK1137D_3603","CENPK1137D_3603",0.260920344400525,1.95778377432885,0.459597395315654,0.543288274724662
"CENPK1137D_2839","CENPK1137D_2839",0.0643109748121349,6.1039480317252,0.46049485758437,0.544230333761576
"CENPK1137D_421","CENPK1137D_421",0.0598337887818265,7.10874884186461,0.461453496756903,0.545244267010449
"CENPK1137D_4045","CENPK1137D_4045",-0.0942725849947169,6.47344057176782,0.461704485573514,0.545421794653067
"CENPK1137D_970","CENPK1137D_970",-0.103017773848834,8.28039575840328,0.46199298365797,0.545643545707733
"CENPK1137D_806","CENPK1137D_806",0.0642728831092855,7.22726119893309,0.462714362775194,0.546258113947272
"CENPK1137D_323","CENPK1137D_323",-0.0796429964784499,9.18666271992022,0.462727176210705,0.546258113947272
"CENPK1137D_778","CENPK1137D_778",0.0927097656100823,4.68055966780202,0.462816026722596,0.546258113947272
"CENPK1137D_625","CENPK1137D_625",0.0676270843517761,7.31451370472174,0.463999404591352,0.547535478739664
"CENPK1137D_1915","CENPK1137D_1915",0.0675156453224893,7.89468264690244,0.464796087123053,0.548356072278102
"CENPK1137D_644","CENPK1137D_644",-0.0659559130206952,6.78912522359072,0.465463974392828,0.548955899498047
"CENPK1137D_3116","CENPK1137D_3116",0.0652616870820556,7.33606109026049,0.465507302289534,0.548955899498047
"CENPK1137D_5214","CENPK1137D_5214",-0.127974276129364,7.26884416981853,0.466473254525996,0.549975217770849
"CENPK1137D_3158","CENPK1137D_3158",0.0602089432426675,7.42290119941123,0.466864534967486,0.550316697651637
"CENPK1137D_4072","CENPK1137D_4072",0.0764345992321393,6.71864517204562,0.467593789297645,0.551056328963311
"CENPK1137D_2842","CENPK1137D_2842",0.0602881857002432,6.99581107456538,0.467858699524582,0.551248530843545
"CENPK1137D_651","CENPK1137D_651",-0.106577077664737,5.91007308804917,0.467966521926585,0.551255602635016
"CENPK1137D_4105","CENPK1137D_4105",-0.0756651260657118,6.23652191708477,0.469064636777394,0.552428963130913
"CENPK1137D_1558","CENPK1137D_1558",-0.0804169335384806,9.71064926634815,0.470017642314176,0.553391882201153
"CENPK1137D_1880","CENPK1137D_1880",-0.0661238497933779,7.61784029217614,0.470086676439436,0.553391882201153
"CENPK1137D_3127","CENPK1137D_3127",0.0866148905822032,8.40495967757865,0.470653513802337,0.553938722549098
"CENPK1137D_3840","CENPK1137D_3840",-0.0858228137775597,6.05769850272801,0.471369227736318,0.554660508360014
"CENPK1137D_252","CENPK1137D_252",0.0824573368901007,6.18922871246339,0.471665204998661,0.554888183368698
"CENPK1137D_1736","CENPK1137D_1736",-0.0610188597515899,7.21017992669588,0.47200524835473,0.555167589526941
"CENPK1137D_1879","CENPK1137D_1879",-0.0748097405223759,5.38444850674206,0.472426262116615,0.55554209016059
"CENPK1137D_1589","CENPK1137D_1589",0.0608903691494767,6.88324469842531,0.474025498287238,0.557301639028687
"CENPK1137D_5162","CENPK1137D_5162",-0.0715818628069203,6.38611671027233,0.474252689117115,0.557447689726457
"CENPK1137D_3999","CENPK1137D_3999",0.0718135887826153,7.0818464434371,0.474453228654777,0.557562357268713
"CENPK1137D_4334","CENPK1137D_4334",0.0717307288727792,5.36144068754629,0.476546555672763,0.559900836026983
"CENPK1137D_2628","CENPK1137D_2628",-0.0883360923586355,5.91012392205485,0.476905390576904,0.560200864522317
"CENPK1137D_3405","CENPK1137D_3405",0.059405734655147,7.34752123410678,0.477244011218652,0.560477023153532
"CENPK1137D_526","CENPK1137D_526",0.201230353016335,7.34348961694622,0.478577092775899,0.561842715396061
"CENPK1137D_436","CENPK1137D_436",-0.0773908130671503,6.18998527398129,0.478614444663212,0.561842715396061
"CENPK1137D_3108","CENPK1137D_3108",0.0723381010628895,7.76397176968812,0.478910328094941,0.562068180426189
"CENPK1137D_5047","CENPK1137D_5047",-0.0605448385082487,6.58368605982696,0.479133240885329,0.562207925044034
"CENPK1137D_3057","CENPK1137D_3057",0.142814710285905,4.66638504552407,0.479351131268242,0.562312805465422
"CENPK1137D_3408","CENPK1137D_3408",-0.0664327728504018,6.42180626983455,0.479430349100183,0.562312805465422
"CENPK1137D_332","CENPK1137D_332",0.0655264845149753,6.85393972149409,0.479826548997704,0.562655606730251
"CENPK1137D_2781","CENPK1137D_2781",0.0574486265922622,7.02111338874159,0.480002405412982,0.562739935666065
"CENPK1137D_351","CENPK1137D_351",0.0709886994244884,5.37819079705602,0.48115451243823,0.563954318399019
"CENPK1137D_814","CENPK1137D_814",0.0671624543327113,6.07152009979752,0.481278841533241,0.563954318399019
"CENPK1137D_2845","CENPK1137D_2845",0.0700452478173488,7.05214191566091,0.481350739808251,0.563954318399019
"CENPK1137D_2024","CENPK1137D_2024",-0.0655853488654376,6.21085471304191,0.481742162229177,0.564290797557067
"CENPK1137D_1992","CENPK1137D_1992",0.0756947332535394,8.60699019509783,0.482113844613404,0.564604013570618
"CENPK1137D_4046","CENPK1137D_4046",-0.155848962688501,7.26278324492396,0.482492978171327,0.564925818300079
"CENPK1137D_3058","CENPK1137D_3058",0.0677519672828254,5.79904469297349,0.483150903184432,0.565573835641193
"CENPK1137D_826","CENPK1137D_826",-0.0711041462843768,6.31258442359518,0.483650906889256,0.566036750950807
"CENPK1137D_3956","CENPK1137D_3956",-0.0738987161752566,5.49003737638129,0.484864373731732,0.567334281258612
"CENPK1137D_5427","CENPK1137D_5427",0.0781265687537799,6.30454147758441,0.485206612877353,0.567612057501726
"CENPK1137D_3710","CENPK1137D_3710",-0.0816045812429533,7.65419477501755,0.487229055996488,0.569854851839487
"CENPK1137D_4738","CENPK1137D_4738",-0.112137691823041,3.71225244386092,0.487425237928782,0.569961174545664
"CENPK1137D_1596","CENPK1137D_1596",-0.060992377643877,6.69847091648892,0.488155829820939,0.570692218235924
"CENPK1137D_4561","CENPK1137D_4561",-0.0588403193680909,7.05273010050349,0.48848417391401,0.570952788767368
"CENPK1137D_52","CENPK1137D_52",0.0600325967916499,6.3083514771311,0.488870905384437,0.571281476743221
"CENPK1137D_2662","CENPK1137D_2662",0.115446108041537,8.06178129878979,0.48907081084378,0.571391750088094
"CENPK1137D_1921","CENPK1137D_1921",-0.0777220076429034,7.64517053875203,0.489198005609837,0.571417044740379
"CENPK1137D_5294","CENPK1137D_5294",0.0824153585855577,8.56278432452071,0.48976208618849,0.571952531195963
"CENPK1137D_3736","CENPK1137D_3736",-0.0748650936292534,6.01275799153013,0.489954278820245,0.572053583250551
"CENPK1137D_931","CENPK1137D_931",-0.101989949827949,4.96431631041224,0.490252403743665,0.572278247923287
"CENPK1137D_1094","CENPK1137D_1094",0.0587431153438071,6.94878588432236,0.490850857994182,0.572853318642057
"CENPK1137D_688","CENPK1137D_688",0.108909474299055,5.64982715797355,0.491278846241111,0.573229239989089
"CENPK1137D_4065","CENPK1137D_4065",0.133529931648153,5.43855142067906,0.491489820287454,0.573351839482067
"CENPK1137D_3248","CENPK1137D_3248",-0.0641936590187556,6.5067500319006,0.491796551130435,0.573586068035367
"CENPK1137D_4391","CENPK1137D_4391",0.0736349102994219,5.67458330899493,0.492647164543018,0.574454393460241
"CENPK1137D_4164","CENPK1137D_4164",-0.0606353777783125,6.90364425530052,0.493335229427851,0.575132844987594
"CENPK1137D_2254","CENPK1137D_2254",-0.0645046976074613,5.81508382904639,0.496333015588935,0.578503110096554
"CENPK1137D_4679","CENPK1137D_4679",0.0644727349176682,6.14032135398717,0.49729459409752,0.579499124503654
"CENPK1137D_3350","CENPK1137D_3350",0.124553881747535,5.49516962299816,0.49764559744279,0.579783357984779
"CENPK1137D_3927","CENPK1137D_3927",-0.0643155135582433,6.88420330974844,0.498453122899163,0.580599227060256
"CENPK1137D_185","CENPK1137D_185",-0.0550464075620622,6.750288968872,0.498975841668875,0.580936471034995
"CENPK1137D_1892","CENPK1137D_1892",0.179443134987968,3.20354840805093,0.499020500910887,0.580936471034995
"CENPK1137D_4677","CENPK1137D_4677",0.06249630877671,6.49884715092588,0.499064559804906,0.580936471034995
"CENPK1137D_989","CENPK1137D_989",-0.0604561099164012,5.78532102530244,0.499696750682279,0.581547336241156
"CENPK1137D_1380","CENPK1137D_1380",0.0575736715281935,6.8689638564604,0.500093607293932,0.581772572749336
"CENPK1137D_947","CENPK1137D_947",-0.0815601445138916,7.26645542512086,0.500202456072156,0.581772572749336
"CENPK1137D_797","CENPK1137D_797",0.0782655415877507,5.30986822580926,0.500212657212442,0.581772572749336
"CENPK1137D_4284","CENPK1137D_4284",-0.0655366662355709,5.91731651203309,0.501569342404061,0.583124627539121
"CENPK1137D_853","CENPK1137D_853",0.065600828000348,6.76698564384639,0.501590578213832,0.583124627539121
"CENPK1137D_1882","CENPK1137D_1882",-0.0648341292264659,6.29954805350777,0.502552936567636,0.584114862898275
"CENPK1137D_986","CENPK1137D_986",-0.0582281166971864,6.52581505888367,0.502658135619332,0.584114862898275
"CENPK1137D_2883","CENPK1137D_2883",-0.0612377179173283,7.14675712673882,0.502933899416242,0.584247823978681
"CENPK1137D_2294","CENPK1137D_2294",-0.076153180168082,5.13172743417174,0.502988383369899,0.584247823978681
"CENPK1137D_2490","CENPK1137D_2490",-0.0727086917634355,8.4278625032357,0.503388766625966,0.584520768604627
"CENPK1137D_311","CENPK1137D_311",-0.0780140754693039,5.80011250209762,0.503439295161318,0.584520768604627
"CENPK1137D_70","CENPK1137D_70",0.0698688861467647,6.82073326422099,0.503607462758041,0.584590652524021
"CENPK1137D_2419","CENPK1137D_2419",-0.0585186611272423,7.57148978851046,0.504752718211409,0.585794472968182
"CENPK1137D_5446","CENPK1137D_5446",-0.128230073571551,6.43542810412947,0.505575560133689,0.5866236782177
"CENPK1137D_944","CENPK1137D_944",0.0665003289838722,6.04136276724927,0.50594875630793,0.58693091207438
