genes,logFC,logCPM,PValue,FDR
CENPK1137D_5428,0.236531606619355,6.06932310935172,0.0771351937438558,0.162894952457497
CENPK1137D_5242,0.386004739675855,8.62141350489025,0.0772080949684617,0.162946119687702
CENPK1137D_4322,0.202074823722834,5.77081162649898,0.0772201782710921,0.162946119687702
CENPK1137D_2885,0.229581079177207,5.69958118412769,0.0774680296010382,0.163383065161943
CENPK1137D_242,-0.305031502730451,9.21724069288404,0.0775102891662488,0.163383065161943
CENPK1137D_876,0.247615937647409,9.07699549133562,0.0775186243171413,0.163383065161943
CENPK1137D_3129,-0.210128617844117,6.96816340505842,0.0776230766121956,0.163538956381704
CENPK1137D_4278,0.285632151289869,8.23389504942292,0.0777380023184282,0.163716782267785
CENPK1137D_3176,0.227457615439653,6.83770139133957,0.0777973144355705,0.163777391927944
CENPK1137D_2967,0.221476832435602,5.98585233814103,0.0778883335943954,0.163904676893031
CENPK1137D_2059,0.440011095127225,5.60335289603202,0.0782842157529358,0.164673150313234
CENPK1137D_5026,0.287651495880285,7.47512986289906,0.0785959373098457,0.165264056342615
CENPK1137D_4478,0.43737668273178,3.204994223662,0.0786811662516665,0.165378438782892
CENPK1137D_847,-0.261325697143651,6.35747539006376,0.0787266262607065,0.165409174799228
CENPK1137D_2136,0.223195184759172,6.98032726604061,0.0791181936878167,0.166166793634083
CENPK1137D_2392,0.421950800617671,6.9939213002867,0.079262668538966,0.166405070075544
CENPK1137D_5176,0.285746037880605,4.90636001523575,0.079436413962193,0.166704587047419
CENPK1137D_1843,-0.2349130743251,7.38899015796531,0.0795087531493037,0.166791142703506
CENPK1137D_1413,-0.245813790012291,6.08531833655608,0.0795910951150546,0.166898606019215
CENPK1137D_2726,0.313641519513393,7.29618351378389,0.0797548172479364,0.167176568862029
CENPK1137D_3777,-0.232833797161096,7.3716770109268,0.0799835786482536,0.167590592136419
CENPK1137D_2221,0.252777853770188,6.26415510832033,0.0802994284300227,0.168122403158965
CENPK1137D_1486,0.222731318195804,6.41731436298128,0.0803000739920336,0.168122403158965
CENPK1137D_4838,0.246125634559743,7.36060925310063,0.0805202085467735,0.168501973150281
CENPK1137D_1671,-0.278531193210732,5.47677065582476,0.0805441944737733,0.168501973150281
CENPK1137D_3929,-0.279744152803639,4.80854435381543,0.0806018916851729,0.168556938401274
CENPK1137D_2157,0.213223769348439,7.49018796069402,0.0807472297216889,0.168795066339493
CENPK1137D_485,-0.265403803351972,6.1373774674888,0.0809130383231483,0.16902239673279
CENPK1137D_4004,-0.309142169864271,5.02662096940574,0.0809227321375222,0.16902239673279
CENPK1137D_307,-0.361343974229773,7.65183086816229,0.080980081307053,0.16902239673279
CENPK1137D_4926,-0.557571780863886,8.15567842702578,0.0809820208059789,0.16902239673279
CENPK1137D_4088,0.280803895001333,4.58853820420844,0.0813343842182212,0.169664880372396
CENPK1137D_1819,-0.34562574918744,7.75971127590301,0.0813531081875098,0.169664880372396
CENPK1137D_2718,0.255191342079021,6.24342603571864,0.0815126500550695,0.16987203737735
CENPK1137D_667,0.349652578389153,7.09158647238365,0.0815157763253726,0.16987203737735
CENPK1137D_4314,-0.215608721577821,7.37902589739324,0.0815587469692884,0.169895580094471
CENPK1137D_1903,0.321083138130515,8.06300021880532,0.0815982268146998,0.169911835649864
CENPK1137D_5142,-0.344543123049758,7.10804498538716,0.0816466577144981,0.169946710120515
CENPK1137D_573,-0.200165970873514,6.35910702720341,0.0817207349671441,0.16998143670031
CENPK1137D_1051,0.260193596340608,9.5350970001854,0.0817475867229515,0.16998143670031
CENPK1137D_4882,-0.479059132245926,5.1305412319761,0.0817584091511557,0.16998143670031
CENPK1137D_859,-0.308866544466672,4.78747797520567,0.0819488789965438,0.170311424617381
CENPK1137D_759,0.504593492718954,5.49409390509424,0.0821117916702201,0.170583908024423
CENPK1137D_3177,-0.223175426820407,8.079498409829,0.0821842741700214,0.170648966158249
CENPK1137D_456,0.204186808639491,6.46115641281482,0.082206735375264,0.170648966158249
CENPK1137D_3369,0.272810419866399,7.6667085504203,0.0822979597293674,0.1707722460303
CENPK1137D_5068,0.295838588192479,7.41552304746946,0.0823455298849614,0.170804881014282
CENPK1137D_3703,0.290252254682682,7.56134186906002,0.0824402393815848,0.170869615413864
CENPK1137D_2905,-0.237264736974222,7.45616979302071,0.0824404483018417,0.170869615413864
CENPK1137D_3645,0.242906235338986,7.7052001543884,0.0826706700294234,0.17128060024636
CENPK1137D_3592,0.386181443021731,10.4106750877138,0.0827687863363919,0.171417671779307
CENPK1137D_4737,-0.225564394230038,6.64170980599314,0.0828719730293791,0.171467962110988
CENPK1137D_275,-0.214380053235983,7.49826298645085,0.082878563291779,0.171467962110988
CENPK1137D_2324,-0.29549586951939,5.84606660101623,0.0828889682613333,0.171467962110988
CENPK1137D_3921,0.333807057166294,7.15398239332658,0.0830257511723749,0.171662062990627
CENPK1137D_189,-0.31637414109344,5.88077474254899,0.083046803404302,0.171662062990627
CENPK1137D_2093,-0.398832788833926,3.15727011595663,0.0830957702075957,0.171697115328792
CENPK1137D_1683,0.249745751035481,5.98460957307384,0.0831767976974993,0.171798360742929
CENPK1137D_3488,-0.227694577235434,5.67591723282487,0.0834283280802646,0.172205962257875
CENPK1137D_3606,0.547225875781357,3.10027463865072,0.0834481923553113,0.172205962257875
CENPK1137D_1240,0.202900127930283,6.04814145034629,0.0834749335085175,0.172205962257875
CENPK1137D_3657,0.413816458255085,7.58610446315632,0.0835025555243725,0.172205962257875
CENPK1137D_2671,-0.220672058077027,7.84514568786313,0.0836879946133586,0.1725220611476
CENPK1137D_4453,0.365897017023022,5.64060242437237,0.0837505833785594,0.172584759601457
CENPK1137D_4518,-0.517592088882266,5.89465062490216,0.0841784992086151,0.173399949982723
CENPK1137D_1201,0.230167681055587,6.52935447111001,0.0842437465681946,0.1734677376552
CENPK1137D_1893,0.687564239557447,1.13217871917085,0.084355232945959,0.173555095321316
CENPK1137D_2680,0.225358990890234,7.19984581332011,0.0843711818577285,0.173555095321316
CENPK1137D_3548,0.23919064873574,5.97777292521892,0.0843832379936601,0.173555095321316
CENPK1137D_5436,0.460304138936571,5.94806125261777,0.0847792443275745,0.174302746865891
CENPK1137D_5391,-0.469118983302918,8.69141887076315,0.0848239216643317,0.174327783834282
CENPK1137D_3498,0.213063750334087,6.19432480908177,0.0848730351453928,0.174361915174219
CENPK1137D_4362,-0.510129728149815,3.82880723067378,0.0850516298399685,0.174598033443615
CENPK1137D_793,0.23687682767603,5.71820921106451,0.0850530688643115,0.174598033443615
CENPK1137D_2974,0.207501545739813,6.40321623018721,0.0851010102351383,0.174629617024209
CENPK1137D_4576,0.219926384841191,6.02867536438449,0.0851635700828381,0.174691162494969
CENPK1137D_515,0.418824686897243,7.79949362488771,0.0852747498268924,0.174852354002848
CENPK1137D_1652,0.368402113577624,7.15599503107495,0.0854901605080134,0.175227061889562
CENPK1137D_1167,0.188664674423415,6.64411352556645,0.085624516840141,0.17537634102482
CENPK1137D_1109,-0.334988151434456,5.10141803111754,0.0856283812721858,0.17537634102482
CENPK1137D_428,-0.286218936749346,6.4718629827253,0.0858343334962377,0.175668697453053
CENPK1137D_4425,-0.365361887730864,4.92421743957611,0.0858366249113446,0.175668697453053
CENPK1137D_4812,-0.305007300689203,4.7761308721307,0.0859221393980142,0.175735812100784
CENPK1137D_3562,0.203646839347208,7.56589104614893,0.0859388616832372,0.175735812100784
CENPK1137D_2414,0.208078767109367,6.68582297944554,0.0859677052484073,0.175735812100784
CENPK1137D_3478,-0.322480792600138,8.28981329479499,0.0860421553255654,0.175820998539555
CENPK1137D_4600,0.220291705354333,6.31880192886426,0.0861295699911397,0.175932602221048
CENPK1137D_3086,0.274352893673076,7.79888299935507,0.086434247356304,0.176487743745419
CENPK1137D_3349,0.303448914894811,6.43715510477021,0.0867282449999733,0.176853311411758
CENPK1137D_4205,-0.291218089931228,6.17992536211136,0.0867397794331258,0.176853311411758
CENPK1137D_982,0.391305607401599,6.56989148332838,0.0867534945197607,0.176853311411758
CENPK1137D_1929,0.225733671759983,7.07287732082305,0.0867728092569404,0.176853311411758
CENPK1137D_2544,-0.23822842179829,8.9199871007356,0.0867781349059933,0.176853311411758
CENPK1137D_1791,0.198642231688224,6.01394978060119,0.0868122044955749,0.176855550670058
CENPK1137D_4260,-0.301065004765319,6.8371696307498,0.0868964275834915,0.176959923142691
CENPK1137D_2003,0.202333030979187,5.71728456232538,0.0869640947323842,0.177030513906834
CENPK1137D_2153,-0.312806995900499,8.66845874070128,0.0870629480829756,0.177151440429386
CENPK1137D_2218,-0.199651459339841,6.79540543268877,0.087089550412433,0.177151440429386
CENPK1137D_3241,0.333393056277126,6.49091806445703,0.0871593254756437,0.177226164462226
CENPK1137D_3420,-0.208650996765071,6.43205666833338,0.0872342659311829,0.177311330979487
CENPK1137D_1860,-0.4239975060705,4.65925795151795,0.0872796484626442,0.1773363766491
CENPK1137D_5208,0.268598656289156,6.62761203232156,0.0874354196297356,0.17754212284315
CENPK1137D_1889,0.258083116137101,4.87284180138401,0.0874471082310968,0.17754212284315
CENPK1137D_3944,0.223711202237738,5.75630116523149,0.08762512980862,0.177836245286961
CENPK1137D_2604,-0.262348803814664,7.95856784795343,0.0877455276409119,0.177981388260001
CENPK1137D_2896,0.208515471432651,5.45687824176546,0.0877630074473717,0.177981388260001
CENPK1137D_3305,-0.30754298879985,8.84016063524137,0.0880930727697583,0.178580320820557
CENPK1137D_970,-0.262072189556487,8.29135178029202,0.088124927146162,0.178580320820557
CENPK1137D_1343,-0.301958607984611,6.5626633710996,0.0881644706234996,0.178592983543977
CENPK1137D_4261,-0.381829133434394,5.98660292974643,0.0884295442901911,0.179062316184441
CENPK1137D_5223,0.214771631714252,6.28917734475353,0.0885389102679162,0.179216118746077
CENPK1137D_4140,-0.365613830373135,4.85277011589765,0.0886061972048117,0.179284663073033
CENPK1137D_5359,0.277596755885175,8.05555252330914,0.088785046106714,0.179578803663806
CENPK1137D_2212,0.496821136861434,7.66477591723971,0.0889327019151588,0.179809654381045
CENPK1137D_4782,0.23373880262807,5.58068373853554,0.0893227712095712,0.180530273085207
CENPK1137D_1156,0.441023098576348,8.25567865282816,0.0894391038879412,0.180697308193942
CENPK1137D_2403,0.486943042194036,3.99401824093089,0.0895899680581101,0.180933956575189
CENPK1137D_4479,-0.383934284326831,7.11420577949317,0.0897505710113309,0.181190087657049
CENPK1137D_454,0.460189241645158,5.67002278452851,0.0898617319270587,0.181336492164394
CENPK1137D_3903,0.245022190501974,6.81043175003326,0.0898907033305597,0.181336492164394
CENPK1137D_423,0.198676781728553,6.8424741056743,0.0900105022477272,0.181509900021357
CENPK1137D_1797,-0.231447133008267,6.62219227118372,0.0900921480935757,0.181606269212304
CENPK1137D_1647,-0.219131839318618,7.49269947452146,0.0901935720690496,0.181742419450932
CENPK1137D_5373,0.350545706869553,3.10439473324907,0.0904190859678519,0.182118844063161
CENPK1137D_3611,0.350822191063287,6.96626245890356,0.0904596608849635,0.182118844063161
CENPK1137D_1890,-0.271337414592309,6.5558656910843,0.0904822370298887,0.182118844063161
CENPK1137D_5045,0.376552489302872,6.24442042251255,0.0906656871651889,0.182419634641438
CENPK1137D_3501,-0.229016028291897,6.87178189621923,0.0908552513977806,0.182721034073256
CENPK1137D_3715,0.367574682577234,8.96086054222263,0.0908836165002697,0.182721034073256
CENPK1137D_4728,-0.232443421561804,5.04332499185391,0.0910287831382059,0.182944321001625
CENPK1137D_304,0.432094309453877,5.4427623478007,0.0912154686666953,0.183250851658485
CENPK1137D_3873,0.262084495496205,9.6237770031332,0.0912502598132572,0.183252112930854
CENPK1137D_2882,0.209322433180544,6.9254400185146,0.0914243576603959,0.183450244430891
CENPK1137D_1939,0.239661987625956,7.57410105449951,0.0914349435881816,0.183450244430891
CENPK1137D_3803,0.30635043551223,4.78450045973641,0.0914515200611864,0.183450244430891
CENPK1137D_4357,0.330901797822506,10.0610646133372,0.0915606170549216,0.183562072290608
CENPK1137D_4949,-0.348508294814712,8.24183134076835,0.091575709442518,0.183562072290608
CENPK1137D_2171,0.236851507385171,6.1090345827557,0.0917945410365177,0.183925655383863
CENPK1137D_4525,0.212502272646643,7.26851741458587,0.0918256720950753,0.183925655383863
CENPK1137D_214,0.342602524768783,5.44478425959933,0.0919418280868901,0.184073354902563
CENPK1137D_2849,-0.195099257079504,5.77559297211356,0.0919930714150674,0.184073354902563
CENPK1137D_4235,0.183224447047634,6.45136447593798,0.0920023610167358,0.184073354902563
CENPK1137D_917,0.283139274735782,5.71763710102706,0.0920752816697425,0.184150563339485
CENPK1137D_2703,0.241263243144325,5.29800152352599,0.0922621284856532,0.184455481623945
CENPK1137D_2354,-0.434129323425093,6.08405455950882,0.0924176122108001,0.184697493255861
CENPK1137D_3075,-0.212203674860328,6.67765909932975,0.0924644524849127,0.184722280494999
CENPK1137D_443,0.234786599501951,6.73313515402273,0.0926066307978466,0.184932858440464
CENPK1137D_369,-0.321375475228471,8.24969632666697,0.0926388125707543,0.184932858440464
CENPK1137D_780,0.19377324582643,7.24871118152301,0.0927482844968581,0.185082514152212
CENPK1137D_3621,0.349823755865696,3.67615294947537,0.0928340839714313,0.185184836899501
CENPK1137D_1070,0.270671989377575,5.49836618752005,0.0929403570723037,0.18532790904678
CENPK1137D_1616,0.200653796654997,7.49362873096628,0.0932691280947958,0.185847553998353
CENPK1137D_590,-0.190324103613198,6.28200153659204,0.0932702489492107,0.185847553998353
CENPK1137D_3504,0.349287762318601,6.70840919502552,0.0934802423706158,0.186163855938449
CENPK1137D_2650,0.214246357890801,7.09352213768779,0.0934984019198697,0.186163855938449
CENPK1137D_2201,-0.448715446398051,7.00995112493463,0.0936649059624947,0.186406624415402
CENPK1137D_2187,-0.378419836590503,7.65702061681051,0.0936898321073684,0.186406624415402
CENPK1137D_1785,-0.195214015188994,7.44583602708439,0.0938192660755594,0.186543410181297
CENPK1137D_2682,0.317068210418867,5.78485640664925,0.0938281358443585,0.186543410181297
CENPK1137D_3425,0.205029342101894,7.76410838374742,0.093927394641443,0.186671561636421
CENPK1137D_4248,0.249843185327408,6.45551886527031,0.0939834412148305,0.18671376988013
CENPK1137D_1203,0.226617209462774,6.99881497819966,0.0941032574837598,0.186882589093998
CENPK1137D_3404,0.268356749489817,4.2759048703391,0.0941985021404423,0.187002503879102
CENPK1137D_1693,0.192139560214754,6.296214983872,0.0943926749814453,0.187318649130771
CENPK1137D_4253,-0.238383641372934,7.84854651276039,0.0946556430542573,0.187771031561774
CENPK1137D_4585,-0.183820504825098,6.35535729884474,0.0950091576035322,0.188362839944321
CENPK1137D_4116,-0.249070068455451,7.88925504881707,0.0950404046796347,0.188362839944321
CENPK1137D_4549,-0.262125079073031,6.32021659554423,0.0950593228428928,0.188362839944321
CENPK1137D_2683,0.288583774221594,7.14804958535703,0.0952489324991381,0.188668860386033
CENPK1137D_4378,0.27348898420992,5.16411464279769,0.0953330611012105,0.188765795403061
CENPK1137D_4632,0.281367333249043,6.17375890745528,0.0953993529257656,0.188827353909154
CENPK1137D_3761,0.222651006079647,7.24625847581571,0.095880206271496,0.189709120782112
CENPK1137D_3982,-0.215081980063114,6.21153660827748,0.095947375848944,0.189772022143708
CENPK1137D_705,0.226912345819901,6.53605751713592,0.0964063416805513,0.190609515950784
CENPK1137D_696,0.225102871617628,6.87520825745342,0.0966446987322629,0.190989616393106
CENPK1137D_3840,0.237997797326328,6.33756326283911,0.0966698002437141,0.190989616393106
CENPK1137D_719,0.234266571279024,7.42871170651082,0.0972721559477226,0.192108926547711
CENPK1137D_3430,0.273519586643037,8.18202553524432,0.0973678926108966,0.192227227075764
CENPK1137D_3302,-0.308293276381359,5.49794023188481,0.0975017532989631,0.192396012054626
CENPK1137D_3676,-0.410184857098136,6.0402909855668,0.09752512244156,0.192396012054626
CENPK1137D_2777,0.200757850229325,6.18247243147571,0.0977704534147473,0.192733259702288
CENPK1137D_4519,0.317752250787602,6.43201663083782,0.097796651586795,0.192733259702288
CENPK1137D_2124,0.403051607958648,4.10613291648234,0.0978785239532839,0.192733259702288
CENPK1137D_1305,-0.261925687319659,9.14183125702849,0.0979353783726117,0.192733259702288
CENPK1137D_4851,-0.339832305540359,5.88112733287773,0.0979432397546681,0.192733259702288
CENPK1137D_2471,0.263799600773227,6.17393208148799,0.0979829412473886,0.192733259702288
CENPK1137D_2062,0.268286786996664,8.379445114353,0.0980071899563689,0.192733259702288
CENPK1137D_4124,0.230459591743113,5.91752878288824,0.0980103430418624,0.192733259702288
CENPK1137D_2758,-0.280703983463974,4.15448909732723,0.0980194504973602,0.192733259702288
CENPK1137D_5219,-0.272657940421872,6.81436631768902,0.0980993589865718,0.192819700111385
CENPK1137D_1232,-0.240028639715612,6.32291494877104,0.0982323623571015,0.193010399884063
CENPK1137D_4804,-0.240957231727777,6.24942194139251,0.0984700331500972,0.193406538929741
CENPK1137D_3679,-0.271198288376041,9.04309761779052,0.0985872681196568,0.193495819991529
CENPK1137D_219,-0.21893041442759,6.01041062054665,0.0986071643855694,0.193495819991529
CENPK1137D_1168,0.184727960243114,6.3479382805006,0.0986237083998584,0.193495819991529
CENPK1137D_58,0.230275498939967,8.17476648406755,0.0986713252661087,0.193518460229399
CENPK1137D_249,-0.304507044307981,5.60591023062174,0.0989681406998342,0.19402964426678
CENPK1137D_4299,-0.225340524450142,5.68916769054042,0.0998693338848709,0.195724920335567
CENPK1137D_4515,-0.456245836781582,4.89906944115375,0.100034623596936,0.195909578700585
CENPK1137D_1892,0.460347001368579,3.20510429389847,0.100036602546775,0.195909578700585
CENPK1137D_1765,-0.304279942306095,3.89372489727475,0.100092817008202,0.195948127894888
CENPK1137D_5360,0.222482490772958,7.35561792366327,0.100205872963015,0.196097884922879
CENPK1137D_2915,-0.303851771881476,7.12251344112144,0.100435106443516,0.196399638081677
CENPK1137D_2912,0.333750956044695,7.9699505554692,0.10043599981524,0.196399638081677
CENPK1137D_3699,0.317536847167305,6.82841349931359,0.100469911800172,0.196399638081677
CENPK1137D_2831,-0.271985751367546,6.12338247671907,0.100668199029745,0.196715562694189
CENPK1137D_1236,0.283712025406995,7.32763817014816,0.100847802953601,0.196994761486932
CENPK1137D_3489,0.200815286583849,7.1678481320397,0.100954205500982,0.197130818459143
CENPK1137D_1696,0.222330383523978,5.82066279359025,0.101168772113677,0.197477908885649
CENPK1137D_2778,-0.236873708639948,5.99138418071614,0.101264632785325,0.197593121229714
CENPK1137D_286,0.265258999134461,6.95226579889512,0.10140746325131,0.197799866501828
CENPK1137D_209,0.701841436738974,0.948758670660712,0.101669215989387,0.198238340446045
CENPK1137D_3210,0.259692770362647,10.0380968844671,0.102092936625684,0.198992191882329
CENPK1137D_2017,0.393862300108769,6.76466615893297,0.102195525053102,0.199029853625292
CENPK1137D_652,0.271603297800874,5.40987104942335,0.102205708410869,0.199029853625292
CENPK1137D_4306,0.226024584713421,5.82740975182804,0.102223573217315,0.199029853625292
CENPK1137D_2582,-0.3270729430369,8.14732002199072,0.1023314946386,0.199167684049873
CENPK1137D_3598,-0.194490242813558,7.4474123012814,0.102507565542961,0.19943800564833
CENPK1137D_5372,0.240521787194038,5.74829655604599,0.102664969073539,0.199631367467358
CENPK1137D_4222,0.318230427741048,6.2401817520501,0.102711226537642,0.199631367467358
CENPK1137D_4283,-0.200227433471928,7.18518787185452,0.10275394020975,0.199631367467358
CENPK1137D_3309,0.220886108316405,6.83354735231705,0.102783811292041,0.199631367467358
CENPK1137D_1565,0.207525372553452,5.96393252781011,0.102793034478904,0.199631367467358
CENPK1137D_813,0.183090089322066,6.41102438316798,0.102847499648386,0.199664852737583
CENPK1137D_2422,-0.244106373681127,4.77611796917167,0.102928115888866,0.199749064264789
CENPK1137D_1874,0.214436711170863,6.35853375219912,0.103086151572917,0.199983405800046
CENPK1137D_924,0.186044880898043,6.38618553175869,0.103159676695581,0.200053689730693
CENPK1137D_1259,0.559473437638902,1.72784415197506,0.103454836890654,0.200553576104615
CENPK1137D_3268,-0.218825361527599,6.92650572675616,0.10369823809537,0.200952799546086
CENPK1137D_4621,-0.246112222818883,5.27646769269373,0.103924911903721,0.201319330968422
CENPK1137D_2981,0.269447984441196,7.41528957042772,0.10400670696469,0.201405045544619
CENPK1137D_418,0.180185755035015,7.04280958711038,0.104233359203689,0.201771107458892
CENPK1137D_5393,-0.312122995826697,5.96164487350161,0.104374447999275,0.201911129089934
CENPK1137D_105,0.182466940814607,6.34743658196563,0.104380977063085,0.201911129089934
CENPK1137D_4229,0.476169413403382,2.04385427482658,0.104455984116333,0.201957981432966
CENPK1137D_3313,0.335926872405998,8.87348956688734,0.104480499343117,0.201957981432966
CENPK1137D_2072,-0.219587835608369,6.2854346070763,0.104645364305015,0.202180697375684
CENPK1137D_4839,0.194781347911349,6.54792668829986,0.104732145472015,0.202180697375684
CENPK1137D_1432,-0.663193003127528,5.84067684266875,0.104733326838839,0.202180697375684
CENPK1137D_1192,-0.202567570297114,6.85700912922878,0.104746487324203,0.202180697375684
CENPK1137D_3170,-0.22885476274747,9.17473641074568,0.104788298117894,0.202188644282152
CENPK1137D_5404,0.201653648112084,6.64106424244885,0.104857590908292,0.202249592819877
CENPK1137D_1830,-0.623265611322815,4.45038810368709,0.104897366585859,0.202253585322268
CENPK1137D_2908,-0.27557566554521,5.94798593399706,0.104942030498065,0.202266996619339
CENPK1137D_5127,0.263675192408129,6.89834482639445,0.105257210031591,0.202801607259142
CENPK1137D_5398,0.2435518812999,8.28468856020936,0.105350258053578,0.202864024077356
CENPK1137D_2900,0.29451568942818,4.79343116225291,0.105365244421982,0.202864024077356
CENPK1137D_4297,-0.228870340469656,8.75591029428012,0.106102465049076,0.204210126488425
CENPK1137D_4756,0.191982355468847,7.52865266664057,0.106269910833375,0.204447656317766
CENPK1137D_985,0.195913472582272,7.82678304052861,0.106302109148071,0.204447656317766
CENPK1137D_580,-0.241476884109676,6.85608216722322,0.106591592421071,0.204883038398718
CENPK1137D_4310,-0.223607144722373,8.17608095499604,0.10660487698934,0.204883038398718
CENPK1137D_2506,0.243917856475025,7.53319266140653,0.106658141124991,0.204911987462197
CENPK1137D_4186,-0.379291214103436,8.78652412657695,0.106883129769562,0.205270715389878
CENPK1137D_1094,0.182894453541647,6.96534147057364,0.107045084561043,0.205508172364151
CENPK1137D_2048,0.243265094234818,7.73677508241242,0.107341204731395,0.20600294174569
CENPK1137D_3151,-0.210362337173486,6.60494012818015,0.107442734981295,0.206124045221625
CENPK1137D_4194,0.211763982183911,5.71267334573762,0.107814135622299,0.2067626111827
CENPK1137D_5447,0.203043573574283,6.85872595061302,0.10802396078872,0.207090967001678
CENPK1137D_833,-0.315225189886866,5.76084982130156,0.108424183172787,0.207783965180003
CENPK1137D_4388,-0.200511963305174,6.5552997721725,0.108814642640631,0.208457765401551
CENPK1137D_48,0.408081544808059,5.60295684251014,0.108884654173425,0.20847141535649
CENPK1137D_4173,0.241012458191703,7.38133520085194,0.108899497730963,0.20847141535649
CENPK1137D_3272,-0.243455007118659,9.09163423236323,0.108961685597687,0.208516047643949
CENPK1137D_187,-0.193530984603535,6.15966238270059,0.109198811348569,0.208895301024866
CENPK1137D_2935,0.286618231307741,6.73907588145281,0.109368677519348,0.209145663534326
CENPK1137D_1388,0.225711927130233,9.26327731596493,0.10952669870881,0.209363268278858
CENPK1137D_3642,0.271609856235444,7.40797353091406,0.109560532076576,0.209363268278858
CENPK1137D_4389,0.302876050898233,7.41644027406998,0.109613685789845,0.209390245931884
CENPK1137D_3559,-0.263792289381533,5.46165599609547,0.109676518814785,0.209435687761661
CENPK1137D_3988,0.200530801697089,7.09994102429794,0.109765225756981,0.20953048788628
CENPK1137D_1191,-0.198675808986143,6.60200008904037,0.109962018218597,0.209831471264515
CENPK1137D_5086,0.281479130454234,6.54088344308611,0.11018043966335,0.210173498703489
CENPK1137D_269,-0.24664917949536,7.47356264213681,0.110262089927827,0.210254479336247
CENPK1137D_5070,0.240042075308831,7.925988703536,0.110554772676346,0.210695330110407
CENPK1137D_3772,-0.430845418298071,9.59565459452048,0.110571840839074,0.210695330110407
CENPK1137D_1551,0.281035243628742,5.60994481113528,0.11068804966838,0.21084186733707
CENPK1137D_4308,0.28359870623039,8.00341140995162,0.110774568725143,0.210931766645959
CENPK1137D_67,0.220915641629986,6.66443785755161,0.11091687285772,0.211074266188826
CENPK1137D_5389,-0.465674276275555,7.6855618880849,0.110949458551846,0.211074266188826
CENPK1137D_1778,0.181067544550422,7.20490836330064,0.110967455378913,0.211074266188826
CENPK1137D_3069,0.315526264155775,6.88658130109487,0.111100632883505,0.211252674508019
CENPK1137D_5061,-0.278655401742702,6.32467224971148,0.111256769511022,0.211474596618399
CENPK1137D_571,-0.202454159077595,7.84116368771552,0.111647070889737,0.212141299416418
CENPK1137D_2189,0.200539318302727,5.61937422343996,0.111839156102872,0.212431031634493
CENPK1137D_5087,0.258913125773913,5.98552172389469,0.11195835060021,0.212582156679479
CENPK1137D_4569,-0.228780295439353,6.06385768166376,0.112246059444786,0.212941695094856
CENPK1137D_1144,0.222752568090594,5.91082920780118,0.112250507163325,0.212941695094856
CENPK1137D_2672,0.311860392977202,8.11020964206402,0.112266799725625,0.212941695094856
CENPK1137D_3262,0.176399890034876,6.76027110099732,0.112308311043117,0.212945132709536
CENPK1137D_3685,0.292582724629993,6.68650993789308,0.112364639261624,0.212976651943234
CENPK1137D_3600,0.229413188972036,4.74757563560716,0.112538814914954,0.213231438786228
CENPK1137D_5039,0.359588336080497,5.4256262704879,0.11276721426799,0.213588749058439
CENPK1137D_4218,0.230070384645085,7.11703755837966,0.112833190789714,0.213638275819283
CENPK1137D_1468,0.208198812155409,6.96069225959126,0.112937326043479,0.213759991847996
CENPK1137D_2216,0.212950926610081,7.5585621799054,0.112997293849259,0.213798054394153
CENPK1137D_4457,-0.255987631890084,10.5926771637889,0.113143879729081,0.213999919205497
CENPK1137D_3526,0.199319137986174,6.99239130820484,0.11324183578506,0.214109695858675
CENPK1137D_5252,0.259125788860779,8.47301497211621,0.11334595900872,0.21423105148794
CENPK1137D_5423,-0.237115165143557,7.85010272207729,0.113398748713228,0.214255332193645
CENPK1137D_2375,0.441389775386803,5.85319129049093,0.11350798203329,0.214386202685412
CENPK1137D_5370,-0.502822178521161,5.63167116940665,0.113717500069965,0.214706325369691
CENPK1137D_4765,0.220161236610219,7.4384129821404,0.113800249229627,0.214754413809982
CENPK1137D_1344,0.207957978534607,6.45285780911951,0.113823042218825,0.214754413809982
CENPK1137D_2638,0.17833729860182,6.57920689367494,0.114076274760018,0.215156518218263
CENPK1137D_4066,-0.415722767577841,5.7919069265744,0.114211546520837,0.215335935162661
CENPK1137D_2357,-0.317736706919207,7.65263583205395,0.114563107726681,0.215922877668981
CENPK1137D_171,0.309807790306131,4.86590337846672,0.114972487011056,0.216618342229471
CENPK1137D_4623,-0.329013159281165,10.1084290528127,0.11539481468755,0.217337705752816
CENPK1137D_5123,0.315118868303542,5.29614224392604,0.115811788344698,0.2180464839175
CENPK1137D_1614,-0.234476051470147,6.51091984890762,0.11605094152433,0.218420087837371
CENPK1137D_1501,0.256297299208375,6.01064505242223,0.116876517547269,0.219896752060172
CENPK1137D_919,-0.257006978214119,9.32500814972959,0.116965167923475,0.219986381746676
CENPK1137D_3870,0.290571068464669,7.26230022369855,0.117042060576458,0.220028953599883
CENPK1137D_2629,0.283024141036316,6.38157982627956,0.117069842202473,0.220028953599883
CENPK1137D_2306,0.227529904522797,7.82370266354271,0.117179222192049,0.220157389785693
CENPK1137D_3705,-0.202518741471657,6.4219750220526,0.117228580102917,0.220173005487412
CENPK1137D_1711,-0.25646618933751,6.97270288285766,0.11769238866823,0.220966738822677
CENPK1137D_2066,-0.210904232930304,7.32722802642461,0.11804708096066,0.221555123258565
