"","genes","logFC","logCPM","PValue","FDR"
"1508","YGL065C",-0.0571288248799506,6.01966143856974,0.649594192672167,0.774020569789897
"1838","YGR271C-A",0.0484811826105973,6.11206256078317,0.649747383299227,0.774048014519331
"1949","YLR035C",0.0565851193670707,5.70701941052241,0.650144409410782,0.77436587277507
"2271","YLR368W",0.051817447491529,6.24085722424698,0.650837285476985,0.775035910438852
"2309","YLR406C",-0.0787988279948127,8.08654987989948,0.651162447334522,0.775220952157677
"5708","YCR077C",0.0395550763086618,7.49032928655485,0.651253384392089,0.775220952157677
"1007","YOR063W",-0.116381273902185,10.3326861577272,0.651745775270082,0.775651816195953
"1435","YGL144C",-0.0597673410984459,5.34967684682645,0.652154723491261,0.775852803828976
"4148","YJL188C",-0.238762680572762,3.38279551214028,0.652175578668413,0.775852803828976
"3900","YNL147W",-0.051843183477663,6.21357200683242,0.652336013909904,0.77588845494444
"817","YOL127W",0.0958463453233725,9.41143363207431,0.652650807818586,0.776107649289569
"770","YDR532C",-0.0803089057985718,6.34127489956002,0.653284767064565,0.77670621945881
"4197","YJL136C",0.0514488626957628,8.41494072210712,0.653547018933827,0.776862706695876
"1040","YOR098C",0.0663815915446843,7.3485086393867,0.654440107836036,0.777480752151257
"1017","YOR074C",0.047793385383213,5.68203093504318,0.654549989073337,0.777480752151257
"3693","YBR274W",0.0564070642400519,6.05966053106095,0.654583575619411,0.777480752151257
"4283","YJL049W",-0.0497467227857953,6.4951446937628,0.654680314388783,0.777480752151257
"4504","YKL191W",0.0410548551233391,6.59925140453462,0.654720633390532,0.777480752151257
"2625","YPL013C",0.0624923688107629,7.46213877696983,0.655578747455255,0.778327173841409
"5752","YFL045C",-0.105698512479134,8.0504245265538,0.65569516410719,0.778327173841409
"5140","YHR005C-A",0.0447721090538545,8.05627000209267,0.656571689247526,0.779212100569754
"4093","YNR050C",0.0918533239284179,9.10861219495366,0.656812911766343,0.779342854404318
"3031","YMR067C",-0.0475656334276469,6.99337036328187,0.657092731415381,0.77938618020975
"3786","YNL267W",0.0422163880224203,7.66779262391528,0.657183385257006,0.77938618020975
"4413","YJR100C",0.0438158267917032,6.54092883490759,0.657242591853354,0.77938618020975
"699","YDR461C-A",-0.0538292149491641,5.83766759926917,0.657555954362725,0.779555896144006
"4827","YEL050C",0.0610703188767646,7.31875423592083,0.657719752134832,0.779555896144006
"234","YDL007W",0.0473266400026106,9.34776893422464,0.65778143462083,0.779555896144006
"379","YDR141C",0.0396254099602097,6.71262783438996,0.657910045862917,0.779555896144006
"1266","YOR336W",-0.0460958530009944,5.93362591239051,0.658538982736864,0.780032738848852
"94","YDL151C",0.178424111683285,1.6522933377892,0.658574807761911,0.780032738848852
"2849","YML116W",0.0561191800063091,6.81886079789543,0.65934522714634,0.780789738319252
"2999","YMR030W-A",0.227591929074351,0.303602800515951,0.65969382834685,0.781047023129348
"1306","YOR377W",0.058067228135811,5.96605012439942,0.660479431252297,0.781821492368114
"204","YDL042C",-0.0771883697261128,5.34319331730914,0.661062512886888,0.782355972962851
"2044","YLR131C",-0.0467102223044481,6.36393171887601,0.662531860546547,0.783938912588602
"4912","YER033C",0.0769133408804843,5.79863962880266,0.662814503400643,0.784117336726402
"3917","YNL131W",0.0473234616784964,8.28052084600296,0.663328912201084,0.784556164385829
"5531","YIL007C",0.0387147751554041,6.07895733732997,0.66344929387865,0.784556164385829
"3252","YMR274C",0.0648630463606948,4.21272959354665,0.663699145075174,0.784695589614724
"658","YDR415C",0.0619314656592049,6.12964399413448,0.663872092568292,0.784744053767369
"4094","YNR051C",0.067923957318901,7.49214044228877,0.664169479268054,0.784795874797113
"5584","YCL059C",-0.0662317829766484,6.1348021576998,0.664179861754476,0.784795874797113
"3270","YMR292W",-0.0898977952384538,5.35405050138994,0.665222422044173,0.78587162175143
"877","YOL067C",0.0567483468212039,5.62419500317035,0.666113728100553,0.786695650969016
"5324","YHR176W",0.0451101603536406,5.84234585826246,0.666184512910705,0.786695650969016
"370","YDR132C",-0.0374951773748083,5.97686507628574,0.668045121946488,0.788736220015041
"2935","YML029W",-0.0363100410983494,6.83935625411712,0.668238302667824,0.788807698683118
"5349","YHR201C",0.0753252289830447,7.29787409578456,0.66841376130771,0.78885823347826
"5857","YFR053C",0.0613733253063654,11.1612241020469,0.668775086612325,0.78912806350863
"1557","YGL012W",-0.0744577450959416,8.17717414099389,0.669237330829416,0.789516843174477
"2246","YLR343W",0.127645250576006,3.3016342518157,0.669438149144794,0.789597118794941
"652","YDR408C",-0.0364380462504656,6.69657139104838,0.670236943214517,0.790226313020663
"3275","YMR296C",0.0535396710710894,7.48313923515566,0.670281530173381,0.790226313020663
"2218","YLR313C",0.0651420881496424,5.71653701564822,0.670497599173658,0.790226313020663
"2609","YPL030W",-0.0519381707271235,5.47167661980954,0.670503106692831,0.790226313020663
"5614","YCL028W",0.0582541467890313,8.09728791357276,0.670843203140033,0.790382139104714
"851","YOL093W",0.103263408630768,6.50227538833319,0.67090113304197,0.790382139104714
"2336","YLR435W",-0.0506640490741886,5.67832217649935,0.671228368661772,0.790611033557449
"3695","YBR276C",-0.036716691481985,6.82050305588808,0.671683968932632,0.790749415773263
"5739","YFL058W",0.129712841800305,3.35541136571907,0.671788576943405,0.790749415773263
"2852","YML113W",0.101062478037111,6.38187467657977,0.67229307342281,0.790749415773263
"291","YDR052C",-0.060345430842519,7.07380233923064,0.672351854524524,0.790749415773263
"2734","YPR104C",0.0517646713607748,6.32312791199749,0.672400140481026,0.790749415773263
"1946","YLR032W",0.0415512919456213,6.35269151377446,0.672482869778078,0.790749415773263
"2954","YML010W",-0.0379090195316277,7.74648343994252,0.672725987466177,0.790749415773263
"2168","YLR264C-A",0.0863709119277655,6.44673034946733,0.672808691559043,0.790749415773263
"1241","YOR309C",-0.137377483701219,1.52630099508937,0.672809062290116,0.790749415773263
"5327","YHR179W",-0.0986007646116874,7.69072826710742,0.672977990557234,0.790749415773263
"1193","YOR259C",0.0470983276101571,9.02514002398761,0.673014845389479,0.790749415773263
"5844","YFR041C",-0.0423576458567209,6.5029303125522,0.673057399193342,0.790749415773263
"576","YDR334W",0.0432617312754086,7.50460064968859,0.673149010558603,0.790749415773263
"1195","YOR261C",-0.0707445167586242,8.65055889089281,0.673207380538091,0.790749415773263
"3359","YBL051C",-0.0803979390223206,7.30684141212025,0.673992430172085,0.791425620693288
"4970","YER082C",0.0510697975427151,6.76601883884045,0.674143019286836,0.791425620693288
"5449","YIL093C",0.0427123123767424,6.87911287962405,0.674191509569654,0.791425620693288
"5548","YIR010W",-0.0851394325851798,6.54303017751463,0.674428486803937,0.791425620693288
"2394","YPL248C",0.0404244711262528,6.30544216452487,0.674448469089219,0.791425620693288
"4253","YJL079C",0.0866364807965873,8.85065104314067,0.674883176749485,0.791779493416687
"5912","YAL014C",0.0466237671139329,5.75647086904899,0.676390601253848,0.793332196265695
"1120","YOR182C",-0.102161347181646,8.02228381357588,0.676473443292977,0.793332196265695
"3325","YBL089W",0.0497207672098,5.34084216463055,0.676659766380606,0.793379299876369
"1061","YOR121C",-0.109799176374688,2.92032101186683,0.676780425134155,0.793379299876369
"4919","YER039C-A",0.0465396028894528,4.80655509438888,0.677295388399909,0.793826502722557
"2004","YLR092W",0.0488047311712069,8.26844113410673,0.677604427211997,0.794032222390098
"3425","YBR015C",-0.0391709328484235,7.90190851648083,0.677924267566487,0.794250516000374
"4247","YJL085W",-0.0419420197867929,6.21593610671161,0.678238639559642,0.794261465241503
"3024","YMR060C",-0.081040395720333,5.77359379736366,0.678273888281206,0.794261465241503
"189","YDL056W",0.0479526368545727,6.85059098828338,0.6783765000207,0.794261465241503
"5219","YHR076W",-0.0394358708401509,6.86031796478262,0.678467839822908,0.794261465241503
"3499","YBR085W",0.149554022170401,0.995546460163358,0.679116474523998,0.794864332610552
"2805","YPR174C",-0.0543511942119277,5.18409977435555,0.679905123360615,0.795630808466269
"4015","YNL031C",-0.0645160745481689,9.99221101257762,0.680482089800937,0.796149318915242
"1305","YOR376W-A",0.121400460859371,3.30753926374008,0.680711758273446,0.796261374203813
"5577","YIR039C",0.086224879206764,4.96602342452288,0.681542681395949,0.797070701330017
"3113","YMR146C",0.0447217995868679,8.35226959883639,0.681671697824864,0.797070701330017
"383","YDR145W",0.056355092935984,7.90669577193713,0.681850689999006,0.797123265858874
"874","YOL070C",0.0414205756854422,7.22074016012011,0.681991908988327,0.797131659346222
"2959","YML006C",-0.0504844809651776,6.05388897658994,0.68245767547248,0.797519315392973
"5379","YIL160C",-0.0486401641107205,8.6090115110281,0.683186907627429,0.798096871311635
"4933","YER051W",0.0478863020492017,6.0428614248607,0.683220308028844,0.798096871311635
"4285","YJL047C",0.0482665922469349,5.91697838046837,0.683512955776905,0.798281922231982
"832","YOL112W",0.0753873769238088,7.13271587516231,0.683757531655123,0.798410767868253
"3807","YNL245C",0.052660347417211,4.87642732185059,0.684054062362189,0.798600217681181
"1575","YGR005C",0.0448881768386766,7.56041377193925,0.684331891723521,0.798767764490634
"3545","YBR130C",0.0390636210657416,6.1721170565015,0.684910729573294,0.799286520559729
"5765","YFL034W",-0.05657139449565,6.46654061913903,0.685357195798,0.799650626527508
"5073","YER179W",-0.0572000919053526,4.53704655249889,0.685646128185654,0.799830820776792
"4932","YER050C",-0.0540552583123231,7.35061725271445,0.685837841135727,0.799879254686626
"1703","YGR135W",0.0659031812432915,8.27303637907573,0.685956650227306,0.799879254686626
"2288","YLR386W",-0.0364624069352799,6.35211052864997,0.686314716008826,0.800139897295528
"997","YOR052C",-0.054437856695439,8.35939422438215,0.686795511363226,0.800243472817476
"5118","YHL015W",0.0547954537504599,9.67811296417878,0.686798372046752,0.800243472817476
"5021","YER131W",-0.0560672048431156,8.50059706773548,0.686807244873112,0.800243472817476
"4959","YER074W",-0.117581463143215,8.57781153736318,0.68744991257061,0.800636835224063
"3175","YMR200W",-0.0463568220819685,8.30916710275733,0.687543726874405,0.800636835224063
"4163","YJL171C",-0.0856046615528267,5.76691675079533,0.687548733393189,0.800636835224063
"1582","YGR012W",-0.0344415199411956,6.5503261928322,0.68876285040549,0.801893631824872
"2927","YML037C",-0.0838587012578862,3.75760337099802,0.689358989790142,0.80243059547504
"2324","YLR422W",0.0329681233062014,6.30278584180838,0.689895221829655,0.802897629006059
"5583","YCL061C",-0.0534125651082508,6.34351655727371,0.690308508670617,0.803221424587001
"4014","YNL032W",0.0588684312796797,6.52513587955713,0.691333569119698,0.804256794905095
"2654","YPR015C",-0.0505382640038698,5.01028068996879,0.69164456338945,0.804281573012161
"3296","YMR315W-A",0.182801756776185,1.11732509703457,0.691715315252328,0.804281573012161
"4576","YKL119C",0.116636662479843,4.91636986845196,0.691760592896789,0.804281573012161
"2893","YML073C",0.0564044874965063,8.50654309060462,0.692093262028008,0.804511069054059
"4449","YJR135C",0.0579407266228937,4.98549284566401,0.692640585645542,0.804989947788555
"1096","YOR158W",0.0371045083622246,7.48998035453147,0.692817103886623,0.805037771944851
"74","YDL174C",-0.0399924217588017,8.76980473569677,0.693131727395349,0.805246021258086
"3287","YMR307W",0.06467482549267,9.78018011302948,0.693427870765027,0.8054327241093
"1912","YLL005C",-0.0497372198111411,5.85615309944199,0.693720760139673,0.805508463573069
"4334","YJR011C",-0.107923708805834,5.05624719375421,0.693763973502818,0.805508463573069
"804","YOL141W",-0.0684370418426642,3.09705185868942,0.695019824635148,0.806809076147809
"5174","YHR036W",-0.0555751186471696,5.76686425486423,0.695338089654434,0.807021002961538
"2152","YLR251W",-0.0564605688149548,5.9664311125812,0.695885331209433,0.807402223393619
"5251","YHR108W",0.0402211099298175,7.6543978227392,0.695938085945131,0.807402223393619
"3401","YBL010C",0.062723554395687,5.65291136553204,0.696183389740368,0.807529280044075
"1169","YOR231W",-0.0564405967045016,5.89144115940921,0.696603218343404,0.807858685547625
"410","YDR172W",0.0434797968053951,8.6365061170752,0.697335588313211,0.808550349717034
"5003","YER113C",-0.0608310302807153,6.00404641755414,0.698823209311274,0.809970640295956
"5741","YFL056C",0.0570618745731701,4.38908862955646,0.698832916656894,0.809970640295956
"449","YDR210W-B",-0.0930774384804378,2.9753772885956,0.699189549955052,0.810157529055136
"2938","YML026C",-0.0911155488013936,9.17003053655267,0.699266621261143,0.810157529055136
"604","YDR363W",-0.0430870169045757,5.60905705411601,0.699866199828288,0.810621289092788
"3342","YBL071C",0.0630881642685666,4.21012353690251,0.699939518999742,0.810621289092788
"4907","YER028C",-0.0733562619958959,3.45591137655289,0.700316766128963,0.810851967047937
"5311","YHR164C",0.043044346326722,5.58001911485879,0.700411393093199,0.810851967047937
"315","YDR077W",-0.0933236908907951,13.4850701910183,0.700980490278762,0.81135285630358
"5794","RUF20",0.0896202842783282,3.77839101267782,0.701390596349292,0.811669561488468
"2825","YPR195C",-0.110263207392034,2.41907511845872,0.701918646730913,0.812122605468626
"4475","YKL222C",0.0423991923517531,6.10193618375451,0.702236763669883,0.812332626637773
"4242","YJL091C",0.039470725836934,6.04629519928724,0.7027169981993,0.812505709236916
"2720","YPR088C",0.0324359486861734,7.22327306818428,0.702777180850657,0.812505709236916
"1469","YGL108C",-0.0644175865736667,5.29002121016915,0.702796261697443,0.812505709236916
"5287","YHR141C",-0.0844751248645984,8.80904442488701,0.703104213027831,0.812703742444414
"2191","YLR287C-A",-0.0570940005949171,9.5763532437553,0.703320950004711,0.812796286373497
"3644","YBR228W",-0.0436189383927655,5.58139766553753,0.703847229788634,0.81280248105376
"5408","YIL133C",0.0504589238829357,8.53890313518834,0.703887212536774,0.81280248105376
"2178","YLR274W",0.0361962970493777,7.17955010748388,0.703968612089732,0.81280248105376
"5215","YHR072W-A",-0.0341495864865715,7.44042816096378,0.703978392713061,0.81280248105376
"3261","YMR283C",0.0456959989970244,5.17992531230733,0.704009682177218,0.81280248105376
"591","YDR349C",-0.0400314981985794,7.11689631027197,0.704155159928437,0.812812642875469
"849","YOL095C",0.0486109408984022,4.87963400764666,0.704438075279268,0.812981415425152
"1447","YGL130W",0.0322289634095166,6.89314117764282,0.704664175082874,0.813084565234352
"5280","YHR135C",-0.0547692153636139,8.11137844633603,0.705412934205979,0.813650981829962
"1146","YOR207C",0.0449861158197496,6.95035741367382,0.705428697211247,0.813650981829962
"4143","YJL193W",-0.0564438046706093,4.79596508087739,0.705599367453508,0.813690020990113
"2690","YPR053C",-0.0732584511852909,3.48624020356864,0.707912309994798,0.816199012706294
"2474","YPL169C",0.0410409740734208,7.09448612253932,0.709302007844711,0.817642768104767
"5527","YIL010W",0.034089193500253,6.38784610051563,0.709712301805667,0.817957181945408
"921","YOL022C",-0.0538951837560428,6.83094197031318,0.710525004877059,0.818735168378972
"4816","YEL059W",0.115712139399227,2.60885198282243,0.710737751883676,0.818821660296827
"739","YDR502C",-0.074542996444694,9.81066890521605,0.711026453850643,0.818867563794719
"490","YDR249C",-0.118553014251806,4.25445235308903,0.711052984603317,0.818867563794719
"1567","YGL004C",-0.0367365788040122,6.07652385871092,0.711200952613796,0.818879393067617
"3945","YNL101W",-0.0500770114915301,7.20227944413856,0.711904040522508,0.819530261128021
"1368","YGL212W",0.0466852108786594,5.06810988567486,0.712416860487679,0.819961886843473
"3672","YBR253W",0.0408839054181699,5.06800308684888,0.712723221439575,0.820155765847746
"2940","YML024W",0.102652342448825,8.83946546982088,0.713011641371179,0.820328928464771
"4098","YNR055C",0.0480205635287379,6.27776290462301,0.714267581311135,0.821486381481708
"4885","YER007C-A",-0.0443590972469323,6.36402786904661,0.714301112077551,0.821486381481708
"5662","YCR024C",0.0550232823024279,6.57338553742454,0.714459460416961,0.821486381481708
"5831","YFR031C-A",-0.0468584689865407,9.0386524723509,0.714570212107765,0.821486381481708
"992","YOR047C",-0.0659260419832099,4.34355928299558,0.715733552606434,0.822564236820606
"3219","YMR243C",0.0455016123282791,7.66858262479599,0.715826193525482,0.822564236820606
"4177","YJL156W-A",-0.0710104882621548,3.28662408322862,0.716016749049952,0.822564236820606
"1981","YLR068W",-0.0797570415174114,5.77632008602619,0.716073328470009,0.822564236820606
"4126","YJL211C",0.0945471192464083,3.30419018411383,0.716199364092332,0.822564236820606
"3912","YNL136W",-0.0462221347613805,6.93604569480564,0.716423068804642,0.822575155066053
"2901","YML065W",0.0363431870148051,6.57974731201655,0.716485505841963,0.822575155066053
"2174","YLR270W",-0.0706562225002147,7.45903027175994,0.717056940626441,0.823072307644363
"653","YDR409W",0.0395137896629482,6.4703072116626,0.718313160719531,0.824139627870371
"4211","YJL124C",0.0452939103949427,6.52145208166318,0.718322504284972,0.824139627870371
"4116","YJL225C",0.121725219414547,1.21221988329817,0.718402527472676,0.824139627870371
"2421","YPL220W",0.0705039829826266,8.18685930920747,0.719400285153482,0.825125071515479
"728","YDR491C",0.0915949506760691,3.47133518123408,0.719699055840479,0.825264471865724
"1505","YGL068W",0.0981554319218975,4.69712325576179,0.719799363640073,0.825264471865724
"1674","YGR106C",0.0634264531861425,7.53985074216078,0.720065731389955,0.825410737196619
"3330","YBL084C",-0.0338020135124724,6.51887423347968,0.720224645752489,0.825433796163047
"3189","YMR213W",-0.0485833637806907,5.96012070984199,0.720698809200348,0.825818076746526
"5321","YHR174W",0.0812323026646654,11.1802949209047,0.72218343055312,0.827247138932377
"1647","YGR079W",0.066846744170285,5.29045928864477,0.722614919517953,0.827247138932377
"5262","YHR119W",0.0373588839131204,6.68537253263763,0.722620790134193,0.827247138932377
"1055","YOR115C",-0.0398977223952638,6.68168088898841,0.722801371540841,0.827247138932377
"412","YDR174W",0.045967928549609,7.40866650588553,0.72321902033037,0.827247138932377
"307","YDR069C",0.0370755838731899,6.17924092775479,0.723276392141778,0.827247138932377
"2282","YLR380W",-0.0539294695844216,7.1092644111014,0.723386403427366,0.827247138932377
"5674","YCR034W",0.0806376046206424,6.81485190227661,0.723421388953382,0.827247138932377
"3620","YBR205W",-0.0304966314556391,6.42500798288102,0.723453887425408,0.827247138932377
"730","YDR493W",-0.0450931796381251,5.40538984385405,0.723471242796155,0.827247138932377
"4616","YKL077W",0.0691917966876327,7.02851461926482,0.723476100485504,0.827247138932377
"1437","YGL142C",0.0359732314729853,6.12189619282212,0.723872902306018,0.827351368132566
"968","YOR023C",0.0614852830861583,8.12643065601213,0.723941641179025,0.827351368132566
"729","YDR492W",-0.0441744343686744,7.26874383120965,0.723984617414137,0.827351368132566
"4587","YKL106C-A",-0.136929993051004,0.401406973845026,0.724708132395228,0.828019070769342
"5673","YCR033W",-0.0399118017134029,7.39039597747161,0.726218931628496,0.82958585985299
"5654","YCR018C",-0.057663213988396,7.36063626173676,0.727373594131954,0.830738457914825
"2322","YLR420W",-0.0313496005192093,6.66473866584778,0.727507295917338,0.830738457914825
"3576","YBR162W-A",0.0695588347948286,6.88140219040301,0.727714059613472,0.830815034079731
"5554","YIR017C",-0.175656567359333,0.792102887082016,0.727885697570738,0.830851486267405
"2181","YLR277C",0.047960414872077,5.92525895394059,0.728111383942567,0.830892772570352
"2828","YPR199C",0.0405038992705277,6.05925308270329,0.728201299922091,0.830892772570352
"77","YDL170W",-0.0472703988238204,6.81451223844823,0.728517301790942,0.830950054204196
"1288","YOR358W",0.054748116152796,5.9971839056435,0.728530953862566,0.830950054204196
"841","YOL103W",0.0330921600229553,6.66061679584519,0.729098955855097,0.83143844496074
"562","YDR321W",-0.0666888607353145,5.96328367650652,0.729682652399807,0.831944542527158
"431","YDR190C",-0.0372497600866374,7.69632845017843,0.730142099297274,0.832270022173838
"4427","YJR113C",0.0354779543274755,6.54991534259761,0.730248020128315,0.832270022173838
"339","YDR101C",0.0427736107015309,6.9671433564363,0.730979788413761,0.832944395803149
"796","YOL149W",0.0334301516981378,6.10442920092184,0.731302288800388,0.833051086251043
"766","YDR528W",-0.0608086523880753,5.50940973473343,0.731353576814646,0.833051086251043
"2742","YPR112C",0.0427350530648557,6.5913498042511,0.73173199097842,0.833221439438222
"2694","YPR057W",-0.0326671807279678,6.09808249158105,0.731841332932631,0.833221439438222
"527","YDR286C",0.0949302206969371,4.87034160695984,0.731923457142302,0.833221439438222
"5203","YHR063W-A",0.087235636377867,1.62819961934301,0.732317806793535,0.833510812823188
"2225","YLR321C",-0.0478408441738142,6.32738603751026,0.732490043257406,0.833547318647492
"5204","YHR064C",-0.0771741533633863,7.82620184371868,0.733017739168093,0.833910686029235
"3076","YMR111C",0.0448507862677231,5.73458660191926,0.733089804365368,0.833910686029235
"2699","YPR063C",0.0320964222474795,6.81886504733999,0.733798161956122,0.834429569184788
"2475","YPL168W",-0.0347156404999024,5.74246940548618,0.73382657589313,0.834429569184788
"5323","YHR175W-A",0.0848257775814755,3.36844837997609,0.7345913068685,0.835139457454974
"4374","YJR060W",-0.0469951629478485,6.43591960964926,0.73488238861188,0.835310696688619
"144","YDL101C",-0.0298888006741181,6.25261608229119,0.735242078290839,0.835559839402947
"1071","YOR131C",0.0365881742559634,6.07849696926792,0.736313602474282,0.836617690851081
"5070","YER176W",-0.0355802486615393,6.92842218603297,0.737005724984127,0.837105933713736
"4941","YER057C",-0.0311556085463606,7.50271937623632,0.737024830826488,0.837105933713736
"2061","YLR147C",0.0646653919795669,5.89776379681662,0.737314011873758,0.837274475580149
"4249","YJL083W",0.0466388514964306,4.92560668145364,0.737717438420371,0.837572662521181
"4806","YEL068C",0.0429306673261958,4.99234068010312,0.738587450510976,0.838252591475078
"5056","YER164W",0.0319876677043208,7.16984533628606,0.738665233201008,0.838252591475078
"1383","YGL196W",0.0370286900029931,7.5153910395601,0.738748084729025,0.838252591475078
"3964","YNL082W",0.0344343419951614,5.97052652570611,0.738880121828209,0.838252591475078
"2530","YPL110C",-0.0287253423198761,6.92058209322623,0.739338605862042,0.83861275778401
"1507","YGL066W",0.041726234384253,7.094729742994,0.739510697921131,0.838648001627949
"4733","YKR041W",0.0719043944279591,2.40814547376425,0.740691767418464,0.83982725278124
"2209","YLR306W",-0.0522178378039153,4.69472993287177,0.741415488443703,0.840358055027871
"1943","YLR029C",0.0491122715587225,9.97703711744803,0.741442528120269,0.840358055027871
"4195","YJL138C",-0.0683570122939297,7.98365516070717,0.742691806831831,0.841613600462823
"3087","YMR121C",0.0523714177451954,6.57079629153694,0.743270371239009,0.841641906428904
"320","YDR081C",-0.0364519147089648,6.85413192110985,0.743318213743159,0.841641906428904
"1062","YOR122C",0.0472408674684929,8.50385356673876,0.743513835024265,0.841641906428904
"3327","YBL087C",0.0544332518132808,7.63193058001004,0.743736496839571,0.841641906428904
"4537","YKL160W",0.0336874928040799,7.20475273026187,0.743767698023562,0.841641906428904
"3185","YMR209C",0.0339788778868292,5.46339041633013,0.743770450225225,0.841641906428904
"3920","YNL129W",-0.0393619139177798,5.46776186656457,0.743938469100362,0.841641906428904
"797","YOL148C",-0.0414319542694281,6.47645325725564,0.744104199304989,0.841641906428904
"5316","YHR169W",-0.0387054862033199,6.06252165606385,0.744256552109874,0.841641906428904
"1218","YOR287C",0.052211217753607,5.19347134613163,0.744366949357228,0.841641906428904
"5329","YHR181W",0.0449112851029262,5.6498155081972,0.744449648660404,0.841641906428904
"3459","YBR048W",-0.0448129303227964,8.44421907155678,0.744472940079067,0.841641906428904
"2442","YPL199C",0.0299135920968727,6.34294614112991,0.744598775831801,0.841641906428904
"5491","YIL046W",-0.0354727761337421,7.98839777650381,0.744698118652916,0.841641906428904
"4425","YJR112W",-0.0501973180431391,5.03265408821174,0.744906846913906,0.841717845068782
"925","YOL018C",-0.027787616847084,6.60966572219822,0.745459792925045,0.84218263459826
"2202","YLR298C",-0.0368023253776953,5.95817713412191,0.745636279876674,0.842208367240196
"837","YOL107W",-0.0332982988915323,5.42582811208873,0.745765808287687,0.842208367240196
"5176","YHR038W",-0.0446421558957211,6.01661764589971,0.746327997101792,0.842683235003675
"3646","YBR230C",-0.0415392116301824,9.15401290443158,0.746732722908342,0.842980163845085
"2799","YPR169W",-0.0346245444422882,7.47914181272146,0.74698079733173,0.843100171139077
"1457","YGL120C",0.0476463723713802,6.7898541634552,0.747787237706918,0.84385022820551
"3977","YNL069C",-0.0389985768521199,9.26669230146661,0.748325310683691,0.844273379855524
"2230","YLR327C",0.051935136778874,12.3186881348537,0.748446150764809,0.844273379855524
"756","YDR519W",-0.0286291617709629,6.66104947524512,0.748621031199794,0.84431050114644
"669","YDR428C",0.0629823843691543,5.29947214514202,0.749303283983358,0.84467215704782
"2892","YML074C",0.0376831094976092,8.18563016593089,0.749335193592799,0.84467215704782
"3804","YNL248C",0.035188802428807,6.97417991279484,0.749458219217717,0.84467215704782
"5281","YHR136C",-0.13530067914793,1.85599645372185,0.749509832308953,0.84467215704782
"995","YOR050C",0.062776601449977,3.37519458499011,0.749799669099885,0.844838694986172
"2867","YML099C",0.0349527505557458,6.36535813962223,0.750784633693669,0.845728757647082
"2233","YLR330W",-0.0493257312284063,8.64047443996241,0.750880836771681,0.845728757647082
"358","YDR120C",-0.0343120717645685,7.23434349718628,0.75101623829397,0.845728757647082
"4401","YJR089W",0.0267642962771379,6.90014877125398,0.751187885258441,0.845742771086222
"2065","YLR150W",-0.0551733270671123,9.49107022544775,0.75131310907155,0.845742771086222
"758","YDR522C",0.0899498731585295,2.78556786105509,0.751807450046304,0.846067099481045
"5683","YCR045C",0.0578720328519048,4.29197247285498,0.751885761015188,0.846067099481045
"5728","YCR100C",0.060361563259846,3.95465552415479,0.75286167845425,0.847004994658991
"2860","YML105C",-0.0329306809476684,6.65500011369276,0.75335225214152,0.847396603647743
"2674","YPR034W",0.0271514105398426,7.21374301850818,0.753857889335421,0.847712658923261
"4215","YJL120W",0.18286306950545,0.405478162544914,0.75391832067347,0.847712658923261
"5352","YHR204W",-0.0273303659660007,6.06085024554688,0.754266059103902,0.847722968284426
"3322","YBL091C-A",0.0484289815645252,4.756947092593,0.754313191505235,0.847722968284426
"2329","YLR427W",0.0273878736291169,6.86115086600217,0.754355128327086,0.847722968284426
"1704","YGR136W",0.0327932737907027,6.4904670188566,0.754998721608491,0.848285924316209
"332","YDR093W",0.0403902627578698,5.7745776239515,0.755414896726352,0.84847512091893
"2132","YLR229C",-0.0804590300338878,5.92875559298295,0.755452457586302,0.84847512091893
"5922","YAL002W",-0.0270742094642253,6.66145130904746,0.756256897677224,0.849218234608469
"2693","YPR056W",-0.0288467384254514,6.16849013668285,0.757268130706774,0.850193236419329
"2859","YML106W",0.0483478792667769,7.31557181942126,0.757700349600486,0.850386138829657
"3730","YNL325C",-0.0506574270357107,5.35421990597445,0.757725937390003,0.850386138829657
"2841","YML123C",-0.0785849003271009,6.05531818902286,0.758227565243906,0.850788552925568
"4371","YJR057W",0.0335485683693141,5.89566525271258,0.758562344840374,0.85100363417576
"5184","YHR045W",0.0437024202714191,6.48294462734749,0.758917726344261,0.851211809032442
"244","YDR003W-A",-0.0503555333925335,4.44300509871117,0.759034172406094,0.851211809032442
"2107","YLR204W",0.0377374909752825,7.11188770948923,0.760211984328551,0.852241410138499
"3110","YMR143W",-0.0602120580063189,8.87393677397603,0.760358895563748,0.852241410138499
"1121","YOR183W",-0.178216632266004,1.84165555513786,0.760382196434315,0.852241410138499
"2557","YPL083C",-0.0334986071676822,5.69764152044289,0.760528342407641,0.852244592481297
"1597","YGR028W",-0.0417404273792979,6.60245059553164,0.760765890069032,0.852350178643657
"2665","YPR025C",-0.0505268334754159,7.04914350111649,0.761123606175857,0.852590334512681
"5125","YHL008C",-0.0458425415162633,4.38812735266087,0.762251917858736,0.853693437948381
"3007","YMR040W",0.0597150882438567,4.37065222983682,0.762546542942442,0.853862604194822
"187","YDL058W",0.0244528137037611,6.55891413412887,0.76271348325226,0.853888758452784
"5561","YIR023W",0.0398886467160529,6.31474186941375,0.763052335285764,0.853977559476222
"4026","YNL020C",-0.0308279035770657,6.14460060985202,0.763079998496157,0.853977559476222
