"","genes","logFC","logCPM","PValue","FDR"
"540","CENPK1137D_4550",-0.543147191712282,7.80468524826948,8.03894875816696e-05,0.000220694735570651
"718","CENPK1137D_2118",-0.61622336840861,7.97752971731027,8.11923931145952e-05,0.000222482333282237
"150","CENPK1137D_139",-0.347542167125926,11.6548336121637,8.24824551583413e-05,0.000225595670265165
"409","CENPK1137D_1399",-0.768210715708719,9.57755697705352,8.32998332302999e-05,0.000227406993511396
"664","CENPK1137D_4651",-0.481604714120161,8.35275836756722,8.39150926405031e-05,0.00022866082864494
"706","CENPK1137D_1248",-0.596071662223417,5.49526764955343,8.84910476991586e-05,0.000240682515634446
"924","CENPK1137D_5449",0.721514039516351,9.24394390419904,8.88169942889385e-05,0.000241121691902933
"593","CENPK1137D_3505",-0.444612244727123,7.01969024420043,9.22260213812979e-05,0.000249913765887214
"912","CENPK1137D_1939",-1.57861745502591,7.56401215466193,9.35009315905679e-05,0.000252901043748658
"542","CENPK1137D_3020",-0.558524818700111,7.06208563548711,9.62211900478323e-05,0.000259779492836321
"945","CENPK1137D_2795",-0.740111255380034,7.48889555957448,9.97907013589297e-05,0.000268921265059175
"571","CENPK1137D_356",0.61437521910919,6.91973923925376,0.000107453921693316,0.000288968697360734
"1079","CENPK1137D_4014",0.41785786066778,6.00162966646879,0.00010762408510161,0.000288968697360734
"618","CENPK1137D_2158",-0.311216560303755,10.8564385488742,0.000109458427381783,0.000293356589655748
"588","CENPK1137D_3729",0.881156670224106,8.53457034786681,0.000110934197156026,0.000296769220859004
"173","CENPK1137D_2482",-0.441149050760158,7.42114437460044,0.000113483565395796,0.000303036260237225
"1164","CENPK1137D_287",-0.497058946744275,8.08030640390261,0.000114249440861346,0.000304173703305359
"475","CENPK1137D_3556",-0.453646840174974,9.05047797563034,0.000114324495580664,0.000304173703305359
"1168","CENPK1137D_1000",-0.948318425589266,6.83258557665686,0.000118259958954161,0.000314074456207971
"426","CENPK1137D_1898",0.360045737506532,7.64735858978292,0.000124300414782954,0.000329519725265481
"953","CENPK1137D_2918",-0.841067963387379,8.70884344764056,0.000126443215299734,0.00033459522315778
"459","CENPK1137D_3071",0.435950377759997,7.2540519629725,0.000128191171572427,0.000338609473018338
"1313","CENPK1137D_923",-0.365379687007211,9.21546033519169,0.000134331834970282,0.00035419149292524
"381","CENPK1137D_3624",0.452260073466215,5.69038574446579,0.000135084665466442,0.00035553701898349
"921","CENPK1137D_255",0.399880537399745,7.58238217443783,0.000139173971483007,0.000365643444792273
"689","CENPK1137D_424",-0.305572045502806,12.6325326689909,0.000140755749289421,0.000369137617993366
"373","CENPK1137D_908",-0.445817991693457,7.67541700180146,0.000144780628950339,0.000379015003644996
"400","CENPK1137D_489",-0.400598869626165,9.69724082972167,0.000147766166209735,0.000386141175870715
"390","CENPK1137D_3554",-0.631687960661343,8.79819713937708,0.000148251929776587,0.000386721226072023
"590","CENPK1137D_3565",0.615259177346405,7.87090514288077,0.000149933248190774,0.000390412330102443
"1228","CENPK1137D_994",0.574434341013053,9.59582040235033,0.00015062095978997,0.000391507672078185
"972","CENPK1137D_5197",-0.768774757137447,8.25455216278352,0.000151998340457321,0.000394388614354749
"913","CENPK1137D_1292",0.334527134168525,7.55056860251494,0.000159048975438789,0.00041195370670188
"801","CENPK1137D_3311",0.82357838152933,7.49917007222157,0.000167845729462235,0.000433971498045215
"919","CENPK1137D_3863",0.378532599829273,7.99211480995331,0.000173924941513094,0.000448897824398233
"855","CENPK1137D_5433",0.366088896564212,7.54420252201844,0.000176661440556004,0.000455159352996664
"1232","CENPK1137D_877",-0.5448096147929,9.54754172762287,0.000179508124000522,0.000461011268595492
"460","CENPK1137D_709",0.328989135443276,14.3471599395697,0.000179561687836307,0.000461011268595492
"563","CENPK1137D_1691",0.420033024344636,8.36062514960315,0.000195343320780013,0.000500652636824298
"494","CENPK1137D_2063",-0.526657103434324,6.57377584339883,0.000196928373760303,0.000503834198835262
"1050","CENPK1137D_3710",-1.22451170043392,6.7928828510431,0.000208878302643946,0.000532888324404805
"291","CENPK1137D_1857",-0.393998398280041,10.6631361055165,0.000209094625496732,0.000532888324404805
"179","CENPK1137D_1554",0.41126391540281,9.81990542937522,0.000209374948742952,0.000532888324404805
"198","CENPK1137D_1886",-0.584307375957128,6.59070649098511,0.000210974453532856,0.000536028680899769
"75","CENPK1137D_874",0.2960261436193,11.2179184333863,0.000217724535780022,0.000552221746459363
"564","CENPK1137D_13",0.333273055027702,9.88240663193803,0.00023555073391385,0.000596403067215377
"472","CENPK1137D_4183",-0.465414958546682,5.84436518782835,0.000236268585054538,0.000597189216706815
"385","CENPK1137D_714",-0.419421045070187,6.50894612676743,0.000239063459015711,0.000603213478342568
"1077","CENPK1137D_4471",0.648525782929854,9.77558799837869,0.000247160742485186,0.000622573279180898
"701","CENPK1137D_3937",0.398645631903903,8.20027998438347,0.000254581027469737,0.000640164298920472
"944","CENPK1137D_2850",0.373568565508452,5.59897835385577,0.000257061339944814,0.000645294391025852
"1075","CENPK1137D_3619",0.338408299615688,7.49942481059891,0.000257743835442977,0.000645812907305439
"1069","CENPK1137D_259",-0.738699247673601,6.97933613897928,0.000258148952033415,0.000645812907305439
"363","CENPK1137D_1673",-0.657089855495742,5.63457567487897,0.000258943135971371,0.000646696145373134
"277","CENPK1137D_3367",0.371650396910115,5.74571964688196,0.000270763277598679,0.000675066266938203
"726","CENPK1137D_922",0.308096486317068,10.0613562248052,0.000273115161340257,0.000679773899023459
"1047","CENPK1137D_2905",-0.513112040414296,6.00280629373156,0.000283146094735239,0.000703546059121798
"562","CENPK1137D_480",0.948592890746638,7.6710224127286,0.00030964438660889,0.000768085737341173
"722","CENPK1137D_2542",-0.481825883657204,5.28162908599804,0.000312002115344607,0.000771944807288159
"823","CENPK1137D_3482",-0.481728948569307,8.25961533048321,0.000312253254244119,0.000771944807288159
"841","CENPK1137D_1653",0.320161242335816,9.11516736247299,0.000315459377245959,0.000778557991654169
"1101","CENPK1137D_3715",0.375564532471397,7.01371867943187,0.000357935462941937,0.000881904854912402
"670","CENPK1137D_349",0.445152591516716,5.59806997988515,0.000379622423303381,0.000932263102435153
"1082","CENPK1137D_3846",0.427673423854359,9.85044927356812,0.000379646024661519,0.000932263102435153
"672","CENPK1137D_3886",-0.37483404639844,8.18262686550132,0.00038818498418856,0.000951637436154563
"1217","CENPK1137D_2419",0.319268836988044,6.6010085848413,0.000398221465647972,0.000974612134624251
"734","CENPK1137D_253",-0.649561395880607,8.7298745551324,0.000405310465824405,0.000990308571497629
"1142","CENPK1137D_2315 CENPK1137D_2659",-0.66938681128186,10.259429247538,0.000411006520050005,0.0010025550056461
"751","CENPK1137D_4097",-0.411546115462428,7.95628810020758,0.000414699472108593,0.00100988276762657
"483","CENPK1137D_1742",0.423100566757135,8.66789299202542,0.00042495729522551,0.00103314659170912
"1104","CENPK1137D_2634",0.389206676045152,5.73763172309289,0.000432444818463243,0.0010496094434886
"864","CENPK1137D_2351",-0.371835321019358,10.226366305641,0.00043702869335826,0.00105898192473258
"1129","CENPK1137D_5166",0.34220770864223,10.1157566781139,0.000508467134295892,0.00123005415656399
"719","CENPK1137D_4455",0.480537369679082,7.26550326412635,0.00055112811764664,0.00133106065975284
"235","CENPK1137D_2799",0.338061463157901,10.6359616232755,0.000556240028812419,0.00134119717473521
"871","CENPK1137D_1425",-0.472218074794265,5.60622458293135,0.000559785902376239,0.00134753059586793
"721","CENPK1137D_1688",0.526888100789266,6.18946505926972,0.00056233318199842,0.00135144335214702
"859","CENPK1137D_3746",0.409496950365986,12.0042886942946,0.000569581161160184,0.00136494219874141
"551","CENPK1137D_5122",0.462773891529119,6.44683972063469,0.000569812159365443,0.00136494219874141
"245","CENPK1137D_597",-0.650257555785948,6.61054696632859,0.00058101043349867,0.0013894964037668
"857","CENPK1137D_4456",0.473071604023746,9.67087700642267,0.000585410990337651,0.00139774024728827
"903","CENPK1137D_4038",-0.501745952636156,7.24382724579664,0.000597669189371727,0.00142468785629098
"782","CENPK1137D_5425",-0.74951125839262,7.18701595366825,0.000610329395385381,0.00145200594847183
"318","CENPK1137D_4525",-0.329740159737238,7.51143546018563,0.000611110279813858,0.00145200594847183
"1053","CENPK1137D_1496",0.305470114072062,11.973283017827,0.000615794619391734,0.00146076846606518
"1052","CENPK1137D_1181",0.528049802359814,6.08220556950378,0.000623884011123327,0.00147756697949402
"1048","CENPK1137D_2433",-0.603270511229836,8.82932989221928,0.00066322257945002,0.00156820048624795
"536","CENPK1137D_184",-0.443109359985831,7.39785144010493,0.000681341421245748,0.00160844850812603
"1355","CENPK1137D_3314",1.04485935894234,-11.4366357698614,0.000697200666290765,0.00164324144177212
"1326","CENPK1137D_4776",-0.351517414963783,10.3809871928418,0.000709670518579564,0.00166916822928882
"1356","CENPK1137D_5104",-1.2393792227778,-11.4780198946237,0.000710478154895104,0.00166916822928882
"512","CENPK1137D_5390",0.540862775553832,5.69226488814206,0.000712894135423384,0.00167216448404909
"532","CENPK1137D_1234",-0.620967210849969,6.17257551917182,0.000715076529601482,0.00167460414120731
"1071","CENPK1137D_1826",0.82590285979897,7.02976071495384,0.000728751812567394,0.00170390774676842
"79","CENPK1137D_541",0.32352193435426,8.20435881022574,0.00074302490011132,0.00173451354070572
"976","CENPK1137D_1616",-0.600439685120239,5.65255493162501,0.000745256521177374,0.00173695717018447
"780","CENPK1137D_1305",0.334628379569216,7.50066713117939,0.00074916038723268,0.00174328432965573
"892","CENPK1137D_3407",0.477746897619795,7.85414925500871,0.000757254233062448,0.00175932599947631
"738","CENPK1137D_2793",-0.512571678298319,5.53253429132019,0.000812550851780577,0.00188443729948225
"553","CENPK1137D_130",-0.353548939351854,8.93886226671403,0.000813675859871939,0.00188443729948225
"676","CENPK1137D_3462",0.547468776789544,13.0393765821226,0.000830037148352604,0.00191929725470807
"322","CENPK1137D_2219",-0.550231029690403,8.62145850031505,0.000846363142105139,0.00195396593122226
"435","CENPK1137D_5183",-0.405770691226782,9.46502026316372,0.000851769906599818,0.00196068924009033
"1083","CENPK1137D_239",-1.30554251742435,6.11522152123922,0.000851950235973767,0.00196068924009033
"347","CENPK1137D_123",0.442823293122022,7.57461674044841,0.000872752853293297,0.00200541643092159
"636","CENPK1137D_5322",0.393138477761176,7.44951232497104,0.000936480405229014,0.00214848243202775
"1072","CENPK1137D_5234",-0.623601536039949,10.7814150091714,0.000960970447062963,0.0022012229303036
"1296","CENPK1137D_1609",0.456190252278774,7.05733021458937,0.00104533657370777,0.00239073856014913
"645","CENPK1137D_3570",-0.406368731869804,6.42575552833667,0.00105156199431202,0.00240123034838229
"728","CENPK1137D_4387",-0.471764125390059,5.86621031573508,0.00105480487344609,0.00240133190734211
"657","CENPK1137D_1825",0.37526836610209,7.11117954724677,0.00105488250227034,0.00240133190734211
"1114","CENPK1137D_3676",0.492350707137535,7.22249612776049,0.00110267660719566,0.00250623861418425
"319","CENPK1137D_4984",-0.478111164990787,4.9399124053957,0.00112491124260371,0.00255281715426786
"404","CENPK1137D_3857",0.339191631363536,9.48436266486187,0.0011349976819567,0.0025717258141399
"908","CENPK1137D_2286",1.01665568416383,7.93990632060915,0.00114511957167983,0.00259065631494232
"613","CENPK1137D_844",0.361066207500875,9.1668675033162,0.00116609448014584,0.00263404392587644
"688","CENPK1137D_3061",0.334925249375609,8.67961480744929,0.00119077272469354,0.00268565048369343
"228","CENPK1137D_2269",0.368635695832096,6.05318710168182,0.00119391435122707,0.00268859975253284
"926","CENPK1137D_5357",-0.441312370372115,7.55707037994689,0.00120989600500046,0.00272041034253172
"987","CENPK1137D_4123",-0.29413005963598,7.13819909526844,0.00121253993756618,0.002722180012974
"416","CENPK1137D_3501",-0.529350957711776,8.29060337773834,0.00123815897622213,0.00277372355757773
"1249","CENPK1137D_173",-0.3928064662743,5.68246218364934,0.00123928303561624,0.00277372355757773
"1276","CENPK1137D_2343",0.394773516734614,5.28007329561255,0.00124388426808221,0.0027797779527569
"31","CENPK1137D_4319",0.277745789831264,6.95231186155094,0.0012487404756487,0.00278638285738355
"1175","CENPK1137D_3698",0.293150595805365,7.98214942243238,0.00126189204611113,0.00281144945227799
"295","CENPK1137D_3998",0.375112250941841,7.47878065970843,0.00126498985345881,0.0028140745450237
"391","CENPK1137D_5163",0.539575700346161,5.61216293906234,0.00127491874012378,0.00283186495912343
"1300","CENPK1137D_5016",0.686727857169478,5.65116516383784,0.00131596710790814,0.00291861993977811
"946","CENPK1137D_2911",-0.328362182851553,5.91554490280619,0.00133593602767826,0.00295843235132377
"287","CENPK1137D_5391",0.372497777953831,10.2596005021598,0.00134483860825413,0.00297365520316825
"655","CENPK1137D_2674",0.562755640397392,5.96180359641777,0.00135696627614991,0.00299595265186109
"1234","CENPK1137D_1222",-0.303764758323203,8.49775409336152,0.00136270356362765,0.00300409537485434
"1264","CENPK1137D_5278",-0.41630330257579,8.54119892507937,0.00138314727414604,0.00304458544128844
"194","CENPK1137D_2249",0.317578524804919,9.13299287008872,0.00138766694453329,0.00304995463371184
"325","CENPK1137D_4427",0.463670912019526,5.53592335388729,0.0014376080362605,0.00315499009155374
"256","CENPK1137D_876",-0.315706011821938,6.11700064139274,0.00145550881957473,0.00318950064199783
"948","CENPK1137D_3922",0.303597938211189,11.1469625412214,0.00149624603014498,0.00327387564207841
"1198","CENPK1137D_4754",0.426898707041595,6.25780918732437,0.00155766675466208,0.00340318846845695
"625","CENPK1137D_3772",0.556645769210886,5.50009788755463,0.00156001511382577,0.00340324725724491
"1197","CENPK1137D_1278",-0.413675483223282,7.18095235774995,0.00158114035936217,0.00344420767730302
"1209","CENPK1137D_3533",0.362958394258341,8.35692792265083,0.00166663547796548,0.00362505580222165
"422","CENPK1137D_5144",-0.396341845187643,6.90747329584457,0.00167354240049258,0.0036346861616624
"1121","CENPK1137D_1909",-0.504783690283706,8.45719714893253,0.00169545723219377,0.00367683476685808
"1151","CENPK1137D_2296",0.323901202642768,4.73583116215544,0.00170616817220259,0.00369409337438765
"969","CENPK1137D_3825",0.446061392640019,5.65560132235145,0.00170845518951898,0.00369409337438765
"315","CENPK1137D_5240",0.367075128589792,8.40253568500217,0.00173231806089709,0.00374017419333599
"998","CENPK1137D_5023",0.597191612382054,5.7142273713748,0.00186016640646675,0.00401029992923568
"106","CENPK1137D_1220",-0.359591373117892,6.86557758226746,0.00186351760917418,0.00401162527907393
"720","CENPK1137D_1730",-0.356954349404325,6.68728381945545,0.00187139244749568,0.00402267056895699
"875","CENPK1137D_1421",0.334338791018482,6.9209601303511,0.00188994848692113,0.00405660978305472
"958","CENPK1137D_1729",-1.18381234251458,7.25277919537531,0.00193373189869027,0.00414451895245604
"943","CENPK1137D_2895",-0.482860104212971,6.46492629296459,0.00194455431715958,0.00416163011526414
"575","CENPK1137D_619",-0.417561184667578,9.91940070967112,0.00212255228092409,0.00453594991812641
"1287","CENPK1137D_4397",-0.39372664478493,10.2682197705301,0.00213116927676264,0.00454773531256773
"746","CENPK1137D_3258",-0.272344148368603,9.13756803533314,0.00217215521478512,0.00462845864080666
"729","CENPK1137D_312",0.390649176962552,9.67817972332806,0.00221413272334612,0.0047110574345797
"896","CENPK1137D_3921",0.412149349810839,7.32925211623602,0.00224324334146534,0.00476607933128724
"124","CENPK1137D_559",0.264613227674062,10.3352020887366,0.00226100792096872,0.0047968706398555
"1059","CENPK1137D_277",0.46943361787862,7.3187634184539,0.0022727200473918,0.00481475085184449
"395","CENPK1137D_18",0.388790203935059,7.82845943256296,0.00232166426001176,0.00491134171021248
"1181","CENPK1137D_4298 CENPK1137D_5402",-0.689064728257301,4.67118016614977,0.00235585843433405,0.00497649634687855
"804","CENPK1137D_4880",0.486316674886116,8.54591092756291,0.00239188499002058,0.00504332297774883
"837","CENPK1137D_4784",-1.1336871306457,5.71145693267001,0.00239437434687121,0.00504332297774883
"1229","CENPK1137D_2026",-0.417287165049894,7.5255319103954,0.00244340215901392,0.00513920741049414
"735","CENPK1137D_753",0.520283658981456,5.14291223635942,0.00245564732279478,0.00515597343241188
"305","CENPK1137D_911",-0.332545936876386,6.70110484971444,0.00246179256551149,0.00515597343241188
"600","CENPK1137D_2442",0.338148143734329,9.46773128323339,0.00246192455845042,0.00515597343241188
"634","CENPK1137D_2468",0.876402834506003,5.76326280657912,0.00246714833832694,0.00515954274463237
"827","CENPK1137D_1392",-0.354899015033361,8.10368315520935,0.00247621142971577,0.00517111959538934
"1178","CENPK1137D_2698",0.402773880910012,5.4760745251588,0.00250856071808601,0.00523122334667724
"885","CENPK1137D_2797",0.276204375620951,8.87057906387294,0.00254821130684793,0.00530636047704413
"704","CENPK1137D_1803",-0.583552908361915,7.06689469463918,0.00259294908947218,0.00539186292931378
"313","CENPK1137D_1432",0.300925833758554,9.67892999563019,0.00267542547747648,0.0055554868979894
"1301","CENPK1137D_3559",0.28923059593947,7.9297142540882,0.00268588111092913,0.00556930934741457
"716","CENPK1137D_4465",0.291906232389703,7.49556342688206,0.00276485111759835,0.00572496008248472
"905","CENPK1137D_240",-1.20120730641485,5.81265775100793,0.00279917728923578,0.00578786164459753
"1155","CENPK1137D_3325",-0.393701261200401,7.70190328436209,0.00280543409595861,0.00579262871081031
"818","CENPK1137D_1459",-0.627889658944934,5.78795722669099,0.00281873235242158,0.00581190102482424
"663","CENPK1137D_2225",0.310435717585619,8.36081740504317,0.00283559345372182,0.00583845506061262
"476","CENPK1137D_3473",-0.609950759794434,6.52884826677401,0.00293193694343069,0.00601558979415134
"995","CENPK1137D_2569",0.357239987492193,7.32669567640167,0.00293320897630256,0.00601558979415134
"639","CENPK1137D_4018",-0.297969271599442,7.94626528619699,0.00293393363084462,0.00601558979415134
"617","CENPK1137D_749",0.329438220061695,10.4432789920417,0.00294238198918562,0.00602448602813704
"852","CENPK1137D_180",-0.656156606684659,6.38969777081292,0.00295812155754288,0.00604826527664974
"113","CENPK1137D_4208",0.294496664762148,8.92300249607631,0.00297384552851275,0.00607194644122519
"660","CENPK1137D_476",-0.487845665937154,6.30147092932008,0.00310076242853247,0.00632227777500501
"974","CENPK1137D_2756",-0.587364369822896,7.05648762034403,0.00314894646581247,0.00641160488733483
"1359","CENPK1137D_1107 CENPK1137D_5109",-0.735686998648374,-10.6320825620703,0.00316798595949638,0.0064414249883796
"565","CENPK1137D_2559",0.383491807782864,10.0360886363768,0.00318040755398305,0.00645772503343372
"1172","CENPK1137D_2256",0.504258724581161,6.58301241615539,0.00338105195445014,0.00685563231704551
"788","CENPK1137D_444",0.332454731222672,11.3312589033206,0.00340618881287447,0.00689706187800272
"707","CENPK1137D_3173",0.340076382427982,8.54727443442049,0.00341124995323898,0.00689778266406667
"669","CENPK1137D_1821",0.314928845127235,6.72001230543363,0.00343748903427184,0.00694126573587123
"1115","CENPK1137D_4809",0.284058719381638,7.18234691955841,0.00365896453313123,0.0073783246293953
"899","CENPK1137D_639",0.418839922798685,6.39019829845801,0.00370651837580749,0.00746395046556837
"870","CENPK1137D_168",-0.462915265569131,6.28136293470516,0.00378511520480052,0.00761176802501722
"462","CENPK1137D_4658",-0.350151471059242,6.97682968745555,0.00379991462252038,0.00763106142002038
"961","CENPK1137D_229",-0.946911536030102,7.65210368460429,0.00381298117993858,0.00764682682597807
"581","CENPK1137D_1388",-0.460207860116231,8.20776219733489,0.00391722841441609,0.00784164794776139
"882","CENPK1137D_290",0.647111582409989,6.3739562516878,0.0039253284810099,0.00784164794776139
"1076","CENPK1137D_3579",0.343794083824422,6.22300345914711,0.00393112198548841,0.00784164794776139
"846","CENPK1137D_4406",0.273634812922896,6.63314694726904,0.00393152199290902,0.00784164794776139
"868","CENPK1137D_1713",0.330398992512491,10.5593548186135,0.00398531713962542,0.00793814528082998
"828","CENPK1137D_4777",0.263278115893398,12.1105940585526,0.00404315480265599,0.00804242190053417
"647","CENPK1137D_2320",0.888868433804713,7.93055877848996,0.00410093128296992,0.00814629439137386
"830","CENPK1137D_769",0.944824217266289,7.60255903508506,0.00426015034422427,0.00845112368691852
"909","CENPK1137D_2444",-0.451779713661581,6.11178606025013,0.00429289700448535,0.00850457703861558
"630","CENPK1137D_3456",-0.720171732711633,6.1949716619284,0.0044185392333681,0.00874167141176469
"863","CENPK1137D_2062",0.371677470737743,5.4098173707963,0.00448187361510282,0.00885502253334331
"64","CENPK1137D_3199",0.254498582716471,11.6950467033872,0.0045421554812926,0.00895481714819611
"917","CENPK1137D_1873",0.273462303104398,8.36921380541468,0.00454460024437784,0.00895481714819611
"1215","CENPK1137D_2341",-0.246184678973029,8.86818302722891,0.00458391961285195,0.0090201693321355
"1123","CENPK1137D_3261",-0.265298782186093,6.95264980193603,0.0046072344652271,0.00905332325872152
"1225","CENPK1137D_4693",-0.746933817093009,11.7778938117734,0.00461311901382331,0.00905332325872152
"1061","CENPK1137D_1405",-0.614687531741253,6.35425028287523,0.0046520376806961,0.00911749631002738
"1323","CENPK1137D_4596",0.292507125201917,9.05832443463707,0.00468304893236838,0.00916602100781315
"569","CENPK1137D_41",-0.697052024211095,7.7606653573333,0.00487789980065173,0.00953466814367392
"269","CENPK1137D_5435",-0.25964696927652,7.81114147791836,0.00500144036062289,0.00976313124989767
"616","CENPK1137D_1598",0.515361051317767,7.15163472831918,0.00502848963236079,0.00980288005457569
"929","CENPK1137D_2548",0.3584178526493,7.96597276801907,0.00506174877505867,0.00985461315303587
"685","CENPK1137D_2610",-0.305729867742195,11.8693686783649,0.00511448604192729,0.00994408028841567
"736","CENPK1137D_2729",-0.467953781462374,5.84061774177651,0.00547747315506274,0.0106357293315523
"715","CENPK1137D_1508",-0.8338697124727,9.64015350148464,0.00565270959213627,0.0109614712461267
"223","CENPK1137D_5388",-0.341844837878003,5.96544061054605,0.0057563046180709,0.0111476123779286
"1265","CENPK1137D_2951",0.431493166663665,6.42645971276411,0.00597599623525689,0.0115577974681881
"265","CENPK1137D_2935",-0.275806121785607,6.10443131988011,0.00611402666738402,0.0118091740373979
"310","CENPK1137D_2139",0.247993501041214,10.6241519460616,0.00612227205640616,0.0118095405719624
"557","CENPK1137D_2187",-0.281282282700641,8.0481687393275,0.00613181245753513,0.011812400870889
"492","CENPK1137D_5430",-0.289499542287571,7.24536217884444,0.00631237413676938,0.012144278851055
"202","CENPK1137D_1702",-0.326144381553171,7.16144255144113,0.00633851077109057,0.0121785803282029
"451","CENPK1137D_5017",-0.338051782004759,6.95879684893876,0.00643865184793212,0.0123547952998279
"180","CENPK1137D_728",0.269578100787663,7.91768287837448,0.00647443031029821,0.0124072089345061
"1162","CENPK1137D_5383",0.485674631890905,5.22542806281157,0.00654692184639633,0.0125188605472039
"1117","CENPK1137D_3593",-0.223837007264712,9.68733408664989,0.00654977219625195,0.0125188605472039
"543","CENPK1137D_5279",-0.496728869995348,5.87343795081372,0.00659091415917763,0.0125810939548885
"611","CENPK1137D_3099",0.427632926608697,8.90447707790305,0.0066926482825714,0.0127500116619241
"925","CENPK1137D_3196",-0.601534615148303,5.81748947330741,0.00669680012256587,0.0127500116619241
"673","CENPK1137D_3470",-0.489387760561491,6.66637443751718,0.00679720293079639,0.0129243832640045
"698","CENPK1137D_3186",-0.442377840961637,5.66125255963475,0.00720188019827659,0.0136699679211756
"288","CENPK1137D_4723",-0.239834662712549,7.68425259792524,0.00720797080700458,0.0136699679211756
"848","CENPK1137D_1343",-0.475711413025999,6.50291615566439,0.00733448752231216,0.0138919363148703
"436","CENPK1137D_5037",0.236102151484256,8.72434812949077,0.00737450728035491,0.013949713126452
"971","CENPK1137D_4152",0.275852178871932,6.85108293889034,0.00741352292721498,0.0140054440867231
"922","CENPK1137D_2961",0.250575431128112,8.79025572333684,0.00753100068373231,0.014209069501096
"1201","CENPK1137D_4961",0.283336164285173,7.08110951474617,0.00762582659197241,0.0143694881540251
"538","CENPK1137D_4577",-0.321132533655039,10.4663263387227,0.00776428433142048,0.0146116056866013
"1001","CENPK1137D_2930",0.415285769676397,7.07757093754494,0.00786723775013723,0.0147863724893605
"1088","CENPK1137D_3393",-0.424655723423204,6.03026654434212,0.0084802605770339,0.015918133170207
"1037","CENPK1137D_2175",0.632356374717388,5.92547997052782,0.00854802647857176,0.0160248169022841
"964","CENPK1137D_3243",0.256577724098891,6.10761316043185,0.00875313072126814,0.0163883647986962
"1049","CENPK1137D_4172",-0.47784408229559,5.37179251650975,0.00878512103231311,0.0164272798895039
"1043","CENPK1137D_3490",-0.544630403266766,10.3013334638443,0.00880807436461802,0.0164492191318854
"268","CENPK1137D_4748",0.713155878149179,7.5588419731927,0.00881937692468526,0.0164493722284842
"1261","CENPK1137D_2612",-0.661205900917079,7.90310459119722,0.00883137967581877,0.0164508292309407
"1307","CENPK1137D_2493",0.309987642832927,5.16808737767497,0.00890383054274877,0.0165595660115623
"541","CENPK1137D_3378",0.304918657520521,7.24767919699527,0.0089123448725257,0.0165595660115623
"578","CENPK1137D_3826",-0.73316092243619,6.64402995839962,0.00896465844851098,0.0166356826398951
"1360","CENPK1137D_4894",-1.66804112068749,-12.6773413690759,0.00904002353256694,0.0167543293283731
"1012","CENPK1137D_1357",-0.26208687448859,6.00692171690824,0.00907538444447619,0.0167986282772754
"640","CENPK1137D_5064",-0.452810270756892,5.38930215952913,0.00915210716802772,0.0169192800861647
"547","CENPK1137D_4186",-0.317722493965521,9.46457027516678,0.00925964866460156,0.0170965301540376
"1246","CENPK1137D_1361",-0.381535240969801,6.22442094553671,0.00930545362015538,0.0171594905750287
"1099","CENPK1137D_1365",-0.83920826643339,7.12261845918057,0.00931896034674427,0.0171628088798079
"1095","CENPK1137D_3668",-0.883475343268898,7.49588212228268,0.00967257544907778,0.0177917134358194
"1281","CENPK1137D_447",0.301475492250986,11.0218397999665,0.00979148643940547,0.0179688173489895
"743","CENPK1137D_981",-0.345024924698279,7.602194692981,0.00979337316633195,0.0179688173489895
"1141","CENPK1137D_4845",-0.668947442806433,7.09225054092377,0.00984173507392863,0.0180349795229742
"1014","CENPK1137D_713",0.33828732302897,9.97002775778527,0.00986876102877953,0.0180619271762682
"533","CENPK1137D_2328",-0.334888820012864,9.3008487998231,0.00990882675030496,0.0181126434114053
"878","CENPK1137D_1143",0.283439504034437,7.14201931852977,0.0100034464690043,0.0182628300417936
"794","CENPK1137D_167",-0.320856270872717,5.9960624260018,0.0100590463884731,0.0183414950317184
"423","CENPK1137D_5438",-0.272005223033717,8.78657249387278,0.0101836053686805,0.0185455471683051
"1126","CENPK1137D_3527",0.413683918718392,5.35282545574828,0.0102948914177372,0.0187249513875965
"988","CENPK1137D_3985",0.269654835547865,6.74911265214647,0.0107603642002427,0.019543561218655
"1154","CENPK1137D_121",-0.564923015640314,4.25625737029746,0.0107716217357935,0.019543561218655
"966","CENPK1137D_1092",-0.439984336183617,6.38453558157054,0.0107976292082886,0.019566532038753
"686","CENPK1137D_3103",0.25825105490213,7.70282784156273,0.0109864552723777,0.0198841276905008
"1357","CENPK1137D_230",-0.897385653224185,-11.578880973914,0.0110031340307535,0.0198897589261217
"1245","CENPK1137D_940",0.268975615542181,6.01221293432888,0.0111659151113063,0.0201591521590825
"991","CENPK1137D_571",0.340242346631546,7.58786689930129,0.01148558410319,0.0207107826510167
"1163","CENPK1137D_4031",0.505718771628172,4.96822922170951,0.0115871647208189,0.0208682843743496
"694","CENPK1137D_780",-0.373009808961075,6.19569306825994,0.0116699599770446,0.0209916089893834
"656","CENPK1137D_1011",0.321945586535787,8.13567523237589,0.011753919206426,0.0211040327198197
"766","CENPK1137D_4233",-0.253336985327594,6.69925527388298,0.0117662068402272,0.0211040327198197
"1160","CENPK1137D_5405",0.312985826345976,6.74005436210066,0.0117756471792719,0.0211040327198197
"752","CENPK1137D_2877",-0.36866872985239,6.74906512621113,0.0118822130706618,0.0212473743633213
