"","genes","logFC","logCPM","PValue","FDR"
"1018","YALI1_E00551g",0.513123167993385,7.57958730104128,0.0612716100406169,0.193591771730992
"1022","YALI1_B27777g",0.538097718725793,7.5945202051525,0.0615463207694767,0.193591771730992
"337","YALI1_F33681g",-0.372613215623727,9.33939580379363,0.0615737465049667,0.193591771730992
"648","YALI1_D11015g",-0.471614730603717,7.44348129282327,0.0617362752221377,0.193591771730992
"1005","YALI1_F29765g",-0.902139974005341,7.52681482346304,0.061789471824967,0.193591771730992
"907","YALI1_E13823g",0.565871998145693,8.17172614936711,0.0618514893733249,0.193591771730992
"800","YALI1_E39924g",-0.435958121158226,8.18026008711798,0.0619168586272699,0.193591771730992
"385","YALI1_B21774g",0.41288667628727,7.57371611410984,0.0619286122695324,0.193591771730992
"492","YALI1_F13202g",-0.414954989600249,8.04972380906817,0.0619421523878659,0.193591771730992
"664","YALI1_B14492g",0.462702830984288,10.5237661087208,0.0619493669539174,0.193591771730992
"1026","YALI1_F37734g",-0.658148852580406,9.18661654052472,0.0627295226863687,0.195699185446513
"369","YALI1_F37481g",0.48109028525224,7.88836512962582,0.0629086900197466,0.195927738276989
"1163","YALI1_F11313g",0.569068739806444,8.3087623941974,0.0633687874629349,0.197029003036016
"1038","YALI1_D06859g",0.473470199181335,8.13006437433661,0.0635141368678415,0.19714958591528
"947","YALI1_B30039g",-0.917573313437329,6.63217802110882,0.0637102105169641,0.197426950513205
"779","YALI1_F06830g",0.330647866685039,9.30499681887486,0.0639445242436424,0.197821688713609
"909","YALI1_F32232g",0.38936041971069,8.98685990825479,0.0642609102343011,0.198193091691302
"423","YALI1_F12330g",0.465010092791639,7.5846891069947,0.0643335469621318,0.198193091691302
"185","YALI1_C06259g",0.371908396248409,8.13283133235692,0.0643859719494446,0.198193091691302
"1184","YALI1_E40540g",0.508287505743427,8.94800715442506,0.0646748019739605,0.198751467860177
"536","YALI1_F10115g",-0.759276992894464,6.99897713457927,0.0652632067043397,0.199136209140328
"1098","YALI1_D09103g",0.411939562069313,9.12381536541787,0.0652969790395537,0.199136209140328
"264","YALI1_C03874g",-0.298552075425944,9.29779091411703,0.0653033263025776,0.199136209140328
"1037","YALI1_D16609g",0.618902997286264,7.92862022045496,0.065321144912939,0.199136209140328
"1263","YALI1_C12642g",0.64288418824422,12.5270461917399,0.0653382048368535,0.199136209140328
"721","YALI1_B26235g",0.612079020650049,7.47324056574064,0.0656450136185891,0.19959245278698
"224","YALI1_D11063g",-0.305032230114335,9.38110850008089,0.0657036777012275,0.19959245278698
"1031","YALI1_F15449g",0.724231107296047,6.81518486789596,0.0659663311624132,0.19988780008766
"1140","YALI1_D00581g",-0.597688106809138,8.11770070294898,0.0660169977586813,0.19988780008766
"515","YALI1_C29983g",-0.579033282390277,6.63434187034382,0.0678151676185712,0.204996830219537
"461","YALI1_E17171g",0.536621089601295,7.18415898138602,0.068154239998612,0.205685716145893
"1148","YALI1_D22906g",0.432977873720587,10.7508666921366,0.0685565986379477,0.206440136777312
"220","YALI1_D09534g",-0.301355159821972,9.37972181862256,0.0686273968205658,0.206440136777312
"1058","YALI1_E20269g",-0.581290194300771,8.3375473853702,0.068935975036261,0.20703174320955
"910","YALI1_E05907g",0.376459454991694,8.19403843442887,0.0691022342318832,0.207194705557511
"636","YALI1_F34029g",0.464097321635315,8.9376332663062,0.0694819289956921,0.207996065763803
"309","YALI1_C24850g",0.489627736108861,9.77192920859151,0.0701616849414932,0.209691627046466
"919","YALI1_E19508g",-0.579673602261128,7.47041690875112,0.0704954739264304,0.210349398006284
"1246","YALI1_F04110g",0.824157523677373,9.39730444898211,0.0706999064244351,0.210580900566607
"414","YALI1_B09090g",0.306990635345756,9.3836979149785,0.070800713595908,0.210580900566607
"358","YALI1_D13686g",-0.545442972969141,6.7190583181915,0.0711693279543829,0.210805909418372
"526","YALI1_A06361g",-0.551747379971459,6.82873379250225,0.0712296367992455,0.210805909418372
"1798","YALI1_D01234g",-3.43628459787249,-13.0731933287527,0.0712924214760306,0.210805909418372
"1359","YALI1_B27534g",0.637285047854491,9.43172503206572,0.071332161781568,0.210805909418372
"535","YALI1_D16249g",0.431377660405118,10.3431538787591,0.072049509419662,0.212363252419576
"845","YALI1_F22993g",-0.396864880030332,8.74715982426363,0.072088714875402,0.212363252419576
"1255","YALI1_D11442g",0.441211018080245,9.03868706645449,0.0725650638226342,0.213310696608124
"559","YALI1_C13890g",-0.363067179563984,10.5264295925082,0.0727128772612105,0.213310696608124
"955","YALI1_E07040g",0.600950897912672,7.45255375927564,0.0727562430052575,0.213310696608124
"970","YALI1_E29179g",0.904360200686215,6.78383896945687,0.0732839434516971,0.214517872445632
"537","YALI1_D34739g",-0.314471077851214,9.14684180124055,0.0739396361054625,0.216023826743197
"1209","YALI1_B14150g",0.752555546571222,7.76311221136839,0.0740616305452574,0.216023826743197
"1043","YALI1_E17100g",0.420442822001665,9.19721082197167,0.0741487189091512,0.216023826743197
"348","YALI1_D14532g",-0.366362508338107,7.63752004837362,0.0743006679957907,0.216126156905995
"433","YALI1_E27249g",0.478278560550206,9.41304168921045,0.0750838738156463,0.217222161025725
"881","YALI1_B06847g",-0.474270505352536,8.35469653723036,0.0750847036695958,0.217222161025725
"849","YALI1_F07429g",0.458359196486057,8.81253445408372,0.0751393930739008,0.217222161025725
"1339","YALI1_E09395g",0.778240009422594,8.34868338232195,0.0751471259764672,0.217222161025725
"917","YALI1_D08031g",-0.536375750826627,7.44847041799448,0.075443510710954,0.217511677704306
"429","YALI1_E39433g",-0.365529639745068,7.99849175191943,0.0754824308573861,0.217511677704306
"725","YALI1_D23995g",-0.50082626224566,8.66180060953584,0.0759078404972649,0.218397363794619
"1126","YALI1_D17899g",0.597452001630332,8.89233771136991,0.0760912179936595,0.21858502063396
"533","YALI1_B16446g",-0.402594423007299,7.69306710884928,0.0768898872659306,0.220536885956545
"1029","YALI1_F11199g",-0.62254258533548,8.56465448773097,0.0771519888314182,0.220946098046631
"1213","YALI1_E23967g",0.490451326976711,7.9073169617348,0.0777952853193847,0.222236747600325
"938","YALI1_A18166g",-0.432673909804086,8.8465866131155,0.0778429256459516,0.222236747600325
"1354","YALI1_A20408g",0.544526281087771,8.70962174595194,0.078261816892748,0.223088384054829
"1146","YALI1_F21769g",0.44782286538377,8.13637963439888,0.0785370332556008,0.223528479265941
"632","YALI1_F38088g",-0.390593517470948,8.31419277244296,0.0788447892114044,0.224059692843469
"1810","YALI1_F39022g",-1.67134560208947,-12.6907497913125,0.0791844610831935,0.224679835895564
"836","YALI1_F33764g",-0.41511049244116,7.95373190645141,0.0809132384377791,0.229000624015612
"279","YALI1_E03651g",-0.488045804409201,6.86738728658292,0.0810574136296346,0.229000624015612
"1135","YALI1_D27748g",0.648334674071615,7.00984812982551,0.0813136911284872,0.229000624015612
"870","YALI1_A01628g",-0.713335077978294,6.33692024737675,0.0813769200135889,0.229000624015612
"205","YALI1_E08351g",0.304069778778633,8.97249593267213,0.0814892848859347,0.229000624015612
"820","YALI1_B25395g",0.446190202443425,7.79010196644598,0.0815240514037975,0.229000624015612
"976","YALI1_E32332g",0.375068632840162,9.32671500091674,0.0815737357979936,0.229000624015612
"680","YALI1_C28593g",0.440683259436578,8.02105394735551,0.0819276971695351,0.229368015092046
"1809","YALI1_F06035g",0.745032533877828,-10.9220485373145,0.0819525718788336,0.229368015092046
"589","YALI1_B02194g",-0.577964380702914,7.03805412800265,0.0826833877506956,0.231063847943787
"656","YALI1_F36132g",0.406614006692672,7.70950302947825,0.0831476904370712,0.232010900917921
"1160","YALI1_F13505g",0.372609648530692,9.49231416752326,0.0835723721686394,0.232844711614432
"888","YALI1_D30058g",-0.785755820770884,7.60732710291863,0.0840135161367765,0.233721811809077
"1313","YALI1_C16378g",0.72362734390556,7.22675706458167,0.0844853928182025,0.234314617227757
"1812","YALI1_F30254g",-0.976309979171715,-11.8324755028473,0.0846030750769055,0.234314617227757
"507","YALI1_B01511g",0.602273310178031,6.60692033804387,0.084606575301698,0.234314617227757
"432","YALI1_E08382g",0.311505592437313,10.4879953087767,0.0854801765538434,0.236380159379089
"1153","YALI1_F19805g",0.383129311195938,8.8350552983618,0.0856913058811957,0.236610322209272
"1059","YALI1_F32342g",-0.532335599734573,8.14240818973913,0.0861085330860946,0.236928275467865
"1302","YALI1_B29108g",0.666135157068466,8.56011373207387,0.0861402585933834,0.236928275467865
"755","YALI1_D17370g",-0.525843231232703,7.10867032334882,0.0861906645350664,0.236928275467865
"838","YALI1_E06882g",0.627470341804155,6.3183908677142,0.0868145169820305,0.237947482111955
"238","YALI1_F03389g",-0.392402053437143,9.10533033741821,0.0868186759057132,0.237947482111955
"700","YALI1_F33403g",0.42826058222993,7.46291864736665,0.0873751844815225,0.239118478240853
"920","YALI1_D36161g",-0.86283995822048,8.95478619673495,0.0878160507636289,0.239702651449925
"1804","YALI1_D15792g",-2.27927849365641,-12.9079489489426,0.0878477825313779,0.239702651449925
"1129","YALI1_A01824g",0.536304373341099,8.92418644268493,0.0893786264688705,0.243520558125789
"1389","YALI1_C07770g",0.572117279588663,9.49611072738266,0.0896311595285223,0.243644909030756
"557","YALI1_C27713g",0.311498756553829,7.93385287686931,0.0896876665134838,0.243644909030756
"525","YALI1_E40032g",-0.42397176349196,7.13891662677546,0.0899582017429071,0.244021514991757
"731","YALI1_D23693g",-0.5565457064977,6.79920913761962,0.0902720371616409,0.244514302707226
"691","YALI1_F30754g",0.364331524882509,8.87427736745451,0.0909085845554641,0.245589663699029
"477","YALI1_C05264g",0.688984687143043,6.82745246212317,0.0909345511534243,0.245589663699029
"787","YALI1_E08709g",0.449529874446777,8.45912946445233,0.0913172951755011,0.246184984147694
"427","YALI1_F27692g",-0.541885485576836,8.34912563000568,0.0914226237373451,0.246184984147694
"1134","YALI1_D32594g",0.437495996660744,9.582463582519,0.0915541995100614,0.246184984147694
"1231","YALI1_C01535g",0.502028220850024,8.37025984584708,0.0918862031333235,0.246719123072059
"783","YALI1_E30886g",-0.40709419116091,11.3207619855524,0.0922625793295959,0.247370683709786
"1410","YALI1_A01864g",0.659986296831774,8.24265391621429,0.0926018426322792,0.247920996917101
"404","YALI1_F21482g",0.342650619168853,8.08430201125322,0.0927529613871055,0.247966732032002
"411","YALI1_C15445g",0.336779283412445,9.95076038092927,0.0936784164096379,0.249733296874071
"575","YALI1_B25906g",0.332297292416497,10.084370698243,0.093737836715014,0.249733296874071
"754","YALI1_D02063g",0.370930630809981,8.112651353223,0.0938187250418809,0.249733296874071
"769","YALI1_F19058g",-0.548083022013274,7.84317824929064,0.0952276523169223,0.252879907825531
"1220","YALI1_E13727g",0.584565784652563,8.70835093972957,0.0953188856385102,0.252879907825531
"901","YALI1_E01649g",0.496585754559163,7.04172615655888,0.0954394947901785,0.252879907825531
"1149","YALI1_D26610g",-0.568853842974568,7.68328343426833,0.0958873641282215,0.252879907825531
"1033","YALI1_E22592g",0.530163333260998,7.30565302152258,0.095904755201931,0.252879907825531
"856","YALI1_F29540g",-0.349313041836701,8.86191604953064,0.0959213823896831,0.252879907825531
"534","YALI1_D10495g",0.357130246610175,8.06090693201844,0.096052403191749,0.252879907825531
"954","YALI1_F35542g",-0.52000064513792,7.00320549794287,0.096094364973702,0.252879907825531
"877","YALI1_B22614g",-0.419927218567502,7.95980230118318,0.0963291444555336,0.252998108909551
"40","YALI1_B30275g",-0.304556214698904,8.54210508601887,0.0964977501260533,0.252998108909551
"1336","YALI1_E13899g",0.62942181408637,9.39780077176081,0.0967869672988319,0.252998108909551
"191","YALI1_D15952g",0.366379892816659,7.4545636679264,0.0968062279880779,0.252998108909551
"278","YALI1_A03153g",0.304658357976268,8.86985299554169,0.09691885302184,0.252998108909551
"1493","YALI1_B24335g",0.652138029834,9.17750720637686,0.0969598157929037,0.252998108909551
"571","YALI1_F37559g",-0.324832193177221,8.77109098987872,0.097498954701396,0.254046572109271
"802","YALI1_E41399g",-0.329468851782113,8.78913330038569,0.0980145972684529,0.254689616813128
"1111","YALI1_E31772g",0.4530833912542,7.45863035373986,0.0980828735505992,0.254689616813128
"719","YALI1_E23348g",0.408779127594678,8.09686178620096,0.098158755020411,0.254689616813128
"1071","YALI1_E34028g",-0.585524049662054,10.6268270976257,0.0983711025291768,0.254883108794086
"1215","YALI1_E33633g",0.424423322745619,8.68454879522771,0.0987059462186413,0.255393007698582
"233","YALI1_D24054g",-0.313189659100853,11.24169845115,0.099211793951967,0.255907049483618
"251","YALI1_B02991g",-0.335810676843507,7.67177984562846,0.0992893987980907,0.255907049483618
"1060","YALI1_B02881g",0.462975344705386,8.1695522708065,0.0993196008266149,0.255907049483618
"431","YALI1_D35593g",0.281369052787602,9.02337758403087,0.0999734112760254,0.257124500985457
"153","YALI1_E03067g",0.25139448765454,9.30866265882907,0.100070076059205,0.257124500985457
"671","YALI1_B20870g",-0.473814548224182,7.26675041333731,0.100505162530325,0.257884258919696
"1334","YALI1_D34529g",-0.505284620071016,8.73517701104319,0.10098472061571,0.258755863073495
"425","YALI1_A01173g",-0.309926247968113,8.8552510617213,0.101369963690877,0.259383724520224
"1142","YALI1_F06956g",0.442030595488227,9.73494436513253,0.101903670766691,0.259730364574697
"558","YALI1_C12333g",0.44478605372933,7.57919135015196,0.101906019290364,0.259730364574697
"1085","YALI1_B22697g",-0.440329464144241,8.06086407698602,0.101926618746611,0.259730364574697
"924","YALI1_E09615g",-0.41700549106237,7.74064383552229,0.102131294818192,0.259893941421809
"269","YALI1_E02317g",0.343062563303905,7.36593486297767,0.103368212302883,0.262428611275937
"726","YALI1_F13644g",-0.388642411110937,7.83506142208095,0.103411058173058,0.262428611275937
"399","YALI1_D19039g",0.807550590806981,6.06904858827736,0.103693076299017,0.26278382349751
"1226","YALI1_A09766g",0.475244399151953,8.83171935770559,0.104156922920939,0.263278572895605
"720","YALI1_E17920g",0.350573039246732,9.44484594773972,0.104172927221396,0.263278572895605
"857","YALI1_A11439g",-0.433859705276378,8.60519077545511,0.105955388941306,0.267123068174956
"1378","YALI1_A19759g",0.558082025552836,10.3936264132187,0.105994833013488,0.267123068174956
"906","YALI1_D15622g",-0.49636954869374,7.91509673121108,0.106127273031672,0.267123068174956
"1097","YALI1_D16932g",0.617414535694561,6.66048763964888,0.106878375035896,0.268648089424467
"971","YALI1_A07267g",-0.817344429344395,5.95205829491073,0.107367089357904,0.269104835230316
"811","YALI1_D13816g",0.320770527541916,7.90184344583006,0.107396922923855,0.269104835230316
"799","YALI1_B22276g",0.374188429760467,7.58317430948028,0.107496472019029,0.269104835230316
"325","YALI1_F21850g",-0.348887876132134,7.78906044159426,0.108058442056716,0.270146105141791
"514","YALI1_E39676g",0.298603628250668,9.24550024856927,0.108956293343869,0.272023134529228
"451","YALI1_F12635g",-0.410816174710731,7.30329875632792,0.109141335415739,0.272117884796655
"499","YALI1_A00789g",-0.377169057014441,7.50245383888505,0.109621892227462,0.27294818387726
"665","YALI1_F39620g",-0.29402850326805,9.15742845457488,0.109887717042208,0.27295627942319
"965","YALI1_D13238g",-0.41319971151247,9.70656770942602,0.109995631614936,0.27295627942319
"373","YALI1_D11437g",-0.321250438048667,8.0972280948104,0.110162907581988,0.27295627942319
"905","YALI1_E07676g",-0.39712140610902,8.72535872393558,0.110215319313039,0.27295627942319
"846","YALI1_D35061g",-0.329648208635857,8.09188678304213,0.110650227003957,0.273454926754088
"1003","YALI1_D22342g",-0.728157377827495,6.55966584143558,0.110720852847175,0.273454926754088
"1303","YALI1_A09798g",0.496587544075787,7.77407626552832,0.110932393002904,0.273454926754088
"925","YALI1_D00747g",0.304254804134553,8.30111761721076,0.111007918914768,0.273454926754088
"614","YALI1_F27211g",-0.348545404264298,10.5212932115826,0.112341501331552,0.276372044499164
"1056","YALI1_E25400g",0.531664179458639,7.06313079411495,0.113115238886329,0.277905965391379
"1364","YALI1_E06759g",0.49519215637775,9.05646644232642,0.11386825595179,0.27938497813105
"1092","YALI1_F35489g",-0.72361903891845,6.43553042684684,0.114442154923202,0.280160979967872
"1222","YALI1_D21702g",0.575124996662002,8.25904391617604,0.114487405867952,0.280160979967872
"206","YALI1_D20118g",-0.541473717157165,6.14949756949408,0.114704207984767,0.280320719645731
"997","YALI1_C25512g",0.417672450779308,8.08086595298004,0.115201674375403,0.280749846612555
"860","YALI1_C26837g",0.653557861124699,6.53297759304906,0.115248243996361,0.280749846612555
"1285","YALI1_D33599g",0.42012392711544,9.16818165516231,0.115335072121914,0.280749846612555
"1049","YALI1_E10210g",-0.553702137104108,7.64723554750637,0.115798441979491,0.281507381947515
"1096","YALI1_A18622g",0.328130833095282,8.72009010805733,0.116030800211422,0.281702074004109
"565","YALI1_C19500g",-0.313610403654688,7.83802751222822,0.116225143652612,0.281747933697977
"817","YALI1_A13100g",-0.455647462733308,7.20220096822269,0.116354281808246,0.281747933697977
"1137","YALI1_E06015g",-0.605160286951673,10.00737580871,0.11676037726705,0.282361696658879
"447","YALI1_A07472g",-0.42238416578394,7.09378462238655,0.117109610289408,0.282836526155882
"1014","YALI1_C31281g",0.514453890678366,7.63477993377024,0.117437539695045,0.283258733293133
"1035","YALI1_A00309g",-0.419841999573683,8.86273514965007,0.117711244457984,0.283549221676133
"467","YALI1_E33150g",-0.37004792276142,8.2085317538668,0.118362576868354,0.284747421594869
"231","YALI1_C30187g",-0.261200734347963,8.8957155736101,0.118757779387886,0.285097479262761
"1087","YALI1_E20885g",-0.511193506085801,7.63700111024205,0.118816300817075,0.285097479262761
"1320","YALI1_D07089g",0.452575785112435,8.76604778860368,0.119490660888252,0.286344200315111
"810","YALI1_E31897g",-0.308381500412374,8.57161361241868,0.119991978283466,0.286967836383413
"1024","YALI1_C13817g",-0.699999364185103,6.50893356923848,0.120061138032844,0.286967836383413
"1282","YALI1_F37354g",0.355149901327398,9.13648144143215,0.121665133173117,0.290426446929376
"1815","YALI1_E04613g",0.971134440119335,-11.8278416074373,0.122893323476261,0.292980217050365
"987","YALI1_F30004g",-0.583081965778627,7.01405897175157,0.123168703895534,0.29325881879889
"1818","YALI1_D23274g",-1.53991621463269,-12.7592155322133,0.123652282423878,0.293743199218391
"1147","YALI1_D07271g",0.468164491717215,7.76219530767725,0.123704106148621,0.293743199218391
"1053","YALI1_E25018g",-0.666759229283269,7.61002757380567,0.123848483994781,0.293743199218391
"688","YALI1_F39128g",0.41775332085703,7.7955778755487,0.124272980253399,0.294372616477321
"928","YALI1_C04302g",-0.369442230423849,7.66785273673712,0.124967144936279,0.295638386358204
"1088","YALI1_D14058g",-0.402281937980884,9.04556101328403,0.125372146521553,0.296217715280809
"364","YALI1_E36758g",-0.28834205856918,8.06504348168265,0.125591140407261,0.296356645093665
"1275","YALI1_D12147g",0.301147242319677,10.4278320968647,0.126217302589199,0.297454789541426
"894","YALI1_A07575g",0.293443258443306,9.78090075871122,0.126646746948112,0.297818670771117
"1051","YALI1_A01061g",-0.43418009681752,8.03868360688842,0.126693672376686,0.297818670771117
"1328","YALI1_D04772g",0.398334482795386,8.30388786559012,0.127183498356253,0.298590700455671
"961","YALI1_B01136g",0.385388434422105,8.76768136190995,0.127735418883088,0.299506368737279
"483","YALI1_A16095g",-0.368105310377769,7.31634360247853,0.128239125303159,0.30030681241879
"214","YALI1_B22020g",-0.385726451424883,6.91338314780512,0.128892640053848,0.301455605688519
"747","YALI1_C29648g",0.347609740446537,8.53084860299079,0.129488043148433,0.302249552657479
"1403","YALI1_E35520g",0.499688182025462,7.58231333067536,0.129558862301287,0.302249552657479
"698","YALI1_F23024g",0.293798855076541,9.26800491932737,0.130237243332215,0.302781243352058
"1127","AOW08010.1",-0.419361216323195,9.38972510409491,0.130260100123403,0.302781243352058
"1124","YALI1_E27406g",-0.39882942623604,8.47562357488964,0.130277767409858,0.302781243352058
"834","YALI1_E15583g",0.300218869269167,8.01478006652544,0.130597480183921,0.303061481694166
"738","YALI1_D22124g",-0.393400030622616,9.94839632606127,0.130725979671322,0.303061481694166
"1165","YALI1_E16501g",-0.633035341359375,7.51309344786365,0.131149752061529,0.303291988390334
"85","YALI1_E19371g",0.276310142468807,8.14373151496019,0.131315752048862,0.303291988390334
"985","YALI1_F28092g",0.468410928497618,8.80037592843802,0.131317233892247,0.303291988390334
"1270","YALI1_B19079g",0.450671362517784,9.95144211725065,0.132855195900333,0.306114451232027
"753","YALI1_B19021g",-0.328150027372789,7.7113435715588,0.132870218561794,0.306114451232027
"622","YALI1_E15555g",-0.297794391649245,9.36155565356058,0.133693081059859,0.306799827771808
"1288","YALI1_F21362g",0.395395981898439,10.30192663798,0.133743542375246,0.306799827771808
"457","YALI1_F15418g",-0.35317287135848,7.53609658137446,0.13378214513466,0.306799827771808
"674","YALI1_D12930g",0.292770094730326,11.3271544192975,0.133990164820947,0.306799827771808
"827","YALI1_E39618g",-0.445199435213885,8.10686179283259,0.133996897751146,0.306799827771808
"1086","YALI1_F22321g",-0.469713691482887,7.97215427944988,0.134515205699048,0.307314434902565
"1108","YALI1_F21426g",-0.511311470110716,8.3978531166557,0.134553887714096,0.307314434902565
"831","YALI1_E37095g",-0.446002850518691,8.58685180310416,0.135555061729526,0.309219314672779
"449","YALI1_E31865g",0.256321986405443,8.57741094951309,0.136525690605886,0.311049910863163
"1512","YALI1_E16002g",0.615019911318304,9.61863115203914,0.137021362967546,0.311457001397588
"443","YALI1_E31754g",-0.289248296631412,8.16923572916947,0.137041080614939,0.311457001397588
"1795","YALI1_B19323g",-1.24698957438774,-12.7930364525977,0.137352712586322,0.311520722138635
"204","YALI1_D15937g",-0.257577719744502,9.83011353475687,0.137405896900068,0.311520722138635
"852","YALI1_C16255g",0.512662124080038,7.37678666285782,0.138272194685148,0.312973665443731
"76","YALI1_D20473g",-0.26285362125199,10.0679009587715,0.138385112612417,0.312973665443731
"824","YALI1_B25603g",-0.380611302837327,7.5833893098916,0.138587624265204,0.313048968120424
"771","YALI1_C09380g",-0.314757134572806,8.10215029518715,0.139840712323511,0.315494289998165
"642","YALI1_B27110g",-0.344830214085142,7.64621431966811,0.140872361378528,0.317434675457097
"734","YALI1_C30514g",0.377545280648908,7.20742900693732,0.141137152391142,0.317622813234674
"522","YALI1_F12917g",0.306223844035373,10.4881603363171,0.141299229887641,0.317622813234674
"916","YALI1_C29066g",0.27934472902606,7.9853706155739,0.142466769704462,0.319858645574338
"1807","YALI1_E35280g",-2.07468094782988,-12.9885352906003,0.142828186634844,0.32012943397241
"692","YALI1_F39330g",-0.321952205154046,8.54548452835914,0.142933466195249,0.32012943397241
"1366","YALI1_F13220g",0.525149666281792,10.0663117275094,0.143157823932738,0.320244225242522
"1201","YALI1_E39656g",0.370751425805451,8.38335828387227,0.143978020653421,0.32169002199134
"1186","YALI1_E29665g",-0.682450963839178,7.44557223688146,0.144613853032801,0.322720902425431
"735","YALI1_F28807g",0.375511153150583,7.3243912404878,0.144856896940345,0.322873806433299
"682","YALI1_B06447g",0.316696938106771,10.4414756927325,0.145277710875992,0.323422100024772
"456","YALI1_B05483g",-0.29925121204121,7.63209659013569,0.145483334907688,0.323490588436565
"1112","YALI1_B22598g",-0.34602586180146,8.28622331468596,0.145939310025535,0.324114914222376
"1136","YALI1_E17243g",-0.483105694888606,9.23450952369993,0.14612444992908,0.324136969267143
"236","YALI1_F17203g",-0.535230664623381,6.10341274366696,0.147050003051086,0.325799407957496
"546","YALI1_E32568g",-0.276698204208087,8.26010852126323,0.149627652362952,0.331113824008924
"474","YALI1_F26967g",-0.257350097150954,11.2101287236603,0.15034581192779,0.332251420214908
"484","YALI1_D15333g",0.368722448605598,7.84931324983279,0.150607612875599,0.332251420214908
"1511","YALI1_C06597g",0.59275027079473,9.57011311894118,0.150741826414499,0.332251420214908
"1821","YALI1_D11937g",-1.10873315220336,-12.5014610191351,0.150860104313796,0.332251420214908
"1185","YALI1_E20751g",-0.412811747888611,11.5585746276859,0.151225780239524,0.332660753202281
"660","YALI1_D14199g",-0.29477145230854,10.1288223246409,0.151877135185162,0.332871390898379
"809","YALI1_E20070g",-0.283740554226482,8.62257404944294,0.152064964813616,0.332871390898379
"991","YALI1_D07665g",-0.39880937757155,8.78377269060759,0.152230511261013,0.332871390898379
"729","YALI1_E05576g",-0.28914210924019,8.44398322884043,0.152313364227774,0.332871390898379
"807","YALI1_B22088g",0.382614267777327,7.21837609090273,0.152367574840098,0.332871390898379
"940","YALI1_B14441g",0.635398670366534,8.51192961051015,0.152401117886987,0.332871390898379
"482","YALI1_A21565g",0.453404597882451,6.84828825368472,0.154675264998803,0.337440141801634
"178","YALI1_E25713g",-0.251805320570131,8.21596711428874,0.155169982306939,0.337902642092363
"1373","YALI1_F07847g",0.464833580489733,10.0085099251502,0.15525256528568,0.337902642092363
"741","YALI1_D25255g",0.266760043962971,9.52646672620659,0.155608850947112,0.338008749617383
"774","YALI1_F02655g",0.387586527092938,7.95907759690237,0.155680333124529,0.338008749617383
"984","YALI1_D35945g",-0.301007278563736,8.18293624855013,0.155849439688447,0.338008749617383
"1416","YALI1_B08885g",0.43451808440444,9.58759442799699,0.156198920912573,0.338370027738009
"1101","YALI1_D21100g",0.32404928426276,8.07254379524981,0.157787157607365,0.341410808858042
"1091","YALI1_C23504g",0.646616102113059,6.03312148348075,0.158968752147008,0.343565644242948
"841","YALI1_E19337g",-0.472665526289254,6.95759229728606,0.159479853308297,0.34393074727792
"650","YALI1_D01094g",-0.280426816637211,10.6040192473017,0.159912615960596,0.34393074727792
"1032","YALI1_D28825g",0.348612110691259,8.37933730621413,0.159969179041072,0.34393074727792
"973","YALI1_B07366g",-0.334473656761754,7.64172910996678,0.159986064899141,0.34393074727792
"242","YALI1_D24182g",-0.428223754534693,7.16460788663062,0.160067228868264,0.34393074727792
"812","YALI1_C19794g",-0.334508779597865,7.57797982350757,0.160796467388262,0.34509682676135
"1078","YALI1_F27834g",-0.45079306936823,8.81151381223932,0.161794927464266,0.346537779053742
"685","YALI1_D09004g",-0.390382550103123,6.98223928801143,0.161842508704018,0.346537779053742
"678","YALI1_A00504g",-0.315739583223685,8.47047275066168,0.162404093718689,0.347338235120896
"995","YALI1_C29618g",-0.338349466581822,9.00457326458345,0.1631441979881,0.348495076421089
"1122","YALI1_E05731g",-0.87265549258318,10.2809330067815,0.163321746625451,0.348495076421089
"1315","YALI1_A14736g",0.475406362111745,10.3351525624019,0.1642540437036,0.350080623100991
"840","YALI1_B30090g",-0.346249958725873,8.72323278159507,0.165843720649164,0.353062005984987
"843","YALI1_D12282g",0.396489494630977,7.55906851722596,0.166949235042387,0.354654611498356
"1173","YALI1_E08472g",-0.764569631449021,7.50045661937147,0.167157888184059,0.354654611498356
"742","YALI1_C00615g",-0.45489592613588,6.7330939841484,0.167166930392738,0.354654611498356
"1353","YALI1_E02616g",-0.423764381375488,9.16473852913107,0.168536960991128,0.357151635548209
"1208","YALI1_E19138g",-0.37294519827271,10.8044106650133,0.169003521519372,0.357730566145123
"1301","YALI1_C00772g",-0.493787154273545,8.05568717164343,0.169208190318943,0.35775445953148
"248","YALI1_F19478g",0.253409558774081,8.51628785796491,0.170586909972204,0.36025774366276
"376","YALI1_E25729g",-0.468187045293635,6.36492514288574,0.17120053187304,0.361141372822263
"1234","YALI1_B18499g",0.344850442764148,9.42013317217642,0.171514057846645,0.361390668583477
"1652","YALI1_B26808g",0.701056834334436,9.37973265686842,0.172482245618483,0.363017240493962
"1268","YALI1_F38856g",0.483419314719219,6.83326306081821,0.173795399346301,0.365365328171201
"1121","YALI1_B20527g",-0.377624784762841,8.56141506544032,0.174005718094541,0.365392257065722
"256","YALI1_F00821g",0.292777034081097,9.47265355088192,0.175553021428869,0.368223457645587
"1183","YALI1_F31568g",-0.460436302121966,8.20227137229653,0.177784174146586,0.372480999061365
