"","genes","logFC","logCPM","PValue","FDR"
"522","CENPK1137D_3362",0.330392762639713,7.27415918598381,0.0142764532942972,0.0259587705631672
"352","CENPK1137D_5179",0.240733063192062,10.2534835067686,0.0143892770703743,0.0261320488574033
"938","CENPK1137D_587",0.312808387608272,6.96344488990423,0.014766468942696,0.0267844345420435
"1154","CENPK1137D_121",-0.565421997695366,4.25719669287905,0.0149373820659604,0.0270615269263025
"1137","CENPK1137D_4393",0.234288465937823,6.88219553942155,0.015327314174938,0.0277342541684861
"1049","CENPK1137D_4172",-0.478217364026918,5.37269741524891,0.0153618216364943,0.0277630012848642
"1088","CENPK1137D_3393",-0.425004172669042,6.03099691853722,0.0156890453704772,0.0283200564738275
"95","CENPK1137D_634",0.210068484396758,13.096541459045,0.0157124970510632,0.028328093232328
"223","CENPK1137D_5388",-0.342194251784893,5.96636737041336,0.0158547596093298,0.0285500562530323
"1274","CENPK1137D_4299",0.434398729397416,6.68248538440184,0.0158999769541481,0.0285969428692821
"766","CENPK1137D_4233",-0.253601833823116,6.7000384035602,0.0159346322432502,0.0286247429815495
"1268","CENPK1137D_4468",0.312843770797263,7.00762318698991,0.016019034600401,0.0287417335610083
"960","CENPK1137D_747",0.19754945595499,9.0210529138764,0.0161434160784875,0.0288955564759557
"1369","CENPK1137D_2180",-4.33084311515328,-14.0481072714717,0.0161435268574588,0.0288955564759557
"640","CENPK1137D_5064",-0.452926329936129,5.3900549940258,0.0162388910074068,0.029031398671515
"844","CENPK1137D_352",0.332712731162579,11.0176203757405,0.0164435672577379,0.0293621063248949
"1216","CENPK1137D_3056",0.630220431248238,6.85504225459481,0.0164901507888901,0.0294100655816209
"754","CENPK1137D_5412",-0.379238311728739,8.31825379088194,0.0165527621020509,0.0294864615222914
"1293","CENPK1137D_1767",0.319286808674266,7.45124277435219,0.0168518199675393,0.0299833694171851
"966","CENPK1137D_1092",-0.440551836336963,6.38549498793919,0.0168937799312262,0.0300222000923221
"293","CENPK1137D_2929",-0.49314122689584,6.83689605817351,0.0177499019655048,0.0315060759887711
"1163","CENPK1137D_4031",0.505341904172585,4.96922372806844,0.0177803838095343,0.0315226542925274
"1341","CENPK1137D_4015",-0.687220258421116,11.5871467200051,0.0179469233738352,0.0317564871310068
"1385","CENPK1137D_2643",-1.75941119503827,-13.0477018513711,0.0179548750177322,0.0317564871310068
"1246","CENPK1137D_1361",-0.38205104613187,6.22534622147552,0.0181139526191361,0.0319998854918625
"1102","CENPK1137D_4973",0.501243371564212,6.3719591044799,0.0182863832770822,0.0322662691906859
"145","CENPK1137D_136",-0.227614722819126,7.87734442143562,0.0183704956940018,0.0323668775874557
"1190","CENPK1137D_5070",-0.316781821683973,7.66058053692644,0.0183868177844232,0.0323668775874557
"386","CENPK1137D_554",-0.340437016824403,6.90743631577702,0.0184099256447166,0.0323693386040948
"316","CENPK1137D_4574",0.485231777629175,7.68239921867774,0.0187757950867499,0.0329737461417481
"810","CENPK1137D_4214",-0.189792514661791,10.4209078057926,0.0188762483878224,0.033111160407345
"641","CENPK1137D_1261",0.318769720504121,8.58853618788743,0.0190219205308578,0.0333274776868495
"1126","CENPK1137D_3527",0.413179047398833,5.35366656523158,0.0192748880098727,0.0337310540172773
"425","CENPK1137D_4008",-0.298248119368688,8.8301394376655,0.019352081518734,0.0338264402631096
"904","CENPK1137D_4729",0.505506508155137,5.95741914781628,0.0196462799810069,0.0343004724258563
"1236","CENPK1137D_1007",-0.772748016738059,7.81378026228203,0.0196936066729443,0.0343428860226432
"1180","CENPK1137D_2874",0.442057472824525,8.03746255801431,0.0201202702121188,0.035045937951249
"516","CENPK1137D_4560",-0.23174879993206,7.99926013845349,0.0203456237675913,0.0353971120624022
"989","CENPK1137D_4179",0.279898571713363,7.23670739376797,0.0203776556873075,0.0354115205475239
"692","CENPK1137D_3252",0.250271526213228,8.57273110473829,0.020977792168029,0.036411976859757
"1028","CENPK1137D_3870",-0.344563160964494,7.56543126495683,0.021022777999401,0.036447630229194
"1327","CENPK1137D_5350",-0.556418534663878,6.68637042056649,0.0211458945116147,0.0366185002518207
"786","CENPK1137D_3811",-0.30770023729598,9.93650611584771,0.0215035495447095,0.0371946547229255
"694","CENPK1137D_780",-0.373758630422056,6.19670431898073,0.0217569690839236,0.0375893869109272
"1103","CENPK1137D_1796",0.228083368000177,9.26603979825261,0.0220641001962975,0.0380758951304162
"265","CENPK1137D_2935",-0.276121882399518,6.10535915072397,0.0221719183842885,0.0382177229028603
"890","CENPK1137D_1023",-0.442720750336979,7.66610080344837,0.0223350649756151,0.0384544825388477
"1298","CENPK1137D_998",0.221116657156927,8.78611273638386,0.0224615911289987,0.0386277190003888
"999","CENPK1137D_2860",-0.311560296444415,7.30113214992548,0.023873966525825,0.0410093134677479
"527","CENPK1137D_1246",-0.209130313564832,6.85362163326257,0.0239144114991807,0.0410315161625759
"1250","CENPK1137D_970",-0.397155804876743,6.7067007062145,0.0243643486150892,0.0417554526265494
"794","CENPK1137D_167",-0.321378722051866,5.99703847786449,0.0243949522780016,0.0417599010866824
"1306","CENPK1137D_2493",0.309566236565076,5.1689611486287,0.0245168433780154,0.0419204282988773
"1073","CENPK1137D_1735",-0.345989604122921,7.91112234900783,0.0245669935230199,0.0419580611028896
"1035","CENPK1137D_3909",-0.237314696196644,7.79103655242938,0.0250978635186699,0.0428156916548477
"951","CENPK1137D_4390",-0.324521042449294,6.66188054003951,0.0251490416202903,0.0428539669209746
"800","CENPK1137D_3384",0.29943759254255,6.82142546734313,0.0252080791167035,0.0429055319212384
"1319","CENPK1137D_5",-0.400805852490799,7.70127101749598,0.0252476921711388,0.0429239555611949
"1218","CENPK1137D_4131",-0.203334669795239,8.64152221761913,0.026362333386656,0.0447679260586607
"108","CENPK1137D_1094",-0.406500674800539,4.33444852497536,0.0269790373498374,0.0457630770063795
"1272","CENPK1137D_3530 CENPK1137D_4643",-0.624515920629637,9.23834503904215,0.0276835395628494,0.0469047244184188
"1044","CENPK1137D_5215",-0.363367486436239,5.75787285111229,0.0280759283360441,0.0475155608956206
"774","CENPK1137D_1409",-0.463273473533704,6.77637985445879,0.0282034655295427,0.0476772869666079
"891","CENPK1137D_5330",0.20084359819149,6.83504542056683,0.0291343564295143,0.0491951590446272
"388","CENPK1137D_3989",0.296991443340055,6.68849357394177,0.0296274794038435,0.0499712350578401
"906","CENPK1137D_3658",0.396330771251191,5.55248835687111,0.0296774274777455,0.0499989201913203
"1012","CENPK1137D_1357",-0.26240484693887,6.00770456223074,0.0300027671001625,0.0504899839123503
"964","CENPK1137D_3243",0.256185572451213,6.10854355778875,0.0308144910176109,0.0517975266147213
"1018","CENPK1137D_1370",0.241050771841249,9.84210292993184,0.0310506683395215,0.0521357505565614
"1352","CENPK1137D_5434",-0.334873364787787,5.07069444606286,0.0321744453154275,0.053961864977843
"1379","CENPK1137D_372",-1.78221964641415,-13.048159289855,0.0325601288354893,0.0545473619030501
"482","CENPK1137D_3683",0.223418233012798,9.51963181109223,0.0328142744384322,0.054911428942427
"775","CENPK1137D_1664",-0.612261413549842,8.58637030900435,0.0329773821729787,0.0551225076456403
"1245","CENPK1137D_940",0.268458416629329,6.01319621413309,0.0331287459342871,0.0553135052497448
"454","CENPK1137D_3480",0.253034763242161,6.89513073178077,0.0333547710288616,0.0556285946353833
"757","CENPK1137D_891",-0.379834954958626,9.88343766436437,0.0335170260020676,0.0558367438760702
"1252","CENPK1137D_2480",-0.372221275590972,7.68913723174031,0.0341084041125814,0.0567585162185924
"1040","CENPK1137D_1760",0.286065748980446,6.40309874438523,0.0349298552754112,0.0580606624477571
"833","CENPK1137D_2747",-0.229705305676905,6.59390301608818,0.0350337332734889,0.0581684814151135
"789","CENPK1137D_2922",0.378129798572509,5.96315534563232,0.0351048268535697,0.058221687251026
"1182","CENPK1137D_4112",0.194505171986238,7.29724436143183,0.0355722166201664,0.0589313055340758
"1029","CENPK1137D_1567",0.195046678850987,12.3898246050427,0.0362198713257967,0.0599376561007358
"450","CENPK1137D_1875",0.312576021751466,9.56888721382159,0.0370078823647498,0.0611737833767649
"847","CENPK1137D_3097",0.250890267804934,13.1141450133369,0.0374423297233078,0.0618233816361593
"1184","CENPK1137D_155",0.305733362560583,5.73709671358142,0.0375300599893062,0.0618996896505039
"877","CENPK1137D_4804",0.302395612470111,7.67931334644347,0.0377800859806334,0.0622432134774855
"430","CENPK1137D_2539",-0.340774378669718,7.02975033907686,0.0379240535989753,0.0624114392009626
"1255","CENPK1137D_2172",-0.61210193025795,7.15745286454487,0.0397834050193069,0.0653991806877471
"301","CENPK1137D_4219",-0.35050431167244,13.1117294987834,0.0399024241026183,0.0655225928821629
"597","CENPK1137D_5289",0.296980637767309,11.2919431681771,0.0410298697075454,0.0672998192892741
"402","CENPK1137D_5194",-0.354371838405261,6.326706194572,0.0416190351245239,0.0681911883194122
"1038","CENPK1137D_4802",-0.32162163492481,6.22691209109246,0.0417534033484769,0.0683362507053558
"471","CENPK1137D_2600",-0.325001987587907,6.88920055509542,0.0420563183092131,0.0687565467094702
"1263","CENPK1137D_1900",0.600561610346833,6.77166183096384,0.0427034291014592,0.0697380205808057
"1107","CENPK1137D_4902",0.212103718905147,7.20623669006573,0.0429482025803671,0.0700477361763292
"1015","CENPK1137D_4987",0.269588533595123,9.29059895253925,0.0429870413154535,0.0700477361763292
"1361","CENPK1137D_1679",-0.723107173689436,-11.4597782068045,0.0430350062743244,0.0700493388155216
"792","CENPK1137D_3737",0.231139053232935,7.41733140359852,0.0431765814228649,0.0702031438402307
"1023","CENPK1137D_3159",0.23625000269867,6.94007437997862,0.0435916086167896,0.0708007499429556
"1392","CENPK1137D_4180",-1.10749142185965,-12.6427717517256,0.0440511047018035,0.071469202514025
"714","CENPK1137D_5423",0.255731281702046,6.43726930955365,0.0442212549381005,0.0716672729485955
"986","CENPK1137D_4448",-0.228035617278509,8.37854748319292,0.0444753379068181,0.0720007913344905
"962","CENPK1137D_2809",0.237049577544327,6.65372532999776,0.0446698794332121,0.0722372996040338
"583","CENPK1137D_3739",-0.223938177487654,8.36770738840932,0.044971371130947,0.0726460610576837
"1291","CENPK1137D_4454",0.488392359918229,5.7743854524938,0.0450544201701498,0.0727014507291054
"1116","CENPK1137D_3129",-0.252655749507939,6.51257171482681,0.0454358204436344,0.0732376305745501
"1401","CENPK1137D_2125",-0.676976720300069,-11.5571932501639,0.0457462157962999,0.0736583237065693
"632","CENPK1137D_3704",0.223369924185524,7.47181661127858,0.0465840254098205,0.074926409801556
"1338","CENPK1137D_3502",0.279937235120484,8.53559181626002,0.0466464818366606,0.0749460176923071
"548","CENPK1137D_5245",0.486144693610767,7.22250930285101,0.0475285672958813,0.0762810482649721
"143","CENPK1137D_2220",0.219388826187638,9.37139584051189,0.0477806185273455,0.0766031206712603
"1131","CENPK1137D_4941",0.184538685285457,6.95174758295399,0.0478358827777703,0.076609346102745
"682","CENPK1137D_3730",-0.251167823241155,9.62606618352805,0.0482287201996146,0.0771556028086109
"495","CENPK1137D_812",0.221813685174384,12.988433285451,0.0484870278446276,0.0774857004462377
"691","CENPK1137D_625",0.398661116671179,6.54646742456805,0.0493785524971422,0.0788259333760589
"1227","CENPK1137D_4822",-0.24544732864761,8.42607579956651,0.0497065868220949,0.0792647282906348
"911","CENPK1137D_3000",0.306867270703949,6.89213273368929,0.0498644213927001,0.0794314661287562
"1203","CENPK1137D_5371",-0.218087485691825,6.34742909421822,0.0502124589737954,0.0799005083563809
"968","CENPK1137D_2222",-0.797515357574884,5.26760075083928,0.0504549009110564,0.080200700701903
"1193","CENPK1137D_3682",-0.454247174319849,7.37816411496398,0.0506223937253719,0.0803812449888493
"970","CENPK1137D_1466",-0.218627066756765,9.56015192283499,0.0516234499981102,0.0818835786672153
"1096","CENPK1137D_3910",0.155217590679617,10.1537034994934,0.0519454112748688,0.0823067037309557
"1277","CENPK1137D_2838",0.180346288010477,9.15623757684431,0.0539491309521756,0.0853908219211187
"936","CENPK1137D_1705",-0.572509030975958,7.67360540888235,0.0540232717863219,0.0854174954755101
"342","CENPK1137D_3231",-0.648058143564866,7.17594323110963,0.0549982414341529,0.0868669258244935
"708","CENPK1137D_3508",0.168574732004002,9.78559843876567,0.0552938649221376,0.0872414313215949
"382","CENPK1137D_2066",0.189223982945817,8.31974220855401,0.0558968453505532,0.0880563745102416
"320","CENPK1137D_213",-0.213640480022447,7.03676592593267,0.0559284954132789,0.0880563745102416
"1400","CENPK1137D_1992",-0.718683893919045,-11.9153100649866,0.0562579912602427,0.0884817141023437
"204","CENPK1137D_2759",0.225735760237947,5.58735478213136,0.0563432405140147,0.0885224147591106
"733","CENPK1137D_4627",-0.345263252824508,7.76242541918801,0.0573235807966913,0.0899678515451229
"895","CENPK1137D_802",0.46012199374772,7.82643764448278,0.0581196700382814,0.0911213754227945
"63","CENPK1137D_5153",-0.291067023783263,6.50257474476914,0.0585975721815865,0.0917741387843966
"545","CENPK1137D_4634",0.177525710100347,8.96855773103167,0.0587307186154486,0.0918502184320491
"609","CENPK1137D_3453",0.293520540007066,7.90219794198884,0.0588089677834451,0.0918502184320491
"983","CENPK1137D_2102",-0.18844374400798,7.34848508450134,0.0588309581506418,0.0918502184320491
"596","CENPK1137D_1417",-0.49016926891007,6.23716827845828,0.0594867346829892,0.0927769052430303
"530","CENPK1137D_3034",0.398229759257858,6.96868889539417,0.0609630792154311,0.0949379457849004
"1144","CENPK1137D_1003",-0.392423828752111,6.57509440286926,0.0610021756066546,0.0949379457849004
"1133","CENPK1137D_3635",-0.337573764319617,6.4991888364851,0.0610633735799594,0.0949379457849004
"1146","CENPK1137D_4278",-0.30148693806545,6.37219596661359,0.061281037037377,0.0951771106486761
"1156","CENPK1137D_1544",-0.231144912673388,9.10116575926221,0.0615145975576671,0.0954404422044555
"68","CENPK1137D_1707",-0.198998091317769,8.36870692280025,0.061881779347322,0.0959103253709534
"862","CENPK1137D_1746",-0.464769707457949,10.9862224366859,0.0623937911424563,0.0966034710211862
"1359","CENPK1137D_1490",-3.87426126367247,-13.8881421392271,0.0632153653089025,0.0976895514255039
"756","CENPK1137D_3333",0.289850127914638,4.58280251646375,0.0632263025658023,0.0976895514255039
"1378","CENPK1137D_5287",-3.87406704727153,-13.9263541867484,0.0633333385012751,0.0977536311650115
"211","CENPK1137D_735",-0.230507385537056,6.41866198953795,0.0638430238188126,0.098438416250103
"1191","CENPK1137D_4001",0.189718354144226,7.06236599387351,0.0648838165146861,0.0999398454787158
"957","CENPK1137D_245",-0.479097637796639,6.83421631433183,0.0652731603569198,0.100435791632784
"487","CENPK1137D_3858",-0.534450535922433,5.822198113297,0.0655479780070619,0.100754675472711
"431","CENPK1137D_3170",-0.305419756314199,6.37006750252119,0.0656279364546418,0.100766039791528
"1067","CENPK1137D_3880",-0.261411142075739,6.52062903965999,0.0656905370069516,0.100766039791528
"584","CENPK1137D_345",0.174862235847243,9.46995729711747,0.0658650491831385,0.100929895510853
"902","CENPK1137D_3044",-0.373754916706542,7.09069871921126,0.066432145723484,0.1016943832379
"1275","CENPK1137D_109",-0.230397164351106,9.46865728331616,0.0665142877122618,0.101715695363059
"713","CENPK1137D_4916",-0.258575487886868,7.9885486402255,0.067776059194908,0.103539041249598
"1084","CENPK1137D_4169",-0.438377363625659,9.13870519902406,0.068920428684409,0.105121732678679
"750","CENPK1137D_4873",0.238632936209709,5.59649262621363,0.0689530882359143,0.105121732678679
"872","CENPK1137D_1538",0.23997001362724,5.8090119559453,0.0711430137123951,0.10825470607122
"886","CENPK1137D_788",0.166083890809605,9.3931161175578,0.071153327934135,0.10825470607122
"357","CENPK1137D_5100",-0.138353347529671,9.39228101659207,0.0724493427095326,0.110114138613571
"1094","CENPK1137D_4121",0.342101231940527,11.3311383351947,0.0731851407273541,0.111054758078282
"1381","CENPK1137D_3752",-0.501984396569911,-11.0827402857981,0.0732171879214965,0.111054758078282
"1224","CENPK1137D_2528",0.152768378618822,9.27546328895479,0.0739913823922067,0.112114991002825
"1267","CENPK1137D_4211",0.282866582080092,11.354974579678,0.0747872415245941,0.113205865089513
"940","CENPK1137D_2275",0.255280857616794,7.81060640467404,0.0755183074611024,0.114196548097874
"1391","CENPK1137D_1669",-1.11047734475129,-12.6440197997839,0.0764975783343702,0.115560171526389
"1058","CENPK1137D_3434",0.325399748220246,4.97851925858389,0.0767931158263392,0.115889206171125
"984","CENPK1137D_102",0.162488767011986,9.36335075484652,0.0774196348514761,0.116716557698231
"146","CENPK1137D_5205",0.223008606305598,7.42910051936397,0.0781399439674739,0.117683491369196
"876","CENPK1137D_5027",0.32272130775984,8.82966349132183,0.0789219455788273,0.118741292490445
"776","CENPK1137D_1864",-0.3200777014567,6.53178592034314,0.0799402161178595,0.12015207886263
"455","CENPK1137D_2357",0.175953510843596,6.70867069671878,0.0800544232291726,0.120202562975525
"939","CENPK1137D_4313",0.333705842469783,6.24521796550452,0.0804107265024872,0.120616089753731
"1259","CENPK1137D_2141",0.255053899531578,7.94647895542317,0.0807096585896173,0.120849347398076
"192","CENPK1137D_3092",-0.199372065129606,9.98187530654194,0.0807283366924773,0.120849347398076
"1396","CENPK1137D_5409",-1.33650838543531,-13.0271199726094,0.0820679721023657,0.12273154102771
"931","CENPK1137D_1582",0.218401106685601,5.7969664006306,0.0823498711565466,0.123029717329069
"502","CENPK1137D_3652",-0.1872303866674,7.8567871500503,0.0827143766838659,0.123450586221866
"1004","CENPK1137D_495",-0.662889258819543,10.6306457182086,0.0836837499343464,0.12477247115211
"225","CENPK1137D_723",0.168912098364058,8.04977427177362,0.0840976842494257,0.125264382833061
"1407","CENPK1137D_4279",-1.04415587830495,-12.6595325344632,0.084813570763281,0.126204624758535
"994","CENPK1137D_4224",0.391800454329251,5.11168967901166,0.0851785905372831,0.126621414248344
"1030","CENPK1137D_3468",0.28998995435833,5.76595020699985,0.0867698382179111,0.128776731322105
"1239","CENPK1137D_4610",-0.43421991229826,8.72375590668637,0.0868320563855524,0.128776731322105
"380","CENPK1137D_854",0.234393252166296,8.2165283050811,0.0868875866599848,0.128776731322105
"1118","CENPK1137D_2714",-0.591160271164824,7.11442180857009,0.087596077765741,0.129697866880556
"1009","CENPK1137D_903",-0.30079763964163,7.28741671750672,0.0897323159734067,0.132729050710664
"745","CENPK1137D_1442",-0.258716827935039,5.86106759582348,0.0909504413560145,0.134397530289215
"1199","CENPK1137D_4583",-0.173390612248467,10.0390830670589,0.0922885412284011,0.136239816803511
"826","CENPK1137D_3341",0.205689925325461,6.15890809394884,0.0930777574431834,0.13726897759425
"930","CENPK1137D_2811",0.221193887153223,7.04998703337222,0.0952959606642811,0.140300070310929
"702","CENPK1137D_637",-0.211747885391211,8.69212053062925,0.0953212415995784,0.140300070310929
"214","CENPK1137D_4624",0.174515826185997,7.86349041762691,0.095518851641347,0.14045227593417
"549","CENPK1137D_412",0.14030729318167,8.85832432379095,0.0965045971863183,0.141761925521971
"300","CENPK1137D_1824 CENPK1137D_3085",-0.138428326923262,11.9382598722443,0.0974622510873069,0.143027772018873
"1000","CENPK1137D_2503",0.292516154269319,9.47009139056782,0.0982041749828457,0.143974852408479
"1080","CENPK1137D_5218",-0.234411196425042,6.62271239497139,0.0997770446135744,0.146115979010688
"1421","CENPK1137D_2646 CENPK1137D_4554",-0.691685901288948,-12.2522760176926,0.0998606187873181,0.146115979010688
"1266","CENPK1137D_2127",0.224958599630261,13.2741591406915,0.100113640188098,0.146342585804367
"1389","CENPK1137D_1096",0.905771513418696,-12.945871236142,0.105083088153007,0.153351973598913
"427","CENPK1137D_872",0.190784610678288,7.1000930458009,0.105114498335405,0.153351973598913
"468","CENPK1137D_3589",0.29961240871697,5.78897574459573,0.105491173143834,0.153751064670046
"1331","CENPK1137D_2852",-0.277930542972332,7.07025310422377,0.105750369404568,0.153978321076377
"795","CENPK1137D_1726",0.316691346794952,7.96635972526971,0.106052786151589,0.15426800405075
"188","CENPK1137D_2476",-0.225951835070501,12.2014550054977,0.106641846682463,0.154973677781239
"410","CENPK1137D_3221",0.179233786354803,11.9762766049475,0.107203645806068,0.155638399120591
"675","CENPK1137D_1076",0.139712757117685,9.2957415299585,0.107650915919147,0.156135715598686
"1013","CENPK1137D_1372",0.208490118065303,5.91875032054274,0.108061744383465,0.156579262269919
"1192","CENPK1137D_5295",-0.18880869132919,6.21495917198236,0.108459292709079,0.157002723717706
"302","CENPK1137D_4127",0.1716810219845,7.67304860086232,0.109088450560856,0.157729757913104
"916","CENPK1137D_3644",-0.180135845973209,8.24843547001924,0.109173112116917,0.157729757913104
"525","CENPK1137D_5167",0.163808374074013,7.24652465008818,0.10956409110547,0.158141393841487
"1393","CENPK1137D_776",-0.450231466765222,-11.121931439991,0.109949367566756,0.15839425044725
"1254","CENPK1137D_1364",-0.183408221435664,5.78468019134658,0.109951743268212,0.15839425044725
"1425","CENPK1137D_2869",-0.776202247537777,-12.2771938574318,0.110889842073042,0.159591461902418
"1367","CENPK1137D_805",-1.88113075855853,-13.8871459701171,0.111882879905946,0.160865355776051
"1328","CENPK1137D_4668",0.251090488619639,8.02488062417367,0.112133352833532,0.161070162885159
"1230","CENPK1137D_1556",-0.755363016440639,8.39896250791421,0.113957212871337,0.163532439260023
"858","CENPK1137D_1854",0.139021781947906,9.73572074433925,0.114191457630317,0.163711022429618
"1105","CENPK1137D_379",-0.27327845213605,8.08526943246166,0.116573837524064,0.166965986309683
"1283","CENPK1137D_3422",-0.26859848954169,6.44158522648317,0.117076331503574,0.167524769934577
"83","CENPK1137D_2258",-0.312008663020965,6.32676905572948,0.117360123728868,0.167769841303684
"1332","CENPK1137D_1184",-0.192262354888399,7.56596942650072,0.118360744694378,0.169038189980189
"937","CENPK1137D_2356",0.284949628347862,5.0386066218534,0.118501030951965,0.169055776447353
"1290","CENPK1137D_3177",0.144932940686962,7.8197195415583,0.118599827071718,0.169055776447353
"307","CENPK1137D_919",0.292489152858854,6.4862590703073,0.118883829860197,0.169298749113232
"1280","CENPK1137D_406",0.189983938996312,7.75772503433415,0.119790372858458,0.170426952225153
"1388","CENPK1137D_686",-1.44462840561383,-13.4909970073841,0.122357930649928,0.173913893802709
"1205","CENPK1137D_1981",0.431897688091538,10.1843826318177,0.122689842531358,0.174219576394529
"1323","CENPK1137D_977",0.43748189145426,6.18516164950749,0.122832501849566,0.174256194346054
"621","CENPK1137D_3924",-0.358816273249602,6.52372661895924,0.123250228956175,0.174682596362792
"796","CENPK1137D_3965",0.241145442786642,5.48927815996735,0.123555248058502,0.174948599102779
"1031","CENPK1137D_4389",0.192560965459576,6.3790883674091,0.124445070453572,0.176041366267814
"1153","CENPK1137D_5236",0.212273567886386,8.89282896809343,0.125744000707905,0.177591423109624
"1368","CENPK1137D_651",-3.57658412185278,-13.9658029054249,0.125873467378563,0.177591423109624
"1363","CENPK1137D_2572",-3.57658183777671,-14.0916110987724,0.125898145021377,0.177591423109624
"1204","CENPK1137D_4253",0.143039738141907,8.01494992776272,0.126079607451953,0.177679295567922
"1140","CENPK1137D_3156",0.195787401532728,7.84647121838846,0.126229796971386,0.177722971939884
"1056","CENPK1137D_156",0.167117792164089,6.88971706419504,0.127030373649747,0.178681402935635
"1124","CENPK1137D_2216",0.245406599305667,8.74989408022723,0.129447619207532,0.181909896548944
"843","CENPK1137D_104",0.167548253077043,7.58647768669529,0.130867648533532,0.183732263619112
"816","CENPK1137D_4314",0.232644111527174,9.90095190179785,0.131025244986057,0.183780470624846
"768","CENPK1137D_4163",0.222672217824583,6.18174192474154,0.131259431345396,0.18393591366164
"1185","CENPK1137D_369",-0.474788603696094,7.63827939623325,0.131488068727742,0.184035173253332
"608","CENPK1137D_3761",0.248899033967975,4.90578110920169,0.131780358662621,0.184035173253332
"486","CENPK1137D_308",-0.175023115917324,7.75722093608062,0.131821290571772,0.184035173253332
"1081","CENPK1137D_4392",0.245149247904824,7.04397880292938,0.131823987280053,0.184035173253332
"1111","CENPK1137D_500",0.260606682667575,5.93633996319364,0.132445730134131,0.184730199840962
"567","CENPK1137D_3176",-0.232679696337008,6.46313025762131,0.134279244093913,0.187112479386938
"760","CENPK1137D_5323",0.529806698192409,10.8814108114888,0.134671683550725,0.187484108472579
"1158","CENPK1137D_4149",0.209107263645315,5.27972053217771,0.137214816634816,0.19084635410682
"474","CENPK1137D_5195",0.197034970708685,6.40692828499524,0.137610949798426,0.191218943289332
"242","CENPK1137D_5396",-0.270302048510555,6.36309577443677,0.13911495837572,0.193128866795343
"1148","CENPK1137D_3211",0.311637923682529,6.636928570568,0.140022559230303,0.194208033313844
"1410","CENPK1137D_3679",0.511116076877684,-11.5443494457587,0.140968053663908,0.195337702614207
"1405","CENPK1137D_4646",-0.72432872507295,-12.1701460694121,0.141459776066105,0.195688319462686
"254","CENPK1137D_2362",-0.275797146090822,5.59516573122663,0.141483573696027,0.195688319462686
"1063","CENPK1137D_2404",-0.238245924027882,7.10814819637891,0.142801869035983,0.197328625331465
"651","CENPK1137D_401",0.135625625163182,10.8301406798694,0.147336654658189,0.203406437125333
"418","CENPK1137D_483",0.176615379889897,4.93592654285982,0.14840806791159,0.204696049265663
"537","CENPK1137D_5118",0.200255026406758,6.66731565417987,0.148687762445364,0.204892286327207
"453","CENPK1137D_62",-0.165639558279074,6.02521876431227,0.149150997618058,0.205340847136219
"1039","CENPK1137D_3681",-0.177810281217242,10.1083288862644,0.152984843112551,0.210424724244293
"1145","CENPK1137D_3220",-0.178728163462561,11.327952116452,0.154277232891788,0.212006778102908
"1285","CENPK1137D_2872",-0.144550616043619,11.9599518687004,0.154902815315759,0.212560512084917
"829","CENPK1137D_2845",0.208074779287019,7.20753630727853,0.154965309615228,0.212560512084917
"1402","CENPK1137D_3617",-1.03475744961146,-12.7960662496775,0.155700613284019,0.213372807358889
"1320","CENPK1137D_1638",0.215091765867787,5.38699165493178,0.156144567746801,0.213784711212562
"561","CENPK1137D_4581",-0.193719811140335,5.65979762050832,0.156618849394064,0.214237343528945
"1017","CENPK1137D_1066",0.132752183581316,11.6316095980083,0.157728560266968,0.215557546615994
"1186","CENPK1137D_3788",-0.183742703903995,7.47593698928808,0.158405324242423,0.216284192715616
"1026","CENPK1137D_1052",0.199588527825804,10.2819876022382,0.159445100954527,0.217504707706496
"860","CENPK1137D_2072",-0.28829280054794,5.1671666982338,0.160093440460281,0.218189506148335
"952","CENPK1137D_5008",0.166441503905891,9.75645990495461,0.160574811320643,0.218645701990026
"1422","CENPK1137D_3764",-0.733621407320788,-12.5800961215542,0.160896134921445,0.218883336832002
"811","CENPK1137D_4388",-0.207272448426277,7.10817361273054,0.163716500009792,0.222517139028806
"1244","CENPK1137D_3158",-0.44766036578084,7.61109632110423,0.166818919387337,0.226527330424881
"1310","CENPK1137D_4297",-0.313534393015463,6.2853368587981,0.168002518667748,0.227926983925034
"650","CENPK1137D_2567",0.164237676535527,5.98758144023788,0.171865908095272,0.23295642633641
"1308","CENPK1137D_3131",0.221374596353184,7.59526991623493,0.179749079292443,0.243420415281592
"821","CENPK1137D_1069",-0.206489511316774,6.40611886465768,0.181029163447337,0.244931472504519
"1398","CENPK1137D_1079",-0.810634399601317,-12.691879475438,0.181482294208511,0.245321940765993
"1441","CENPK1137D_1189",-0.74486860189994,-12.6272782253851,0.181820331021518,0.245556262276344
"1447","CENPK1137D_2194",-0.670685954848473,-12.367021458634,0.182210893226656,0.245861033304022
"1294","CENPK1137D_2722",-0.191876839150522,6.83327442735022,0.186951205510539,0.252029156795854
"467","CENPK1137D_10",0.155870450530052,8.00326004746654,0.189977602845465,0.255701999007875
"749","CENPK1137D_3678",-0.221447049737721,5.57635411093196,0.190018655198341,0.255701999007875
"1387","CENPK1137D_2840",-0.408885887710753,-11.4677509983478,0.192906657568132,0.259354216802601
