genes,logFC,logCPM,PValue,FDR
YALI1_F13088g,0.277773432256196,4.84670858476072,3.45147059406024e-06,6.40623205330696e-06
YALI1_C27958g,0.31796396068093,4.76146244747419,3.50575143625131e-06,6.504618462604e-06
YALI1_B14948g,-1.65039135037491,-0.373695741917999,3.50614800057435e-06,6.504618462604e-06
YALI1_C30901g,0.273889281566942,4.91107987318924,3.54805190111651e-06,6.58079150230896e-06
YALI1_C04925g,0.270057550568777,7.25425938073404,3.58669190051358e-06,6.65087595929559e-06
YALI1_F00996g,0.591939811484325,3.08367119884362,3.61422831333326e-06,6.70034235146742e-06
YALI1_A01173g,0.192627552301544,8.24448200511063,3.62945696000823e-06,6.72697352330814e-06
YALI1_F37255g,0.291654109863623,4.99750693024882,3.63859731282637e-06,6.74231043456646e-06
YALI1_D19174g,1.07493623535735,0.161717471098866,3.681887585848e-06,6.82090470719523e-06
YALI1_D23653g,-0.199846492299847,7.6952716884489,3.69958274006522e-06,6.85205647767667e-06
YALI1_A15528g,0.646669036451341,2.8827292624608,3.70310109345459e-06,6.85694259995513e-06
YALI1_E09835g,-0.728348218021621,1.22281957649276,3.70543273135362e-06,6.8596295098015e-06
YALI1_F08514g,-0.335529950510831,8.44616900128989,3.7249528042858e-06,6.894127428222e-06
YALI1_D24505g,0.462697327547246,4.9483611503437,3.74892937219088e-06,6.93685506160736e-06
YALI1_D15963g,0.303902917820268,5.66403868679215,3.75137252508088e-06,6.93972737363574e-06
YALI1_B01760g,-0.785565959248456,1.29850464950762,3.79507220963143e-06,7.01890135636963e-06
YALI1_D34213g,-0.252189978566964,5.78750894855954,3.85520975151466e-06,7.12843198772828e-06
YALI1_B05106g,0.295864334659843,6.89579853260308,3.86649211586668e-06,7.14759695837719e-06
YALI1_D29966g,-0.270991409568499,6.39697984774677,3.90049385846095e-06,7.20874191160398e-06
YALI1_D16249g,0.203715044559213,10.1709274949993,3.90905661541384e-06,7.22285366083345e-06
YALI1_B21356g,-0.201793943454759,6.28128650880211,3.92835586963736e-06,7.25679208548139e-06
YALI1_B14924g,-0.256548019926837,8.02098561913583,3.94113188121447e-06,7.27866698782852e-06
YALI1_A20453g,0.207868230329097,7.32306060151898,4.0110822382937e-06,7.40609875238396e-06
YALI1_C14843g,-0.740377573230042,1.2868868388999,4.04560636971471e-06,7.46807431755393e-06
YALI1_E05668g,0.214841662160784,7.99592946566916,4.05385853758751e-06,7.4815347092648e-06
YALI1_E36641g,0.352210214434359,5.49646301268749,4.07191011360038e-06,7.51306958430767e-06
YALI1_E19682g,-0.279371807564088,4.91774080290789,4.10023642318641e-06,7.56354291655746e-06
YALI1_A03688g,-1.32436750412186,0.269915023245112,4.17781128276711e-06,7.70481768294409e-06
YALI1_D05008g,-0.339962412318273,3.6980552105614,4.20377765741472e-06,7.75087052100845e-06
YALI1_F37878g,0.415703373189151,4.30483429939011,4.25608168149415e-06,7.84545108822513e-06
YALI1_D26082g,0.379315253732042,3.66283065789522,4.31906244661538e-06,7.95966322666993e-06
YALI1_B14793g,-0.198943205504164,6.25656836228224,4.35064923566598e-06,8.01597860592194e-06
YALI1_C15465g,0.391218143808658,4.05631521615586,4.35217845392136e-06,8.01690001325311e-06
YALI1_E40972g,0.476890871701637,2.96753981998397,4.3688864813925e-06,8.0457743948103e-06
YALI1_F17215g,0.289975403480564,5.20476697483127,4.38759441429352e-06,8.07831729788384e-06
YALI1_D08382g,0.21186175835277,6.67895232595569,4.39130196244556e-06,8.08323305469067e-06
YALI1_D15902g,0.262189202496814,4.99468603684764,4.43815155350642e-06,8.16754089341247e-06
YALI1_B10094g,-0.548550920462492,3.98054128753997,4.4503397839166e-06,8.1880365887365e-06
YALI1_E19292r,-2.49551099059839,-2.07320834789746,4.49198283800739e-06,8.26270278821194e-06
YALI1_F30116g,0.20369644295119,5.70596136816451,4.5422354883372e-06,8.3531667738779e-06
YALI1_C00615g,-0.226389379179609,7.9715799067959,4.58014729131876e-06,8.42089860735737e-06
YALI1_C32483g,0.404102532380023,4.14825855903051,4.60441643081764e-06,8.46229584115639e-06
YALI1_A03081g,0.352838645749102,4.53171179621442,4.60483595258818e-06,8.46229584115639e-06
YALI1_F25663g,0.230830552869374,6.05681779613389,4.60861337401848e-06,8.46724013764244e-06
YALI1_F07630g,-0.244692119478332,6.26007092460715,4.63629835846183e-06,8.51435717235427e-06
YALI1_B29711g,-0.292999147563625,4.9662398082596,4.63644456035004e-06,8.51435717235427e-06
YALI1_F14542g,-1.08621281281347,0.34363877640691,4.65204996584221e-06,8.54100146922244e-06
YALI1_F08170g,0.276463938110222,6.43179699972327,4.65628224411414e-06,8.54675746504456e-06
YALI1_D05440g,0.192042502429099,7.46778784853985,4.66920215105517e-06,8.56845341736626e-06
YALI1_F09846g,-0.297315268069107,5.64555895691251,4.67386397545095e-06,8.5749883110605e-06
YALI1_F35714g,-0.181867198951439,6.41267710849299,4.73224719277091e-06,8.68005783651646e-06
YALI1_E14013g,-0.271262256999201,5.24302514746576,4.74733634003779e-06,8.70568504917475e-06
YALI1_A06287g,-0.24322795998313,5.50522151929244,4.75906743847729e-06,8.72514364456063e-06
cox3,-1.46101327237133,-1.03299885887739,4.79422355935035e-06,8.78665358210177e-06
YALI1_F34631g,0.373224412119161,4.40194510530769,4.79487347593256e-06,8.78665358210177e-06
YALI1_B28119g,-1.99575898051804,-1.72877428449283,4.79868409089468e-06,8.79156845439077e-06
YALI1_B07769g,0.263121534250304,5.47396229176697,4.80382568169575e-06,8.79891889499409e-06
YALI1_F29253g,-0.282566480019858,5.51313611743911,4.83572737991222e-06,8.8552694615694e-06
YALI1_C13578g,-0.702834897909171,3.01664720584367,5.00481586251317e-06,9.16275336521212e-06
YALI1_C29584g,0.264490685318123,6.70812716047033,5.01746252408592e-06,9.18374836997869e-06
YALI1_D22401g,-5.59122854966408,-2.17457654818776,5.08439321507493e-06,9.30406933179087e-06
YALI1_F36781g,-1.53888846739578,-0.911942117055424,5.12676424018712e-06,9.3794019330807e-06
YALI1_B21798g,0.260830833444175,6.47465479408233,5.27162403412333e-06,9.64215807133616e-06
YALI1_B15988g,0.258048492044302,5.7784066858239,5.31146527935411e-06,9.71274988877196e-06
YALI1_F17907g,-0.252638138504386,5.85891063398317,5.35190271066104e-06,9.78439852524044e-06
YALI1_D18392g,-0.54812307264365,2.25235551319712,5.37956450404355e-06,9.83266247923492e-06
YALI1_C02904g,-0.235715908075234,7.4664458581382,5.43158307358249e-06,9.92541218466047e-06
YALI1_B06508g,-0.504053839944184,2.4465837714302,5.58128940347749e-06,1.01965864101993e-05
YALI1_E39983g,-0.273805772216187,5.25538161982473,5.60036316469537e-06,1.02290337756101e-05
YALI1_D11971g,-0.997223565273988,0.188784069003975,5.66668231652543e-06,1.0347739157462e-05
YALI1_F00184g,-0.282815503647123,6.67064892519908,5.68093397030055e-06,1.0371332465114e-05
YALI1_E13823g,-0.21232894947458,6.7557357863864,5.75436174676637e-06,1.05029236193322e-05
YALI1_A10473g,0.669460057090494,1.38977759644883,5.7913655722591e-06,1.05679873056684e-05
YALI1_D01713g,-1.36002523749099,-0.232359607153735,5.79877948372572e-06,1.05790379808486e-05
YALI1_E09652g,0.262994503887188,6.09334659225252,5.83138062038167e-06,1.06360231872567e-05
YALI1_F33008g,-0.271510436143433,5.9012192835733,5.87696794477643e-06,1.07166620528578e-05
YALI1_C08151g,1.23335052540509,0.0503474534666529,5.88128197482293e-06,1.07220188588511e-05
YALI1_A01842g,0.303148079263171,4.76279471313867,5.89501081239173e-06,1.07445330436433e-05
YALI1_E09051g,-0.53124814059152,2.73575042071824,5.90877863121733e-06,1.0767107727996e-05
YALI1_E11529g,0.453233060544176,4.12406675797046,5.99279211640986e-06,1.09176451325615e-05
YALI1_E29319g,0.220755489359643,8.70819575864933,6.02795646974344e-06,1.0979139794085e-05
YALI1_E17613g,-0.287825217301857,5.97025161805183,6.05037595189496e-06,1.101739800497e-05
YALI1_D14725g,-0.246696789355693,7.70089056408197,6.1388066926244e-06,1.11758130721066e-05
YALI1_A02813g,-0.223737913401453,5.28637582192817,6.20391270461463e-06,1.12917009273243e-05
YALI1_F09282g,-0.53954286112907,3.57105059858448,6.28762407567516e-06,1.14413902241321e-05
YALI1_C30632g,-0.255479160990594,6.35961542616367,6.43972656501376e-06,1.17154296920731e-05
YALI1_E00986g,-5.31819310988194,-3.08950859456792,6.50582720446527e-06,1.1832919430956e-05
YALI1_C15077g,0.290379962171026,4.89982185068303,6.52027209967117e-06,1.1856423822698e-05
YALI1_C29302g,0.8762775437176,0.748456334325086,6.53576056827941e-06,1.18818144286807e-05
YALI1_E25485g,-0.239729867695995,5.27610983981212,6.58701042912289e-06,1.19721911439261e-05
YALI1_E03158g,-0.257865640225294,5.1268295770527,6.64374177825381e-06,1.20724862264048e-05
YALI1_D02206g,-0.231189678944102,6.52719277771239,6.6738119271169e-06,1.21242991866233e-05
YALI1_E34397g,-0.21314153372838,6.58694382527126,6.68380566564213e-06,1.21396237200635e-05
YALI1_D09238g,-0.360231990752912,4.0878680908978,6.71333472064037e-06,1.21904143295544e-05
YALI1_E19757g,-0.256863367161201,5.75987697425403,6.81972181331516e-06,1.23807114718539e-05
YALI1_D08050g,0.2558065857137,7.3381725602228,6.85631114040525e-06,1.24442366690953e-05
YALI1_C18590g,0.251957403539886,5.39313171282073,6.88029493040921e-06,1.24848584924034e-05
YALI1_F28490g,-0.275955331566073,5.51870192729689,6.90594818345085e-06,1.25284900673223e-05
YALI1_D16959g,-0.586896929383493,2.53131333044006,7.13828405122859e-06,1.29469692104938e-05
YALI1_B12742g,-0.240333377734817,7.64024062594039,7.1892896126807e-06,1.30364446188973e-05
YALI1_F07135g,0.480472528512115,3.30892753581286,7.24192975056911e-06,1.31288416934916e-05
YALI1_E25537g,0.543250305447751,2.99903334944563,7.25378586194823e-06,1.31472759107903e-05
YALI1_B11398g,0.436024327800729,3.53400313221116,7.27433233901111e-06,1.31814489232139e-05
YALI1_F32476g,-0.199406172293973,8.6998747629789,7.30303931793993e-06,1.32303898341284e-05
YALI1_E40161g,0.290090340602121,5.70099129283463,7.31545353055514e-06,1.32497984196756e-05
YALI1_C29365g,0.513176148053686,4.2324568992956,7.36935122275947e-06,1.33443156730117e-05
YALI1_E28631g,0.228072581642677,7.68944370525147,7.57861801108431e-06,1.37200637476985e-05
YALI1_F07675g,-0.223912537762159,6.99589091388567,7.61642060008846e-06,1.37852965786917e-05
YALI1_C23028g,-0.398261278252102,4.98284870469488,7.68676162263678e-06,1.39093781742951e-05
YALI1_F13602g,0.201071378309516,6.35333109572563,7.99967247675606e-06,1.44722360877682e-05
YALI1_C12834g,-0.371740155440823,3.98745764140252,8.02144707623724e-06,1.45082592811442e-05
YALI1_E26336g,0.181632106716435,10.3903748393057,8.07559008347568e-06,1.46027963672877e-05
YALI1_C11096g,0.206080680640894,5.59446765056462,8.12308814605819e-06,1.46852765508919e-05
YALI1_C12140g,0.222227016604411,7.01480852308261,8.15402591028691e-06,1.47377869701009e-05
YALI1_E04795g,0.414921933845288,4.16433607949831,8.15693366875788e-06,1.47396226582287e-05
YALI1_B11388g,0.398100909192814,3.41248825306628,8.29663531550215e-06,1.49885874554178e-05
YALI1_A09694g,0.217757191974499,7.25578391415137,8.34145324255449e-06,1.50660609226755e-05
YALI1_A20242g,0.78874694673729,1.04243607853788,8.42865614796927e-06,1.52200350933427e-05
YALI1_E00019g,0.3870775093353,4.21123671536289,8.50300983020096e-06,1.53472369626415e-05
YALI1_F32764g,-0.198195190171073,7.39602221377726,8.5030391181978e-06,1.53472369626415e-05
YALI1_F16614g,0.224794732934435,7.73857959184341,8.56290193655721e-06,1.54517039809545e-05
YALI1_F27395g,0.197153794996766,6.07757281103111,8.57719078489159e-06,1.54739037087322e-05
YALI1_D03990g,0.276991253496048,6.83170548075816,8.6232721299585e-06,1.55534359556325e-05
YALI1_B10635g,-0.471667411155008,9.86216924752532,8.71575000200016e-06,1.57165954897179e-05
YALI1_D17030g,0.269530986219101,9.96197705846602,8.7710570122907e-06,1.5812667004338e-05
YALI1_C07519g,-0.29199501134299,4.87416882629113,8.81686927144175e-06,1.58915806627791e-05
YALI1_B17050g,-0.191329171959847,6.93663085726392,8.87396020562281e-06,1.59907818648628e-05
YALI1_E00551g,-0.218155006656565,5.806288753327,8.89816234578059e-06,1.60293355592737e-05
YALI1_E33843g,0.226668496877435,7.38400298305727,8.8994706410602e-06,1.60293355592737e-05
YALI1_E02415g,0.226936454579669,6.25405393503508,8.92376047894968e-06,1.60693698869667e-05
YALI1_A18219g,-0.696497043214861,1.63892341546941,8.95175286469404e-06,1.61160514943302e-05
YALI1_D21553g,-0.840635889538151,2.95872706796058,8.97524939433754e-06,1.61546194043183e-05
YALI1_F25001g,0.214636875808076,10.1079651802824,8.98351149984619e-06,1.61657552746135e-05
YALI1_E03449g,0.267493792974858,5.6547592332813,8.99971040110852e-06,1.61879692953486e-05
YALI1_D30161g,0.224010401145557,6.25560125089041,9.00001219745245e-06,1.61879692953486e-05
YALI1_D17983g,0.230065898167016,6.77897927855335,9.04545001931744e-06,1.62659408242112e-05
YALI1_E27077g,-0.319438421603425,4.98515503501272,9.09606373350514e-06,1.63531817410582e-05
YALI1_D05538g,-0.199714746833649,7.16628683492372,9.22658735469709e-06,1.65840137270628e-05
YALI1_E32077g,0.250620199418471,5.4884661009657,9.2681651016809e-06,1.66549033776457e-05
YALI1_F31934g,-0.233432191172146,6.4225283895081,9.32129837430965e-06,1.67461173750745e-05
YALI1_D04261g,-0.189574449845697,7.12142943834901,9.32322349880594e-06,1.67461173750745e-05
YALI1_B28098g,-0.322119569726669,6.94735495319105,9.35313779140119e-06,1.67959758863567e-05
YALI1_F11889g,0.408349074566686,2.8600884128842,9.38230671785769e-06,1.68444732270365e-05
YALI1_F07361g,-0.542095073345234,2.74454494472324,9.42944287485932e-06,1.69251981555655e-05
YALI1_C06994g,-0.199906142774087,5.58421683422177,9.44050752813641e-06,1.69411549514358e-05
YALI1_E23389g,-0.221053522831758,7.74034446681901,9.47728150534456e-06,1.70032296007909e-05
YALI1_A06207g,0.629088685348407,2.21271113067088,9.51883627138016e-06,1.70738509219552e-05
YALI1_F13526g,-0.238684488499983,5.5144191802912,9.53302016319466e-06,1.70953561397989e-05
YALI1_B27968g,1.8587069892006,2.9320450393683,9.57133288124463e-06,1.71601111956032e-05
YALI1_E34525g,0.200399757916236,7.1961360288036,9.65695737879649e-06,1.73096405846352e-05
YALI1_B26350g,0.226449668913345,8.60362949980315,1.00973920145358e-05,1.80949353101527e-05
YALI1_E05599g,0.238206228398472,5.53845518367052,1.02050983533155e-05,1.82837433699006e-05
YALI1_A10565g,-1.72427118284313,-0.597554397506481,1.02903632719728e-05,1.84322671622598e-05
YALI1_E08071g,0.197182599053473,6.19045325972599,1.03184449879242e-05,1.8478318725501e-05
YALI1_F33273g,-0.863575004957889,2.64628989644974,1.03862357278649e-05,1.85954438795834e-05
YALI1_C29810g,0.1913629501685,10.3571200876211,1.04541392977548e-05,1.87127171713027e-05
YALI1_F20742g,-2.38389556622823,-1.08120927696355,1.04626522927035e-05,1.87236529658076e-05
YALI1_E04706g,0.293104871827594,4.44143988927045,1.06323869611968e-05,1.90230350086641e-05
YALI1_D13963g,0.219233624926678,6.76413350036616,1.07062508526136e-05,1.91507908477291e-05
YALI1_A20320g,-0.229951040790956,6.37950411798759,1.08130001076112e-05,1.93372981722431e-05
YALI1_E00510g,0.200385383023204,8.47228802582226,1.08186662618291e-05,1.93429906310877e-05
YALI1_D09356g,0.255485413039918,7.26363107060022,1.10097799489712e-05,1.96801711341179e-05
YALI1_E05180g,-0.291695898018185,6.63502959140131,1.10648287512132e-05,1.97740344051275e-05
YALI1_A16145g,-0.783419035449129,2.21011540890684,1.12129991841593e-05,2.00342347808717e-05
YALI1_E15758g,-1.49652007016319,-1.38844331577122,1.13335243919699e-05,2.02449335045736e-05
YALI1_F14850g,-0.894920773654287,0.365058537638766,1.13753660237522e-05,2.0315016351451e-05
YALI1_F02758g,0.203159529421644,8.67403544342725,1.14507035645055e-05,2.04448729698597e-05
YALI1_D27547g,0.241337013670343,4.97695956006039,1.16026107041029e-05,2.07113513714395e-05
YALI1_C29834r,-5.24170057623434,-2.69141445037629,1.17152892863057e-05,2.09076984055719e-05
YALI1_A07421r,-5.24150327703872,-2.90530972164826,1.17242056161479e-05,2.09188185409511e-05
YALI1_D11810g,0.342153690024819,4.59814932399023,1.17701287188679e-05,2.09959474971332e-05
YALI1_E36098g,0.330679392011178,5.18184240567712,1.18157077943836e-05,2.10724275911741e-05
YALI1_E14925g,0.280510502196855,6.26666382698212,1.18556019478998e-05,2.11387363639596e-05
YALI1_E05119g,0.241828438310281,5.20916499037008,1.18742967260288e-05,2.1167224598573e-05
YALI1_D18833g,-0.196532512406459,6.92679392578901,1.18872343207459e-05,2.11854393407939e-05
YALI1_F25289g,-2.13592348579047,-1.33918428111604,1.19432334942942e-05,2.12803725801812e-05
YALI1_C04882g,0.195465602697667,7.37121090950531,1.19698926343269e-05,2.13229964832852e-05
YALI1_B22060g,0.192037798463911,6.05947398039004,1.20148935556091e-05,2.13982672149508e-05
YALI1_D22237g,-0.208061806785537,7.42246586370409,1.20189180564995e-05,2.14005420937443e-05
YALI1_A15863g,-0.842554824930197,0.352489001660774,1.20379882921188e-05,2.14295998161804e-05
YALI1_A16392g,-0.983656404393332,0.651622523648146,1.21294398784009e-05,2.15874655363817e-05
YALI1_F39159g,0.295762096391358,5.19654738922251,1.22576578808456e-05,2.18070633560331e-05
YALI1_C08173g,-0.19748138572539,7.35980527218964,1.22584249597008e-05,2.18070633560331e-05
YALI1_B01011g,-1.2353654378408,0.880655728997464,1.23155451477508e-05,2.19036750458856e-05
YALI1_A07766g,-0.559085883995118,2.10473587042975,1.23779195522745e-05,2.20095853257746e-05
YALI1_E06065g,-2.49068987360173,-1.84871231725968,1.26525084488834e-05,2.24927067130995e-05
YALI1_D06883g,-0.230042006381417,6.12613483538711,1.27231834433887e-05,2.26131870919458e-05
YALI1_C24183g,-0.855398225560555,1.32216104012522,1.28556639961706e-05,2.28434357961152e-05
YALI1_B19877g,-0.902099678501404,0.684843700867142,1.29776983942951e-05,2.30550217768662e-05
YALI1_D13686g,-0.204746607929521,6.68695562033424,1.3209359267547e-05,2.34612194925196e-05
YALI1_A21720g,-0.201858930053164,6.59182339879158,1.32244563632589e-05,2.34826795235439e-05
YALI1_C00442g,-0.426946563169879,4.72302543950804,1.3362157019183e-05,2.37217874155504e-05
YALI1_E41206g,-0.235725466182063,6.31880789245758,1.3390269264791e-05,2.37662787816638e-05
YALI1_C20299g,-1.02333830927978,0.15148229157583,1.3450888392719e-05,2.3868432933777e-05
YALI1_F30841g,-0.209403766611148,5.20459255411392,1.35992660149797e-05,2.41262314408317e-05
YALI1_B09929g,0.66090887522525,1.85618407645255,1.3609255970679e-05,2.41384571975385e-05
YALI1_D28062g,-0.845902520341192,0.676037696078706,1.36290591102888e-05,2.41680788684611e-05
YALI1_E05103g,-0.46269757536194,4.12618989473829,1.37432786563485e-05,2.43650752692204e-05
YALI1_C19943g,0.232921295650751,7.35017525919623,1.37558735783662e-05,2.43818555575591e-05
YALI1_D27826g,0.24338424560841,8.99944238058519,1.38183171171934e-05,2.44869632263278e-05
YALI1_E30958g,-0.249418973616091,5.48262059973156,1.40460902456219e-05,2.48849313198531e-05
YALI1_F34141g,-0.355822778371659,3.58027986531265,1.40597394326259e-05,2.490286767834e-05
YALI1_E16164g,0.253386867007743,6.51599577170526,1.40626078198996e-05,2.490286767834e-05
YALI1_D21424g,0.281490989755885,7.30707781103014,1.42792612791991e-05,2.52807830374911e-05
YALI1_F06578g,-0.329503741528095,3.60068546039296,1.43272697115812e-05,2.53600161447892e-05
YALI1_D25137g,-0.194394581226945,6.41935152131308,1.4462374667808e-05,2.55933436306734e-05
YALI1_E10492g,0.235109543518943,7.6913875396319,1.44904915822125e-05,2.56329621544802e-05
YALI1_D16567g,1.6253090097996,-1.21059330324741,1.44913434311079e-05,2.56329621544802e-05
YALI1_F15708g,-0.185589866723252,7.81334616368373,1.45389958781059e-05,2.57114138230294e-05
YALI1_E15015g,-0.218778133822719,6.03165571989005,1.45982960362033e-05,2.58062314542613e-05
YALI1_D17181g,0.223004737672101,5.49421655142727,1.45992377431232e-05,2.58062314542613e-05
YALI1_D00537g,-0.20310216135506,6.54720811378269,1.46866635306703e-05,2.59548795154088e-05
YALI1_C10121g,-0.255606111454487,6.35882927613653,1.46902729518103e-05,2.59553699919716e-05
YALI1_A18443g,-0.609529975492525,1.58196454135133,1.47092965258945e-05,2.59830884210245e-05
YALI1_F24517g,-0.974850666514834,0.090902103476154,1.48294328226581e-05,2.61893633390403e-05
YALI1_F35894g,-1.38739466500531,0.289189687120176,1.48674248578422e-05,2.62505076252471e-05
YALI1_E38912g,-0.258643420434526,6.02157413789775,1.49151917756978e-05,2.63288792052313e-05
YALI1_A03396g,0.221233115079475,7.40258986962129,1.49556748392657e-05,2.63943604435614e-05
YALI1_C17514g,0.549553424148457,3.30793571690791,1.49787785618428e-05,2.64291472246331e-05
YALI1_B24214g,0.216565567877492,5.22772522031002,1.51389908509373e-05,2.67057832266308e-05
YALI1_D00747g,0.19154426005142,7.60919058893743,1.51867157522992e-05,2.67839066584584e-05
YALI1_A11165g,1.28612966002594,-0.41106259565763,1.53024227897106e-05,2.69818636332834e-05
YALI1_B07220g,-0.222232640098375,5.8409099214346,1.53225996376808e-05,2.70113263583465e-05
YALI1_E13863g,-0.598287998341934,0.966015820261047,1.5359045957105e-05,2.70694497750787e-05
YALI1_E38164g,-0.521900147401842,3.0176426929492,1.54237617718014e-05,2.71773590143254e-05
YALI1_B21323g,0.200527856556106,6.71652582215996,1.54586747610822e-05,2.72327174104094e-05
YALI1_F28064g,-0.306134876850337,6.97701515611922,1.56175621646385e-05,2.75064004663201e-05
YALI1_F04433g,0.192192308316865,11.3328705157026,1.57766661763874e-05,2.77803412102301e-05
YALI1_C20023g,0.245624938401467,5.34456768703065,1.5904110566016e-05,2.79984228947491e-05
rns,-0.788967972207502,2.81076622510874,1.59189920216617e-05,2.80182891660065e-05
YALI1_A03507g,1.84959029783353,-1.8628788081911,1.60248017990277e-05,2.81981490884179e-05
YALI1_C08952g,-0.254948942182081,5.26198627706906,1.60681132870649e-05,2.82679770790956e-05
YALI1_A09893g,0.189035540078971,6.63620284971177,1.61866995465327e-05,2.84701714760646e-05
YALI1_C31299g,-0.276206636799628,4.96378060530892,1.63076150949658e-05,2.8676370562028e-05
YALI1_A11821g,-0.459224330120669,2.56514484618715,1.63134102954375e-05,2.86800871589841e-05
YALI1_C14787g,0.227759593664538,7.18805215450783,1.63409194159105e-05,2.87219680166838e-05
YALI1_B08214g,-0.196235718594481,6.11418549292289,1.65309333063936e-05,2.90493955463131e-05
YALI1_B19567g,-0.197447606756323,5.74862803170127,1.66766377616927e-05,2.9298829085157e-05
YALI1_B15792g,0.200043713124728,8.81010296625356,1.67171228239407e-05,2.93633341146557e-05
YALI1_B18265g,-0.262751579321884,5.42959178874276,1.67449940834842e-05,2.9405659132178e-05
YALI1_E33540g,-0.684302956415762,2.02863312200048,1.67666459950917e-05,2.94370458196448e-05
YALI1_F17962g,0.216881388860236,6.77159004782105,1.67918034738713e-05,2.94745716677461e-05
YALI1_A21265g,0.18345360898858,7.47195033157331,1.68858349919958e-05,2.96329476430833e-05
YALI1_F32312g,0.388408125313142,4.00048782169134,1.69021688910518e-05,2.96549314552463e-05
YALI1_E39820g,-0.582569220641923,2.24189776995968,1.69092418024522e-05,2.96606605811985e-05
YALI1_B09044g,0.197006055113705,6.23781416275808,1.7073381841072e-05,2.9941838032857e-05
YALI1_F32546g,-0.20895170440073,5.43391272550294,1.71342409613573e-05,3.00418044314592e-05
YALI1_E06028g,-2.16832632757784,-2.08986772685472,1.71585036104638e-05,3.00775749607366e-05
YALI1_A01198g,-0.218388624018839,7.22971580610763,1.74127470975045e-05,3.051637792791e-05
YALI1_B00798g,-0.319487920475696,4.31219330558833,1.7602527266843e-05,3.08420349547249e-05
YALI1_E28130g,0.197770184652864,6.89866639239254,1.76244379571975e-05,3.08734813776858e-05
YALI1_D02087g,0.180020105022069,7.11623796614521,1.78303708452698e-05,3.12272007384558e-05
YALI1_F29727g,0.300551694839389,5.57632107151578,1.78699799182131e-05,3.1285621403106e-05
YALI1_D35334g,-0.444597007988539,2.47513633077494,1.78717606217999e-05,3.1285621403106e-05
YALI1_F33189g,0.275189368654138,7.00658359267061,1.79659837226386e-05,3.14434988091113e-05
YALI1_E25889g,0.344752940397597,4.33421896100591,1.81134853445123e-05,3.16945307353438e-05
YALI1_D09068g,-0.259221373944143,4.88966989257901,1.84582162920591e-05,3.22904794329981e-05
YALI1_C25053g,-0.701030893177363,1.08033213733077,1.84697293705369e-05,3.23033659174859e-05
YALI1_D17770g,-0.266669990682977,7.0374467684194,1.85000019301309e-05,3.2349049390734e-05
YALI1_F31531g,0.172967765367604,9.94989538658865,1.87674829301495e-05,3.2809401262537e-05
YALI1_B29507g,0.222004000272037,5.24749128500897,1.89168706984999e-05,3.30631417413763e-05
YALI1_E19138g,0.232959196338404,6.9534672248843,1.89973053384528e-05,3.31962782832094e-05
YALI1_F19216g,0.211074542381768,6.23784331033194,1.90156850802668e-05,3.32209434346891e-05
YALI1_E41436g,-0.273540297943285,6.96801270904849,1.92962139634594e-05,3.37034768554593e-05
YALI1_A02561g,-0.258386180276203,5.08249565016138,1.95439425668477e-05,3.41285166096713e-05
YALI1_F34127g,0.202716408244138,6.24398839229364,1.95843847967903e-05,3.41893682835609e-05
YALI1_B23176g,-0.260019721312988,4.6355020517551,1.95875674774753e-05,3.41893682835609e-05
YALI1_C31684g,-0.233129938015636,6.53492021069524,1.9723672714281e-05,3.4419222769769e-05
YALI1_C19775g,-0.31046834344715,5.73828593985372,1.97283474272808e-05,3.44196699795113e-05
YALI1_A00574g,0.399791944335575,3.51789881236269,1.97454181025005e-05,3.44417391443078e-05
YALI1_C02686g,0.194472390912163,5.95806970660654,2.00281293060493e-05,3.4927048868172e-05
YALI1_F39009g,-0.215844187084967,5.34165661744042,2.00562097461143e-05,3.49681902243131e-05
YALI1_B23579g,0.944973528975803,0.86273140908658,2.01454359238807e-05,3.51158974819938e-05
YALI1_B27404g,0.413466680356519,3.5957051059147,2.02126116692378e-05,3.52251107166358e-05
YALI1_D08783g,0.21764314714845,6.08821343973411,2.03342262308424e-05,3.54291259982694e-05
YALI1_E01793g,0.208221453426616,5.82853226829872,2.03625301073255e-05,3.54705074991202e-05
YALI1_B26763g,-0.189373484929599,6.69591680029131,2.09805832771235e-05,3.65389545559561e-05
YALI1_F12801g,-0.893721152112505,0.529217430311512,2.10311145895566e-05,3.66187712679137e-05
YALI1_C26628g,-0.645364663890395,2.20688991992909,2.10472500744409e-05,3.66386766658982e-05
YALI1_F36492g,0.250173410195395,7.77549958121305,2.11832847899413e-05,3.68672449762383e-05
YALI1_E18854g,-0.29194111756452,7.31575783195895,2.16230263875879e-05,3.76241625104556e-05
YALI1_B22747g,0.249127137325242,5.51041569092914,2.17442107905765e-05,3.78265748232673e-05
YALI1_F25485g,0.180765498205991,8.45566805675126,2.17695774882192e-05,3.78622479645519e-05
YALI1_E09082g,-0.221041513949252,7.77402748035873,2.18619583931767e-05,3.80144321167069e-05
YALI1_A19123g,1.26746543283228,-0.942349782460849,2.20813393841842e-05,3.83873318015609e-05
YALI1_A20884g,-0.267950187542659,5.14862018023194,2.20913260117646e-05,3.83961244158068e-05
YALI1_C28063g,-0.256557056710153,5.42358615959078,2.25607985022449e-05,3.92033505091429e-05
YALI1_C19105g,-1.23834364840633,-0.125244446117464,2.27044586102748e-05,3.94441865686978e-05
