genes,logFC,logCPM,PValue,FDR
YALI1_D02085g,-0.336639199,4.921244547,3.69E-08,7.49E-08
YALI1_E17484g,-0.489254048,7.846229869,3.73E-08,7.56E-08
YALI1_A05284g,-1.457521505,-0.192205734,3.77E-08,7.64E-08
YALI1_A02833g,0.287167103,7.527006626,3.78E-08,7.65E-08
YALI1_E24343g,0.254072861,6.637096645,3.90E-08,7.90E-08
YALI1_F38551g,-0.266844507,6.625364071,3.90E-08,7.91E-08
YALI1_A05091g,-0.250631307,6.14350099,3.96E-08,8.03E-08
YALI1_C07028g,0.328783549,7.738485506,3.99E-08,8.07E-08
YALI1_A03883g,-0.309826423,5.225244753,4.04E-08,8.17E-08
YALI1_C28434g,0.249529347,5.849444405,4.10E-08,8.30E-08
YALI1_E20885g,-0.289022184,7.214254914,4.15E-08,8.40E-08
YALI1_D24508g,0.254091933,7.591140086,4.27E-08,8.64E-08
YALI1_E04576g,-0.575003164,4.156496551,4.34E-08,8.77E-08
YALI1_F00504g,-0.289486054,5.134263816,4.38E-08,8.85E-08
YALI1_D27867g,0.247932969,6.913052786,4.46E-08,9.02E-08
YALI1_E38193g,-0.60042125,3.622904968,4.51E-08,9.11E-08
YALI1_D09956g,0.292751534,6.570286294,4.60E-08,9.30E-08
YALI1_B21104g,0.584163574,3.230016039,4.67E-08,9.43E-08
YALI1_B13411g,0.922695347,1.302482535,4.72E-08,9.54E-08
YALI1_F31482g,-0.952770603,1.085099007,4.73E-08,9.54E-08
YALI1_B08650g,0.269292306,7.187063856,4.79E-08,9.67E-08
YALI1_F28550g,-0.330520601,6.348896884,4.86E-08,9.81E-08
YALI1_B09090g,0.334286056,7.27738457,5.04E-08,1.02E-07
YALI1_F39557g,0.283615983,4.854233496,5.09E-08,1.03E-07
YALI1_B18645g,0.282708156,7.492952565,5.19E-08,1.05E-07
YALI1_B07957g,0.347208061,4.749785852,5.21E-08,1.05E-07
YALI1_F11878g,0.278394055,7.054585444,5.31E-08,1.07E-07
YALI1_A02365g,0.990790888,1.280636077,5.36E-08,1.08E-07
YALI1_F05290g,-0.493204274,4.419672864,5.52E-08,1.11E-07
YALI1_F14201g,-0.373286634,4.635275146,5.54E-08,1.12E-07
YALI1_F09211g,-0.313291751,5.299843198,5.59E-08,1.12E-07
YALI1_E31974g,0.285883543,5.739007726,5.70E-08,1.15E-07
YALI1_C15377g,-0.823748961,2.156537473,5.71E-08,1.15E-07
YALI1_A21012g,1.177558588,0.871358061,5.82E-08,1.17E-07
YALI1_E35934g,-0.382819884,4.229725686,5.85E-08,1.18E-07
YALI1_A05259g,-1.409114727,2.125479252,5.86E-08,1.18E-07
YALI1_C19005g,0.306691289,6.949908396,5.86E-08,1.18E-07
YALI1_D08408g,0.298603229,5.463613136,5.90E-08,1.19E-07
YALI1_D31387g,0.287255698,5.172362146,5.92E-08,1.19E-07
YALI1_F04594g,-0.314666176,5.566316859,5.96E-08,1.20E-07
YALI1_B13259g,0.501951034,3.25766914,5.99E-08,1.20E-07
YALI1_D34022g,-0.255201792,5.697185942,6.00E-08,1.20E-07
YALI1_E03672g,-0.278490161,7.430031921,6.12E-08,1.23E-07
YALI1_D04055g,0.428541934,7.219215463,6.26E-08,1.26E-07
YALI1_F08183g,0.324560937,5.388793581,6.32E-08,1.27E-07
YALI1_D21968g,-2.073019463,-0.427907099,6.36E-08,1.27E-07
YALI1_C25301g,0.240073878,6.628910213,6.44E-08,1.29E-07
YALI1_D11437g,-0.259786743,6.570188352,6.54E-08,1.31E-07
YALI1_A16020g,-0.758623066,1.77276898,6.56E-08,1.31E-07
YALI1_E05645g,0.314386131,6.439349855,6.61E-08,1.32E-07
YALI1_E24567g,-0.733859834,6.325450239,6.65E-08,1.33E-07
YALI1_D11486g,-1.177603837,0.551193017,6.69E-08,1.34E-07
YALI1_D20381g,0.334718952,7.719435768,6.78E-08,1.36E-07
YALI1_D08323g,0.438080777,5.263818256,6.87E-08,1.37E-07
YALI1_D33978g,-0.450265736,4.885738543,6.93E-08,1.39E-07
YALI1_E37040g,-0.324126888,7.71798926,7.03E-08,1.41E-07
YALI1_E34621g,-0.275191699,5.654773018,7.09E-08,1.42E-07
YALI1_A05491g,-0.313403858,5.548053091,7.14E-08,1.43E-07
YALI1_C06137g,-0.321188913,8.503729497,7.16E-08,1.43E-07
YALI1_C32972g,-0.373649172,4.687501752,7.25E-08,1.45E-07
YALI1_C22278g,-1.278983431,0.466943767,7.33E-08,1.46E-07
YALI1_E34028g,0.29109722,7.380262047,7.35E-08,1.47E-07
YALI1_B03719g,-0.258954439,6.936929302,7.39E-08,1.47E-07
YALI1_E27104g,-0.231660385,7.665821571,7.40E-08,1.48E-07
YALI1_B24471g,0.360188043,5.536256544,7.41E-08,1.48E-07
YALI1_A01061g,-0.260225083,8.267636983,7.43E-08,1.48E-07
YALI1_E06573g,0.282183683,6.792468331,7.81E-08,1.56E-07
YALI1_D13496g,0.22361391,5.992771362,7.82E-08,1.56E-07
YALI1_A15366g,1.007526878,0.531347329,7.88E-08,1.57E-07
YALI1_A04398r,-1.001315965,0.688102982,7.96E-08,1.58E-07
YALI1_D12567g,-1.191775347,5.514630716,7.97E-08,1.59E-07
YALI1_F06312g,0.295291984,5.342205733,8.01E-08,1.59E-07
YALI1_C04818g,0.445756901,5.892760479,8.16E-08,1.62E-07
YALI1_E28428g,0.247585967,7.236764562,8.18E-08,1.63E-07
YALI1_F12430g,-1.457242879,0.731953252,8.33E-08,1.66E-07
YALI1_E16649g,0.239978542,9.766826306,8.34E-08,1.66E-07
YALI1_E13514g,0.223469376,6.833136246,8.37E-08,1.66E-07
YALI1_E19696g,0.261260794,5.965829665,8.45E-08,1.68E-07
YALI1_E02832g,0.369996612,6.71186216,8.49E-08,1.69E-07
YALI1_F20914g,-0.30324473,9.341218283,8.57E-08,1.70E-07
YALI1_D20931g,-0.244797356,5.995560973,8.59E-08,1.70E-07
YALI1_C05125g,-0.2763869,7.38639782,8.60E-08,1.71E-07
YALI1_D20695g,0.278037975,6.120520605,8.71E-08,1.73E-07
YALI1_F29424g,-0.312008397,6.539370874,8.77E-08,1.74E-07
YALI1_A05798g,-1.407422693,-0.00822214,9.09E-08,1.80E-07
YALI1_D12483g,0.243504822,7.207257801,9.13E-08,1.81E-07
YALI1_B22266g,0.29092255,6.35739836,9.16E-08,1.82E-07
YALI1_E36887g,0.256479785,7.219028567,9.34E-08,1.85E-07
YALI1_D09404g,-0.241123819,5.674512124,9.38E-08,1.86E-07
YALI1_A20849g,-0.263559623,6.454226996,9.43E-08,1.87E-07
YALI1_F35578g,0.267447591,5.826161408,9.63E-08,1.91E-07
YALI1_C15991g,0.234926493,10.4538531,9.82E-08,1.94E-07
YALI1_C21298g,-0.271979112,7.272707887,9.84E-08,1.95E-07
YALI1_E14089g,0.452760064,4.120977462,9.93E-08,1.96E-07
YALI1_D08440g,0.394554651,4.952140451,9.98E-08,1.97E-07
YALI1_D32939g,0.485217599,3.120075219,1.00E-07,1.98E-07
YALI1_B01084g,0.259213317,6.709633878,1.02E-07,2.01E-07
YALI1_E17754g,0.236344759,7.061453375,1.02E-07,2.01E-07
YALI1_F15961g,-0.292728897,5.608640289,1.03E-07,2.04E-07
YALI1_F24332g,0.378670612,6.745035776,1.04E-07,2.06E-07
YALI1_C23926g,0.235017775,7.758401524,1.05E-07,2.07E-07
YALI1_D15367g,-0.229259684,5.546455074,1.07E-07,2.10E-07
YALI1_A04742g,0.339097091,7.442419673,1.07E-07,2.11E-07
YALI1_C28716g,-0.258165315,6.715912795,1.07E-07,2.12E-07
YALI1_F35836g,-0.513511017,3.698860076,1.07E-07,2.12E-07
YALI1_F30034g,2.36972886,4.211210762,1.08E-07,2.13E-07
YALI1_D25359g,0.504551069,2.900890984,1.08E-07,2.13E-07
YALI1_D02416g,-0.333595754,5.138932334,1.14E-07,2.25E-07
YALI1_C09639g,0.230871904,6.030077631,1.14E-07,2.25E-07
YALI1_A18897g,0.340211523,4.849376587,1.17E-07,2.30E-07
YALI1_E13963g,0.379107659,4.814666529,1.18E-07,2.33E-07
YALI1_A01628g,-0.292059891,7.335385309,1.20E-07,2.36E-07
YALI1_E31555g,0.716243114,2.146561844,1.21E-07,2.38E-07
YALI1_D20886g,0.316242197,5.041119089,1.22E-07,2.40E-07
YALI1_E00358g,0.41447375,3.693792284,1.22E-07,2.40E-07
YALI1_B29867g,0.420071281,5.707685432,1.24E-07,2.44E-07
YALI1_B19962g,-0.26135969,6.977109855,1.26E-07,2.48E-07
YALI1_C14910g,-1.180652151,0.629217158,1.26E-07,2.48E-07
YALI1_F39743g,-0.747163528,1.723328152,1.27E-07,2.50E-07
YALI1_B14752g,-0.308798067,5.704045973,1.29E-07,2.54E-07
YALI1_C18100g,0.792892221,1.212678777,1.32E-07,2.59E-07
YALI1_F14712g,-0.218752047,9.413275837,1.32E-07,2.59E-07
YALI1_E40471g,0.241001432,6.782986814,1.33E-07,2.62E-07
YALI1_F31432g,0.396231331,4.769438801,1.36E-07,2.68E-07
YALI1_D34980g,1.073627232,0.674013248,1.37E-07,2.69E-07
YALI1_E10755g,-0.273550984,6.845664803,1.38E-07,2.71E-07
YALI1_C17295g,-1.098756045,1.139921503,1.41E-07,2.76E-07
YALI1_E29617g,0.259324933,6.717432578,1.42E-07,2.78E-07
YALI1_C14332g,-0.777537775,2.7361772,1.42E-07,2.79E-07
YALI1_A11114g,0.514539574,4.54083896,1.42E-07,2.79E-07
YALI1_B23338g,-0.253400297,5.757531928,1.43E-07,2.80E-07
YALI1_F33594g,0.264230834,5.787179007,1.44E-07,2.81E-07
YALI1_F13202g,0.263068994,6.619139913,1.44E-07,2.81E-07
YALI1_C11501g,0.2653029,6.000313223,1.45E-07,2.83E-07
YALI1_B27254g,0.283940083,7.861020485,1.45E-07,2.84E-07
YALI1_D33042g,-0.310472923,6.629655168,1.48E-07,2.89E-07
YALI1_E01352g,-0.854978168,1.710482664,1.50E-07,2.94E-07
YALI1_E16968g,-0.741341312,1.697607004,1.55E-07,3.02E-07
YALI1_D32435g,0.266457308,5.661532391,1.55E-07,3.03E-07
YALI1_D12315g,0.221344498,7.093135654,1.56E-07,3.05E-07
YALI1_B22853g,0.223133774,8.601782882,1.57E-07,3.08E-07
YALI1_B07162g,0.262913312,7.243762388,1.58E-07,3.08E-07
YALI1_D00614g,0.306192338,7.142156695,1.59E-07,3.11E-07
YALI1_E31248g,-0.277405155,7.186950431,1.59E-07,3.11E-07
YALI1_E37494g,-0.374010496,5.43539464,1.60E-07,3.12E-07
YALI1_E24287g,0.335586846,6.122601853,1.62E-07,3.16E-07
YALI1_F23368g,0.290639533,6.392381626,1.66E-07,3.24E-07
YALI1_C09923g,0.235602521,8.404564321,1.72E-07,3.35E-07
YALI1_E24451g,-1.151386086,0.335727691,1.73E-07,3.37E-07
YALI1_F32305g,0.254692947,9.900595541,1.74E-07,3.40E-07
YALI1_A16944g,-0.662557004,2.125929889,1.75E-07,3.41E-07
YALI1_C03615g,0.348964875,4.786239607,1.79E-07,3.49E-07
YALI1_D23274g,-0.249628816,7.727891455,1.80E-07,3.50E-07
YALI1_A17724g,-0.829751218,2.298193102,1.81E-07,3.52E-07
YALI1_B17695g,-0.261480827,7.694786945,1.81E-07,3.53E-07
YALI1_E36057g,-0.359040744,6.397284253,1.82E-07,3.55E-07
YALI1_A01905g,0.506477108,3.71442984,1.84E-07,3.58E-07
YALI1_A20398g,0.262605158,6.562661635,1.87E-07,3.63E-07
YALI1_C00167g,-0.741891175,2.014534532,1.87E-07,3.63E-07
YALI1_A13397g,-0.712369555,2.85892402,1.89E-07,3.67E-07
YALI1_F31493g,0.392511334,4.32159878,1.89E-07,3.67E-07
YALI1_B12154g,0.243192827,6.145345322,1.90E-07,3.70E-07
YALI1_A21000g,-0.804176884,3.580090308,1.92E-07,3.73E-07
YALI1_A22137g,-0.340339242,4.489558951,1.92E-07,3.73E-07
YALI1_B23201g,-0.303864803,5.434085038,1.92E-07,3.73E-07
YALI1_C26215g,-1.070679443,0.416777738,1.93E-07,3.75E-07
YALI1_C10787g,0.461221278,6.074585122,1.94E-07,3.77E-07
YALI1_E40718g,0.233352777,6.811473973,1.94E-07,3.77E-07
YALI1_D36255g,-1.009060168,0.877488938,1.94E-07,3.77E-07
YALI1_D24770g,0.221461506,7.907054923,1.95E-07,3.78E-07
YALI1_A03857g,0.27386405,5.570049625,1.96E-07,3.80E-07
YALI1_F08225g,-0.272983574,5.513309916,1.96E-07,3.81E-07
YALI1_E08176g,0.290579948,6.048139053,1.97E-07,3.81E-07
YALI1_D29951g,0.409083004,4.807787374,1.98E-07,3.83E-07
YALI1_C07770g,0.233439624,7.943764921,1.98E-07,3.84E-07
YALI1_D24687g,-0.280916194,5.936849831,2.00E-07,3.87E-07
YALI1_C00177g,-0.616116203,2.919973053,2.01E-07,3.88E-07
YALI1_F39041g,-0.267476792,5.778028024,2.02E-07,3.90E-07
YALI1_C24660g,0.247808412,7.694853336,2.03E-07,3.92E-07
YALI1_F02939g,0.259005936,6.202839257,2.04E-07,3.94E-07
YALI1_E24180g,0.400616639,3.994921761,2.04E-07,3.95E-07
YALI1_D00173g,-0.264811677,9.953149953,2.05E-07,3.97E-07
YALI1_B26888g,0.44949798,6.437503005,2.05E-07,3.97E-07
YALI1_F21813g,0.353446118,5.827168556,2.11E-07,4.08E-07
YALI1_E33760g,0.278408709,8.520315843,2.13E-07,4.11E-07
YALI1_E10339g,-0.361665953,4.710352337,2.14E-07,4.13E-07
YALI1_E21871g,-1.203719618,-0.002373276,2.17E-07,4.19E-07
YALI1_D14453g,-0.352020951,4.116996654,2.17E-07,4.19E-07
YALI1_E38142g,-0.491783537,3.413606165,2.18E-07,4.20E-07
YALI1_E23265g,1.021021094,0.434293065,2.19E-07,4.23E-07
YALI1_D33835g,0.354111136,4.980031152,2.23E-07,4.30E-07
YALI1_B28572g,-0.309859749,5.831739942,2.26E-07,4.36E-07
YALI1_A16891g,-1.272422697,1.316894717,2.27E-07,4.38E-07
YALI1_A15666g,1.276907874,-0.185809091,2.31E-07,4.45E-07
YALI1_E40442g,-0.360018915,5.169802584,2.31E-07,4.45E-07
YALI1_E24847g,-0.883331369,1.612643214,2.34E-07,4.50E-07
YALI1_B27777g,0.256869117,7.327272718,2.34E-07,4.51E-07
YALI1_F13170g,0.272562012,7.5837012,2.35E-07,4.53E-07
YALI1_C12845g,-0.270797566,6.928327013,2.38E-07,4.57E-07
YALI1_A18286g,-0.210719611,6.324696805,2.39E-07,4.60E-07
YALI1_F00366g,1.280537283,1.113416246,2.40E-07,4.62E-07
YALI1_B29153g,-0.397952865,4.456734389,2.40E-07,4.62E-07
YALI1_A14826g,0.594514318,2.654313169,2.41E-07,4.63E-07
YALI1_E09672g,-0.492086794,4.364000355,2.49E-07,4.78E-07
YALI1_E03918g,-0.254196642,6.123398916,2.49E-07,4.78E-07
YALI1_C17314g,-0.849778513,1.114149541,2.60E-07,4.98E-07
YALI1_C31510g,0.378123417,4.193188539,2.61E-07,5.01E-07
YALI1_F30852g,0.255437763,5.281866934,2.61E-07,5.02E-07
YALI1_A17486g,0.277120626,5.496889937,2.62E-07,5.02E-07
YALI1_A01717g,-0.235718326,6.386826724,2.67E-07,5.13E-07
YALI1_D06489g,-0.27454371,6.80261988,2.72E-07,5.22E-07
YALI1_C03933g,0.315576609,4.503124165,2.73E-07,5.24E-07
YALI1_E10455g,0.248722121,6.947288785,2.73E-07,5.24E-07
YALI1_D22143g,-0.966530119,0.875302852,2.74E-07,5.25E-07
YALI1_A07241g,0.718341098,1.969842794,2.75E-07,5.28E-07
YALI1_D22313g,-0.229303174,6.766745715,2.83E-07,5.42E-07
YALI1_C17763g,-0.305295492,5.274715481,2.85E-07,5.46E-07
YALI1_F19635g,0.236697251,7.630713075,2.88E-07,5.51E-07
YALI1_F20047g,-1.072328087,0.283769338,2.91E-07,5.56E-07
YALI1_B25762g,0.255256963,8.254228762,2.91E-07,5.56E-07
YALI1_D07788g,-0.299658009,5.829070404,2.98E-07,5.71E-07
YALI1_D16843g,0.710046625,2.50370841,3.01E-07,5.76E-07
YALI1_E28170g,-0.221756087,6.479788142,3.04E-07,5.81E-07
YALI1_D26639g,0.246508594,6.0011549,3.04E-07,5.81E-07
YALI1_E10417g,0.475041374,4.08519358,3.05E-07,5.84E-07
YALI1_C00852g,-0.437131055,4.037874266,3.08E-07,5.88E-07
YALI1_E14201g,0.297822719,6.63949494,3.09E-07,5.90E-07
YALI1_C20550g,-0.318210913,4.910612847,3.19E-07,6.08E-07
YALI1_B03797g,-0.375733431,8.364979989,3.20E-07,6.11E-07
YALI1_F16527g,0.549563805,3.784612422,3.21E-07,6.13E-07
YALI1_D26360g,0.273947618,9.30065105,3.24E-07,6.18E-07
YALI1_B12917g,0.269000012,7.190886045,3.24E-07,6.18E-07
YALI1_F29670g,0.226176328,6.336114597,3.24E-07,6.19E-07
YALI1_B20289g,-0.319321944,8.157394727,3.25E-07,6.20E-07
YALI1_B04200g,-0.280066275,7.264183823,3.28E-07,6.25E-07
YALI1_D20118g,-0.251720608,5.867005239,3.30E-07,6.28E-07
YALI1_F30317g,0.233715669,6.22935048,3.40E-07,6.47E-07
YALI1_F31687g,1.251511619,7.29795766,3.42E-07,6.50E-07
YALI1_E20423g,0.293474427,6.975764029,3.42E-07,6.50E-07
YALI1_A06384g,1.589717169,0.087681829,3.42E-07,6.52E-07
YALI1_B15301g,0.448343255,4.182488041,3.45E-07,6.56E-07
YALI1_E34745g,-0.226052887,6.869586683,3.48E-07,6.63E-07
YALI1_D11343g,0.232331474,6.649921304,3.55E-07,6.75E-07
YALI1_F36742g,0.218083326,6.429385664,3.60E-07,6.84E-07
YALI1_E15452g,-0.281371888,6.889260172,3.60E-07,6.85E-07
YALI1_E26971g,0.293801249,6.422113038,3.61E-07,6.86E-07
YALI1_F38140g,-0.397411817,5.641950508,3.65E-07,6.94E-07
YALI1_E34870g,0.273844429,5.978909451,3.66E-07,6.96E-07
YALI1_B18311g,0.241594602,7.351298285,3.67E-07,6.97E-07
YALI1_C18580g,-0.695172712,1.93867383,3.76E-07,7.14E-07
YALI1_F38986g,0.33439975,5.113266954,3.78E-07,7.17E-07
YALI1_B04023r,-1.238905286,-0.340486063,3.79E-07,7.19E-07
YALI1_E35831g,-1.124893985,1.014980726,3.79E-07,7.19E-07
YALI1_B18798g,-0.294937926,7.088556127,3.81E-07,7.24E-07
YALI1_F00286g,-0.548664201,2.426100092,3.83E-07,7.27E-07
YALI1_E39333g,0.252699628,5.462742509,3.87E-07,7.34E-07
YALI1_F38680g,-0.444355979,4.329818602,3.87E-07,7.34E-07
YALI1_A16461g,0.342269856,4.716473833,3.88E-07,7.35E-07
YALI1_A07538g,0.257205438,6.469378856,3.89E-07,7.37E-07
YALI1_B29436g,-0.429435202,3.857487429,3.92E-07,7.42E-07
YALI1_B10182g,-0.497191146,4.890815014,3.93E-07,7.45E-07
YALI1_E36568g,-0.23497334,5.830918572,3.95E-07,7.47E-07
YALI1_F28833g,0.229070579,7.376013735,4.02E-07,7.61E-07
YALI1_D04901g,0.235016043,6.470738006,4.26E-07,8.07E-07
YALI1_C03378g,0.267856997,7.103213195,4.31E-07,8.16E-07
YALI1_D14462g,-0.264198988,6.850293524,4.32E-07,8.16E-07
YALI1_F08585g,0.338264852,4.77885171,4.33E-07,8.18E-07
YALI1_B02177g,0.548350607,4.131705764,4.37E-07,8.26E-07
YALI1_C12282g,0.324411139,6.704278944,4.40E-07,8.31E-07
YALI1_B10170g,0.801689178,2.095275336,4.49E-07,8.48E-07
YALI1_D14097g,0.215212267,6.619552519,4.49E-07,8.48E-07
YALI1_D13013g,0.256992186,5.375919602,4.51E-07,8.53E-07
YALI1_E20943g,-1.70795362,0.291943655,4.59E-07,8.67E-07
YALI1_F32565g,-0.273949745,5.310914535,4.61E-07,8.71E-07
YALI1_E28405g,0.735645531,1.426251088,4.64E-07,8.75E-07
YALI1_D07831g,0.418637026,9.166667671,4.87E-07,9.19E-07
YALI1_E12730g,0.220924145,8.50480432,4.88E-07,9.19E-07
YALI1_C02873g,1.042842815,0.209586082,4.88E-07,9.21E-07
YALI1_F34105g,0.365122375,6.125067751,4.92E-07,9.27E-07
YALI1_F31822g,0.365583414,5.956804499,5.00E-07,9.43E-07
YALI1_C04778g,-0.532951403,3.062456425,5.01E-07,9.45E-07
YALI1_F16600g,-0.497730035,7.608627661,5.10E-07,9.60E-07
YALI1_F15199g,-1.567245734,-0.384800054,5.10E-07,9.60E-07
YALI1_F35061g,-0.210670572,7.84235278,5.10E-07,9.61E-07
YALI1_D20413g,-0.856597943,2.346875939,5.17E-07,9.74E-07
YALI1_B17261g,1.264912872,1.598425341,5.22E-07,9.82E-07
YALI1_D11272g,-0.540756085,2.519900358,5.27E-07,9.92E-07
YALI1_E27406g,0.255479419,7.409542364,5.40E-07,1.02E-06
YALI1_B12010g,0.27359645,7.169432416,5.42E-07,1.02E-06
YALI1_E21890g,-0.486790281,3.45403804,5.42E-07,1.02E-06
YALI1_C05386g,-0.240114908,9.006850589,5.44E-07,1.02E-06
YALI1_E22303g,0.229884177,6.736362701,5.51E-07,1.03E-06
YALI1_B20709g,1.310064597,0.123052745,5.51E-07,1.04E-06
YALI1_E11083g,-0.231559751,6.45049402,5.52E-07,1.04E-06
YALI1_C30392g,-0.265928757,5.508419245,5.56E-07,1.04E-06
YALI1_A21913g,0.272605337,5.981353063,5.60E-07,1.05E-06
YALI1_B25593g,-0.295443496,5.367786332,5.62E-07,1.05E-06
YALI1_E39210g,0.368853257,5.021006115,5.66E-07,1.06E-06
YALI1_A00032g,-1.003712758,0.387758583,5.69E-07,1.07E-06
YALI1_C03461g,-0.214922807,7.294723824,5.70E-07,1.07E-06
YALI1_F02983g,-0.230048036,6.687917263,5.77E-07,1.08E-06
YALI1_B07134g,-0.238597063,7.296852856,5.86E-07,1.10E-06
YALI1_E11154g,0.225490138,7.461277714,5.89E-07,1.10E-06
YALI1_A13392g,-0.665519174,3.100189425,5.94E-07,1.11E-06
YALI1_B03225g,-0.760677944,1.89891694,5.95E-07,1.11E-06
YALI1_A01602g,-0.244704948,5.996615025,5.97E-07,1.12E-06
YALI1_A21711g,0.325998133,7.923573438,5.97E-07,1.12E-06
YALI1_A13566g,0.240418907,7.097250576,6.09E-07,1.14E-06
YALI1_C00098g,-0.523109407,3.486002202,6.15E-07,1.15E-06
YALI1_F02378g,0.430431079,7.257841204,6.25E-07,1.17E-06
YALI1_A08781g,-0.244931527,6.138678316,6.27E-07,1.17E-06
YALI1_E38107g,0.219080015,5.988823215,6.27E-07,1.17E-06
YALI1_E30496g,-0.294875508,4.683906482,6.38E-07,1.19E-06
YALI1_B01428g,-0.218958941,6.857038535,6.39E-07,1.19E-06
YALI1_E28156g,0.307060771,4.903831969,6.43E-07,1.20E-06
YALI1_A02190g,-0.782965715,1.78959995,6.48E-07,1.21E-06
YALI1_A14228g,0.225527006,6.228344469,6.51E-07,1.21E-06
YALI1_E05907g,0.24889148,8.154250128,6.51E-07,1.22E-06
YALI1_F18023g,-0.242927289,6.304173122,6.54E-07,1.22E-06
YALI1_D11087g,-0.3128693,5.027799395,6.67E-07,1.24E-06
YALI1_F05448g,1.208473866,0.523982942,6.73E-07,1.25E-06
YALI1_E28033g,0.31464096,9.497496401,6.77E-07,1.26E-06
YALI1_E25812g,-0.229257085,6.493000884,6.81E-07,1.27E-06
YALI1_A03278g,0.251514319,6.31678861,6.89E-07,1.28E-06
YALI1_F07246g,-0.302635604,5.57623478,6.90E-07,1.29E-06
YALI1_F03693g,-0.251708481,7.176182466,6.97E-07,1.30E-06
YALI1_D01489g,-0.370125826,4.918428358,7.02E-07,1.31E-06
YALI1_A06634g,-0.819314709,1.965619009,7.17E-07,1.33E-06
YALI1_E05602g,-0.344876401,5.18549768,7.24E-07,1.35E-06
YALI1_D17795g,0.209630698,6.912627091,7.26E-07,1.35E-06
YALI1_A18166g,-0.206562942,7.921717238,7.31E-07,1.36E-06
YALI1_E11136g,-0.334615118,5.469637607,7.34E-07,1.37E-06
YALI1_C07495g,0.256896379,7.97711369,7.46E-07,1.39E-06
YALI1_D18982g,0.641235265,2.754551705,7.54E-07,1.40E-06
YALI1_A16004g,0.216844397,5.961244596,7.59E-07,1.41E-06
YALI1_C02044g,-0.413679354,3.576144523,7.64E-07,1.42E-06
YALI1_E28779g,-0.554465787,4.367205924,7.85E-07,1.46E-06
YALI1_A15017t,-0.423419383,4.492480118,7.98E-07,1.48E-06
YALI1_B28349g,0.321932177,5.445675322,8.07E-07,1.50E-06
YALI1_D06302g,0.23257346,8.193973061,8.12E-07,1.51E-06
YALI1_B14948g,-1.661088934,-0.374944237,8.46E-07,1.57E-06
YALI1_F19268g,-0.228390669,5.958657096,8.55E-07,1.59E-06
YALI1_F37100g,0.245798003,5.977627642,8.67E-07,1.61E-06
YALI1_F01275g,-0.342019346,4.450186156,8.72E-07,1.62E-06
YALI1_D19562g,0.467218143,3.67441093,8.72E-07,1.62E-06
YALI1_D15523g,0.239142811,7.753552614,8.84E-07,1.64E-06
YALI1_A14670g,0.319043173,4.878379929,8.91E-07,1.65E-06
YALI1_D12626g,-0.241234331,5.283098929,8.99E-07,1.67E-06
YALI1_D06988g,-0.236428909,7.513426064,9.16E-07,1.70E-06
YALI1_D16873g,1.615074086,-0.349700758,9.57E-07,1.77E-06
YALI1_B19205g,0.236656086,7.53364663,9.65E-07,1.79E-06
YALI1_E20510g,-0.230112425,5.504209595,9.70E-07,1.80E-06
YALI1_D23653g,-0.209361736,7.694084581,9.73E-07,1.80E-06
YALI1_E07578g,-0.478364416,3.739072826,9.73E-07,1.80E-06
YALI1_E20269g,0.23601549,8.202479807,9.74E-07,1.80E-06
YALI1_A04715g,0.294915003,5.823098957,9.74E-07,1.80E-06
YALI1_E41399g,0.264047414,7.639677991,9.75E-07,1.80E-06
YALI1_E14003g,-0.317165788,6.076898355,9.85E-07,1.82E-06
YALI1_A20760g,-0.663080469,2.97198107,1.00E-06,1.85E-06
YALI1_F16218g,0.35484042,4.646749816,1.01E-06,1.87E-06
YALI1_D17593g,0.322650864,5.550069981,1.04E-06,1.91E-06
YALI1_F10193g,0.978675198,1.134065198,1.04E-06,1.91E-06
YALI1_D11756g,-0.952982228,1.485481739,1.05E-06,1.93E-06
YALI1_E33278g,0.578365245,3.464154732,1.05E-06,1.94E-06
YALI1_B00242g,0.244992457,6.295504347,1.06E-06,1.96E-06
YALI1_F17265g,0.218514561,7.981227784,1.07E-06,1.97E-06
YALI1_B21356g,-0.211312976,6.280192256,1.07E-06,1.98E-06
YALI1_D26030g,1.545390183,0.460699804,1.08E-06,1.98E-06
YALI1_D07696g,0.30664389,5.219111387,1.09E-06,2.01E-06
YALI1_E04544g,-0.265824323,5.161013317,1.11E-06,2.04E-06
YALI1_B18727g,-0.316834452,5.399405711,1.11E-06,2.05E-06
YALI1_F03974g,0.335866449,4.584663989,1.12E-06,2.05E-06
YALI1_E06441g,0.24240381,5.865283822,1.12E-06,2.06E-06
YALI1_B06928g,-0.297816119,7.711664818,1.13E-06,2.08E-06
YALI1_E33858g,-0.424980514,3.989746118,1.15E-06,2.11E-06
YALI1_B19668g,-0.270409424,7.537957923,1.17E-06,2.15E-06
YALI1_B14793g,-0.208465103,6.255426597,1.18E-06,2.17E-06
YALI1_C30683g,0.271773376,6.716881492,1.18E-06,2.17E-06
YALI1_D10022g,0.306145469,5.407668492,1.19E-06,2.18E-06
YALI1_D29481g,-0.25340186,9.888198889,1.19E-06,2.18E-06
YALI1_E10320g,1.393041484,0.111261447,1.19E-06,2.18E-06
YALI1_A13330g,0.767510079,1.100953113,1.19E-06,2.19E-06
YALI1_C25703g,0.253085429,6.088940401,1.20E-06,2.20E-06
