genes,logFC,logCPM,PValue,FDR
YML085C,-0.497555238948582,7.10471965226336,0.000588872227558809,0.00239768224741235
YPL211W,-0.477399287086708,8.4648627883621,0.000619766113166641,0.00251563450282236
YIL162W,-0.478193143252405,4.85313504151225,0.000632747645803706,0.00256037514880942
YJL217W,-0.609469337794813,6.68249583606761,0.000636771594482834,0.00256451628869838
YBL076C,0.386663553888651,6.52562672729596,0.00063769532810021,0.00256451628869838
YMR309C,0.408404828561968,5.69176895802942,0.000647086153929734,0.00259429939627657
YGL019W,-0.501143505719252,11.5673881847409,0.000654705449077362,0.00261681963897282
YOR051C,-0.705269167665065,4.54220019862445,0.000656755201796782,0.00261700929496462
YKL065C,0.399342177093994,6.35105440317905,0.000689779341145432,0.00274024802090298
YJR045C,0.384307383489357,10.4535907312289,0.000739116188994318,0.00292405621675374
YIL043C,-0.486870997247575,7.15953326049179,0.000740522270654542,0.00292405621675374
YHR024C,-0.721063564728824,6.26034191111887,0.000765228556023942,0.00301251121302196
YPL226W,0.421315675011284,5.4163692336178,0.000774471096248622,0.00303974090930015
YGR185C,-0.447723354241712,7.62323737555475,0.000796348177374885,0.00311624870607477
YPR034W,-0.493546219916786,5.95809175927065,0.000806119661578163,0.00314506984382883
YER120W,0.410368190347094,8.43876447318667,0.000833252559877715,0.00324125326119099
YHR132C,-0.479721909706055,8.01265381636581,0.00085669810632454,0.0033225650592468
YDR044W,-0.399761397818726,7.53405462216831,0.000884638390212662,0.00342077626037855
YKL003C,-1.15932306899185,9.04014420343025,0.000902058728612972,0.00347784884453438
YDL135C,-0.418720733160078,6.01928390116182,0.000927088544921242,0.00356383743591783
YNR034W,0.561253196059485,4.9015028919067,0.000944082050915845,0.00361851976700003
YDL201W,0.373829043195404,6.26672461877355,0.000973603496459129,0.00372075956102948
YDR194C,-0.384260498897186,6.80498037928155,0.000979139261876382,0.00373100587542983
YGR032W,0.58861863169566,4.09180543120701,0.000989641952389031,0.00376006404585018
YGR267C,-0.420636007812967,7.67651090012172,0.00100639352750287,0.00381262707375727
YCR012W,0.315063894955888,14.8786788339255,0.00101909951886927,0.0038496042519137
YGR253C,-0.542545906813413,11.5151664971283,0.00102735859783758,0.00385936745588172
YFR017C,0.464926252542146,6.13033809970759,0.0010275898046265,0.00385936745588172
YER052C,-0.758786049637601,5.38506315239596,0.00105219786878725,0.00393173301951798
YOL064C,0.401430930344128,8.44492266221729,0.00105287418273244,0.00393173301951798
YPL028W,-0.51826773314482,5.31226291122363,0.00109457005209935,0.00406551307527642
YMR178W,-0.390147632311431,7.20194127509155,0.00109492012432846,0.00406551307527642
YBR088C,-0.790615741543293,8.65741403999482,0.00109948357785859,0.00407089245399767
YPR187W,0.430880094623304,8.90065170561205,0.00118908581149115,0.00439021230400828
YOR335C,-0.470631504265579,8.55417062017931,0.00126146430681832,0.00464432070144096
YIR034C,-0.387851558192964,9.12180125951673,0.00126990371222365,0.00466207222198419
YDR390C,-0.514696772172347,5.02993158340227,0.0012734198800676,0.00466207222198419
YPR036W,0.399175323738796,5.09237844781293,0.00131000761847601,0.00478262557918478
YKL013C,0.538188623280546,10.1420960070001,0.00137950234656839,0.00502231077148992
YJR025C,-0.381165154349616,10.0900712723128,0.00138776509697513,0.00503835828262917
YAR015W,0.435798760839385,9.13858753293052,0.0014000706494992,0.00506895384735583
YEL020C,0.487577041238414,5.56232504944049,0.00142396319068358,0.00514121516636308
YDR001C,0.514165321702764,4.13884680493007,0.00143668059005067,0.00517284168373616
YJL053W,-0.509716714534705,5.03638007928234,0.00146107794888492,0.00524623318459503
YGL184C,-0.431360082225536,7.69850528785092,0.00147690783185069,0.00528854393487358
YNL284C,-0.662321493166311,6.99807003881654,0.00151455534934413,0.00540853508631906
YBR086C,0.372015820970421,7.14827933691044,0.00157381363239264,0.00560483492516944
YEL021W,-0.394883255822183,6.64689835466203,0.0016037791245865,0.00569603074955041
YPL188W,-1.05259148200082,7.13450943463238,0.00161722552007603,0.00572822155755926
YNL259C,0.595141043367823,9.04674394417581,0.00163684349593689,0.00578203905186355
YER048W-A,0.377889384103453,10.0805552025237,0.00168088198036011,0.00592159770439531
YMR096W,-0.431977681084065,9.01210311679302,0.00169895412541923,0.00596917484387885
YNL160W,0.487660128058985,9.76781569365238,0.00170864471092308,0.00598712771360984
YHR028C,0.425323176249459,4.90884046946028,0.00171697278821286,0.00600022308608076
YLR447C,0.417047923944722,9.1304591001383,0.00175922158455026,0.00611863274838573
YGR192C,0.373932266155749,6.66483082714342,0.00176021875546521,0.00611863274838573
YDR322W,0.437697498747478,4.87873429516431,0.00176849094124001,0.00611948188439716
YFL041W,0.428136030527848,4.94824144112703,0.00176982720145534,0.00611948188439716
YER095W,-1.36021715103033,4.41904618271144,0.00179878772341429,0.00620320726781657
YGR180C,-0.357445597182456,10.6401321747239,0.00183342988122866,0.00630603382833119
YER049W,-0.38051377656753,6.586319497494,0.00184076221934352,0.00631463574982147
YJR144W,0.448306674810826,6.09410688865232,0.00187773079894644,0.00642459202676179
YML073C,-0.706369099496133,8.87452372926357,0.00198402039635574,0.00677053435518785
YDR174W,0.394571302776026,7.48760842760201,0.00202622245140532,0.00689654360413217
YGR250C,-0.408183522931657,5.41806465476721,0.00210192196897406,0.00713561561934832
YJL008C,0.356716082888452,7.97216525322402,0.00212386116428872,0.00719141591120557
YPL154C,0.413427960329853,8.6359558158529,0.00216118375999682,0.00729888158737944
YJL076W,0.496134822062878,8.1659305386923,0.00217695184599114,0.0073331857286351
YDL223C,0.378178682581026,5.03311049411127,0.00219436096398458,0.00737282719775796
YDR099W,0.383423634127572,11.0385046653841,0.00225098283452081,0.00753516931159784
YGR204W,-0.467326777362025,4.64326649130753,0.00225420902894779,0.00753516931159784
YNL045W,0.425109120842667,4.28398459521966,0.00246426125940723,0.00821629965827869
YKL054C,0.370507278637602,3.8105584692419,0.0025014561967763,0.00831909223711608
YGR231C,-0.692771293629562,5.90308706485111,0.00256039329633559,0.0084771351007585
YOR084W,-0.422380623719279,6.84050094105393,0.00256194978179006,0.0084771351007585
YNL141W,0.380039057283402,6.99094528246308,0.00259125705714007,0.00853791503629618
YLR175W,0.447789042697534,6.29702710129593,0.00259338352670971,0.00853791503629618
YOR173W,0.354220952570949,6.56593265536363,0.00262560479203299,0.00862227503313345
YIL155C,0.356628658339826,9.25506519690765,0.00264344604388344,0.00865910771768334
YJL088W,-0.451232767842447,5.77828486832571,0.00268190933717204,0.00876313875920964
YJL176C,0.412036609039708,4.32740060801084,0.00269877556184459,0.00877684526479406
YGL121C,-0.523268520078009,9.27778161559496,0.00269953465680735,0.00877684526479406
YOR136W,-0.359654667462652,8.45644442507268,0.00285254367079764,0.00925130168171841
YIL142W,-0.47756025727795,7.31761314922908,0.0029495560917868,0.00954225200981521
YGL105W,-0.419197249672595,6.77354345654737,0.0031562522581584,0.0101857325960816
YJR104C,0.379748233791803,8.08862026103088,0.0031836637679155,0.0102488880410482
YMR072W,0.370148184289581,9.87878532387628,0.00321240789664969,0.0103160125821158
YIL126W,0.986014733544841,3.13594053989261,0.00324528376689049,0.0103738832756391
YGR135W,-0.355367154444422,7.66899298062141,0.00324630318265984,0.0103738832756391
YNL244C,-0.621958740243555,8.88825387822095,0.00326547037029962,0.0104096823755649
YLR174W,0.340330443356465,9.56937508489166,0.00334319025014202,0.0106315076811086
YML001W,-0.350714077945454,9.45352157608601,0.00340992919441408,0.0108174210123767
YMR145C,0.330881570392637,7.00393666538866,0.00348436715645557,0.0110267987251511
YDL097C,0.820695389503071,7.76736866665374,0.00355459538161923,0.0112218747917303
YER034W,0.556520387905164,5.57723052032808,0.00364272376843929,0.0114723854586751
YDL084W,0.381766218308535,4.85932941345386,0.00366926410579222,0.0115281927554578
YNL014W,-0.335007438512763,6.86173850799127,0.00371119868663111,0.0116319824542611
YBR189W,0.325731801147996,11.9737750902271,0.00377169476582175,0.0117933135381077
YHR132W-A,0.535084537200509,6.93162665882504,0.00384034723390811,0.0119517074662981
YHR007C,-0.434638524673177,5.69102171939297,0.00384064050179433,0.0119517074662981
YPL218W,0.553252086882828,8.3523860260168,0.00394881462045038,0.0122591465770277
YKL157W,-0.352007223294378,5.01578142089709,0.00396998296040537,0.0122815861008615
YIL038C,0.611859962110649,3.90411383485777,0.00397672543393026,0.0122815861008615
YBR121C,0.456550156709937,6.75694647523271,0.00398423298145775,0.0122815861008615
YLR058C,0.42845842977538,10.6383059909031,0.00413582710488711,0.0127188847672646
YBR072W,0.392447059497298,14.4287767037591,0.00421679284703241,0.0129374372090877
YPR128C,0.4669121942267,7.90311131698512,0.0042312792664289,0.01295148009654
YDR341C,-0.669120558456704,8.02650384690666,0.00432885157098023,0.013219179914185
YOL061W,-0.594559444704981,6.65829546314125,0.00435081684844908,0.0132552858296572
YDR233C,-0.452563087556089,6.80385170622276,0.00439770621197273,0.0133669814396474
YIL034C,0.487490662140959,8.7141474807263,0.00443582910075796,0.013451574558447
YKR009C,-0.363923566737227,8.53221723675542,0.00449313427858172,0.0135938113474683
YLR369W,-0.515869209255037,4.59641771418531,0.00452617618994655,0.0136621530721943
YML115C,0.419066114156997,6.03718514173284,0.00458995357743914,0.0138137313249693
YPR172W,-0.412242611561809,6.97436202542607,0.00459753108367378,0.0138137313249693
YER044C,-0.452918483041461,8.01962677532994,0.0047332269125302,0.0141888247125619
YER080W,-0.446258949279037,9.19826864970407,0.00475566785203916,0.0142234734155954
YHR198C,-0.7209280510168,6.62314236381375,0.00485169434172752,0.0144553973443475
YIR037W,-0.332177743548983,10.6936269947286,0.00485533239033555,0.0144553973443475
YGL245W,0.32741964830834,9.28790836786006,0.00490661465707792,0.014574875810911
YHR039C,-0.350380427859128,6.77269821439529,0.00524003326238388,0.0155299852016683
YOR271C,0.928860099195584,7.6310206666148,0.00528955279252196,0.0156412794113715
YOR086C,-0.34046559364273,4.14584817226091,0.00540903145587216,0.0159454602795407
YOR356W,-0.339187962617716,8.63698742202694,0.00541682047751803,0.0159454602795407
YML126C,-0.360154427017812,10.0113813136819,0.00547011990808028,0.016048751675146
YKR048C,0.42029555137077,7.64067957980443,0.00547646767185548,0.016048751675146
YER073W,-0.340116039309428,7.55821149009278,0.00570930622203464,0.0166936537633094
YGL253W,-0.319199472989619,6.83462383735553,0.00595547868798653,0.0173745773330321
YDR074W,0.332665007621397,3.70527915406548,0.00602300405995517,0.0175324416622748
YLR093C,0.877171483555207,7.52954732748992,0.00627174637485978,0.0182159389154261
YML075C,-0.532360741349901,5.47176792329103,0.00631139003358542,0.0182757211009855
YHR019C,-0.527435246002015,7.46731285160991,0.00632029528511512,0.0182757211009855
YJR008W,-0.39633656363877,7.25546112674104,0.00634390977141091,0.0183035100910244
YER003C,0.363289427329829,4.78328974253032,0.00650483936649383,0.0187264868986948
YDL095W,-0.393832763232904,8.20204996890021,0.00666052149756476,0.0191325309831146
YJL200C,0.352561826745938,7.67733827279743,0.00672045456183793,0.0192623555094785
YLR250W,0.542158546480512,6.51704505049686,0.00678607491710023,0.0194078772793217
YGL167C,0.764618506181204,5.39601528959065,0.00680271860174952,0.0194129982805385
YER056C-A,0.430715787543058,14.2439986161152,0.00688536258620964,0.0196060324622571
YER177W,0.360549502601274,12.5467574381369,0.00693254530795382,0.0196974711249905
YGL001C,-0.314754159616839,8.86591373159105,0.00699165035403351,0.0198223145612187
YDL126C,0.302424449416307,6.42481848128687,0.0070079733656946,0.0198255869890971
YGR207C,0.351642414738436,8.63894931466439,0.00713328210662381,0.020136500460815
YNL202W,-0.606939826847169,7.76650137267446,0.00717868933201546,0.0202210063727246
YER069W,-0.302888809236809,6.64114034090848,0.00726571804163314,0.0204221365170205
YCL028W,0.450572097217896,9.19987685231494,0.00730121728663204,0.0204778776687298
YEL031W,-0.346458204668655,3.40069215904235,0.00742595990761182,0.0207831468934661
YHL021C,0.300710939147908,5.9488585668802,0.00768550442556488,0.0214635775303703
YPL091W,0.360780270589911,6.18058161951755,0.00776111189340663,0.0216285143809861
YBL090W,-0.693939803234043,9.48114553888017,0.00784878560573282,0.021826303801474
YDR377W,0.479308084133744,9.20155614154629,0.00803436060907448,0.0222949242379201
YDR061W,-0.412975215434853,5.47797671701142,0.00806655610016455,0.022336840726515
YMR220W,-0.661722661071718,6.52227665252479,0.00808594145048163,0.0223431828240581
YPR167C,-0.679604162457619,9.11435602477661,0.00814282725053092,0.0224529013005146
YMR174C,0.294018160393882,7.9226297232028,0.00820164912948402,0.0225674850783908
YHL030W,0.338809100363174,3.01016293001245,0.0083948689217975,0.0230506169764482
YOR326W,0.367609504940389,2.68135620576178,0.00848810491141273,0.023257763352655
YIR036C,-0.323690672691712,9.21810885426938,0.00860339631874244,0.023524349348528
YKL190W,0.487154073711593,8.23042574574597,0.00862647143295291,0.0235382007575563
YNL312W,0.421064334078908,5.8171428032738,0.00869986897483964,0.0236890182294071
YPL063W,0.365825752937185,4.55356797829585,0.00876177556322407,0.023807984742482
YGR193C,-0.963982455266432,7.02336245395723,0.00878766559769151,0.0238287944734083
YPL240C,0.268522503090171,11.8948713070921,0.00883444777860507,0.0239060522704696
YKR059W; YJL138C,-0.779288498547122,8.92831601082505,0.00885802090091615,0.0239203167716889
YLL045C,-0.965550010066198,10.9508894633348,0.00887944211688605,0.0239287233954022
YER165W,0.376181151918574,5.18131989275696,0.00892775382471529,0.0240094120347796
YGR178C,0.34522680571062,5.67199140030794,0.00903848955464887,0.0242573015357825
YDR060W,0.366192054789681,4.28545200693986,0.00919133671346003,0.0246169612387136
YGL205W,0.294318977364338,6.09892365054339,0.00935489217588867,0.0250037711122423
YBR155W,-0.367185343149723,5.95929656945874,0.00944824276473973,0.0252017414153364
YPL036W,0.365773905927741,6.00288649552213,0.00963380376123911,0.025605303462464
YGL087C,-0.458173947483835,7.61820717175583,0.0096387217318533,0.025605303462464
YMR217W,0.316264643093343,6.63512134407392,0.00971915331349292,0.0257665991495644
YHR008C,0.291721763183541,12.2901883361232,0.00985283543863453,0.0260681293892618
YGL048C,-0.448349736902441,7.44797601759016,0.00992250769852388,0.0261994294181226
YPL262W,-0.364440904744087,8.45132480877431,0.0101122354666009,0.0266465559573537
YER062C,-0.388708445710325,6.91763537833752,0.0101454825397721,0.0266781623475776
YHR025W,-0.310440825931078,9.61437026313281,0.0101650534423058,0.0266781623475776
YNL163C,0.377979267013668,3.12999658221729,0.0104098966994287,0.0272660019762591
YPR110C,0.497949995114123,6.88602103876582,0.010553375926747,0.0275865246725167
YMR193W,-0.90663265155945,7.92754708660767,0.0106146270080619,0.0276912524940856
YNL180C,0.647824392447303,7.05543437335203,0.0109294591364006,0.0284377083874363
YPL259C,-0.519134898945086,5.64750443994682,0.0109442749188068,0.0284377083874363
YHR200W,-0.485603619720651,8.70083626968688,0.0110660815981717,0.0286971600174811
YBR037C,-0.321488531274763,5.49055170233809,0.0113484400812494,0.0293711112597881
YDR515W,0.501041896881436,6.16187382899217,0.0113971558012946,0.0294388984827906
YCL045C,0.559503680382215,4.21817328033378,0.0116917379854544,0.0301402397376506
YLR377C,-0.354206670819174,6.66376667919758,0.0118172135324775,0.0304037363916302
YMR226C,0.320566184420036,8.8015455819024,0.0129531258789014,0.0332607770603617
YHR171W,-1.03322533903207,9.26234593104181,0.0134601009960214,0.0344748961853179
YGR222W,0.537002725614629,5.24395579237195,0.0134787084550095,0.0344748961853179
YPR074C,-0.307526220490554,8.90193840432213,0.0135087869286192,0.0344843447572368
YPL118W,0.338149310278764,5.54805633571939,0.0135966735641172,0.0346410377159868
YLR249W,-0.275389083388918,7.14037135732163,0.0137776868768499,0.0350339236343246
YKL021C,0.292440707087631,10.1244580085437,0.0138192425137303,0.035071359156205
YDL081C,0.30044104716932,13.430994863643,0.0139746950038261,0.0353971441279084
YEL047C,0.286893612483367,5.63495437758577,0.0142611724404803,0.0360529059568816
YOL111C,-0.491855295630805,7.50321846890679,0.0151975830384251,0.0383460251567985
YEL024W,0.309492062494539,8.87009642655272,0.0153051234736917,0.0385429602699713
YNL185C,-0.32318250071528,8.37992672095019,0.0154566194373505,0.0388496184704176
YLR197W,-0.27591302748981,9.68209754988334,0.0158402735559962,0.0397375000723359
YBR177C,-0.320986695132528,7.08586682996213,0.0159976275348704,0.0400553624292637
YGL020C,0.387996436844686,6.55422138666139,0.0160379022200888,0.0400794229477171
YHR089C,0.360769699790775,9.4436671205484,0.016238314958407,0.0405028199439655
YER136W,0.300887357847349,7.86991727305529,0.0163354366187673,0.0406674584013882
YPL260W,-0.502491134216712,7.5316096769382,0.0168050485262695,0.0417570312240193
YIL070C,-0.703440888136906,8.7730676832487,0.017020856183692,0.0422130152411489
YGL055W,-0.304574179606079,8.17151849480178,0.0172239025503841,0.0426356830177122
YMR208W,-0.658689109086825,6.27940799146161,0.0172653661152493,0.0426575302696234
YNR001C,0.239848023189937,12.3694300139831,0.0173798852349656,0.0428594528341511
YAL030W,-0.397814183726584,8.50372475003905,0.0175899629474263,0.0432958221700304
YJL130C,-0.348660417884375,7.07102531232093,0.0179611324412997,0.0441263159789074
YLR192C,0.331718789041878,7.54000893829201,0.0180381614987187,0.0442324147820364
YPL271W,-0.304636757021483,11.9149266731049,0.0181148774071039,0.0443373497585857
YAL044C,-0.31082772405501,9.53083400106701,0.018361214019858,0.044856274250382
YFL048C,0.324378645132781,3.82313315665669,0.0185527469511374,0.0452396273603293
YGR132C,0.419470375093842,8.88263949408807,0.0186700572108387,0.0454409027459333
YDR293C,-0.565472339426607,5.74576181401881,0.0187794069075737,0.0456220907587339
YDR101C,-0.437293474087386,5.60332450318467,0.0189403368113396,0.0459276812846399
YOR099W,-0.380772607632779,7.66428373856602,0.0189984398551813,0.0459832609087444
YNR035C,-0.835241333800673,6.76287944880173,0.0192552554660662,0.046485421556147
YLR401C,-0.349821303804991,5.11812874208169,0.0193019032972214,0.046485421556147
YER067W,-0.32221217323597,7.01991944253059,0.019312612016058,0.046485421556147
YOR298C-A,0.307615221024513,11.7656593054225,0.0194690407459205,0.0467758019391877
YBL032W,-0.319219215930646,8.13705965135258,0.019544231857876,0.0468702954830163
YMR153W,-0.787085006474708,5.14750324353768,0.0198304290958901,0.0473966065935762
YAR002W,0.436682412647281,4.84434429327069,0.0198899601841466,0.0473966065935762
YLR432W,-0.590943307390525,6.77805125774699,0.0199085899187024,0.0473966065935762
YDR175C,-0.869898619308322,8.27688232805031,0.0199087505890385,0.0473966065935762
YPL131W,0.300823681025293,12.3268238412872,0.0199734727000392,0.047464234216275
YBL064C,-0.5883732145117,10.5529516919046,0.0200801187756825,0.0476310621412286
YML124C,0.304422666524023,7.07387141766306,0.0210070871970844,0.0497396068235313
YGR116W,-0.357573045569466,4.09217573571481,0.0215945630247676,0.051038144436476
YLR351C,0.349388226555959,5.12649933015943,0.0216867258471352,0.0511634488848479
YFL004W,0.341012761704036,5.71267398123959,0.0218920513179265,0.0515547947252792
YOR142W,0.25540874236392,10.782977203631,0.0220115452817203,0.0517429670561302
YKL122C,-0.311770128167029,8.37401111399307,0.0225625733077421,0.0529430580129603
YLR153C,-0.254597779282007,6.90815552130513,0.0228189266981756,0.0534486329650816
YNL200C,0.317557144232751,7.48760178829338,0.0230677674186832,0.0539348336604989
YLR043C,0.326382509394126,10.216606098222,0.0231782044774891,0.0540962736644254
YKL148C,-0.307075310342159,7.2245431895153,0.0235075052434102,0.0547670398451643
YMR015C,-0.285470418490584,7.5059027461514,0.0239934112382145,0.0557346649353591
YLR438W,-0.270148900096989,9.62776093951247,0.0240081226921249,0.0557346649353591
YFR024C-A,0.32887109679003,7.13315090432042,0.0241180261673706,0.0558474254742371
YLR027C,-0.267409487000655,10.6609121959312,0.0241497887369619,0.0558474254742371
YJR096W,0.276552163812302,9.34154284927436,0.0241848835642067,0.0558474254742371
YMR131C,-0.338575039033254,7.72286121636186,0.0242473649624903,0.055892955918827
YLR354C,-0.277918849348986,7.8743191270121,0.0246688617346124,0.0567644406463704
YER025W,-0.2727726133703,8.56196509530565,0.024722568307729,0.0567880435469276
YBR291C,-0.361590523978629,8.5043062115867,0.0248116681618248,0.0568927198026404
YBR080C,-0.39349431456603,6.49173856455263,0.0253460550893764,0.0580162767107092
YER017C,-0.554037492779455,5.74185978475745,0.0255778422553487,0.058444475223323
YDR091C,-0.559904203341407,6.17043042509889,0.0257450083666904,0.0587237799917354
YGR243W,0.299181266071372,8.09775283710995,0.0269006824778004,0.0612529477325524
YDR322C-A,0.339789890805071,11.5385734331414,0.0272306543582214,0.061896461297731
YDR225W,-0.364009270709226,15.3684189741183,0.0275468522971957,0.0625064860285326
YHR013C,0.297369128444453,6.91880076022624,0.0283801941745168,0.0642858124542348
YHR113W,0.239337406010762,6.93436046085664,0.0287707876962637,0.065026450525456
YNL113W,-0.401127492331335,7.24366197769545,0.0288066678303283,0.065026450525456
YDR395W,0.51540763536337,3.13964582901462,0.0288609827020488,0.0650367317096168
YMR152W,0.320713160261778,6.98298991786141,0.0293607736556009,0.0660491070014982
YPL243W,0.306273568227091,6.28091038404205,0.0296036557720798,0.0664139503702566
YDR189W,0.291901428064025,4.67551374300688,0.0296245853602598,0.0664139503702566
YPL143W,-0.855582427280063,10.0248486703711,0.0297255265485259,0.0665261356145947
YCR052W,0.285303949121915,5.80759190349724,0.0299767686678428,0.0669538661264218
YOL031C,0.322145250509423,4.89266615360648,0.0300395929122101,0.0669538661264218
YDL215C,-0.252938985589429,6.06092919821085,0.0300703285510402,0.0669538661264218
YER110C,-0.262859887485378,5.53052927250594,0.030628726586936,0.0680812000835465
YDL185W,-0.275098698583047,7.4877192430422,0.0311214486519269,0.0690589700985883
YKL073W,-0.297865742379063,4.38914890050258,0.0313763781982417,0.06950665475441
YOR362C,0.321328709455836,9.74387208407116,0.0315125241602629,0.069589726120226
YOR020C,0.220618910217631,13.4452155381685,0.0315203656183426,0.069589726120226
YOR232W,-0.27942468440556,9.29208146299502,0.032032587882334,0.0706013361925979
YDR454C,-0.24906787680294,10.6056044005378,0.0322304805746561,0.070789647613656
YJL117W,-0.28731857080099,6.9154822396357,0.0323071089932314,0.070789647613656
YNL069C,-0.253317757482422,12.5404464777158,0.0323334148092144,0.070789647613656
YJL124C,-0.535381121668882,8.64562063363439,0.0323346745412033,0.070789647613656
YKR006C,-0.258700470891667,6.08186038699726,0.0332515644281969,0.0726752419860424
YFR004W,-0.456985154106246,8.66909384705694,0.0339171531986984,0.0740062090662752
YLR216C,-0.253446033640947,6.74384036870326,0.0340519074229978,0.074176405003097
YNL016W,0.243569505289126,9.47132132195896,0.0343937476379742,0.0747252416652404
YPL225W,0.24428085576326,6.86002972235482,0.0344182061839898,0.0747252416652404
YGR287C,-0.449674768922722,6.0048845151463,0.0351053714393167,0.0760907470500612
YDR368W,0.266453030563159,8.44117043274722,0.0352470754959867,0.0762540851091379
YMR093W,0.323359813825106,6.65647551410089,0.0352974150658213,0.0762540851091379
YLR327C,-0.322471324165611,8.27874085943682,0.0355628001999992,0.0766967208169436
YDL202W,0.555763732075569,4.98069708936225,0.0356196706471957,0.0766967208169436
YGL231C,0.503471927925827,7.54803268636074,0.0364400451204415,0.07831178591655
YHR179W,-0.529856205717864,8.01203127268926,0.0364895773704506,0.07831178591655
YOR354C,-0.279801028776155,6.27527258050539,0.0369335663093871,0.0790364406518507
YHR038W,-0.361084775448173,5.3434152251403,0.0369481753927167,0.0790364406518507
YNL191W,0.261566180554764,9.89076236875658,0.0370420952661327,0.0791078733869861
YPR184W,0.278736396937043,3.73873262988695,0.0374160549539658,0.0797761563210983
YLR398C,-0.564566023868116,4.99800228403944,0.0375725787344053,0.0799794143418042
YOR280C,0.266360714498222,4.70089700126602,0.0384382953415515,0.0816439546921174
YDR481C,0.315465850090759,3.03047401036738,0.0384794767332397,0.0816439546921174
YML017W,0.316042927454306,6.82494544828798,0.0390513012581895,0.0827229347560028
YLR025W,0.261365777425255,7.1799374351501,0.0410300815340906,0.0867739750243631
YKL056C,-1.154777892849,9.16005687362791,0.041445706949511,0.0875113715395976
YOL032W,0.33247779665312,5.57427412393324,0.0416917834311278,0.0878889692652968
YKL120W,0.265893678650386,8.81243747691516,0.0419707215873896,0.0883345138723321
YFR002W,0.317606208466182,5.11440286103625,0.0421366910233185,0.0885412462499635
YLR324W,0.472012334462313,4.08297237562411,0.0422976104056087,0.0887367203854424
YDL168W,0.268302516320094,4.92284672275764,0.0432110220579727,0.0905077016502729
YOR065W,0.275984341952099,11.5603565793488,0.0434502019193632,0.0908630622537724
YDL237W,0.313329420103038,6.70239162335356,0.0442289591332544,0.0923438491807724
YOL143C,-0.263163886734858,7.85294068313444,0.0446688396369944,0.0931135142034317
YEL060C,-0.254932072226943,5.31915918037649,0.0448613827019323,0.0933659668653272
YCR093W,-0.765093287396836,2.51310833818183,0.0452172675770706,0.093957024997188
YBR222C,0.249311687734655,4.67377559397922,0.0456668167139736,0.094740522928831
YAL021C,0.293051475333703,5.41771342006353,0.0468006657108952,0.0969389383266878
YLL041C,-0.229746083003377,9.7005031427041,0.0470842702520182,0.0973720588914364
YPL067C,-0.232726460570313,7.44358798327016,0.0474368254398755,0.0979461782779103
YMR311C,0.306696561623139,6.94307613260337,0.0482050483205217,0.0993753914115487
YDR256C,-0.336900839710105,7.31492874712326,0.0485054424231705,0.09983718621588
YLR340W,0.20815730827629,14.2358123045175,0.0487170692261054,0.100115109242956
YOR294W,0.324250093145545,6.24301952952939,0.0490891069826801,0.100717240307323
YLR301W,-0.226536181045409,9.48997740190093,0.0491641922846765,0.100717240307323
YGR175C,-0.250958034406303,10.4951409849655,0.0498430009707292,0.101948047368925
YPL023C,-0.251569578097643,5.59016941960097,0.0510548935493729,0.10426366542036
YCR088W,0.268108449558433,5.71267153700871,0.0514780100994383,0.104963742901663
YKL104C,-0.229142042491476,6.10050205870088,0.0516505576961904,0.105151524780251
YDL234C,-0.564524038801741,5.39112001590688,0.0518051927927952,0.105302312566382
YDL121C,0.27620251652318,8.36634304073804,0.0526887632730746,0.106932008692404
YJL137C,0.320388008862253,5.03294471073258,0.053004455227862,0.10740592710514
YCL043C,0.268357968167993,8.5434969993472,0.0538018925605348,0.108853055072166
YHR057C,0.298686184425426,7.3411338545533,0.0540746306877571,0.109235768638174
YBR247C,0.38801978943171,6.86874770073069,0.05421868718291,0.109357753314913
YCL034W,0.230071616019417,7.10759366898523,0.0543455608328183,0.109381708697428
YER112W,0.366759454858072,8.94368663687622,0.054397942351437,0.109381708697428
YMR108W,-0.237775109854593,10.5796215393412,0.0554497099453675,0.111325300919501
YLR262C-A,-0.290622974882225,10.8412820676035,0.0555728530383131,0.111401409388152
YHR074W,-0.327674162647078,5.37703355926846,0.0556781637409642,0.111441592663767
YDR304C,0.230433497880972,7.79086144721786,0.0557864484458397,0.111487596511793
YDR098C,-0.303560301189455,7.20265722795899,0.0560585127515848,0.111860268956216
YLL062C,-0.327899982289775,7.83703481544642,0.056948507860396,0.113462956971856
YER133W,0.431916983062275,6.46608060730488,0.0574473186750979,0.114282565461724
YFL045C,0.224386826287014,10.0803433409286,0.057632129169703,0.114475976937389
YDL226C,-0.389716315820271,7.20946982936301,0.0584560504519039,0.115936354993381
YGR284C,0.2666743347108,8.35724362354357,0.0588081468818941,0.116457951476721
YJR017C,-0.317422947962251,8.8579216145963,0.0590755211630642,0.1168104480486
YBR126C,0.213565975605768,6.4182596265735,0.0596184811585347,0.117514274949381
YKL126W,0.306148068997737,4.724415296672,0.0596476147285957,0.117514274949381
YML069W,0.231352683461319,4.7060545269589,0.0597012077784154,0.117514274949381
YFL010C,-0.24150193796872,8.31676349569029,0.0603153384001673,0.118544582389502
YOL040C,0.252523606808552,8.49118982351805,0.06067295883465,0.119068404199531
YHR076W,0.28627734719757,6.78376547625094,0.0609781116572807,0.119487843982108
